Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;05 Canarias;2013;9
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;06 Cantabria;2013;0
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;07 Castilla y León;2013;15
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;08 Castilla  La Mancha;2013;11
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;09 Cataluña;2013;57
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;10 Comunitat Valenciana;2013;28
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;11 Extremadura;2013;2
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;12 Galicia;2013;4
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;13 Madrid, Comunidad de;2013;14
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;14 Murcia, Región de;2013;6
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;2
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;16 País Vasco;2013;6
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;17 Rioja, La;2013;3
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;18 Ceuta;2013;2
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;19 Melilla;2013;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;01 Andalucía;2013;6
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;02 Aragón;2013;3
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;03 Asturias, Principado de;2013;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;04 Balears, Illes;2013;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;05 Canarias;2013;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;06 Cantabria;2013;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;07 Castilla y León;2013;5
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;08 Castilla  La Mancha;2013;6
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;09 Cataluña;2013;19
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;10 Comunitat Valenciana;2013;10
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;11 Extremadura;2013;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;12 Galicia;2013;3
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;13 Madrid, Comunidad de;2013;6
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;14 Murcia, Región de;2013;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;16 País Vasco;2013;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;17 Rioja, La;2013;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;18 Ceuta;2013;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;19 Melilla;2013;0
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;01 Andalucía;2013;584
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;02 Aragón;2013;78
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;03 Asturias, Principado de;2013;139
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;04 Balears, Illes;2013;86
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;05 Canarias;2013;150
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;06 Cantabria;2013;58
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;07 Castilla y León;2013;292
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;08 Castilla  La Mancha;2013;211
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;09 Cataluña;2013;483
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;10 Comunitat Valenciana;2013;399
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;11 Extremadura;2013;140
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;12 Galicia;2013;462
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;13 Madrid, Comunidad de;2013;490
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;14 Murcia, Región de;2013;181
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;48
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;16 País Vasco;2013;103
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;17 Rioja, La;2013;19
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;18 Ceuta;2013;5
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;19 Melilla;2013;7
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;01 Andalucía;2013;6
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;02 Aragón;2013;2
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;03 Asturias, Principado de;2013;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;04 Balears, Illes;2013;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;05 Canarias;2013;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;06 Cantabria;2013;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;07 Castilla y León;2013;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;08 Castilla  La Mancha;2013;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;09 Cataluña;2013;4
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;10 Comunitat Valenciana;2013;2
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;11 Extremadura;2013;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;12 Galicia;2013;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;13 Madrid, Comunidad de;2013;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;14 Murcia, Región de;2013;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;16 País Vasco;2013;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;17 Rioja, La;2013;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;18 Ceuta;2013;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;19 Melilla;2013;0
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;01 Andalucía;2013;184
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;02 Aragón;2013;13
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;03 Asturias, Principado de;2013;8
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;04 Balears, Illes;2013;19
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;05 Canarias;2013;19
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;06 Cantabria;2013;10
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;07 Castilla y León;2013;35
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;08 Castilla  La Mancha;2013;30
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;09 Cataluña;2013;92
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;10 Comunitat Valenciana;2013;53
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;11 Extremadura;2013;11
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;12 Galicia;2013;26
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;13 Madrid, Comunidad de;2013;128
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;14 Murcia, Región de;2013;39
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;6
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;16 País Vasco;2013;27
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;17 Rioja, La;2013;3
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;18 Ceuta;2013;4
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;19 Melilla;2013;2
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;2013;129
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;2013;23
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;2013;17
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;2013;16
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;2013;37
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;2013;6
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;2013;43
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla  La Mancha;2013;35
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;2013;127
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;2013;78
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;2013;16
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;2013;36
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;2013;72
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;2013;34
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;15
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;2013;45
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;2013;9
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;2013;4
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;2013;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;01 Andalucía;2013;13
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;02 Aragón;2013;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;03 Asturias, Principado de;2013;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;04 Balears, Illes;2013;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;05 Canarias;2013;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;06 Cantabria;2013;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;07 Castilla y León;2013;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;08 Castilla  La Mancha;2013;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;09 Cataluña;2013;9
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;10 Comunitat Valenciana;2013;7
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;11 Extremadura;2013;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;12 Galicia;2013;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;13 Madrid, Comunidad de;2013;11
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;14 Murcia, Región de;2013;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;16 País Vasco;2013;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;17 Rioja, La;2013;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;18 Ceuta;2013;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;19 Melilla;2013;1
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;01 Andalucía;2013;43
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;02 Aragón;2013;11
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;2013;7
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;2013;7
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;05 Canarias;2013;16
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;06 Cantabria;2013;3
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;07 Castilla y León;2013;14
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;08 Castilla  La Mancha;2013;9
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;09 Cataluña;2013;46
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;2013;40
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;11 Extremadura;2013;7
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;12 Galicia;2013;9
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;2013;25
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;2013;11
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;2
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;16 País Vasco;2013;15
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;17 Rioja, La;2013;4
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;18 Ceuta;2013;4
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;19 Melilla;2013;1
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;2013;73
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;2013;12
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;2013;10
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;2013;7
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;2013;20
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;2013;2
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;2013;25
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla  La Mancha;2013;22
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;2013;72
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;2013;31
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;2013;8
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;2013;25
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;2013;36
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;2013;19
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;11
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;2013;26
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;2013;5
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;2013;0
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;2013;1
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;2013;1988
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;2013;320
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;2013;109
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;2013;165
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;2013;178
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;2013;82
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;2013;457
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla  La Mancha;2013;352
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;2013;912
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;2013;622
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;2013;361
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;2013;483
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;2013;2112
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;2013;100
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;45
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;2013;499
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;2013;27
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;2013;20
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;2013;23
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;01 Andalucía;2013;707
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;02 Aragón;2013;43
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;03 Asturias, Principado de;2013;10
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;04 Balears, Illes;2013;66
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;05 Canarias;2013;92
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;06 Cantabria;2013;64
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;07 Castilla y León;2013;199
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;08 Castilla  La Mancha;2013;147
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;09 Cataluña;2013;352
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;2013;179
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;11 Extremadura;2013;211
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;12 Galicia;2013;275
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;2013;1715
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;14 Murcia, Región de;2013;11
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;27
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;16 País Vasco;2013;97
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;17 Rioja, La;2013;5
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;18 Ceuta;2013;8
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;19 Melilla;2013;8
087  Senilidad;Total;Todas las edades;01 Andalucía;2013;569
087  Senilidad;Total;Todas las edades;02 Aragón;2013;107
087  Senilidad;Total;Todas las edades;03 Asturias, Principado de;2013;84
087  Senilidad;Total;Todas las edades;04 Balears, Illes;2013;33
087  Senilidad;Total;Todas las edades;05 Canarias;2013;10
087  Senilidad;Total;Todas las edades;06 Cantabria;2013;8
087  Senilidad;Total;Todas las edades;07 Castilla y León;2013;92
087  Senilidad;Total;Todas las edades;08 Castilla  La Mancha;2013;77
087  Senilidad;Total;Todas las edades;09 Cataluña;2013;141
087  Senilidad;Total;Todas las edades;10 Comunitat Valenciana;2013;146
087  Senilidad;Total;Todas las edades;11 Extremadura;2013;96
087  Senilidad;Total;Todas las edades;12 Galicia;2013;107
087  Senilidad;Total;Todas las edades;13 Madrid, Comunidad de;2013;75
087  Senilidad;Total;Todas las edades;14 Murcia, Región de;2013;70
087  Senilidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;12
087  Senilidad;Total;Todas las edades;16 País Vasco;2013;239
087  Senilidad;Total;Todas las edades;17 Rioja, La;2013;13
087  Senilidad;Total;Todas las edades;18 Ceuta;2013;3
087  Senilidad;Total;Todas las edades;19 Melilla;2013;0
088 Muerte súbita infantil;Total;Todas las edades;01 Andalucía;2013;8
088 Muerte súbita infantil;Total;Todas las edades;02 Aragón;2013;1
088 Muerte súbita infantil;Total;Todas las edades;03 Asturias, Principado de;2013;0
088 Muerte súbita infantil;Total;Todas las edades;04 Balears, Illes;2013;2
088 Muerte súbita infantil;Total;Todas las edades;05 Canarias;2013;1
088 Muerte súbita infantil;Total;Todas las edades;06 Cantabria;2013;1
088 Muerte súbita infantil;Total;Todas las edades;07 Castilla y León;2013;2
088 Muerte súbita infantil;Total;Todas las edades;08 Castilla  La Mancha;2013;1
088 Muerte súbita infantil;Total;Todas las edades;09 Cataluña;2013;12
088 Muerte súbita infantil;Total;Todas las edades;10 Comunitat Valenciana;2013;4
088 Muerte súbita infantil;Total;Todas las edades;11 Extremadura;2013;0
088 Muerte súbita infantil;Total;Todas las edades;12 Galicia;2013;0
088 Muerte súbita infantil;Total;Todas las edades;13 Madrid, Comunidad de;2013;3
088 Muerte súbita infantil;Total;Todas las edades;14 Murcia, Región de;2013;3
088 Muerte súbita infantil;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;2
088 Muerte súbita infantil;Total;Todas las edades;16 País Vasco;2013;3
088 Muerte súbita infantil;Total;Todas las edades;17 Rioja, La;2013;1
088 Muerte súbita infantil;Total;Todas las edades;18 Ceuta;2013;2
088 Muerte súbita infantil;Total;Todas las edades;19 Melilla;2013;0
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;2013;704
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;2013;169
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;2013;15
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;2013;64
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;2013;75
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;2013;9
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;2013;164
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla  La Mancha;2013;127
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;2013;407
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;2013;293
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;2013;54
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;2013;101
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;2013;319
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;2013;16
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;2013;4
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;2013;160
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;2013;8
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;2013;7
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;2013;15
090102  XXCausas externas de mortalidad;Total;Todas las edades;01 Andalucía;2013;2307
090102  XXCausas externas de mortalidad;Total;Todas las edades;02 Aragón;2013;406
090102  XXCausas externas de mortalidad;Total;Todas las edades;03 Asturias, Principado de;2013;530
090102  XXCausas externas de mortalidad;Total;Todas las edades;04 Balears, Illes;2013;329
090102  XXCausas externas de mortalidad;Total;Todas las edades;05 Canarias;2013;578
090102  XXCausas externas de mortalidad;Total;Todas las edades;06 Cantabria;2013;293
090102  XXCausas externas de mortalidad;Total;Todas las edades;07 Castilla y León;2013;971
090102  XXCausas externas de mortalidad;Total;Todas las edades;08 Castilla  La Mancha;2013;805
090102  XXCausas externas de mortalidad;Total;Todas las edades;09 Cataluña;2013;2662
090102  XXCausas externas de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;2013;1295
090102  XXCausas externas de mortalidad;Total;Todas las edades;11 Extremadura;2013;279
090102  XXCausas externas de mortalidad;Total;Todas las edades;12 Galicia;2013;1121
