Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;12 Galicia;1990;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;13 Madrid, Comunidad de;1990;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;14 Murcia, Región de;1990;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;16 País Vasco;1990;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;17 Rioja, La;1990;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;18 Ceuta;1990;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;19 Melilla;1990;0
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;01 Andalucía;1990;149
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;02 Aragón;1990;30
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;03 Asturias, Principado de;1990;27
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;04 Balears, Illes;1990;30
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;05 Canarias;1990;78
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;06 Cantabria;1990;12
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;07 Castilla y León;1990;58
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;08 Castilla  La Mancha;1990;42
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;09 Cataluña;1990;152
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;10 Comunitat Valenciana;1990;78
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;11 Extremadura;1990;11
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;12 Galicia;1990;31
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;13 Madrid, Comunidad de;1990;97
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;14 Murcia, Región de;1990;23
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;5
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;16 País Vasco;1990;31
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;17 Rioja, La;1990;10
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;18 Ceuta;1990;0
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;19 Melilla;1990;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;01 Andalucía;1990;4
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;02 Aragón;1990;2
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;03 Asturias, Principado de;1990;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;04 Balears, Illes;1990;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;05 Canarias;1990;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;06 Cantabria;1990;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;07 Castilla y León;1990;2
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;08 Castilla  La Mancha;1990;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;09 Cataluña;1990;4
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;10 Comunitat Valenciana;1990;2
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;11 Extremadura;1990;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;12 Galicia;1990;2
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;13 Madrid, Comunidad de;1990;2
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;14 Murcia, Región de;1990;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;16 País Vasco;1990;2
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;17 Rioja, La;1990;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;18 Ceuta;1990;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;19 Melilla;1990;0
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;01 Andalucía;1990;384
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;02 Aragón;1990;26
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;03 Asturias, Principado de;1990;22
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;04 Balears, Illes;1990;35
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;05 Canarias;1990;64
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;06 Cantabria;1990;8
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;07 Castilla y León;1990;65
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;08 Castilla  La Mancha;1990;48
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;09 Cataluña;1990;190
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;10 Comunitat Valenciana;1990;116
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;11 Extremadura;1990;27
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;12 Galicia;1990;85
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;13 Madrid, Comunidad de;1990;163
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;14 Murcia, Región de;1990;35
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;11
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;16 País Vasco;1990;54
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;17 Rioja, La;1990;15
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;18 Ceuta;1990;11
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;19 Melilla;1990;3
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;1990;307
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;1990;40
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;1990;42
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;1990;19
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;1990;46
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;1990;9
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;1990;73
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla  La Mancha;1990;64
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;1990;232
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;1990;139
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;1990;38
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;1990;91
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;1990;134
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;1990;44
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;19
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;1990;71
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;1990;8
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;1990;0
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;1990;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;01 Andalucía;1990;41
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;02 Aragón;1990;7
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;03 Asturias, Principado de;1990;7
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;04 Balears, Illes;1990;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;05 Canarias;1990;9
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;06 Cantabria;1990;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;07 Castilla y León;1990;7
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;08 Castilla  La Mancha;1990;5
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;09 Cataluña;1990;24
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;10 Comunitat Valenciana;1990;26
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;11 Extremadura;1990;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;12 Galicia;1990;14
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;13 Madrid, Comunidad de;1990;13
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;14 Murcia, Región de;1990;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;16 País Vasco;1990;10
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;17 Rioja, La;1990;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;18 Ceuta;1990;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;19 Melilla;1990;0
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;01 Andalucía;1990;129
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;02 Aragón;1990;14
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;1990;21
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;1990;8
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;05 Canarias;1990;12
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;06 Cantabria;1990;6
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;07 Castilla y León;1990;34
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;08 Castilla  La Mancha;1990;31
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;09 Cataluña;1990;110
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;1990;66
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;11 Extremadura;1990;22
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;12 Galicia;1990;51
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;1990;64
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;1990;16
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;5
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;16 País Vasco;1990;34
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;17 Rioja, La;1990;6
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;18 Ceuta;1990;0
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;19 Melilla;1990;3
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;1990;137
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;1990;19
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;1990;14
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;1990;7
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;1990;25
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;1990;1
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;1990;32
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla  La Mancha;1990;28
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;1990;98
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;1990;47
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;1990;10
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;1990;26
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;1990;57
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;1990;22
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;11
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;1990;27
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;1990;2
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;1990;0
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;1990;1
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;1990;1934
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;1990;324
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;1990;330
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;1990;177
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;1990;406
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;1990;196
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;1990;1210
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla  La Mancha;1990;867
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;1990;766
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;1990;847
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;1990;562
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;1990;1050
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;1990;1375
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;1990;366
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;76
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;1990;682
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;1990;105
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;1990;6
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;1990;16
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;01 Andalucía;1990;1209
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;02 Aragón;1990;156
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;03 Asturias, Principado de;1990;183
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;04 Balears, Illes;1990;101
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;05 Canarias;1990;248
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;06 Cantabria;1990;130
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;07 Castilla y León;1990;798
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;08 Castilla  La Mancha;1990;569
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;09 Cataluña;1990;328
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;1990;496
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;11 Extremadura;1990;373
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;12 Galicia;1990;646
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;1990;686
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;14 Murcia, Región de;1990;196
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;19
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;16 País Vasco;1990;345
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;17 Rioja, La;1990;71
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;18 Ceuta;1990;2
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;19 Melilla;1990;9
087  Senilidad;Total;Todas las edades;01 Andalucía;1990;431
087  Senilidad;Total;Todas las edades;02 Aragón;1990;121
087  Senilidad;Total;Todas las edades;03 Asturias, Principado de;1990;109
087  Senilidad;Total;Todas las edades;04 Balears, Illes;1990;51
087  Senilidad;Total;Todas las edades;05 Canarias;1990;87
087  Senilidad;Total;Todas las edades;06 Cantabria;1990;29
087  Senilidad;Total;Todas las edades;07 Castilla y León;1990;212
087  Senilidad;Total;Todas las edades;08 Castilla  La Mancha;1990;187
087  Senilidad;Total;Todas las edades;09 Cataluña;1990;301
087  Senilidad;Total;Todas las edades;10 Comunitat Valenciana;1990;227
087  Senilidad;Total;Todas las edades;11 Extremadura;1990;107
087  Senilidad;Total;Todas las edades;12 Galicia;1990;256
087  Senilidad;Total;Todas las edades;13 Madrid, Comunidad de;1990;343
087  Senilidad;Total;Todas las edades;14 Murcia, Región de;1990;133
087  Senilidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;29
087  Senilidad;Total;Todas las edades;16 País Vasco;1990;185
087  Senilidad;Total;Todas las edades;17 Rioja, La;1990;21
087  Senilidad;Total;Todas las edades;18 Ceuta;1990;2
087  Senilidad;Total;Todas las edades;19 Melilla;1990;1
088 Muerte súbita infantil;Total;Todas las edades;01 Andalucía;1990;18
088 Muerte súbita infantil;Total;Todas las edades;02 Aragón;1990;2
088 Muerte súbita infantil;Total;Todas las edades;03 Asturias, Principado de;1990;7
088 Muerte súbita infantil;Total;Todas las edades;04 Balears, Illes;1990;1
088 Muerte súbita infantil;Total;Todas las edades;05 Canarias;1990;5
088 Muerte súbita infantil;Total;Todas las edades;06 Cantabria;1990;1
088 Muerte súbita infantil;Total;Todas las edades;07 Castilla y León;1990;16
088 Muerte súbita infantil;Total;Todas las edades;08 Castilla  La Mancha;1990;3
088 Muerte súbita infantil;Total;Todas las edades;09 Cataluña;1990;16
088 Muerte súbita infantil;Total;Todas las edades;10 Comunitat Valenciana;1990;14
088 Muerte súbita infantil;Total;Todas las edades;11 Extremadura;1990;6
088 Muerte súbita infantil;Total;Todas las edades;12 Galicia;1990;14
088 Muerte súbita infantil;Total;Todas las edades;13 Madrid, Comunidad de;1990;6
088 Muerte súbita infantil;Total;Todas las edades;14 Murcia, Región de;1990;6
088 Muerte súbita infantil;Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;7
088 Muerte súbita infantil;Total;Todas las edades;16 País Vasco;1990;11
088 Muerte súbita infantil;Total;Todas las edades;17 Rioja, La;1990;0
088 Muerte súbita infantil;Total;Todas las edades;18 Ceuta;1990;0
088 Muerte súbita infantil;Total;Todas las edades;19 Melilla;1990;1
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;1990;276
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;1990;45
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;1990;31
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;1990;24
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;1990;66
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;1990;36
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;1990;184
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla  La Mancha;1990;108
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;1990;121
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;1990;110
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;1990;76
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;1990;134
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;1990;340
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;1990;31
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;21
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;1990;141
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;1990;13
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;1990;2
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;1990;5
090102  XXCausas externas de mortalidad;Total;Todas las edades;01 Andalucía;1990;2948
090102  XXCausas externas de mortalidad;Total;Todas las edades;02 Aragón;1990;657
090102  XXCausas externas de mortalidad;Total;Todas las edades;03 Asturias, Principado de;1990;679
090102  XXCausas externas de mortalidad;Total;Todas las edades;04 Balears, Illes;1990;372
090102  XXCausas externas de mortalidad;Total;Todas las edades;05 Canarias;1990;635
090102  XXCausas externas de mortalidad;Total;Todas las edades;06 Cantabria;1990;253
090102  XXCausas externas de mortalidad;Total;Todas las edades;07 Castilla y León;1990;1270
090102  XXCausas externas de mortalidad;Total;Todas las edades;08 Castilla  La Mancha;1990;747
090102  XXCausas externas de mortalidad;Total;Todas las edades;09 Cataluña;1990;3095
090102  XXCausas externas de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;1990;1860
090102  XXCausas externas de mortalidad;Total;Todas las edades;11 Extremadura;1990;447
090102  XXCausas externas de mortalidad;Total;Todas las edades;12 Galicia;1990;1766
090102  XXCausas externas de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;1990;1781
090102  XXCausas externas de mortalidad;Total;Todas las edades;14 Murcia, Región de;1990;514
090102  XXCausas externas de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;261
090102  XXCausas externas de mortalidad;Total;Todas las edades;16 País Vasco;1990;969
090102  XXCausas externas de mortalidad;Total;Todas las edades;17 Rioja, La;1990;161
090102  XXCausas externas de mortalidad;Total;Todas las edades;18 Ceuta;1990;25
090102  XXCausas externas de mortalidad;Total;Todas las edades;19 Melilla;1990;19
090  Accidentes de tráfico;Total;Todas las edades;01 Andalucía;1990;1202
090  Accidentes de tráfico;Total;Todas las edades;02 Aragón;1990;241
090  Accidentes de tráfico;Total;Todas las edades;03 Asturias, Principado de;1990;284
090  Accidentes de tráfico;Total;Todas las edades;04 Balears, Illes;1990;119
090  Accidentes de tráfico;Total;Todas las edades;05 Canarias;1990;187
090  Accidentes de tráfico;Total;Todas las edades;06 Cantabria;1990;100
090  Accidentes de tráfico;Total;Todas las edades;07 Castilla y León;1990;562
090  Accidentes de tráfico;Total;Todas las edades;08 Castilla  La Mancha;1990;326
090  Accidentes de tráfico;Total;Todas las edades;09 Cataluña;1990;1341
090  Accidentes de tráfico;Total;Todas las edades;10 Comunitat Valenciana;1990;904
090  Accidentes de tráfico;Total;Todas las edades;11 Extremadura;1990;178
090  Accidentes de tráfico;Total;Todas las edades;12 Galicia;1990;849
090  Accidentes de tráfico;Total;Todas las edades;13 Madrid, Comunidad de;1990;632
090  Accidentes de tráfico;Total;Todas las edades;14 Murcia, Región de;1990;269
090  Accidentes de tráfico;Total;Todas las edades;15 Navarra, Comunidad Foral de;1990;120
090  Accidentes de tráfico;Total;Todas las edades;16 País Vasco;1990;380
090  Accidentes de tráfico;Total;Todas las edades;17 Rioja, La;1990;78
090  Accidentes de tráfico;Total;Todas las edades;18 Ceuta;1990;6
090  Accidentes de tráfico;Total;Todas las edades;19 Melilla;1990;4
091  Otros accidentes de transporte;Total;Todas las edades;01 Andalucía;1990;29
091  Otros accidentes de transporte;Total;Todas las edades;02 Aragón;1990;4
091  Otros accidentes de transporte;Total;Todas las edades;03 Asturias, Principado de;1990;16
091  Otros accidentes de transporte;Total;Todas las edades;04 Balears, Illes;1990;1
091  Otros accidentes de transporte;Total;Todas las edades;05 Canarias;1990;5
091  Otros accidentes de transporte;Total;Todas las edades;06 Cantabria;1990;5
091  Otros accidentes de transporte;Total;Todas las edades;07 Castilla y León;1990;11
091  Otros accidentes de transporte;Total;Todas las edades;08 Castilla  La Mancha;1990;7
