Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;10 Comunitat Valenciana;2004;85
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;11 Extremadura;2004;22
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;12 Galicia;2004;32
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;13 Madrid, Comunidad de;2004;135
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;14 Murcia, Región de;2004;47
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;14
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;16 País Vasco;2004;38
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;17 Rioja, La;2004;7
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;18 Ceuta;2004;4
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;19 Melilla;2004;0
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;2004;246
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;2004;36
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;2004;27
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;2004;12
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;2004;61
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;2004;10
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;2004;53
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla  La Mancha;2004;32
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;2004;117
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;2004;80
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;2004;26
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;2004;46
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;2004;131
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;2004;39
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;12
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;2004;54
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;2004;7
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;2004;2
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;2004;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;01 Andalucía;2004;22
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;02 Aragón;2004;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;03 Asturias, Principado de;2004;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;04 Balears, Illes;2004;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;05 Canarias;2004;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;06 Cantabria;2004;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;07 Castilla y León;2004;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;08 Castilla  La Mancha;2004;5
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;09 Cataluña;2004;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;10 Comunitat Valenciana;2004;9
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;11 Extremadura;2004;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;12 Galicia;2004;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;13 Madrid, Comunidad de;2004;15
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;14 Murcia, Región de;2004;5
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;16 País Vasco;2004;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;17 Rioja, La;2004;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;18 Ceuta;2004;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;19 Melilla;2004;0
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;01 Andalucía;2004;112
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;02 Aragón;2004;13
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;2004;12
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;2004;7
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;05 Canarias;2004;32
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;06 Cantabria;2004;4
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;07 Castilla y León;2004;18
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;08 Castilla  La Mancha;2004;15
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;09 Cataluña;2004;53
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;2004;26
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;11 Extremadura;2004;12
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;12 Galicia;2004;21
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;2004;60
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;2004;18
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;6
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;16 País Vasco;2004;27
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;17 Rioja, La;2004;3
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;18 Ceuta;2004;0
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;19 Melilla;2004;0
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;2004;112
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;2004;17
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;2004;14
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;2004;2
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;2004;25
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;2004;5
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;2004;31
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla  La Mancha;2004;12
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;2004;58
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;2004;45
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;2004;13
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;2004;21
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;2004;56
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;2004;16
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;3
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;2004;24
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;2004;3
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;2004;1
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;2004;0
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;2004;1804
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;2004;447
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;2004;262
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;2004;139
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;2004;359
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;2004;214
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;2004;709
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla  La Mancha;2004;688
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;2004;1396
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;2004;700
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;2004;494
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;2004;779
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;2004;1451
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;2004;185
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;107
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;2004;521
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;2004;32
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;2004;14
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;2004;31
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;01 Andalucía;2004;858
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;02 Aragón;2004;146
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;03 Asturias, Principado de;2004;37
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;04 Balears, Illes;2004;39
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;05 Canarias;2004;267
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;06 Cantabria;2004;113
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;07 Castilla y León;2004;296
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;08 Castilla  La Mancha;2004;326
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;09 Cataluña;2004;648
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;2004;370
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;11 Extremadura;2004;272
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;12 Galicia;2004;302
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;2004;949
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;14 Murcia, Región de;2004;60
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;54
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;16 País Vasco;2004;182
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;17 Rioja, La;2004;10
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;18 Ceuta;2004;5
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;19 Melilla;2004;26
087  Senilidad;Total;Todas las edades;01 Andalucía;2004;480
087  Senilidad;Total;Todas las edades;02 Aragón;2004;164
087  Senilidad;Total;Todas las edades;03 Asturias, Principado de;2004;186
087  Senilidad;Total;Todas las edades;04 Balears, Illes;2004;33
087  Senilidad;Total;Todas las edades;05 Canarias;2004;32
087  Senilidad;Total;Todas las edades;06 Cantabria;2004;36
087  Senilidad;Total;Todas las edades;07 Castilla y León;2004;182
087  Senilidad;Total;Todas las edades;08 Castilla  La Mancha;2004;226
087  Senilidad;Total;Todas las edades;09 Cataluña;2004;329
087  Senilidad;Total;Todas las edades;10 Comunitat Valenciana;2004;222
087  Senilidad;Total;Todas las edades;11 Extremadura;2004;140
087  Senilidad;Total;Todas las edades;12 Galicia;2004;320
087  Senilidad;Total;Todas las edades;13 Madrid, Comunidad de;2004;148
087  Senilidad;Total;Todas las edades;14 Murcia, Región de;2004;104
087  Senilidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;32
087  Senilidad;Total;Todas las edades;16 País Vasco;2004;186
087  Senilidad;Total;Todas las edades;17 Rioja, La;2004;16
087  Senilidad;Total;Todas las edades;18 Ceuta;2004;5
087  Senilidad;Total;Todas las edades;19 Melilla;2004;2
088 Muerte súbita infantil;Total;Todas las edades;01 Andalucía;2004;14
088 Muerte súbita infantil;Total;Todas las edades;02 Aragón;2004;1
088 Muerte súbita infantil;Total;Todas las edades;03 Asturias, Principado de;2004;2
088 Muerte súbita infantil;Total;Todas las edades;04 Balears, Illes;2004;2
088 Muerte súbita infantil;Total;Todas las edades;05 Canarias;2004;0
088 Muerte súbita infantil;Total;Todas las edades;06 Cantabria;2004;0
088 Muerte súbita infantil;Total;Todas las edades;07 Castilla y León;2004;7
088 Muerte súbita infantil;Total;Todas las edades;08 Castilla  La Mancha;2004;2
088 Muerte súbita infantil;Total;Todas las edades;09 Cataluña;2004;13
088 Muerte súbita infantil;Total;Todas las edades;10 Comunitat Valenciana;2004;4
088 Muerte súbita infantil;Total;Todas las edades;11 Extremadura;2004;2
088 Muerte súbita infantil;Total;Todas las edades;12 Galicia;2004;8
088 Muerte súbita infantil;Total;Todas las edades;13 Madrid, Comunidad de;2004;13
088 Muerte súbita infantil;Total;Todas las edades;14 Murcia, Región de;2004;2
088 Muerte súbita infantil;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;3
088 Muerte súbita infantil;Total;Todas las edades;16 País Vasco;2004;3
088 Muerte súbita infantil;Total;Todas las edades;17 Rioja, La;2004;0
088 Muerte súbita infantil;Total;Todas las edades;18 Ceuta;2004;0
088 Muerte súbita infantil;Total;Todas las edades;19 Melilla;2004;0
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;2004;452
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;2004;136
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;2004;37
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;2004;65
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;2004;60
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;2004;65
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;2004;224
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla  La Mancha;2004;134
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;2004;406
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;2004;104
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;2004;80
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;2004;149
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;2004;341
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;2004;19
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;18
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;2004;150
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;2004;6
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;2004;4
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;2004;3
090102  XXCausas externas de mortalidad;Total;Todas las edades;01 Andalucía;2004;2816
090102  XXCausas externas de mortalidad;Total;Todas las edades;02 Aragón;2004;556
090102  XXCausas externas de mortalidad;Total;Todas las edades;03 Asturias, Principado de;2004;551
090102  XXCausas externas de mortalidad;Total;Todas las edades;04 Balears, Illes;2004;321
090102  XXCausas externas de mortalidad;Total;Todas las edades;05 Canarias;2004;686
090102  XXCausas externas de mortalidad;Total;Todas las edades;06 Cantabria;2004;194
090102  XXCausas externas de mortalidad;Total;Todas las edades;07 Castilla y León;2004;1211
090102  XXCausas externas de mortalidad;Total;Todas las edades;08 Castilla  La Mancha;2004;732
090102  XXCausas externas de mortalidad;Total;Todas las edades;09 Cataluña;2004;2576
090102  XXCausas externas de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;2004;1597
090102  XXCausas externas de mortalidad;Total;Todas las edades;11 Extremadura;2004;404
090102  XXCausas externas de mortalidad;Total;Todas las edades;12 Galicia;2004;1418
090102  XXCausas externas de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;2004;1715
090102  XXCausas externas de mortalidad;Total;Todas las edades;14 Murcia, Región de;2004;547
090102  XXCausas externas de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;271
090102  XXCausas externas de mortalidad;Total;Todas las edades;16 País Vasco;2004;746
090102  XXCausas externas de mortalidad;Total;Todas las edades;17 Rioja, La;2004;154
090102  XXCausas externas de mortalidad;Total;Todas las edades;18 Ceuta;2004;24
090102  XXCausas externas de mortalidad;Total;Todas las edades;19 Melilla;2004;16
090  Accidentes de tráfico;Total;Todas las edades;01 Andalucía;2004;854
090  Accidentes de tráfico;Total;Todas las edades;02 Aragón;2004;196
090  Accidentes de tráfico;Total;Todas las edades;03 Asturias, Principado de;2004;133
090  Accidentes de tráfico;Total;Todas las edades;04 Balears, Illes;2004;112
090  Accidentes de tráfico;Total;Todas las edades;05 Canarias;2004;128
090  Accidentes de tráfico;Total;Todas las edades;06 Cantabria;2004;32
090  Accidentes de tráfico;Total;Todas las edades;07 Castilla y León;2004;353
090  Accidentes de tráfico;Total;Todas las edades;08 Castilla  La Mancha;2004;242
090  Accidentes de tráfico;Total;Todas las edades;09 Cataluña;2004;626
090  Accidentes de tráfico;Total;Todas las edades;10 Comunitat Valenciana;2004;541
090  Accidentes de tráfico;Total;Todas las edades;11 Extremadura;2004;172
090  Accidentes de tráfico;Total;Todas las edades;12 Galicia;2004;398
090  Accidentes de tráfico;Total;Todas las edades;13 Madrid, Comunidad de;2004;331
090  Accidentes de tráfico;Total;Todas las edades;14 Murcia, Región de;2004;208
090  Accidentes de tráfico;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;93
090  Accidentes de tráfico;Total;Todas las edades;16 País Vasco;2004;195
090  Accidentes de tráfico;Total;Todas las edades;17 Rioja, La;2004;45
090  Accidentes de tráfico;Total;Todas las edades;18 Ceuta;2004;9
090  Accidentes de tráfico;Total;Todas las edades;19 Melilla;2004;2
091  Otros accidentes de transporte;Total;Todas las edades;01 Andalucía;2004;60
091  Otros accidentes de transporte;Total;Todas las edades;02 Aragón;2004;15
091  Otros accidentes de transporte;Total;Todas las edades;03 Asturias, Principado de;2004;18
091  Otros accidentes de transporte;Total;Todas las edades;04 Balears, Illes;2004;6
091  Otros accidentes de transporte;Total;Todas las edades;05 Canarias;2004;8
091  Otros accidentes de transporte;Total;Todas las edades;06 Cantabria;2004;11
091  Otros accidentes de transporte;Total;Todas las edades;07 Castilla y León;2004;26
091  Otros accidentes de transporte;Total;Todas las edades;08 Castilla  La Mancha;2004;5
091  Otros accidentes de transporte;Total;Todas las edades;09 Cataluña;2004;75
091  Otros accidentes de transporte;Total;Todas las edades;10 Comunitat Valenciana;2004;30
091  Otros accidentes de transporte;Total;Todas las edades;11 Extremadura;2004;8
091  Otros accidentes de transporte;Total;Todas las edades;12 Galicia;2004;50
091  Otros accidentes de transporte;Total;Todas las edades;13 Madrid, Comunidad de;2004;26
091  Otros accidentes de transporte;Total;Todas las edades;14 Murcia, Región de;2004;10
091  Otros accidentes de transporte;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;1
091  Otros accidentes de transporte;Total;Todas las edades;16 País Vasco;2004;15
091  Otros accidentes de transporte;Total;Todas las edades;17 Rioja, La;2004;10
091  Otros accidentes de transporte;Total;Todas las edades;18 Ceuta;2004;0
091  Otros accidentes de transporte;Total;Todas las edades;19 Melilla;2004;1
092  Caídas accidentales;Total;Todas las edades;01 Andalucía;2004;278
092  Caídas accidentales;Total;Todas las edades;02 Aragón;2004;57
092  Caídas accidentales;Total;Todas las edades;03 Asturias, Principado de;2004;95
092  Caídas accidentales;Total;Todas las edades;04 Balears, Illes;2004;31
092  Caídas accidentales;Total;Todas las edades;05 Canarias;2004;43
092  Caídas accidentales;Total;Todas las edades;06 Cantabria;2004;14
092  Caídas accidentales;Total;Todas las edades;07 Castilla y León;2004;91
092  Caídas accidentales;Total;Todas las edades;08 Castilla  La Mancha;2004;39
092  Caídas accidentales;Total;Todas las edades;09 Cataluña;2004;233
092  Caídas accidentales;Total;Todas las edades;10 Comunitat Valenciana;2004;172
092  Caídas accidentales;Total;Todas las edades;11 Extremadura;2004;12
092  Caídas accidentales;Total;Todas las edades;12 Galicia;2004;151
092  Caídas accidentales;Total;Todas las edades;13 Madrid, Comunidad de;2004;173
092  Caídas accidentales;Total;Todas las edades;14 Murcia, Región de;2004;54
092  Caídas accidentales;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;54
092  Caídas accidentales;Total;Todas las edades;16 País Vasco;2004;105
092  Caídas accidentales;Total;Todas las edades;17 Rioja, La;2004;34
092  Caídas accidentales;Total;Todas las edades;18 Ceuta;2004;0
092  Caídas accidentales;Total;Todas las edades;19 Melilla;2004;0
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;01 Andalucía;2004;197
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;02 Aragón;2004;37
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;03 Asturias, Principado de;2004;88
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;04 Balears, Illes;2004;35
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;05 Canarias;2004;148
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;06 Cantabria;2004;32
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;07 Castilla y León;2004;172
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;08 Castilla  La Mancha;2004;73
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;09 Cataluña;2004;453
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;10 Comunitat Valenciana;2004;125
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;11 Extremadura;2004;41
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;12 Galicia;2004;274
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;13 Madrid, Comunidad de;2004;243
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;14 Murcia, Región de;2004;66
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;29
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;16 País Vasco;2004;82
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;17 Rioja, La;2004;18
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;18 Ceuta;2004;2
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;19 Melilla;2004;1
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;01 Andalucía;2004;53
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;02 Aragón;2004;7
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;03 Asturias, Principado de;2004;4
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;04 Balears, Illes;2004;9
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;05 Canarias;2004;5
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;06 Cantabria;2004;2
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;07 Castilla y León;2004;23
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;08 Castilla  La Mancha;2004;8
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;09 Cataluña;2004;28
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;10 Comunitat Valenciana;2004;23
