Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;17 Rioja, La;1991;0
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;18 Ceuta;1991;1
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;19 Melilla;1991;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;01 Andalucía;1991;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;02 Aragón;1991;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;03 Asturias, Principado de;1991;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;04 Balears, Illes;1991;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;05 Canarias;1991;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;06 Cantabria;1991;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;07 Castilla y León;1991;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;08 Castilla  La Mancha;1991;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;09 Cataluña;1991;7
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;10 Comunitat Valenciana;1991;5
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;11 Extremadura;1991;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;12 Galicia;1991;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;13 Madrid, Comunidad de;1991;3
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;14 Murcia, Región de;1991;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;15 Navarra, Comunidad Foral de;1991;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;16 País Vasco;1991;3
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;17 Rioja, La;1991;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;18 Ceuta;1991;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;19 Melilla;1991;0
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;01 Andalucía;1991;119
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;02 Aragón;1991;26
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;03 Asturias, Principado de;1991;23
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;04 Balears, Illes;1991;22
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;05 Canarias;1991;41
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;06 Cantabria;1991;9
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;07 Castilla y León;1991;34
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;08 Castilla  La Mancha;1991;38
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;09 Cataluña;1991;131
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;10 Comunitat Valenciana;1991;99
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;11 Extremadura;1991;14
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;12 Galicia;1991;41
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;13 Madrid, Comunidad de;1991;102
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;14 Murcia, Región de;1991;24
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;15 Navarra, Comunidad Foral de;1991;4
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;16 País Vasco;1991;23
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;17 Rioja, La;1991;2
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;18 Ceuta;1991;0
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;19 Melilla;1991;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;01 Andalucía;1991;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;02 Aragón;1991;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;03 Asturias, Principado de;1991;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;04 Balears, Illes;1991;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;05 Canarias;1991;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;06 Cantabria;1991;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;07 Castilla y León;1991;2
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;08 Castilla  La Mancha;1991;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;09 Cataluña;1991;3
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;10 Comunitat Valenciana;1991;2
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;11 Extremadura;1991;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;12 Galicia;1991;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;13 Madrid, Comunidad de;1991;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;14 Murcia, Región de;1991;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1991;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;16 País Vasco;1991;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;17 Rioja, La;1991;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;18 Ceuta;1991;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;19 Melilla;1991;0
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;01 Andalucía;1991;308
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;02 Aragón;1991;28
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;03 Asturias, Principado de;1991;38
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;04 Balears, Illes;1991;28
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;05 Canarias;1991;46
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;06 Cantabria;1991;12
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;07 Castilla y León;1991;50
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;08 Castilla  La Mancha;1991;45
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;09 Cataluña;1991;162
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;10 Comunitat Valenciana;1991;122
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;11 Extremadura;1991;31
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;12 Galicia;1991;58
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;13 Madrid, Comunidad de;1991;109
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;14 Murcia, Región de;1991;62
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;15 Navarra, Comunidad Foral de;1991;10
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;16 País Vasco;1991;60
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;17 Rioja, La;1991;11
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;18 Ceuta;1991;6
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;19 Melilla;1991;1
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;1991;331
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;1991;42
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;1991;40
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;1991;29
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;1991;71
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;1991;15
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;1991;70
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla  La Mancha;1991;68
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;1991;227
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;1991;139
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;1991;25
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;1991;78
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;1991;139
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;1991;58
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1991;21
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;1991;57
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;1991;8
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;1991;3
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;1991;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;01 Andalucía;1991;47
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;02 Aragón;1991;7
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;03 Asturias, Principado de;1991;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;04 Balears, Illes;1991;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;05 Canarias;1991;9
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;06 Cantabria;1991;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;07 Castilla y León;1991;8
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;08 Castilla  La Mancha;1991;11
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;09 Cataluña;1991;32
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;10 Comunitat Valenciana;1991;10
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;11 Extremadura;1991;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;12 Galicia;1991;11
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;13 Madrid, Comunidad de;1991;17
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;14 Murcia, Región de;1991;9
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;15 Navarra, Comunidad Foral de;1991;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;16 País Vasco;1991;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;17 Rioja, La;1991;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;18 Ceuta;1991;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;19 Melilla;1991;0
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;01 Andalucía;1991;121
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;02 Aragón;1991;14
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;1991;20
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;1991;9
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;05 Canarias;1991;36
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;06 Cantabria;1991;10
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;07 Castilla y León;1991;29
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;08 Castilla  La Mancha;1991;23
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;09 Cataluña;1991;97
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;1991;56
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;11 Extremadura;1991;12
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;12 Galicia;1991;40
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;1991;71
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;1991;26
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1991;9
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;16 País Vasco;1991;25
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;17 Rioja, La;1991;0
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;18 Ceuta;1991;1
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;19 Melilla;1991;0
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;1991;163
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;1991;21
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;1991;16
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;1991;16
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;1991;26
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;1991;4
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;1991;33
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla  La Mancha;1991;34
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;1991;98
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;1991;73
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;1991;12
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;1991;27
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;1991;51
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;1991;23
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1991;9
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;1991;26
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;1991;6
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;1991;1
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;1991;0
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;1991;1711
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;1991;354
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;1991;266
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;1991;219
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;1991;287
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;1991;171
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;1991;1019
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla  La Mancha;1991;822
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;1991;806
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;1991;750
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;1991;502
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;1991;1050
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;1991;1409
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;1991;269
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1991;91
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;1991;502
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;1991;101
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;1991;2
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;1991;14
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;01 Andalucía;1991;941
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;02 Aragón;1991;129
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;03 Asturias, Principado de;1991;37
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;04 Balears, Illes;1991;118
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;05 Canarias;1991;157
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;06 Cantabria;1991;102
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;07 Castilla y León;1991;648
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;08 Castilla  La Mancha;1991;511
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;09 Cataluña;1991;341
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;1991;260
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;11 Extremadura;1991;341
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;12 Galicia;1991;542
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;1991;697
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;14 Murcia, Región de;1991;86
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1991;18
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;16 País Vasco;1991;248
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;17 Rioja, La;1991;52
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;18 Ceuta;1991;0
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;19 Melilla;1991;6
087  Senilidad;Total;Todas las edades;01 Andalucía;1991;463
087  Senilidad;Total;Todas las edades;02 Aragón;1991;171
087  Senilidad;Total;Todas las edades;03 Asturias, Principado de;1991;179
087  Senilidad;Total;Todas las edades;04 Balears, Illes;1991;73
087  Senilidad;Total;Todas las edades;05 Canarias;1991;57
087  Senilidad;Total;Todas las edades;06 Cantabria;1991;45
087  Senilidad;Total;Todas las edades;07 Castilla y León;1991;199
087  Senilidad;Total;Todas las edades;08 Castilla  La Mancha;1991;183
087  Senilidad;Total;Todas las edades;09 Cataluña;1991;314
087  Senilidad;Total;Todas las edades;10 Comunitat Valenciana;1991;385
087  Senilidad;Total;Todas las edades;11 Extremadura;1991;94
087  Senilidad;Total;Todas las edades;12 Galicia;1991;366
087  Senilidad;Total;Todas las edades;13 Madrid, Comunidad de;1991;349
087  Senilidad;Total;Todas las edades;14 Murcia, Región de;1991;150
087  Senilidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1991;49
087  Senilidad;Total;Todas las edades;16 País Vasco;1991;143
087  Senilidad;Total;Todas las edades;17 Rioja, La;1991;33
087  Senilidad;Total;Todas las edades;18 Ceuta;1991;1
087  Senilidad;Total;Todas las edades;19 Melilla;1991;1
088 Muerte súbita infantil;Total;Todas las edades;01 Andalucía;1991;23
088 Muerte súbita infantil;Total;Todas las edades;02 Aragón;1991;5
088 Muerte súbita infantil;Total;Todas las edades;03 Asturias, Principado de;1991;5
088 Muerte súbita infantil;Total;Todas las edades;04 Balears, Illes;1991;1
088 Muerte súbita infantil;Total;Todas las edades;05 Canarias;1991;3
088 Muerte súbita infantil;Total;Todas las edades;06 Cantabria;1991;1
088 Muerte súbita infantil;Total;Todas las edades;07 Castilla y León;1991;14
088 Muerte súbita infantil;Total;Todas las edades;08 Castilla  La Mancha;1991;3
088 Muerte súbita infantil;Total;Todas las edades;09 Cataluña;1991;23
088 Muerte súbita infantil;Total;Todas las edades;10 Comunitat Valenciana;1991;13
088 Muerte súbita infantil;Total;Todas las edades;11 Extremadura;1991;5
088 Muerte súbita infantil;Total;Todas las edades;12 Galicia;1991;25
088 Muerte súbita infantil;Total;Todas las edades;13 Madrid, Comunidad de;1991;11
088 Muerte súbita infantil;Total;Todas las edades;14 Murcia, Región de;1991;9
088 Muerte súbita infantil;Total;Todas las edades;15 Navarra, Comunidad Foral de;1991;7
088 Muerte súbita infantil;Total;Todas las edades;16 País Vasco;1991;11
088 Muerte súbita infantil;Total;Todas las edades;17 Rioja, La;1991;2
088 Muerte súbita infantil;Total;Todas las edades;18 Ceuta;1991;0
088 Muerte súbita infantil;Total;Todas las edades;19 Melilla;1991;1
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;1991;284
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;1991;49
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;1991;45
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;1991;27
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;1991;70
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;1991;23
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;1991;158
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla  La Mancha;1991;125
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;1991;128
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;1991;92
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;1991;62
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;1991;117
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;1991;352
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;1991;24
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1991;17
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;1991;100
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;1991;14
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;1991;1
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;1991;6
090102  XXCausas externas de mortalidad;Total;Todas las edades;01 Andalucía;1991;2738
090102  XXCausas externas de mortalidad;Total;Todas las edades;02 Aragón;1991;548
090102  XXCausas externas de mortalidad;Total;Todas las edades;03 Asturias, Principado de;1991;665
090102  XXCausas externas de mortalidad;Total;Todas las edades;04 Balears, Illes;1991;361
090102  XXCausas externas de mortalidad;Total;Todas las edades;05 Canarias;1991;556
090102  XXCausas externas de mortalidad;Total;Todas las edades;06 Cantabria;1991;246
090102  XXCausas externas de mortalidad;Total;Todas las edades;07 Castilla y León;1991;1333
090102  XXCausas externas de mortalidad;Total;Todas las edades;08 Castilla  La Mancha;1991;842
090102  XXCausas externas de mortalidad;Total;Todas las edades;09 Cataluña;1991;3176
090102  XXCausas externas de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;1991;1800
090102  XXCausas externas de mortalidad;Total;Todas las edades;11 Extremadura;1991;453
090102  XXCausas externas de mortalidad;Total;Todas las edades;12 Galicia;1991;1664
090102  XXCausas externas de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;1991;1788
090102  XXCausas externas de mortalidad;Total;Todas las edades;14 Murcia, Región de;1991;492
090102  XXCausas externas de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1991;230
090102  XXCausas externas de mortalidad;Total;Todas las edades;16 País Vasco;1991;1032
090102  XXCausas externas de mortalidad;Total;Todas las edades;17 Rioja, La;1991;180
090102  XXCausas externas de mortalidad;Total;Todas las edades;18 Ceuta;1991;15
090102  XXCausas externas de mortalidad;Total;Todas las edades;19 Melilla;1991;16
090  Accidentes de tráfico;Total;Todas las edades;01 Andalucía;1991;1149
090  Accidentes de tráfico;Total;Todas las edades;02 Aragón;1991;237
090  Accidentes de tráfico;Total;Todas las edades;03 Asturias, Principado de;1991;244
090  Accidentes de tráfico;Total;Todas las edades;04 Balears, Illes;1991;128
090  Accidentes de tráfico;Total;Todas las edades;05 Canarias;1991;170
090  Accidentes de tráfico;Total;Todas las edades;06 Cantabria;1991;100
090  Accidentes de tráfico;Total;Todas las edades;07 Castilla y León;1991;576
