Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;07 Castilla y León;2005;13
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;08 Castilla  La Mancha;2005;13
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;09 Cataluña;2005;32
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;10 Comunitat Valenciana;2005;21
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;11 Extremadura;2005;6
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;12 Galicia;2005;12
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;13 Madrid, Comunidad de;2005;10
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;14 Murcia, Región de;2005;5
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;1
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;16 País Vasco;2005;8
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;17 Rioja, La;2005;3
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;18 Ceuta;2005;0
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;19 Melilla;2005;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;01 Andalucía;2005;11
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;02 Aragón;2005;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;03 Asturias, Principado de;2005;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;04 Balears, Illes;2005;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;05 Canarias;2005;4
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;06 Cantabria;2005;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;07 Castilla y León;2005;4
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;08 Castilla  La Mancha;2005;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;09 Cataluña;2005;11
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;10 Comunitat Valenciana;2005;6
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;11 Extremadura;2005;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;12 Galicia;2005;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;13 Madrid, Comunidad de;2005;8
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;14 Murcia, Región de;2005;5
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;16 País Vasco;2005;4
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;17 Rioja, La;2005;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;18 Ceuta;2005;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;19 Melilla;2005;0
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;01 Andalucía;2005;386
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;02 Aragón;2005;51
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;03 Asturias, Principado de;2005;64
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;04 Balears, Illes;2005;74
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;05 Canarias;2005;92
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;06 Cantabria;2005;33
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;07 Castilla y León;2005;211
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;08 Castilla  La Mancha;2005;106
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;09 Cataluña;2005;349
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;10 Comunitat Valenciana;2005;256
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;11 Extremadura;2005;64
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;12 Galicia;2005;183
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;13 Madrid, Comunidad de;2005;347
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;14 Murcia, Región de;2005;120
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;39
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;16 País Vasco;2005;90
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;17 Rioja, La;2005;12
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;18 Ceuta;2005;4
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;19 Melilla;2005;3
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;01 Andalucía;2005;5
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;02 Aragón;2005;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;03 Asturias, Principado de;2005;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;04 Balears, Illes;2005;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;05 Canarias;2005;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;06 Cantabria;2005;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;07 Castilla y León;2005;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;08 Castilla  La Mancha;2005;2
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;09 Cataluña;2005;3
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;10 Comunitat Valenciana;2005;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;11 Extremadura;2005;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;12 Galicia;2005;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;13 Madrid, Comunidad de;2005;2
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;14 Murcia, Región de;2005;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;16 País Vasco;2005;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;17 Rioja, La;2005;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;18 Ceuta;2005;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;19 Melilla;2005;0
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;01 Andalucía;2005;220
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;02 Aragón;2005;29
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;03 Asturias, Principado de;2005;29
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;04 Balears, Illes;2005;22
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;05 Canarias;2005;47
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;06 Cantabria;2005;10
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;07 Castilla y León;2005;48
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;08 Castilla  La Mancha;2005;29
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;09 Cataluña;2005;112
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;10 Comunitat Valenciana;2005;102
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;11 Extremadura;2005;19
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;12 Galicia;2005;39
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;13 Madrid, Comunidad de;2005;122
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;14 Murcia, Región de;2005;43
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;6
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;16 País Vasco;2005;32
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;17 Rioja, La;2005;8
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;18 Ceuta;2005;6
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;19 Melilla;2005;1
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;2005;210
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;2005;36
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;2005;20
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;2005;20
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;2005;44
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;2005;6
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;2005;43
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla  La Mancha;2005;50
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;2005;134
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;2005;79
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;2005;22
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;2005;38
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;2005;139
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;2005;44
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;6
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;2005;40
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;2005;13
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;2005;1
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;2005;5
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;01 Andalucía;2005;16
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;02 Aragón;2005;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;03 Asturias, Principado de;2005;5
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;04 Balears, Illes;2005;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;05 Canarias;2005;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;06 Cantabria;2005;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;07 Castilla y León;2005;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;08 Castilla  La Mancha;2005;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;09 Cataluña;2005;13
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;10 Comunitat Valenciana;2005;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;11 Extremadura;2005;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;12 Galicia;2005;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;13 Madrid, Comunidad de;2005;11
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;14 Murcia, Región de;2005;9
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;16 País Vasco;2005;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;17 Rioja, La;2005;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;18 Ceuta;2005;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;19 Melilla;2005;1
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;01 Andalucía;2005;87
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;02 Aragón;2005;12
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;2005;5
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;2005;10
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;05 Canarias;2005;18
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;06 Cantabria;2005;2
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;07 Castilla y León;2005;13
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;08 Castilla  La Mancha;2005;24
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;09 Cataluña;2005;50
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;2005;34
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;11 Extremadura;2005;8
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;12 Galicia;2005;12
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;2005;58
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;2005;15
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;3
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;16 País Vasco;2005;9
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;17 Rioja, La;2005;7
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;18 Ceuta;2005;0
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;19 Melilla;2005;1
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;2005;107
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;2005;22
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;2005;10
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;2005;9
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;2005;24
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;2005;3
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;2005;27
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla  La Mancha;2005;22
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;2005;71
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;2005;39
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;2005;13
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;2005;23
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;2005;70
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;2005;20
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;2
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;2005;28
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;2005;6
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;2005;1
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;2005;3
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;2005;1774
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;2005;453
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;2005;196
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;2005;170
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;2005;297
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;2005;199
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;2005;807
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla  La Mancha;2005;711
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;2005;1652
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;2005;755
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;2005;452
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;2005;833
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;2005;1541
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;2005;184
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;108
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;2005;608
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;2005;60
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;2005;15
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;2005;29
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;01 Andalucía;2005;831
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;02 Aragón;2005;146
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;03 Asturias, Principado de;2005;25
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;04 Balears, Illes;2005;49
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;05 Canarias;2005;171
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;06 Cantabria;2005;123
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;07 Castilla y León;2005;363
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;08 Castilla  La Mancha;2005;271
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;09 Cataluña;2005;763
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;2005;411
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;11 Extremadura;2005;257
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;12 Galicia;2005;361
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;2005;991
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;14 Murcia, Región de;2005;47
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;58
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;16 País Vasco;2005;230
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;17 Rioja, La;2005;19
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;18 Ceuta;2005;8
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;19 Melilla;2005;27
087  Senilidad;Total;Todas las edades;01 Andalucía;2005;486
087  Senilidad;Total;Todas las edades;02 Aragón;2005;177
087  Senilidad;Total;Todas las edades;03 Asturias, Principado de;2005;144
087  Senilidad;Total;Todas las edades;04 Balears, Illes;2005;47
087  Senilidad;Total;Todas las edades;05 Canarias;2005;20
087  Senilidad;Total;Todas las edades;06 Cantabria;2005;30
087  Senilidad;Total;Todas las edades;07 Castilla y León;2005;200
087  Senilidad;Total;Todas las edades;08 Castilla  La Mancha;2005;283
087  Senilidad;Total;Todas las edades;09 Cataluña;2005;315
087  Senilidad;Total;Todas las edades;10 Comunitat Valenciana;2005;227
087  Senilidad;Total;Todas las edades;11 Extremadura;2005;125
087  Senilidad;Total;Todas las edades;12 Galicia;2005;313
087  Senilidad;Total;Todas las edades;13 Madrid, Comunidad de;2005;152
087  Senilidad;Total;Todas las edades;14 Murcia, Región de;2005;112
087  Senilidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;29
087  Senilidad;Total;Todas las edades;16 País Vasco;2005;181
087  Senilidad;Total;Todas las edades;17 Rioja, La;2005;28
087  Senilidad;Total;Todas las edades;18 Ceuta;2005;2
087  Senilidad;Total;Todas las edades;19 Melilla;2005;0
088 Muerte súbita infantil;Total;Todas las edades;01 Andalucía;2005;19
088 Muerte súbita infantil;Total;Todas las edades;02 Aragón;2005;3
088 Muerte súbita infantil;Total;Todas las edades;03 Asturias, Principado de;2005;1
088 Muerte súbita infantil;Total;Todas las edades;04 Balears, Illes;2005;4
088 Muerte súbita infantil;Total;Todas las edades;05 Canarias;2005;4
088 Muerte súbita infantil;Total;Todas las edades;06 Cantabria;2005;1
088 Muerte súbita infantil;Total;Todas las edades;07 Castilla y León;2005;5
088 Muerte súbita infantil;Total;Todas las edades;08 Castilla  La Mancha;2005;2
088 Muerte súbita infantil;Total;Todas las edades;09 Cataluña;2005;10
088 Muerte súbita infantil;Total;Todas las edades;10 Comunitat Valenciana;2005;14
088 Muerte súbita infantil;Total;Todas las edades;11 Extremadura;2005;0
088 Muerte súbita infantil;Total;Todas las edades;12 Galicia;2005;1
088 Muerte súbita infantil;Total;Todas las edades;13 Madrid, Comunidad de;2005;11
088 Muerte súbita infantil;Total;Todas las edades;14 Murcia, Región de;2005;4
088 Muerte súbita infantil;Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;3
088 Muerte súbita infantil;Total;Todas las edades;16 País Vasco;2005;2
088 Muerte súbita infantil;Total;Todas las edades;17 Rioja, La;2005;3
088 Muerte súbita infantil;Total;Todas las edades;18 Ceuta;2005;0
088 Muerte súbita infantil;Total;Todas las edades;19 Melilla;2005;0
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;2005;438
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;2005;127
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;2005;26
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;2005;70
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;2005;102
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;2005;45
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;2005;239
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla  La Mancha;2005;155
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;2005;564
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;2005;103
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;2005;70
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;2005;158
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;2005;387
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;2005;21
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;2005;18
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;2005;195
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;2005;10
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;2005;5
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;2005;2
090102  XXCausas externas de mortalidad;Total;Todas las edades;01 Andalucía;2005;2773
090102  XXCausas externas de mortalidad;Total;Todas las edades;02 Aragón;2005;618
090102  XXCausas externas de mortalidad;Total;Todas las edades;03 Asturias, Principado de;2005;522
090102  XXCausas externas de mortalidad;Total;Todas las edades;04 Balears, Illes;2005;339
090102  XXCausas externas de mortalidad;Total;Todas las edades;05 Canarias;2005;727
090102  XXCausas externas de mortalidad;Total;Todas las edades;06 Cantabria;2005;205
090102  XXCausas externas de mortalidad;Total;Todas las edades;07 Castilla y León;2005;1114
090102  XXCausas externas de mortalidad;Total;Todas las edades;08 Castilla  La Mancha;2005;762
090102  XXCausas externas de mortalidad;Total;Todas las edades;09 Cataluña;2005;2617
090102  XXCausas externas de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;2005;1661
090102  XXCausas externas de mortalidad;Total;Todas las edades;11 Extremadura;2005;382
090102  XXCausas externas de mortalidad;Total;Todas las edades;12 Galicia;2005;1501
090102  XXCausas externas de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;2005;1473
090102  XXCausas externas de mortalidad;Total;Todas las edades;14 Murcia, Región de;2005;525
