Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;18 Ceuta;2003;4
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;19 Melilla;2003;4
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;2003;229
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;2003;29
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;2003;33
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;2003;19
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;2003;61
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;2003;6
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;2003;57
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla  La Mancha;2003;28
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;2003;124
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;2003;102
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;2003;20
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;2003;61
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;2003;131
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;2003;55
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;13
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;2003;39
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;2003;5
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;2003;3
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;2003;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;01 Andalucía;2003;16
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;02 Aragón;2003;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;03 Asturias, Principado de;2003;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;04 Balears, Illes;2003;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;05 Canarias;2003;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;06 Cantabria;2003;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;07 Castilla y León;2003;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;08 Castilla  La Mancha;2003;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;09 Cataluña;2003;5
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;10 Comunitat Valenciana;2003;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;11 Extremadura;2003;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;12 Galicia;2003;10
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;13 Madrid, Comunidad de;2003;19
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;14 Murcia, Región de;2003;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;16 País Vasco;2003;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;17 Rioja, La;2003;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;18 Ceuta;2003;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;19 Melilla;2003;1
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;01 Andalucía;2003;86
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;02 Aragón;2003;7
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;2003;17
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;2003;6
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;05 Canarias;2003;34
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;06 Cantabria;2003;4
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;07 Castilla y León;2003;24
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;08 Castilla  La Mancha;2003;14
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;09 Cataluña;2003;44
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;2003;43
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;11 Extremadura;2003;7
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;12 Galicia;2003;32
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;2003;57
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;2003;31
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;4
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;16 País Vasco;2003;18
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;17 Rioja, La;2003;3
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;18 Ceuta;2003;1
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;19 Melilla;2003;0
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;2003;127
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;2003;16
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;2003;15
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;2003;9
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;2003;21
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;2003;2
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;2003;29
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla  La Mancha;2003;13
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;2003;75
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;2003;53
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;2003;9
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;2003;19
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;2003;55
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;2003;20
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;7
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;2003;18
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;2003;1
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;2003;2
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;2003;1
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;2003;1691
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;2003;524
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;2003;251
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;2003;190
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;2003;305
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;2003;255
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;2003;817
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla  La Mancha;2003;744
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;2003;1510
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;2003;884
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;2003;470
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;2003;829
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;2003;1455
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;2003;184
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;120
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;2003;556
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;2003;46
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;2003;16
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;2003;28
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;01 Andalucía;2003;773
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;02 Aragón;2003;170
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;03 Asturias, Principado de;2003;43
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;04 Balears, Illes;2003;47
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;05 Canarias;2003;231
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;06 Cantabria;2003;167
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;07 Castilla y León;2003;319
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;08 Castilla  La Mancha;2003;318
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;09 Cataluña;2003;581
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;2003;492
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;11 Extremadura;2003;232
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;12 Galicia;2003;325
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;2003;911
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;14 Murcia, Región de;2003;41
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;64
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;16 País Vasco;2003;199
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;17 Rioja, La;2003;18
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;18 Ceuta;2003;11
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;19 Melilla;2003;19
087  Senilidad;Total;Todas las edades;01 Andalucía;2003;480
087  Senilidad;Total;Todas las edades;02 Aragón;2003;187
087  Senilidad;Total;Todas las edades;03 Asturias, Principado de;2003;173
087  Senilidad;Total;Todas las edades;04 Balears, Illes;2003;44
087  Senilidad;Total;Todas las edades;05 Canarias;2003;31
087  Senilidad;Total;Todas las edades;06 Cantabria;2003;45
087  Senilidad;Total;Todas las edades;07 Castilla y León;2003;241
087  Senilidad;Total;Todas las edades;08 Castilla  La Mancha;2003;271
087  Senilidad;Total;Todas las edades;09 Cataluña;2003;470
087  Senilidad;Total;Todas las edades;10 Comunitat Valenciana;2003;261
087  Senilidad;Total;Todas las edades;11 Extremadura;2003;161
087  Senilidad;Total;Todas las edades;12 Galicia;2003;342
087  Senilidad;Total;Todas las edades;13 Madrid, Comunidad de;2003;175
087  Senilidad;Total;Todas las edades;14 Murcia, Región de;2003;117
087  Senilidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;40
087  Senilidad;Total;Todas las edades;16 País Vasco;2003;168
087  Senilidad;Total;Todas las edades;17 Rioja, La;2003;15
087  Senilidad;Total;Todas las edades;18 Ceuta;2003;3
087  Senilidad;Total;Todas las edades;19 Melilla;2003;1
088 Muerte súbita infantil;Total;Todas las edades;01 Andalucía;2003;15
088 Muerte súbita infantil;Total;Todas las edades;02 Aragón;2003;2
088 Muerte súbita infantil;Total;Todas las edades;03 Asturias, Principado de;2003;1
088 Muerte súbita infantil;Total;Todas las edades;04 Balears, Illes;2003;0
088 Muerte súbita infantil;Total;Todas las edades;05 Canarias;2003;0
088 Muerte súbita infantil;Total;Todas las edades;06 Cantabria;2003;1
088 Muerte súbita infantil;Total;Todas las edades;07 Castilla y León;2003;5
088 Muerte súbita infantil;Total;Todas las edades;08 Castilla  La Mancha;2003;1
088 Muerte súbita infantil;Total;Todas las edades;09 Cataluña;2003;11
088 Muerte súbita infantil;Total;Todas las edades;10 Comunitat Valenciana;2003;8
088 Muerte súbita infantil;Total;Todas las edades;11 Extremadura;2003;0
088 Muerte súbita infantil;Total;Todas las edades;12 Galicia;2003;6
088 Muerte súbita infantil;Total;Todas las edades;13 Madrid, Comunidad de;2003;17
088 Muerte súbita infantil;Total;Todas las edades;14 Murcia, Región de;2003;3
088 Muerte súbita infantil;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;0
088 Muerte súbita infantil;Total;Todas las edades;16 País Vasco;2003;6
088 Muerte súbita infantil;Total;Todas las edades;17 Rioja, La;2003;1
088 Muerte súbita infantil;Total;Todas las edades;18 Ceuta;2003;0
088 Muerte súbita infantil;Total;Todas las edades;19 Melilla;2003;0
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;2003;423
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;2003;165
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;2003;34
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;2003;99
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;2003;43
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;2003;42
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;2003;252
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla  La Mancha;2003;154
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;2003;448
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;2003;123
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;2003;77
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;2003;156
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;2003;352
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;2003;23
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;16
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;2003;183
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;2003;12
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;2003;2
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;2003;8
090102  XXCausas externas de mortalidad;Total;Todas las edades;01 Andalucía;2003;2899
090102  XXCausas externas de mortalidad;Total;Todas las edades;02 Aragón;2003;497
090102  XXCausas externas de mortalidad;Total;Todas las edades;03 Asturias, Principado de;2003;524
090102  XXCausas externas de mortalidad;Total;Todas las edades;04 Balears, Illes;2003;281
090102  XXCausas externas de mortalidad;Total;Todas las edades;05 Canarias;2003;581
090102  XXCausas externas de mortalidad;Total;Todas las edades;06 Cantabria;2003;194
090102  XXCausas externas de mortalidad;Total;Todas las edades;07 Castilla y León;2003;1079
090102  XXCausas externas de mortalidad;Total;Todas las edades;08 Castilla  La Mancha;2003;739
090102  XXCausas externas de mortalidad;Total;Todas las edades;09 Cataluña;2003;2713
090102  XXCausas externas de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;2003;1636
090102  XXCausas externas de mortalidad;Total;Todas las edades;11 Extremadura;2003;392
090102  XXCausas externas de mortalidad;Total;Todas las edades;12 Galicia;2003;1395
090102  XXCausas externas de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;2003;1475
090102  XXCausas externas de mortalidad;Total;Todas las edades;14 Murcia, Región de;2003;511
090102  XXCausas externas de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;258
090102  XXCausas externas de mortalidad;Total;Todas las edades;16 País Vasco;2003;804
090102  XXCausas externas de mortalidad;Total;Todas las edades;17 Rioja, La;2003;129
090102  XXCausas externas de mortalidad;Total;Todas las edades;18 Ceuta;2003;14
090102  XXCausas externas de mortalidad;Total;Todas las edades;19 Melilla;2003;14
090  Accidentes de tráfico;Total;Todas las edades;01 Andalucía;2003;932
090  Accidentes de tráfico;Total;Todas las edades;02 Aragón;2003;218
090  Accidentes de tráfico;Total;Todas las edades;03 Asturias, Principado de;2003;163
090  Accidentes de tráfico;Total;Todas las edades;04 Balears, Illes;2003;100
090  Accidentes de tráfico;Total;Todas las edades;05 Canarias;2003;136
090  Accidentes de tráfico;Total;Todas las edades;06 Cantabria;2003;52
090  Accidentes de tráfico;Total;Todas las edades;07 Castilla y León;2003;377
090  Accidentes de tráfico;Total;Todas las edades;08 Castilla  La Mancha;2003;285
090  Accidentes de tráfico;Total;Todas las edades;09 Cataluña;2003;762
090  Accidentes de tráfico;Total;Todas las edades;10 Comunitat Valenciana;2003;579
090  Accidentes de tráfico;Total;Todas las edades;11 Extremadura;2003;148
090  Accidentes de tráfico;Total;Todas las edades;12 Galicia;2003;493
090  Accidentes de tráfico;Total;Todas las edades;13 Madrid, Comunidad de;2003;410
090  Accidentes de tráfico;Total;Todas las edades;14 Murcia, Región de;2003;209
090  Accidentes de tráfico;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;86
090  Accidentes de tráfico;Total;Todas las edades;16 País Vasco;2003;262
090  Accidentes de tráfico;Total;Todas las edades;17 Rioja, La;2003;58
090  Accidentes de tráfico;Total;Todas las edades;18 Ceuta;2003;2
090  Accidentes de tráfico;Total;Todas las edades;19 Melilla;2003;3
091  Otros accidentes de transporte;Total;Todas las edades;01 Andalucía;2003;46
091  Otros accidentes de transporte;Total;Todas las edades;02 Aragón;2003;6
091  Otros accidentes de transporte;Total;Todas las edades;03 Asturias, Principado de;2003;16
091  Otros accidentes de transporte;Total;Todas las edades;04 Balears, Illes;2003;3
091  Otros accidentes de transporte;Total;Todas las edades;05 Canarias;2003;5
091  Otros accidentes de transporte;Total;Todas las edades;06 Cantabria;2003;9
091  Otros accidentes de transporte;Total;Todas las edades;07 Castilla y León;2003;24
091  Otros accidentes de transporte;Total;Todas las edades;08 Castilla  La Mancha;2003;9
091  Otros accidentes de transporte;Total;Todas las edades;09 Cataluña;2003;51
091  Otros accidentes de transporte;Total;Todas las edades;10 Comunitat Valenciana;2003;38
091  Otros accidentes de transporte;Total;Todas las edades;11 Extremadura;2003;18
091  Otros accidentes de transporte;Total;Todas las edades;12 Galicia;2003;40
091  Otros accidentes de transporte;Total;Todas las edades;13 Madrid, Comunidad de;2003;27
091  Otros accidentes de transporte;Total;Todas las edades;14 Murcia, Región de;2003;28
091  Otros accidentes de transporte;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;1
091  Otros accidentes de transporte;Total;Todas las edades;16 País Vasco;2003;17
091  Otros accidentes de transporte;Total;Todas las edades;17 Rioja, La;2003;7
091  Otros accidentes de transporte;Total;Todas las edades;18 Ceuta;2003;0
091  Otros accidentes de transporte;Total;Todas las edades;19 Melilla;2003;0
092  Caídas accidentales;Total;Todas las edades;01 Andalucía;2003;251
092  Caídas accidentales;Total;Todas las edades;02 Aragón;2003;61
092  Caídas accidentales;Total;Todas las edades;03 Asturias, Principado de;2003;97
092  Caídas accidentales;Total;Todas las edades;04 Balears, Illes;2003;23
092  Caídas accidentales;Total;Todas las edades;05 Canarias;2003;34
092  Caídas accidentales;Total;Todas las edades;06 Cantabria;2003;14
092  Caídas accidentales;Total;Todas las edades;07 Castilla y León;2003;80
092  Caídas accidentales;Total;Todas las edades;08 Castilla  La Mancha;2003;37
092  Caídas accidentales;Total;Todas las edades;09 Cataluña;2003;274
092  Caídas accidentales;Total;Todas las edades;10 Comunitat Valenciana;2003;140
092  Caídas accidentales;Total;Todas las edades;11 Extremadura;2003;25
092  Caídas accidentales;Total;Todas las edades;12 Galicia;2003;149
092  Caídas accidentales;Total;Todas las edades;13 Madrid, Comunidad de;2003;180
092  Caídas accidentales;Total;Todas las edades;14 Murcia, Región de;2003;46
092  Caídas accidentales;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;47
092  Caídas accidentales;Total;Todas las edades;16 País Vasco;2003;107
092  Caídas accidentales;Total;Todas las edades;17 Rioja, La;2003;20
092  Caídas accidentales;Total;Todas las edades;18 Ceuta;2003;0
092  Caídas accidentales;Total;Todas las edades;19 Melilla;2003;1
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;01 Andalucía;2003;150
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;02 Aragón;2003;16
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;03 Asturias, Principado de;2003;27
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;04 Balears, Illes;2003;18
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;05 Canarias;2003;99
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;06 Cantabria;2003;21
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;07 Castilla y León;2003;50
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;08 Castilla  La Mancha;2003;34
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;09 Cataluña;2003;479
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;10 Comunitat Valenciana;2003;123
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;11 Extremadura;2003;20
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;12 Galicia;2003;74
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;13 Madrid, Comunidad de;2003;80
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;14 Murcia, Región de;2003;30
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;5
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;16 País Vasco;2003;59
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;17 Rioja, La;2003;2
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;18 Ceuta;2003;0
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;19 Melilla;2003;2
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;01 Andalucía;2003;53
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;02 Aragón;2003;6
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;03 Asturias, Principado de;2003;6
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;04 Balears, Illes;2003;6
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;05 Canarias;2003;7
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;06 Cantabria;2003;1
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;07 Castilla y León;2003;13
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;08 Castilla  La Mancha;2003;10
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;09 Cataluña;2003;29
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;10 Comunitat Valenciana;2003;22
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;11 Extremadura;2003;4
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;12 Galicia;2003;24
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;13 Madrid, Comunidad de;2003;19
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;14 Murcia, Región de;2003;11
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;2
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;16 País Vasco;2003;6
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;17 Rioja, La;2003;0
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;18 Ceuta;2003;0
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;19 Melilla;2003;0
