Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
077080  XIVEnfermedades del sistema genitourinario;Total;Todas las edades;16 País Vasco;1984;280
077080  XIVEnfermedades del sistema genitourinario;Total;Todas las edades;17 Rioja, La;1984;44
077080  XIVEnfermedades del sistema genitourinario;Total;Todas las edades;18 Ceuta;1984;14
077080  XIVEnfermedades del sistema genitourinario;Total;Todas las edades;19 Melilla;1984;13
077  Enfermedades del riñón y del uréter;Total;Todas las edades;01 Andalucía;1984;762
077  Enfermedades del riñón y del uréter;Total;Todas las edades;02 Aragón;1984;202
077  Enfermedades del riñón y del uréter;Total;Todas las edades;03 Asturias, Principado de;1984;136
077  Enfermedades del riñón y del uréter;Total;Todas las edades;04 Balears, Illes;1984;101
077  Enfermedades del riñón y del uréter;Total;Todas las edades;05 Canarias;1984;132
077  Enfermedades del riñón y del uréter;Total;Todas las edades;06 Cantabria;1984;57
077  Enfermedades del riñón y del uréter;Total;Todas las edades;07 Castilla y León;1984;417
077  Enfermedades del riñón y del uréter;Total;Todas las edades;08 Castilla  La Mancha;1984;203
077  Enfermedades del riñón y del uréter;Total;Todas las edades;09 Cataluña;1984;742
077  Enfermedades del riñón y del uréter;Total;Todas las edades;10 Comunitat Valenciana;1984;572
077  Enfermedades del riñón y del uréter;Total;Todas las edades;11 Extremadura;1984;148
077  Enfermedades del riñón y del uréter;Total;Todas las edades;12 Galicia;1984;322
077  Enfermedades del riñón y del uréter;Total;Todas las edades;13 Madrid, Comunidad de;1984;563
077  Enfermedades del riñón y del uréter;Total;Todas las edades;14 Murcia, Región de;1984;134
077  Enfermedades del riñón y del uréter;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;77
077  Enfermedades del riñón y del uréter;Total;Todas las edades;16 País Vasco;1984;219
077  Enfermedades del riñón y del uréter;Total;Todas las edades;17 Rioja, La;1984;41
077  Enfermedades del riñón y del uréter;Total;Todas las edades;18 Ceuta;1984;11
077  Enfermedades del riñón y del uréter;Total;Todas las edades;19 Melilla;1984;12
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;01 Andalucía;1984;86
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;02 Aragón;1984;31
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;03 Asturias, Principado de;1984;19
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;04 Balears, Illes;1984;8
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;05 Canarias;1984;12
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;06 Cantabria;1984;6
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;07 Castilla y León;1984;40
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;08 Castilla  La Mancha;1984;24
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;09 Cataluña;1984;73
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;10 Comunitat Valenciana;1984;51
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;11 Extremadura;1984;26
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;12 Galicia;1984;35
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;13 Madrid, Comunidad de;1984;21
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;14 Murcia, Región de;1984;16
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;8
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;16 País Vasco;1984;24
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;17 Rioja, La;1984;3
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;18 Ceuta;1984;2
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;19 Melilla;1984;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;01 Andalucía;1984;3
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;02 Aragón;1984;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;03 Asturias, Principado de;1984;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;04 Balears, Illes;1984;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;05 Canarias;1984;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;06 Cantabria;1984;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;07 Castilla y León;1984;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;08 Castilla  La Mancha;1984;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;09 Cataluña;1984;6
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;10 Comunitat Valenciana;1984;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;11 Extremadura;1984;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;12 Galicia;1984;3
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;13 Madrid, Comunidad de;1984;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;14 Murcia, Región de;1984;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;16 País Vasco;1984;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;17 Rioja, La;1984;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;18 Ceuta;1984;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;19 Melilla;1984;0
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;01 Andalucía;1984;90
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;02 Aragón;1984;19
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;03 Asturias, Principado de;1984;18
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;04 Balears, Illes;1984;16
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;05 Canarias;1984;20
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;06 Cantabria;1984;5
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;07 Castilla y León;1984;26
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;08 Castilla  La Mancha;1984;15
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;09 Cataluña;1984;110
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;10 Comunitat Valenciana;1984;38
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;11 Extremadura;1984;8
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;12 Galicia;1984;22
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;13 Madrid, Comunidad de;1984;44
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;14 Murcia, Región de;1984;16
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;9
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;16 País Vasco;1984;35
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;17 Rioja, La;1984;0
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;18 Ceuta;1984;1
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;19 Melilla;1984;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;01 Andalucía;1984;2
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;02 Aragón;1984;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;03 Asturias, Principado de;1984;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;04 Balears, Illes;1984;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;05 Canarias;1984;2
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;06 Cantabria;1984;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;07 Castilla y León;1984;3
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;08 Castilla  La Mancha;1984;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;09 Cataluña;1984;7
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;10 Comunitat Valenciana;1984;3
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;11 Extremadura;1984;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;12 Galicia;1984;2
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;13 Madrid, Comunidad de;1984;2
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;14 Murcia, Región de;1984;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;16 País Vasco;1984;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;17 Rioja, La;1984;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;18 Ceuta;1984;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;19 Melilla;1984;0
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;01 Andalucía;1984;509
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;02 Aragón;1984;51
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;03 Asturias, Principado de;1984;54
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;04 Balears, Illes;1984;49
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;05 Canarias;1984;75
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;06 Cantabria;1984;22
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;07 Castilla y León;1984;137
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;08 Castilla  La Mancha;1984;94
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;09 Cataluña;1984;203
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;10 Comunitat Valenciana;1984;148
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;11 Extremadura;1984;83
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;12 Galicia;1984;196
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;13 Madrid, Comunidad de;1984;193
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;14 Murcia, Región de;1984;54
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;19
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;16 País Vasco;1984;116
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;17 Rioja, La;1984;21
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;18 Ceuta;1984;16
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;19 Melilla;1984;3
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;1984;405
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;1984;44
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;1984;46
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;1984;27
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;1984;69
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;1984;21
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;1984;110
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla  La Mancha;1984;61
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;1984;233
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;1984;195
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;1984;50
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;1984;120
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;1984;188
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;1984;56
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;30
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;1984;85
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;1984;6
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;1984;0
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;1984;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;01 Andalucía;1984;71
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;02 Aragón;1984;5
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;03 Asturias, Principado de;1984;12
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;04 Balears, Illes;1984;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;05 Canarias;1984;13
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;06 Cantabria;1984;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;07 Castilla y León;1984;20
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;08 Castilla  La Mancha;1984;8
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;09 Cataluña;1984;37
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;10 Comunitat Valenciana;1984;44
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;11 Extremadura;1984;11
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;12 Galicia;1984;25
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;13 Madrid, Comunidad de;1984;32
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;14 Murcia, Región de;1984;14
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;8
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;16 País Vasco;1984;15
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;17 Rioja, La;1984;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;18 Ceuta;1984;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;19 Melilla;1984;0
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;01 Andalucía;1984;177
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;02 Aragón;1984;16
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;1984;20
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;1984;10
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;05 Canarias;1984;23
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;06 Cantabria;1984;11
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;07 Castilla y León;1984;41
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;08 Castilla  La Mancha;1984;22
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;09 Cataluña;1984;111
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;1984;89
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;11 Extremadura;1984;19
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;12 Galicia;1984;48
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;1984;92
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;1984;20
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;10
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;16 País Vasco;1984;41
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;17 Rioja, La;1984;3
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;18 Ceuta;1984;0
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;19 Melilla;1984;0
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;1984;157
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;1984;23
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;1984;14
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;1984;15
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;1984;33
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;1984;7
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;1984;49
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla  La Mancha;1984;31
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;1984;85
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;1984;62
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;1984;20
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;1984;47
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;1984;64
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;1984;22
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;12
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;1984;29
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;1984;1
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;1984;0
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;1984;0
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;1984;1686
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;1984;455
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;1984;455
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;1984;242
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;1984;339
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;1984;184
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;1984;1304
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla  La Mancha;1984;1098
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;1984;954
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;1984;1173
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;1984;517
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;1984;1500
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;1984;4441
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;1984;387
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;171
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;1984;762
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;1984;115
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;1984;6
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;1984;18
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;01 Andalucía;1984;552
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;02 Aragón;1984;155
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;03 Asturias, Principado de;1984;126
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;04 Balears, Illes;1984;89
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;05 Canarias;1984;96
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;06 Cantabria;1984;77
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;07 Castilla y León;1984;611
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;08 Castilla  La Mancha;1984;506
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;09 Cataluña;1984;376
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;1984;371
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;11 Extremadura;1984;212
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;12 Galicia;1984;655
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;1984;3337
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;14 Murcia, Región de;1984;114
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;62
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;16 País Vasco;1984;402
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;17 Rioja, La;1984;34
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;18 Ceuta;1984;0
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;19 Melilla;1984;5
087  Senilidad;Total;Todas las edades;01 Andalucía;1984;731
087  Senilidad;Total;Todas las edades;02 Aragón;1984;210
087  Senilidad;Total;Todas las edades;03 Asturias, Principado de;1984;246
087  Senilidad;Total;Todas las edades;04 Balears, Illes;1984;85
087  Senilidad;Total;Todas las edades;05 Canarias;1984;123
087  Senilidad;Total;Todas las edades;06 Cantabria;1984;62
087  Senilidad;Total;Todas las edades;07 Castilla y León;1984;458
087  Senilidad;Total;Todas las edades;08 Castilla  La Mancha;1984;410
087  Senilidad;Total;Todas las edades;09 Cataluña;1984;339
087  Senilidad;Total;Todas las edades;10 Comunitat Valenciana;1984;534
087  Senilidad;Total;Todas las edades;11 Extremadura;1984;193
087  Senilidad;Total;Todas las edades;12 Galicia;1984;605
087  Senilidad;Total;Todas las edades;13 Madrid, Comunidad de;1984;336
087  Senilidad;Total;Todas las edades;14 Murcia, Región de;1984;194
087  Senilidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;73
087  Senilidad;Total;Todas las edades;16 País Vasco;1984;188
087  Senilidad;Total;Todas las edades;17 Rioja, La;1984;68
087  Senilidad;Total;Todas las edades;18 Ceuta;1984;2
087  Senilidad;Total;Todas las edades;19 Melilla;1984;3
088 Muerte súbita infantil;Total;Todas las edades;01 Andalucía;1984;8
088 Muerte súbita infantil;Total;Todas las edades;02 Aragón;1984;2
088 Muerte súbita infantil;Total;Todas las edades;03 Asturias, Principado de;1984;4
088 Muerte súbita infantil;Total;Todas las edades;04 Balears, Illes;1984;1
088 Muerte súbita infantil;Total;Todas las edades;05 Canarias;1984;2
088 Muerte súbita infantil;Total;Todas las edades;06 Cantabria;1984;0
088 Muerte súbita infantil;Total;Todas las edades;07 Castilla y León;1984;9
088 Muerte súbita infantil;Total;Todas las edades;08 Castilla  La Mancha;1984;1
088 Muerte súbita infantil;Total;Todas las edades;09 Cataluña;1984;6
088 Muerte súbita infantil;Total;Todas las edades;10 Comunitat Valenciana;1984;2
088 Muerte súbita infantil;Total;Todas las edades;11 Extremadura;1984;5
088 Muerte súbita infantil;Total;Todas las edades;12 Galicia;1984;8
088 Muerte súbita infantil;Total;Todas las edades;13 Madrid, Comunidad de;1984;8
088 Muerte súbita infantil;Total;Todas las edades;14 Murcia, Región de;1984;6
088 Muerte súbita infantil;Total;Todas las edades;15 Navarra, Comunidad Foral de;1984;6
088 Muerte súbita infantil;Total;Todas las edades;16 País Vasco;1984;5
088 Muerte súbita infantil;Total;Todas las edades;17 Rioja, La;1984;1
088 Muerte súbita infantil;Total;Todas las edades;18 Ceuta;1984;0
088 Muerte súbita infantil;Total;Todas las edades;19 Melilla;1984;0
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;1984;395
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;1984;88
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;1984;79
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;1984;67
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;1984;118
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;1984;45
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;1984;226
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla  La Mancha;1984;181
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;1984;233
