Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
077  Enfermedades del riñón y del uréter;Total;Todas las edades;02 Aragón;1996;251
077  Enfermedades del riñón y del uréter;Total;Todas las edades;03 Asturias, Principado de;1996;141
077  Enfermedades del riñón y del uréter;Total;Todas las edades;04 Balears, Illes;1996;110
077  Enfermedades del riñón y del uréter;Total;Todas las edades;05 Canarias;1996;138
077  Enfermedades del riñón y del uréter;Total;Todas las edades;06 Cantabria;1996;76
077  Enfermedades del riñón y del uréter;Total;Todas las edades;07 Castilla y León;1996;436
077  Enfermedades del riñón y del uréter;Total;Todas las edades;08 Castilla  La Mancha;1996;272
077  Enfermedades del riñón y del uréter;Total;Todas las edades;09 Cataluña;1996;818
077  Enfermedades del riñón y del uréter;Total;Todas las edades;10 Comunitat Valenciana;1996;569
077  Enfermedades del riñón y del uréter;Total;Todas las edades;11 Extremadura;1996;216
077  Enfermedades del riñón y del uréter;Total;Todas las edades;12 Galicia;1996;394
077  Enfermedades del riñón y del uréter;Total;Todas las edades;13 Madrid, Comunidad de;1996;701
077  Enfermedades del riñón y del uréter;Total;Todas las edades;14 Murcia, Región de;1996;185
077  Enfermedades del riñón y del uréter;Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;83
077  Enfermedades del riñón y del uréter;Total;Todas las edades;16 País Vasco;1996;266
077  Enfermedades del riñón y del uréter;Total;Todas las edades;17 Rioja, La;1996;49
077  Enfermedades del riñón y del uréter;Total;Todas las edades;18 Ceuta;1996;13
077  Enfermedades del riñón y del uréter;Total;Todas las edades;19 Melilla;1996;8
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;01 Andalucía;1996;33
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;02 Aragón;1996;19
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;03 Asturias, Principado de;1996;14
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;04 Balears, Illes;1996;3
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;05 Canarias;1996;4
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;06 Cantabria;1996;3
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;07 Castilla y León;1996;21
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;08 Castilla  La Mancha;1996;12
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;09 Cataluña;1996;33
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;10 Comunitat Valenciana;1996;41
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;11 Extremadura;1996;0
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;12 Galicia;1996;16
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;13 Madrid, Comunidad de;1996;20
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;14 Murcia, Región de;1996;11
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;1
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;16 País Vasco;1996;9
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;17 Rioja, La;1996;0
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;18 Ceuta;1996;0
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;19 Melilla;1996;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;01 Andalucía;1996;6
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;02 Aragón;1996;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;03 Asturias, Principado de;1996;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;04 Balears, Illes;1996;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;05 Canarias;1996;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;06 Cantabria;1996;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;07 Castilla y León;1996;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;08 Castilla  La Mancha;1996;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;09 Cataluña;1996;8
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;10 Comunitat Valenciana;1996;3
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;11 Extremadura;1996;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;12 Galicia;1996;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;13 Madrid, Comunidad de;1996;5
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;14 Murcia, Región de;1996;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;16 País Vasco;1996;4
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;17 Rioja, La;1996;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;18 Ceuta;1996;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;19 Melilla;1996;0
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;01 Andalucía;1996;213
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;02 Aragón;1996;44
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;03 Asturias, Principado de;1996;32
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;04 Balears, Illes;1996;17
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;05 Canarias;1996;48
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;06 Cantabria;1996;9
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;07 Castilla y León;1996;68
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;08 Castilla  La Mancha;1996;45
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;09 Cataluña;1996;188
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;10 Comunitat Valenciana;1996;166
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;11 Extremadura;1996;16
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;12 Galicia;1996;18
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;13 Madrid, Comunidad de;1996;166
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;14 Murcia, Región de;1996;38
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;14
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;16 País Vasco;1996;38
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;17 Rioja, La;1996;2
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;18 Ceuta;1996;2
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;19 Melilla;1996;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;01 Andalucía;1996;2
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;02 Aragón;1996;2
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;03 Asturias, Principado de;1996;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;04 Balears, Illes;1996;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;05 Canarias;1996;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;06 Cantabria;1996;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;07 Castilla y León;1996;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;08 Castilla  La Mancha;1996;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;09 Cataluña;1996;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;10 Comunitat Valenciana;1996;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;11 Extremadura;1996;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;12 Galicia;1996;2
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;13 Madrid, Comunidad de;1996;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;14 Murcia, Región de;1996;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;16 País Vasco;1996;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;17 Rioja, La;1996;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;18 Ceuta;1996;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;19 Melilla;1996;0
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;01 Andalucía;1996;209
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;02 Aragón;1996;25
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;03 Asturias, Principado de;1996;28
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;04 Balears, Illes;1996;19
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;05 Canarias;1996;50
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;06 Cantabria;1996;11
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;07 Castilla y León;1996;39
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;08 Castilla  La Mancha;1996;37
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;09 Cataluña;1996;94
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;10 Comunitat Valenciana;1996;81
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;11 Extremadura;1996;24
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;12 Galicia;1996;53
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;13 Madrid, Comunidad de;1996;82
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;14 Murcia, Región de;1996;44
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;12
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;16 País Vasco;1996;44
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;17 Rioja, La;1996;3
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;18 Ceuta;1996;5
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;19 Melilla;1996;5
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;1996;327
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;1996;37
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;1996;21
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;1996;24
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;1996;50
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;1996;10
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;1996;65
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla  La Mancha;1996;56
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;1996;128
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;1996;124
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;1996;39
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;1996;68
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;1996;131
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;1996;51
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;14
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;1996;60
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;1996;5
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;1996;5
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;1996;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;01 Andalucía;1996;38
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;02 Aragón;1996;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;03 Asturias, Principado de;1996;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;04 Balears, Illes;1996;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;05 Canarias;1996;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;06 Cantabria;1996;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;07 Castilla y León;1996;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;08 Castilla  La Mancha;1996;10
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;09 Cataluña;1996;9
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;10 Comunitat Valenciana;1996;16
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;11 Extremadura;1996;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;12 Galicia;1996;8
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;13 Madrid, Comunidad de;1996;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;14 Murcia, Región de;1996;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;16 País Vasco;1996;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;17 Rioja, La;1996;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;18 Ceuta;1996;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;19 Melilla;1996;0
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;01 Andalucía;1996;134
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;02 Aragón;1996;18
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;1996;6
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;1996;14
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;05 Canarias;1996;23
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;06 Cantabria;1996;3
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;07 Castilla y León;1996;37
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;08 Castilla  La Mancha;1996;22
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;09 Cataluña;1996;71
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;1996;53
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;11 Extremadura;1996;19
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;12 Galicia;1996;28
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;1996;65
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;1996;28
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;6
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;16 País Vasco;1996;28
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;17 Rioja, La;1996;0
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;18 Ceuta;1996;1
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;19 Melilla;1996;0
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;1996;155
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;1996;17
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;1996;15
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;1996;10
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;1996;23
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;1996;5
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;1996;24
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla  La Mancha;1996;24
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;1996;48
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;1996;55
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;1996;16
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;1996;32
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;1996;60
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;1996;21
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;7
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;1996;26
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;1996;5
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;1996;4
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;1996;0
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;1996;1022
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;1996;341
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;1996;246
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;1996;169
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;1996;211
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;1996;148
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;1996;639
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla  La Mancha;1996;696
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;1996;2091
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;1996;617
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;1996;472
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;1996;679
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;1996;998
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;1996;170
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;64
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;1996;375
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;1996;76
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;1996;12
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;1996;17
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;01 Andalucía;1996;339
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;02 Aragón;1996;113
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;03 Asturias, Principado de;1996;35
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;04 Balears, Illes;1996;64
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;05 Canarias;1996;140
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;06 Cantabria;1996;77
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;07 Castilla y León;1996;193
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;08 Castilla  La Mancha;1996;376
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;09 Cataluña;1996;1537
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;1996;240
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;11 Extremadura;1996;251
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;12 Galicia;1996;297
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;1996;605
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;14 Murcia, Región de;1996;28
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;24
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;16 País Vasco;1996;120
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;17 Rioja, La;1996;36
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;18 Ceuta;1996;4
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;19 Melilla;1996;12
087  Senilidad;Total;Todas las edades;01 Andalucía;1996;530
087  Senilidad;Total;Todas las edades;02 Aragón;1996;188
087  Senilidad;Total;Todas las edades;03 Asturias, Principado de;1996;185
087  Senilidad;Total;Todas las edades;04 Balears, Illes;1996;72
087  Senilidad;Total;Todas las edades;05 Canarias;1996;24
087  Senilidad;Total;Todas las edades;06 Cantabria;1996;44
087  Senilidad;Total;Todas las edades;07 Castilla y León;1996;327
087  Senilidad;Total;Todas las edades;08 Castilla  La Mancha;1996;243
087  Senilidad;Total;Todas las edades;09 Cataluña;1996;228
087  Senilidad;Total;Todas las edades;10 Comunitat Valenciana;1996;267
087  Senilidad;Total;Todas las edades;11 Extremadura;1996;147
087  Senilidad;Total;Todas las edades;12 Galicia;1996;262
087  Senilidad;Total;Todas las edades;13 Madrid, Comunidad de;1996;195
087  Senilidad;Total;Todas las edades;14 Murcia, Región de;1996;131
087  Senilidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;24
087  Senilidad;Total;Todas las edades;16 País Vasco;1996;156
087  Senilidad;Total;Todas las edades;17 Rioja, La;1996;26
087  Senilidad;Total;Todas las edades;18 Ceuta;1996;7
087  Senilidad;Total;Todas las edades;19 Melilla;1996;1
088 Muerte súbita infantil;Total;Todas las edades;01 Andalucía;1996;15
088 Muerte súbita infantil;Total;Todas las edades;02 Aragón;1996;3
088 Muerte súbita infantil;Total;Todas las edades;03 Asturias, Principado de;1996;2
088 Muerte súbita infantil;Total;Todas las edades;04 Balears, Illes;1996;5
088 Muerte súbita infantil;Total;Todas las edades;05 Canarias;1996;7
088 Muerte súbita infantil;Total;Todas las edades;06 Cantabria;1996;0
088 Muerte súbita infantil;Total;Todas las edades;07 Castilla y León;1996;5
088 Muerte súbita infantil;Total;Todas las edades;08 Castilla  La Mancha;1996;5
088 Muerte súbita infantil;Total;Todas las edades;09 Cataluña;1996;8
088 Muerte súbita infantil;Total;Todas las edades;10 Comunitat Valenciana;1996;10
088 Muerte súbita infantil;Total;Todas las edades;11 Extremadura;1996;6
088 Muerte súbita infantil;Total;Todas las edades;12 Galicia;1996;7
088 Muerte súbita infantil;Total;Todas las edades;13 Madrid, Comunidad de;1996;4
088 Muerte súbita infantil;Total;Todas las edades;14 Murcia, Región de;1996;3
088 Muerte súbita infantil;Total;Todas las edades;15 Navarra, Comunidad Foral de;1996;2
088 Muerte súbita infantil;Total;Todas las edades;16 País Vasco;1996;4
088 Muerte súbita infantil;Total;Todas las edades;17 Rioja, La;1996;0
088 Muerte súbita infantil;Total;Todas las edades;18 Ceuta;1996;0
088 Muerte súbita infantil;Total;Todas las edades;19 Melilla;1996;0
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;1996;138
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;1996;37
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;1996;24
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;1996;28
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;1996;40
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;1996;27
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;1996;114
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla  La Mancha;1996;72
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;1996;318
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;1996;100
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;1996;68
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;1996;113
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;1996;194
