Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;16 País Vasco;1988;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;17 Rioja, La;1988;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;18 Ceuta;1988;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;19 Melilla;1988;0
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;01 Andalucía;1988;317
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;02 Aragón;1988;30
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;03 Asturias, Principado de;1988;38
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;04 Balears, Illes;1988;37
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;05 Canarias;1988;53
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;06 Cantabria;1988;18
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;07 Castilla y León;1988;66
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;08 Castilla  La Mancha;1988;45
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;09 Cataluña;1988;178
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;10 Comunitat Valenciana;1988;93
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;11 Extremadura;1988;44
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;12 Galicia;1988;100
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;13 Madrid, Comunidad de;1988;132
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;14 Murcia, Región de;1988;36
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;20
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;16 País Vasco;1988;67
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;17 Rioja, La;1988;12
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;18 Ceuta;1988;4
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;19 Melilla;1988;6
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;1988;358
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;1988;41
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;1988;27
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;1988;24
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;1988;87
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;1988;16
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;1988;77
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla  La Mancha;1988;59
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;1988;229
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;1988;157
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;1988;41
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;1988;81
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;1988;142
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;1988;38
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;24
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;1988;93
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;1988;10
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;1988;3
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;1988;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;01 Andalucía;1988;70
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;02 Aragón;1988;5
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;03 Asturias, Principado de;1988;8
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;04 Balears, Illes;1988;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;05 Canarias;1988;15
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;06 Cantabria;1988;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;07 Castilla y León;1988;24
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;08 Castilla  La Mancha;1988;13
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;09 Cataluña;1988;38
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;10 Comunitat Valenciana;1988;24
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;11 Extremadura;1988;18
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;12 Galicia;1988;19
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;13 Madrid, Comunidad de;1988;25
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;14 Murcia, Región de;1988;5
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;16 País Vasco;1988;10
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;17 Rioja, La;1988;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;18 Ceuta;1988;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;19 Melilla;1988;0
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;01 Andalucía;1988;118
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;02 Aragón;1988;17
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;1988;7
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;1988;7
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;05 Canarias;1988;30
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;06 Cantabria;1988;7
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;07 Castilla y León;1988;24
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;08 Castilla  La Mancha;1988;20
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;09 Cataluña;1988;107
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;1988;54
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;11 Extremadura;1988;10
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;12 Galicia;1988;30
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;1988;69
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;1988;16
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;10
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;16 País Vasco;1988;45
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;17 Rioja, La;1988;4
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;18 Ceuta;1988;1
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;19 Melilla;1988;0
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;1988;170
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;1988;19
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;1988;12
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;1988;11
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;1988;42
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;1988;5
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;1988;29
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla  La Mancha;1988;26
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;1988;84
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;1988;79
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;1988;13
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;1988;32
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;1988;48
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;1988;17
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;8
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;1988;38
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;1988;6
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;1988;0
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;1988;2
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;1988;2105
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;1988;420
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;1988;295
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;1988;174
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;1988;433
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;1988;194
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;1988;1390
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla  La Mancha;1988;943
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;1988;704
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;1988;966
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;1988;520
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;1988;1189
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;1988;1431
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;1988;443
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;106
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;1988;589
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;1988;106
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;1988;11
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;1988;21
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;01 Andalucía;1988;1211
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;02 Aragón;1988;190
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;03 Asturias, Principado de;1988;103
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;04 Balears, Illes;1988;91
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;05 Canarias;1988;263
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;06 Cantabria;1988;99
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;07 Castilla y León;1988;839
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;08 Castilla  La Mancha;1988;496
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;09 Cataluña;1988;249
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;1988;421
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;11 Extremadura;1988;288
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;12 Galicia;1988;624
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;1988;736
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;14 Murcia, Región de;1988;292
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;11
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;16 País Vasco;1988;304
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;17 Rioja, La;1988;48
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;18 Ceuta;1988;5
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;19 Melilla;1988;8
087  Senilidad;Total;Todas las edades;01 Andalucía;1988;538
087  Senilidad;Total;Todas las edades;02 Aragón;1988;169
087  Senilidad;Total;Todas las edades;03 Asturias, Principado de;1988;150
087  Senilidad;Total;Todas las edades;04 Balears, Illes;1988;68
087  Senilidad;Total;Todas las edades;05 Canarias;1988;105
087  Senilidad;Total;Todas las edades;06 Cantabria;1988;58
087  Senilidad;Total;Todas las edades;07 Castilla y León;1988;345
087  Senilidad;Total;Todas las edades;08 Castilla  La Mancha;1988;328
087  Senilidad;Total;Todas las edades;09 Cataluña;1988;274
087  Senilidad;Total;Todas las edades;10 Comunitat Valenciana;1988;392
087  Senilidad;Total;Todas las edades;11 Extremadura;1988;139
087  Senilidad;Total;Todas las edades;12 Galicia;1988;327
087  Senilidad;Total;Todas las edades;13 Madrid, Comunidad de;1988;347
087  Senilidad;Total;Todas las edades;14 Murcia, Región de;1988;112
087  Senilidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;59
087  Senilidad;Total;Todas las edades;16 País Vasco;1988;139
087  Senilidad;Total;Todas las edades;17 Rioja, La;1988;39
087  Senilidad;Total;Todas las edades;18 Ceuta;1988;4
087  Senilidad;Total;Todas las edades;19 Melilla;1988;7
088 Muerte súbita infantil;Total;Todas las edades;01 Andalucía;1988;12
088 Muerte súbita infantil;Total;Todas las edades;02 Aragón;1988;4
088 Muerte súbita infantil;Total;Todas las edades;03 Asturias, Principado de;1988;3
088 Muerte súbita infantil;Total;Todas las edades;04 Balears, Illes;1988;2
088 Muerte súbita infantil;Total;Todas las edades;05 Canarias;1988;0
088 Muerte súbita infantil;Total;Todas las edades;06 Cantabria;1988;3
088 Muerte súbita infantil;Total;Todas las edades;07 Castilla y León;1988;9
088 Muerte súbita infantil;Total;Todas las edades;08 Castilla  La Mancha;1988;4
088 Muerte súbita infantil;Total;Todas las edades;09 Cataluña;1988;20
088 Muerte súbita infantil;Total;Todas las edades;10 Comunitat Valenciana;1988;9
088 Muerte súbita infantil;Total;Todas las edades;11 Extremadura;1988;6
088 Muerte súbita infantil;Total;Todas las edades;12 Galicia;1988;5
088 Muerte súbita infantil;Total;Todas las edades;13 Madrid, Comunidad de;1988;15
088 Muerte súbita infantil;Total;Todas las edades;14 Murcia, Región de;1988;3
088 Muerte súbita infantil;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;6
088 Muerte súbita infantil;Total;Todas las edades;16 País Vasco;1988;6
088 Muerte súbita infantil;Total;Todas las edades;17 Rioja, La;1988;1
088 Muerte súbita infantil;Total;Todas las edades;18 Ceuta;1988;0
088 Muerte súbita infantil;Total;Todas las edades;19 Melilla;1988;0
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;1988;344
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;1988;57
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;1988;39
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;1988;13
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;1988;65
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;1988;34
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;1988;197
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla  La Mancha;1988;115
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;1988;161
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;1988;144
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;1988;87
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;1988;233
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;1988;333
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;1988;36
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;30
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;1988;140
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;1988;18
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;1988;2
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;1988;6
090102  XXCausas externas de mortalidad;Total;Todas las edades;01 Andalucía;1988;2731
090102  XXCausas externas de mortalidad;Total;Todas las edades;02 Aragón;1988;500
090102  XXCausas externas de mortalidad;Total;Todas las edades;03 Asturias, Principado de;1988;685
090102  XXCausas externas de mortalidad;Total;Todas las edades;04 Balears, Illes;1988;370
090102  XXCausas externas de mortalidad;Total;Todas las edades;05 Canarias;1988;722
090102  XXCausas externas de mortalidad;Total;Todas las edades;06 Cantabria;1988;229
090102  XXCausas externas de mortalidad;Total;Todas las edades;07 Castilla y León;1988;1257
090102  XXCausas externas de mortalidad;Total;Todas las edades;08 Castilla  La Mancha;1988;700
090102  XXCausas externas de mortalidad;Total;Todas las edades;09 Cataluña;1988;2960
090102  XXCausas externas de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;1988;1800
090102  XXCausas externas de mortalidad;Total;Todas las edades;11 Extremadura;1988;430
090102  XXCausas externas de mortalidad;Total;Todas las edades;12 Galicia;1988;1550
090102  XXCausas externas de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;1988;1819
090102  XXCausas externas de mortalidad;Total;Todas las edades;14 Murcia, Región de;1988;426
090102  XXCausas externas de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;268
090102  XXCausas externas de mortalidad;Total;Todas las edades;16 País Vasco;1988;918
090102  XXCausas externas de mortalidad;Total;Todas las edades;17 Rioja, La;1988;153
090102  XXCausas externas de mortalidad;Total;Todas las edades;18 Ceuta;1988;19
090102  XXCausas externas de mortalidad;Total;Todas las edades;19 Melilla;1988;27
090  Accidentes de tráfico;Total;Todas las edades;01 Andalucía;1988;1095
090  Accidentes de tráfico;Total;Todas las edades;02 Aragón;1988;184
090  Accidentes de tráfico;Total;Todas las edades;03 Asturias, Principado de;1988;266
090  Accidentes de tráfico;Total;Todas las edades;04 Balears, Illes;1988;119
090  Accidentes de tráfico;Total;Todas las edades;05 Canarias;1988;238
090  Accidentes de tráfico;Total;Todas las edades;06 Cantabria;1988;88
090  Accidentes de tráfico;Total;Todas las edades;07 Castilla y León;1988;493
090  Accidentes de tráfico;Total;Todas las edades;08 Castilla  La Mancha;1988;280
090  Accidentes de tráfico;Total;Todas las edades;09 Cataluña;1988;1284
090  Accidentes de tráfico;Total;Todas las edades;10 Comunitat Valenciana;1988;774
090  Accidentes de tráfico;Total;Todas las edades;11 Extremadura;1988;165
090  Accidentes de tráfico;Total;Todas las edades;12 Galicia;1988;673
090  Accidentes de tráfico;Total;Todas las edades;13 Madrid, Comunidad de;1988;650
090  Accidentes de tráfico;Total;Todas las edades;14 Murcia, Región de;1988;216
090  Accidentes de tráfico;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;126
090  Accidentes de tráfico;Total;Todas las edades;16 País Vasco;1988;369
090  Accidentes de tráfico;Total;Todas las edades;17 Rioja, La;1988;71
090  Accidentes de tráfico;Total;Todas las edades;18 Ceuta;1988;3
090  Accidentes de tráfico;Total;Todas las edades;19 Melilla;1988;10
091  Otros accidentes de transporte;Total;Todas las edades;01 Andalucía;1988;20
091  Otros accidentes de transporte;Total;Todas las edades;02 Aragón;1988;10
091  Otros accidentes de transporte;Total;Todas las edades;03 Asturias, Principado de;1988;11
091  Otros accidentes de transporte;Total;Todas las edades;04 Balears, Illes;1988;0
091  Otros accidentes de transporte;Total;Todas las edades;05 Canarias;1988;1
091  Otros accidentes de transporte;Total;Todas las edades;06 Cantabria;1988;8
091  Otros accidentes de transporte;Total;Todas las edades;07 Castilla y León;1988;17
091  Otros accidentes de transporte;Total;Todas las edades;08 Castilla  La Mancha;1988;7
091  Otros accidentes de transporte;Total;Todas las edades;09 Cataluña;1988;48
091  Otros accidentes de transporte;Total;Todas las edades;10 Comunitat Valenciana;1988;14
091  Otros accidentes de transporte;Total;Todas las edades;11 Extremadura;1988;1
091  Otros accidentes de transporte;Total;Todas las edades;12 Galicia;1988;29
091  Otros accidentes de transporte;Total;Todas las edades;13 Madrid, Comunidad de;1988;25
091  Otros accidentes de transporte;Total;Todas las edades;14 Murcia, Región de;1988;4
091  Otros accidentes de transporte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;3
091  Otros accidentes de transporte;Total;Todas las edades;16 País Vasco;1988;27
091  Otros accidentes de transporte;Total;Todas las edades;17 Rioja, La;1988;1
091  Otros accidentes de transporte;Total;Todas las edades;18 Ceuta;1988;0
091  Otros accidentes de transporte;Total;Todas las edades;19 Melilla;1988;0
092  Caídas accidentales;Total;Todas las edades;01 Andalucía;1988;103
092  Caídas accidentales;Total;Todas las edades;02 Aragón;1988;30
092  Caídas accidentales;Total;Todas las edades;03 Asturias, Principado de;1988;73
092  Caídas accidentales;Total;Todas las edades;04 Balears, Illes;1988;5
092  Caídas accidentales;Total;Todas las edades;05 Canarias;1988;31
092  Caídas accidentales;Total;Todas las edades;06 Cantabria;1988;24
092  Caídas accidentales;Total;Todas las edades;07 Castilla y León;1988;29
092  Caídas accidentales;Total;Todas las edades;08 Castilla  La Mancha;1988;18
092  Caídas accidentales;Total;Todas las edades;09 Cataluña;1988;197
092  Caídas accidentales;Total;Todas las edades;10 Comunitat Valenciana;1988;38
092  Caídas accidentales;Total;Todas las edades;11 Extremadura;1988;14
092  Caídas accidentales;Total;Todas las edades;12 Galicia;1988;94
092  Caídas accidentales;Total;Todas las edades;13 Madrid, Comunidad de;1988;22
092  Caídas accidentales;Total;Todas las edades;14 Murcia, Región de;1988;7
092  Caídas accidentales;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;6
092  Caídas accidentales;Total;Todas las edades;16 País Vasco;1988;34
092  Caídas accidentales;Total;Todas las edades;17 Rioja, La;1988;4
092  Caídas accidentales;Total;Todas las edades;18 Ceuta;1988;0
092  Caídas accidentales;Total;Todas las edades;19 Melilla;1988;0
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;01 Andalucía;1988;176
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;02 Aragón;1988;38
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;03 Asturias, Principado de;1988;51
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;04 Balears, Illes;1988;46
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;05 Canarias;1988;74
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;06 Cantabria;1988;20
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;07 Castilla y León;1988;116
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;08 Castilla  La Mancha;1988;48
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;09 Cataluña;1988;195
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;10 Comunitat Valenciana;1988;109
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;11 Extremadura;1988;33
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;12 Galicia;1988;127
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;13 Madrid, Comunidad de;1988;101
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;14 Murcia, Región de;1988;25
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;15 Navarra, Comunidad Foral de;1988;20
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;16 País Vasco;1988;84
