Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;04 Balears, Illes;1993;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;05 Canarias;1993;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;06 Cantabria;1993;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;07 Castilla y León;1993;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;08 Castilla  La Mancha;1993;3
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;09 Cataluña;1993;8
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;10 Comunitat Valenciana;1993;3
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;11 Extremadura;1993;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;12 Galicia;1993;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;13 Madrid, Comunidad de;1993;3
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;14 Murcia, Región de;1993;3
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;16 País Vasco;1993;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;17 Rioja, La;1993;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;18 Ceuta;1993;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;19 Melilla;1993;0
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;01 Andalucía;1993;159
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;02 Aragón;1993;25
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;03 Asturias, Principado de;1993;19
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;04 Balears, Illes;1993;25
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;05 Canarias;1993;39
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;06 Cantabria;1993;5
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;07 Castilla y León;1993;48
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;08 Castilla  La Mancha;1993;34
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;09 Cataluña;1993;124
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;10 Comunitat Valenciana;1993;118
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;11 Extremadura;1993;12
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;12 Galicia;1993;27
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;13 Madrid, Comunidad de;1993;116
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;14 Murcia, Región de;1993;38
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;15
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;16 País Vasco;1993;27
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;17 Rioja, La;1993;4
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;18 Ceuta;1993;0
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;19 Melilla;1993;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;01 Andalucía;1993;3
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;02 Aragón;1993;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;03 Asturias, Principado de;1993;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;04 Balears, Illes;1993;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;05 Canarias;1993;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;06 Cantabria;1993;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;07 Castilla y León;1993;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;08 Castilla  La Mancha;1993;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;09 Cataluña;1993;4
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;10 Comunitat Valenciana;1993;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;11 Extremadura;1993;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;12 Galicia;1993;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;13 Madrid, Comunidad de;1993;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;14 Murcia, Región de;1993;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;16 País Vasco;1993;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;17 Rioja, La;1993;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;18 Ceuta;1993;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;19 Melilla;1993;0
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;01 Andalucía;1993;315
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;02 Aragón;1993;20
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;03 Asturias, Principado de;1993;24
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;04 Balears, Illes;1993;25
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;05 Canarias;1993;45
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;06 Cantabria;1993;11
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;07 Castilla y León;1993;63
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;08 Castilla  La Mancha;1993;33
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;09 Cataluña;1993;116
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;10 Comunitat Valenciana;1993;102
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;11 Extremadura;1993;18
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;12 Galicia;1993;66
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;13 Madrid, Comunidad de;1993;122
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;14 Murcia, Región de;1993;41
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;12
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;16 País Vasco;1993;40
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;17 Rioja, La;1993;9
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;18 Ceuta;1993;7
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;19 Melilla;1993;1
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;1993;351
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;1993;40
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;1993;24
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;1993;16
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;1993;55
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;1993;13
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;1993;71
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla  La Mancha;1993;60
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;1993;175
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;1993;173
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;1993;32
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;1993;98
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;1993;144
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;1993;44
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;16
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;1993;60
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;1993;8
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;1993;1
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;1993;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;01 Andalucía;1993;39
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;02 Aragón;1993;8
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;03 Asturias, Principado de;1993;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;04 Balears, Illes;1993;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;05 Canarias;1993;5
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;06 Cantabria;1993;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;07 Castilla y León;1993;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;08 Castilla  La Mancha;1993;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;09 Cataluña;1993;12
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;10 Comunitat Valenciana;1993;23
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;11 Extremadura;1993;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;12 Galicia;1993;17
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;13 Madrid, Comunidad de;1993;11
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;14 Murcia, Región de;1993;7
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;16 País Vasco;1993;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;17 Rioja, La;1993;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;18 Ceuta;1993;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;19 Melilla;1993;0
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;01 Andalucía;1993;169
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;02 Aragón;1993;17
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;1993;12
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;1993;4
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;05 Canarias;1993;30
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;06 Cantabria;1993;7
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;07 Castilla y León;1993;31
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;08 Castilla  La Mancha;1993;28
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;09 Cataluña;1993;90
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;1993;80
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;11 Extremadura;1993;15
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;12 Galicia;1993;57
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;1993;74
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;1993;17
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;8
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;16 País Vasco;1993;25
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;17 Rioja, La;1993;5
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;18 Ceuta;1993;0
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;19 Melilla;1993;0
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;1993;143
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;1993;15
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;1993;11
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;1993;9
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;1993;20
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;1993;5
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;1993;34
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla  La Mancha;1993;26
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;1993;73
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;1993;70
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;1993;14
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;1993;24
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;1993;59
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;1993;20
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;7
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;1993;29
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;1993;3
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;1993;1
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;1993;1
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;1993;1318
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;1993;271
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;1993;225
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;1993;156
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;1993;273
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;1993;144
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;1993;1057
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla  La Mancha;1993;654
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;1993;892
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;1993;671
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;1993;481
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;1993;816
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;1993;1186
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;1993;228
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;99
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;1993;465
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;1993;89
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;1993;4
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;1993;13
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;01 Andalucía;1993;535
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;02 Aragón;1993;102
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;03 Asturias, Principado de;1993;36
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;04 Balears, Illes;1993;76
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;05 Canarias;1993;164
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;06 Cantabria;1993;77
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;07 Castilla y León;1993;621
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;08 Castilla  La Mancha;1993;253
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;09 Cataluña;1993;368
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;1993;214
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;11 Extremadura;1993;251
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;12 Galicia;1993;381
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;1993;621
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;14 Murcia, Región de;1993;49
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;17
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;16 País Vasco;1993;204
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;17 Rioja, La;1993;38
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;18 Ceuta;1993;0
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;19 Melilla;1993;6
087  Senilidad;Total;Todas las edades;01 Andalucía;1993;560
087  Senilidad;Total;Todas las edades;02 Aragón;1993;132
087  Senilidad;Total;Todas las edades;03 Asturias, Principado de;1993;143
087  Senilidad;Total;Todas las edades;04 Balears, Illes;1993;64
087  Senilidad;Total;Todas las edades;05 Canarias;1993;49
087  Senilidad;Total;Todas las edades;06 Cantabria;1993;41
087  Senilidad;Total;Todas las edades;07 Castilla y León;1993;283
087  Senilidad;Total;Todas las edades;08 Castilla  La Mancha;1993;287
087  Senilidad;Total;Todas las edades;09 Cataluña;1993;297
087  Senilidad;Total;Todas las edades;10 Comunitat Valenciana;1993;343
087  Senilidad;Total;Todas las edades;11 Extremadura;1993;145
087  Senilidad;Total;Todas las edades;12 Galicia;1993;317
087  Senilidad;Total;Todas las edades;13 Madrid, Comunidad de;1993;226
087  Senilidad;Total;Todas las edades;14 Murcia, Región de;1993;153
087  Senilidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;59
087  Senilidad;Total;Todas las edades;16 País Vasco;1993;169
087  Senilidad;Total;Todas las edades;17 Rioja, La;1993;39
087  Senilidad;Total;Todas las edades;18 Ceuta;1993;2
087  Senilidad;Total;Todas las edades;19 Melilla;1993;1
088 Muerte súbita infantil;Total;Todas las edades;01 Andalucía;1993;26
088 Muerte súbita infantil;Total;Todas las edades;02 Aragón;1993;4
088 Muerte súbita infantil;Total;Todas las edades;03 Asturias, Principado de;1993;0
088 Muerte súbita infantil;Total;Todas las edades;04 Balears, Illes;1993;2
088 Muerte súbita infantil;Total;Todas las edades;05 Canarias;1993;7
088 Muerte súbita infantil;Total;Todas las edades;06 Cantabria;1993;5
088 Muerte súbita infantil;Total;Todas las edades;07 Castilla y León;1993;12
088 Muerte súbita infantil;Total;Todas las edades;08 Castilla  La Mancha;1993;6
088 Muerte súbita infantil;Total;Todas las edades;09 Cataluña;1993;23
088 Muerte súbita infantil;Total;Todas las edades;10 Comunitat Valenciana;1993;7
088 Muerte súbita infantil;Total;Todas las edades;11 Extremadura;1993;9
088 Muerte súbita infantil;Total;Todas las edades;12 Galicia;1993;11
088 Muerte súbita infantil;Total;Todas las edades;13 Madrid, Comunidad de;1993;15
088 Muerte súbita infantil;Total;Todas las edades;14 Murcia, Región de;1993;6
088 Muerte súbita infantil;Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;4
088 Muerte súbita infantil;Total;Todas las edades;16 País Vasco;1993;7
088 Muerte súbita infantil;Total;Todas las edades;17 Rioja, La;1993;0
088 Muerte súbita infantil;Total;Todas las edades;18 Ceuta;1993;1
088 Muerte súbita infantil;Total;Todas las edades;19 Melilla;1993;0
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;1993;197
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;1993;33
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;1993;46
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;1993;14
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;1993;53
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;1993;21
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;1993;141
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla  La Mancha;1993;108
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;1993;204
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;1993;107
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;1993;76
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;1993;107
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;1993;324
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;1993;20
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;19
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;1993;85
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;1993;12
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;1993;1
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;1993;6
090102  XXCausas externas de mortalidad;Total;Todas las edades;01 Andalucía;1993;2478
090102  XXCausas externas de mortalidad;Total;Todas las edades;02 Aragón;1993;492
090102  XXCausas externas de mortalidad;Total;Todas las edades;03 Asturias, Principado de;1993;609
090102  XXCausas externas de mortalidad;Total;Todas las edades;04 Balears, Illes;1993;323
090102  XXCausas externas de mortalidad;Total;Todas las edades;05 Canarias;1993;567
090102  XXCausas externas de mortalidad;Total;Todas las edades;06 Cantabria;1993;181
090102  XXCausas externas de mortalidad;Total;Todas las edades;07 Castilla y León;1993;1085
090102  XXCausas externas de mortalidad;Total;Todas las edades;08 Castilla  La Mancha;1993;738
090102  XXCausas externas de mortalidad;Total;Todas las edades;09 Cataluña;1993;2790
090102  XXCausas externas de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;1993;1566
090102  XXCausas externas de mortalidad;Total;Todas las edades;11 Extremadura;1993;390
090102  XXCausas externas de mortalidad;Total;Todas las edades;12 Galicia;1993;1537
090102  XXCausas externas de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;1993;1535
090102  XXCausas externas de mortalidad;Total;Todas las edades;14 Murcia, Región de;1993;424
090102  XXCausas externas de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;232
090102  XXCausas externas de mortalidad;Total;Todas las edades;16 País Vasco;1993;876
090102  XXCausas externas de mortalidad;Total;Todas las edades;17 Rioja, La;1993;128
090102  XXCausas externas de mortalidad;Total;Todas las edades;18 Ceuta;1993;12
090102  XXCausas externas de mortalidad;Total;Todas las edades;19 Melilla;1993;23
090  Accidentes de tráfico;Total;Todas las edades;01 Andalucía;1993;1023
090  Accidentes de tráfico;Total;Todas las edades;02 Aragón;1993;204
090  Accidentes de tráfico;Total;Todas las edades;03 Asturias, Principado de;1993;218
090  Accidentes de tráfico;Total;Todas las edades;04 Balears, Illes;1993;117
090  Accidentes de tráfico;Total;Todas las edades;05 Canarias;1993;122
090  Accidentes de tráfico;Total;Todas las edades;06 Cantabria;1993;65
090  Accidentes de tráfico;Total;Todas las edades;07 Castilla y León;1993;431
090  Accidentes de tráfico;Total;Todas las edades;08 Castilla  La Mancha;1993;248
090  Accidentes de tráfico;Total;Todas las edades;09 Cataluña;1993;951
090  Accidentes de tráfico;Total;Todas las edades;10 Comunitat Valenciana;1993;639
090  Accidentes de tráfico;Total;Todas las edades;11 Extremadura;1993;148
090  Accidentes de tráfico;Total;Todas las edades;12 Galicia;1993;653
090  Accidentes de tráfico;Total;Todas las edades;13 Madrid, Comunidad de;1993;517
090  Accidentes de tráfico;Total;Todas las edades;14 Murcia, Región de;1993;174
090  Accidentes de tráfico;Total;Todas las edades;15 Navarra, Comunidad Foral de;1993;100
