Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;08 Castilla  La Mancha;1992;44
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;09 Cataluña;1992;167
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;10 Comunitat Valenciana;1992;138
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;11 Extremadura;1992;32
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;12 Galicia;1992;88
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;13 Madrid, Comunidad de;1992;151
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;14 Murcia, Región de;1992;51
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;12
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;16 País Vasco;1992;38
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;17 Rioja, La;1992;15
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;18 Ceuta;1992;5
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;19 Melilla;1992;0
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;1992;341
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;1992;34
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;1992;28
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;1992;23
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;1992;78
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;1992;15
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;1992;67
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla  La Mancha;1992;67
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;1992;213
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;1992;174
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;1992;46
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;1992;84
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;1992;123
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;1992;65
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;22
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;1992;64
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;1992;6
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;1992;2
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;1992;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;01 Andalucía;1992;38
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;02 Aragón;1992;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;03 Asturias, Principado de;1992;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;04 Balears, Illes;1992;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;05 Canarias;1992;11
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;06 Cantabria;1992;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;07 Castilla y León;1992;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;08 Castilla  La Mancha;1992;8
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;09 Cataluña;1992;27
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;10 Comunitat Valenciana;1992;23
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;11 Extremadura;1992;5
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;12 Galicia;1992;8
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;13 Madrid, Comunidad de;1992;10
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;14 Murcia, Región de;1992;9
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;16 País Vasco;1992;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;17 Rioja, La;1992;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;18 Ceuta;1992;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;19 Melilla;1992;0
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;01 Andalucía;1992;153
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;02 Aragón;1992;15
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;1992;13
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;1992;5
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;05 Canarias;1992;35
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;06 Cantabria;1992;5
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;07 Castilla y León;1992;27
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;08 Castilla  La Mancha;1992;31
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;09 Cataluña;1992;80
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;1992;74
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;11 Extremadura;1992;23
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;12 Galicia;1992;43
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;1992;58
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;1992;24
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;7
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;16 País Vasco;1992;32
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;17 Rioja, La;1992;2
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;18 Ceuta;1992;1
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;19 Melilla;1992;0
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;1992;150
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;1992;16
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;1992;11
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;1992;12
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;1992;32
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;1992;7
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;1992;39
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla  La Mancha;1992;28
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;1992;106
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;1992;77
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;1992;18
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;1992;33
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;1992;55
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;1992;32
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;12
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;1992;30
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;1992;1
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;1992;1
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;1992;2
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;1992;1329
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;1992;250
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;1992;237
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;1992;198
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;1992;263
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;1992;167
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;1992;1066
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla  La Mancha;1992;671
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;1992;846
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;1992;728
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;1992;375
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;1992;880
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;1992;1219
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;1992;275
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;97
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;1992;495
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;1992;110
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;1992;7
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;1992;21
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;01 Andalucía;1992;532
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;02 Aragón;1992;80
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;03 Asturias, Principado de;1992;37
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;04 Balears, Illes;1992;110
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;05 Canarias;1992;148
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;06 Cantabria;1992;82
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;07 Castilla y León;1992;606
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;08 Castilla  La Mancha;1992;295
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;09 Cataluña;1992;357
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;1992;252
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;11 Extremadura;1992;192
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;12 Galicia;1992;425
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;1992;640
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;14 Murcia, Región de;1992;88
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;15
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;16 País Vasco;1992;241
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;17 Rioja, La;1992;49
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;18 Ceuta;1992;1
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;19 Melilla;1992;8
087  Senilidad;Total;Todas las edades;01 Andalucía;1992;553
087  Senilidad;Total;Todas las edades;02 Aragón;1992;140
087  Senilidad;Total;Todas las edades;03 Asturias, Principado de;1992;166
087  Senilidad;Total;Todas las edades;04 Balears, Illes;1992;67
087  Senilidad;Total;Todas las edades;05 Canarias;1992;56
087  Senilidad;Total;Todas las edades;06 Cantabria;1992;57
087  Senilidad;Total;Todas las edades;07 Castilla y León;1992;264
087  Senilidad;Total;Todas las edades;08 Castilla  La Mancha;1992;273
087  Senilidad;Total;Todas las edades;09 Cataluña;1992;309
087  Senilidad;Total;Todas las edades;10 Comunitat Valenciana;1992;376
087  Senilidad;Total;Todas las edades;11 Extremadura;1992;115
087  Senilidad;Total;Todas las edades;12 Galicia;1992;326
087  Senilidad;Total;Todas las edades;13 Madrid, Comunidad de;1992;250
087  Senilidad;Total;Todas las edades;14 Murcia, Región de;1992;161
087  Senilidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;62
087  Senilidad;Total;Todas las edades;16 País Vasco;1992;154
087  Senilidad;Total;Todas las edades;17 Rioja, La;1992;37
087  Senilidad;Total;Todas las edades;18 Ceuta;1992;3
087  Senilidad;Total;Todas las edades;19 Melilla;1992;8
088 Muerte súbita infantil;Total;Todas las edades;01 Andalucía;1992;17
088 Muerte súbita infantil;Total;Todas las edades;02 Aragón;1992;2
088 Muerte súbita infantil;Total;Todas las edades;03 Asturias, Principado de;1992;1
088 Muerte súbita infantil;Total;Todas las edades;04 Balears, Illes;1992;1
088 Muerte súbita infantil;Total;Todas las edades;05 Canarias;1992;4
088 Muerte súbita infantil;Total;Todas las edades;06 Cantabria;1992;0
088 Muerte súbita infantil;Total;Todas las edades;07 Castilla y León;1992;14
088 Muerte súbita infantil;Total;Todas las edades;08 Castilla  La Mancha;1992;6
088 Muerte súbita infantil;Total;Todas las edades;09 Cataluña;1992;30
088 Muerte súbita infantil;Total;Todas las edades;10 Comunitat Valenciana;1992;11
088 Muerte súbita infantil;Total;Todas las edades;11 Extremadura;1992;6
088 Muerte súbita infantil;Total;Todas las edades;12 Galicia;1992;9
088 Muerte súbita infantil;Total;Todas las edades;13 Madrid, Comunidad de;1992;5
088 Muerte súbita infantil;Total;Todas las edades;14 Murcia, Región de;1992;5
088 Muerte súbita infantil;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;7
088 Muerte súbita infantil;Total;Todas las edades;16 País Vasco;1992;12
088 Muerte súbita infantil;Total;Todas las edades;17 Rioja, La;1992;3
088 Muerte súbita infantil;Total;Todas las edades;18 Ceuta;1992;0
088 Muerte súbita infantil;Total;Todas las edades;19 Melilla;1992;0
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;1992;227
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;1992;28
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;1992;33
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;1992;20
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;1992;55
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;1992;28
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;1992;182
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla  La Mancha;1992;97
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;1992;150
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;1992;89
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;1992;62
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;1992;120
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;1992;324
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;1992;21
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;13
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;1992;88
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;1992;21
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;1992;3
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;1992;5
090102  XXCausas externas de mortalidad;Total;Todas las edades;01 Andalucía;1992;2688
090102  XXCausas externas de mortalidad;Total;Todas las edades;02 Aragón;1992;501
090102  XXCausas externas de mortalidad;Total;Todas las edades;03 Asturias, Principado de;1992;643
090102  XXCausas externas de mortalidad;Total;Todas las edades;04 Balears, Illes;1992;333
090102  XXCausas externas de mortalidad;Total;Todas las edades;05 Canarias;1992;512
090102  XXCausas externas de mortalidad;Total;Todas las edades;06 Cantabria;1992;258
090102  XXCausas externas de mortalidad;Total;Todas las edades;07 Castilla y León;1992;1113
090102  XXCausas externas de mortalidad;Total;Todas las edades;08 Castilla  La Mancha;1992;719
090102  XXCausas externas de mortalidad;Total;Todas las edades;09 Cataluña;1992;2941
090102  XXCausas externas de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;1992;1789
090102  XXCausas externas de mortalidad;Total;Todas las edades;11 Extremadura;1992;400
090102  XXCausas externas de mortalidad;Total;Todas las edades;12 Galicia;1992;1468
090102  XXCausas externas de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;1992;1700
090102  XXCausas externas de mortalidad;Total;Todas las edades;14 Murcia, Región de;1992;418
090102  XXCausas externas de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;227
090102  XXCausas externas de mortalidad;Total;Todas las edades;16 País Vasco;1992;907
090102  XXCausas externas de mortalidad;Total;Todas las edades;17 Rioja, La;1992;126
090102  XXCausas externas de mortalidad;Total;Todas las edades;18 Ceuta;1992;18
090102  XXCausas externas de mortalidad;Total;Todas las edades;19 Melilla;1992;11
090  Accidentes de tráfico;Total;Todas las edades;01 Andalucía;1992;1026
090  Accidentes de tráfico;Total;Todas las edades;02 Aragón;1992;215
090  Accidentes de tráfico;Total;Todas las edades;03 Asturias, Principado de;1992;239
090  Accidentes de tráfico;Total;Todas las edades;04 Balears, Illes;1992;117
090  Accidentes de tráfico;Total;Todas las edades;05 Canarias;1992;111
090  Accidentes de tráfico;Total;Todas las edades;06 Cantabria;1992;107
090  Accidentes de tráfico;Total;Todas las edades;07 Castilla y León;1992;445
090  Accidentes de tráfico;Total;Todas las edades;08 Castilla  La Mancha;1992;286
090  Accidentes de tráfico;Total;Todas las edades;09 Cataluña;1992;1057
090  Accidentes de tráfico;Total;Todas las edades;10 Comunitat Valenciana;1992;778
090  Accidentes de tráfico;Total;Todas las edades;11 Extremadura;1992;162
090  Accidentes de tráfico;Total;Todas las edades;12 Galicia;1992;686
090  Accidentes de tráfico;Total;Todas las edades;13 Madrid, Comunidad de;1992;549
090  Accidentes de tráfico;Total;Todas las edades;14 Murcia, Región de;1992;174
090  Accidentes de tráfico;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;110
090  Accidentes de tráfico;Total;Todas las edades;16 País Vasco;1992;311
090  Accidentes de tráfico;Total;Todas las edades;17 Rioja, La;1992;51
090  Accidentes de tráfico;Total;Todas las edades;18 Ceuta;1992;6
090  Accidentes de tráfico;Total;Todas las edades;19 Melilla;1992;1
091  Otros accidentes de transporte;Total;Todas las edades;01 Andalucía;1992;22
091  Otros accidentes de transporte;Total;Todas las edades;02 Aragón;1992;8
091  Otros accidentes de transporte;Total;Todas las edades;03 Asturias, Principado de;1992;15
091  Otros accidentes de transporte;Total;Todas las edades;04 Balears, Illes;1992;6
091  Otros accidentes de transporte;Total;Todas las edades;05 Canarias;1992;0
091  Otros accidentes de transporte;Total;Todas las edades;06 Cantabria;1992;5
091  Otros accidentes de transporte;Total;Todas las edades;07 Castilla y León;1992;19
091  Otros accidentes de transporte;Total;Todas las edades;08 Castilla  La Mancha;1992;8
091  Otros accidentes de transporte;Total;Todas las edades;09 Cataluña;1992;56
091  Otros accidentes de transporte;Total;Todas las edades;10 Comunitat Valenciana;1992;30
091  Otros accidentes de transporte;Total;Todas las edades;11 Extremadura;1992;2
091  Otros accidentes de transporte;Total;Todas las edades;12 Galicia;1992;22
091  Otros accidentes de transporte;Total;Todas las edades;13 Madrid, Comunidad de;1992;10
091  Otros accidentes de transporte;Total;Todas las edades;14 Murcia, Región de;1992;6
091  Otros accidentes de transporte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;3
091  Otros accidentes de transporte;Total;Todas las edades;16 País Vasco;1992;20
091  Otros accidentes de transporte;Total;Todas las edades;17 Rioja, La;1992;2
091  Otros accidentes de transporte;Total;Todas las edades;18 Ceuta;1992;0
091  Otros accidentes de transporte;Total;Todas las edades;19 Melilla;1992;0
092  Caídas accidentales;Total;Todas las edades;01 Andalucía;1992;70
092  Caídas accidentales;Total;Todas las edades;02 Aragón;1992;42
092  Caídas accidentales;Total;Todas las edades;03 Asturias, Principado de;1992;67
092  Caídas accidentales;Total;Todas las edades;04 Balears, Illes;1992;7
092  Caídas accidentales;Total;Todas las edades;05 Canarias;1992;16
092  Caídas accidentales;Total;Todas las edades;06 Cantabria;1992;29
092  Caídas accidentales;Total;Todas las edades;07 Castilla y León;1992;38
092  Caídas accidentales;Total;Todas las edades;08 Castilla  La Mancha;1992;26
092  Caídas accidentales;Total;Todas las edades;09 Cataluña;1992;201
092  Caídas accidentales;Total;Todas las edades;10 Comunitat Valenciana;1992;107
092  Caídas accidentales;Total;Todas las edades;11 Extremadura;1992;12
092  Caídas accidentales;Total;Todas las edades;12 Galicia;1992;101
092  Caídas accidentales;Total;Todas las edades;13 Madrid, Comunidad de;1992;54
092  Caídas accidentales;Total;Todas las edades;14 Murcia, Región de;1992;18
092  Caídas accidentales;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;12
092  Caídas accidentales;Total;Todas las edades;16 País Vasco;1992;36
092  Caídas accidentales;Total;Todas las edades;17 Rioja, La;1992;10
092  Caídas accidentales;Total;Todas las edades;18 Ceuta;1992;0
092  Caídas accidentales;Total;Todas las edades;19 Melilla;1992;0
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;01 Andalucía;1992;201
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;02 Aragón;1992;28
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;03 Asturias, Principado de;1992;45
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;04 Balears, Illes;1992;30
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;05 Canarias;1992;64
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;06 Cantabria;1992;26
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;07 Castilla y León;1992;77
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;08 Castilla  La Mancha;1992;45
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;09 Cataluña;1992;195
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;10 Comunitat Valenciana;1992;95
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;11 Extremadura;1992;29
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;12 Galicia;1992;80
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;13 Madrid, Comunidad de;1992;134
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;14 Murcia, Región de;1992;17
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;15 Navarra, Comunidad Foral de;1992;6
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;16 País Vasco;1992;81
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;17 Rioja, La;1992;8
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;18 Ceuta;1992;1
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;19 Melilla;1992;2
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;01 Andalucía;1992;52
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;02 Aragón;1992;3
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;03 Asturias, Principado de;1992;8
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;04 Balears, Illes;1992;1
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;05 Canarias;1992;12
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;06 Cantabria;1992;4
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;07 Castilla y León;1992;25
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;08 Castilla  La Mancha;1992;5
