Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;18 Ceuta;1989;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;19 Melilla;1989;0
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;01 Andalucía;1989;142
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;02 Aragón;1989;26
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;03 Asturias, Principado de;1989;20
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;04 Balears, Illes;1989;19
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;05 Canarias;1989;56
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;06 Cantabria;1989;3
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;07 Castilla y León;1989;35
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;08 Castilla  La Mancha;1989;29
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;09 Cataluña;1989;162
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;10 Comunitat Valenciana;1989;89
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;11 Extremadura;1989;13
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;12 Galicia;1989;47
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;13 Madrid, Comunidad de;1989;94
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;14 Murcia, Región de;1989;20
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;15 Navarra, Comunidad Foral de;1989;10
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;16 País Vasco;1989;38
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;17 Rioja, La;1989;4
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;18 Ceuta;1989;0
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;19 Melilla;1989;2
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;01 Andalucía;1989;3
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;02 Aragón;1989;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;03 Asturias, Principado de;1989;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;04 Balears, Illes;1989;3
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;05 Canarias;1989;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;06 Cantabria;1989;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;07 Castilla y León;1989;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;08 Castilla  La Mancha;1989;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;09 Cataluña;1989;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;10 Comunitat Valenciana;1989;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;11 Extremadura;1989;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;12 Galicia;1989;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;13 Madrid, Comunidad de;1989;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;14 Murcia, Región de;1989;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1989;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;16 País Vasco;1989;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;17 Rioja, La;1989;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;18 Ceuta;1989;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;19 Melilla;1989;0
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;01 Andalucía;1989;341
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;02 Aragón;1989;28
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;03 Asturias, Principado de;1989;20
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;04 Balears, Illes;1989;36
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;05 Canarias;1989;80
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;06 Cantabria;1989;13
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;07 Castilla y León;1989;65
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;08 Castilla  La Mancha;1989;55
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;09 Cataluña;1989;206
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;10 Comunitat Valenciana;1989;109
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;11 Extremadura;1989;43
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;12 Galicia;1989;88
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;13 Madrid, Comunidad de;1989;129
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;14 Murcia, Región de;1989;42
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;15 Navarra, Comunidad Foral de;1989;25
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;16 País Vasco;1989;48
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;17 Rioja, La;1989;12
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;18 Ceuta;1989;6
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;19 Melilla;1989;1
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;1989;292
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;1989;31
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;1989;24
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;1989;13
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;1989;68
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;1989;14
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;1989;70
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla  La Mancha;1989;61
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;1989;218
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;1989;155
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;1989;46
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;1989;98
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;1989;138
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;1989;57
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1989;10
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;1989;70
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;1989;11
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;1989;2
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;1989;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;01 Andalucía;1989;50
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;02 Aragón;1989;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;03 Asturias, Principado de;1989;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;04 Balears, Illes;1989;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;05 Canarias;1989;5
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;06 Cantabria;1989;5
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;07 Castilla y León;1989;15
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;08 Castilla  La Mancha;1989;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;09 Cataluña;1989;26
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;10 Comunitat Valenciana;1989;24
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;11 Extremadura;1989;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;12 Galicia;1989;18
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;13 Madrid, Comunidad de;1989;19
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;14 Murcia, Región de;1989;8
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;15 Navarra, Comunidad Foral de;1989;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;16 País Vasco;1989;11
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;17 Rioja, La;1989;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;18 Ceuta;1989;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;19 Melilla;1989;1
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;01 Andalucía;1989;115
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;02 Aragón;1989;10
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;1989;11
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;1989;6
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;05 Canarias;1989;30
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;06 Cantabria;1989;5
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;07 Castilla y León;1989;26
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;08 Castilla  La Mancha;1989;28
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;09 Cataluña;1989;101
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;1989;56
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;11 Extremadura;1989;20
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;12 Galicia;1989;38
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;1989;66
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;1989;30
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1989;4
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;16 País Vasco;1989;28
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;17 Rioja, La;1989;8
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;18 Ceuta;1989;1
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;19 Melilla;1989;1
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;1989;127
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;1989;15
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;1989;7
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;1989;6
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;1989;33
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;1989;4
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;1989;29
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla  La Mancha;1989;27
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;1989;91
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;1989;75
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;1989;23
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;1989;42
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;1989;53
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;1989;19
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1989;5
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;1989;31
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;1989;1
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;1989;1
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;1989;1
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;1989;1807
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;1989;360
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;1989;273
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;1989;156
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;1989;377
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;1989;196
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;1989;1428
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla  La Mancha;1989;912
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;1989;769
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;1989;918
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;1989;537
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;1989;1125
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;1989;1143
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;1989;307
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1989;47
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;1989;587
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;1989;97
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;1989;10
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;1989;20
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;01 Andalucía;1989;973
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;02 Aragón;1989;148
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;03 Asturias, Principado de;1989;76
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;04 Balears, Illes;1989;86
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;05 Canarias;1989;188
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;06 Cantabria;1989;107
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;07 Castilla y León;1989;938
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;08 Castilla  La Mancha;1989;459
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;09 Cataluña;1989;369
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;1989;411
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;11 Extremadura;1989;337
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;12 Galicia;1989;523
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;1989;546
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;14 Murcia, Región de;1989;155
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1989;8
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;16 País Vasco;1989;317
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;17 Rioja, La;1989;42
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;18 Ceuta;1989;1
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;19 Melilla;1989;4
087  Senilidad;Total;Todas las edades;01 Andalucía;1989;524
087  Senilidad;Total;Todas las edades;02 Aragón;1989;151
087  Senilidad;Total;Todas las edades;03 Asturias, Principado de;1989;154
087  Senilidad;Total;Todas las edades;04 Balears, Illes;1989;56
087  Senilidad;Total;Todas las edades;05 Canarias;1989;105
087  Senilidad;Total;Todas las edades;06 Cantabria;1989;55
087  Senilidad;Total;Todas las edades;07 Castilla y León;1989;290
087  Senilidad;Total;Todas las edades;08 Castilla  La Mancha;1989;332
087  Senilidad;Total;Todas las edades;09 Cataluña;1989;267
087  Senilidad;Total;Todas las edades;10 Comunitat Valenciana;1989;389
087  Senilidad;Total;Todas las edades;11 Extremadura;1989;138
087  Senilidad;Total;Todas las edades;12 Galicia;1989;429
087  Senilidad;Total;Todas las edades;13 Madrid, Comunidad de;1989;310
087  Senilidad;Total;Todas las edades;14 Murcia, Región de;1989;125
087  Senilidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1989;23
087  Senilidad;Total;Todas las edades;16 País Vasco;1989;161
087  Senilidad;Total;Todas las edades;17 Rioja, La;1989;35
087  Senilidad;Total;Todas las edades;18 Ceuta;1989;4
087  Senilidad;Total;Todas las edades;19 Melilla;1989;6
088 Muerte súbita infantil;Total;Todas las edades;01 Andalucía;1989;16
088 Muerte súbita infantil;Total;Todas las edades;02 Aragón;1989;3
088 Muerte súbita infantil;Total;Todas las edades;03 Asturias, Principado de;1989;0
088 Muerte súbita infantil;Total;Todas las edades;04 Balears, Illes;1989;2
088 Muerte súbita infantil;Total;Todas las edades;05 Canarias;1989;6
088 Muerte súbita infantil;Total;Todas las edades;06 Cantabria;1989;1
088 Muerte súbita infantil;Total;Todas las edades;07 Castilla y León;1989;10
088 Muerte súbita infantil;Total;Todas las edades;08 Castilla  La Mancha;1989;7
088 Muerte súbita infantil;Total;Todas las edades;09 Cataluña;1989;17
088 Muerte súbita infantil;Total;Todas las edades;10 Comunitat Valenciana;1989;6
088 Muerte súbita infantil;Total;Todas las edades;11 Extremadura;1989;4
088 Muerte súbita infantil;Total;Todas las edades;12 Galicia;1989;8
088 Muerte súbita infantil;Total;Todas las edades;13 Madrid, Comunidad de;1989;8
088 Muerte súbita infantil;Total;Todas las edades;14 Murcia, Región de;1989;2
088 Muerte súbita infantil;Total;Todas las edades;15 Navarra, Comunidad Foral de;1989;3
088 Muerte súbita infantil;Total;Todas las edades;16 País Vasco;1989;11
088 Muerte súbita infantil;Total;Todas las edades;17 Rioja, La;1989;2
088 Muerte súbita infantil;Total;Todas las edades;18 Ceuta;1989;0
088 Muerte súbita infantil;Total;Todas las edades;19 Melilla;1989;0
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;1989;294
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;1989;58
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;1989;43
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;1989;12
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;1989;78
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;1989;33
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;1989;190
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla  La Mancha;1989;114
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;1989;116
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;1989;112
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;1989;58
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;1989;165
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;1989;279
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;1989;25
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1989;13
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;1989;98
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;1989;18
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;1989;5
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;1989;10
090102  XXCausas externas de mortalidad;Total;Todas las edades;01 Andalucía;1989;3041
090102  XXCausas externas de mortalidad;Total;Todas las edades;02 Aragón;1989;544
090102  XXCausas externas de mortalidad;Total;Todas las edades;03 Asturias, Principado de;1989;663
090102  XXCausas externas de mortalidad;Total;Todas las edades;04 Balears, Illes;1989;380
090102  XXCausas externas de mortalidad;Total;Todas las edades;05 Canarias;1989;754
090102  XXCausas externas de mortalidad;Total;Todas las edades;06 Cantabria;1989;251
090102  XXCausas externas de mortalidad;Total;Todas las edades;07 Castilla y León;1989;1304
090102  XXCausas externas de mortalidad;Total;Todas las edades;08 Castilla  La Mancha;1989;757
090102  XXCausas externas de mortalidad;Total;Todas las edades;09 Cataluña;1989;3180
090102  XXCausas externas de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;1989;2030
090102  XXCausas externas de mortalidad;Total;Todas las edades;11 Extremadura;1989;467
090102  XXCausas externas de mortalidad;Total;Todas las edades;12 Galicia;1989;1701
090102  XXCausas externas de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;1989;1839
090102  XXCausas externas de mortalidad;Total;Todas las edades;14 Murcia, Región de;1989;488
090102  XXCausas externas de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1989;258
090102  XXCausas externas de mortalidad;Total;Todas las edades;16 País Vasco;1989;938
090102  XXCausas externas de mortalidad;Total;Todas las edades;17 Rioja, La;1989;157
090102  XXCausas externas de mortalidad;Total;Todas las edades;18 Ceuta;1989;31
090102  XXCausas externas de mortalidad;Total;Todas las edades;19 Melilla;1989;18
090  Accidentes de tráfico;Total;Todas las edades;01 Andalucía;1989;1248
090  Accidentes de tráfico;Total;Todas las edades;02 Aragón;1989;247
090  Accidentes de tráfico;Total;Todas las edades;03 Asturias, Principado de;1989;274
090  Accidentes de tráfico;Total;Todas las edades;04 Balears, Illes;1989;145
090  Accidentes de tráfico;Total;Todas las edades;05 Canarias;1989;244
090  Accidentes de tráfico;Total;Todas las edades;06 Cantabria;1989;97
090  Accidentes de tráfico;Total;Todas las edades;07 Castilla y León;1989;608
090  Accidentes de tráfico;Total;Todas las edades;08 Castilla  La Mancha;1989;323
090  Accidentes de tráfico;Total;Todas las edades;09 Cataluña;1989;1281
090  Accidentes de tráfico;Total;Todas las edades;10 Comunitat Valenciana;1989;948
090  Accidentes de tráfico;Total;Todas las edades;11 Extremadura;1989;212
090  Accidentes de tráfico;Total;Todas las edades;12 Galicia;1989;806
090  Accidentes de tráfico;Total;Todas las edades;13 Madrid, Comunidad de;1989;658
090  Accidentes de tráfico;Total;Todas las edades;14 Murcia, Región de;1989;263
090  Accidentes de tráfico;Total;Todas las edades;15 Navarra, Comunidad Foral de;1989;115
090  Accidentes de tráfico;Total;Todas las edades;16 País Vasco;1989;398
090  Accidentes de tráfico;Total;Todas las edades;17 Rioja, La;1989;73
090  Accidentes de tráfico;Total;Todas las edades;18 Ceuta;1989;9
090  Accidentes de tráfico;Total;Todas las edades;19 Melilla;1989;6
091  Otros accidentes de transporte;Total;Todas las edades;01 Andalucía;1989;22
091  Otros accidentes de transporte;Total;Todas las edades;02 Aragón;1989;4
091  Otros accidentes de transporte;Total;Todas las edades;03 Asturias, Principado de;1989;17
091  Otros accidentes de transporte;Total;Todas las edades;04 Balears, Illes;1989;1
091  Otros accidentes de transporte;Total;Todas las edades;05 Canarias;1989;3
091  Otros accidentes de transporte;Total;Todas las edades;06 Cantabria;1989;6
091  Otros accidentes de transporte;Total;Todas las edades;07 Castilla y León;1989;18
091  Otros accidentes de transporte;Total;Todas las edades;08 Castilla  La Mancha;1989;6
091  Otros accidentes de transporte;Total;Todas las edades;09 Cataluña;1989;36
091  Otros accidentes de transporte;Total;Todas las edades;10 Comunitat Valenciana;1989;20
091  Otros accidentes de transporte;Total;Todas las edades;11 Extremadura;1989;1
091  Otros accidentes de transporte;Total;Todas las edades;12 Galicia;1989;35
091  Otros accidentes de transporte;Total;Todas las edades;13 Madrid, Comunidad de;1989;20
091  Otros accidentes de transporte;Total;Todas las edades;14 Murcia, Región de;1989;6
091  Otros accidentes de transporte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1989;4
091  Otros accidentes de transporte;Total;Todas las edades;16 País Vasco;1989;17
