Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;05 Canarias;1981;17
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;06 Cantabria;1981;10
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;07 Castilla y León;1981;65
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;08 Castilla  La Mancha;1981;53
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;09 Cataluña;1981;81
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;10 Comunitat Valenciana;1981;77
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;11 Extremadura;1981;25
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;12 Galicia;1981;46
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;13 Madrid, Comunidad de;1981;31
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;14 Murcia, Región de;1981;21
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;10
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;16 País Vasco;1981;38
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;17 Rioja, La;1981;4
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;18 Ceuta;1981;1
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;19 Melilla;1981;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;01 Andalucía;1981;7
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;02 Aragón;1981;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;03 Asturias, Principado de;1981;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;04 Balears, Illes;1981;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;05 Canarias;1981;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;06 Cantabria;1981;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;07 Castilla y León;1981;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;08 Castilla  La Mancha;1981;3
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;09 Cataluña;1981;6
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;10 Comunitat Valenciana;1981;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;11 Extremadura;1981;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;12 Galicia;1981;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;13 Madrid, Comunidad de;1981;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;14 Murcia, Región de;1981;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;16 País Vasco;1981;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;17 Rioja, La;1981;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;18 Ceuta;1981;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;19 Melilla;1981;0
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;01 Andalucía;1981;30
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;02 Aragón;1981;8
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;03 Asturias, Principado de;1981;8
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;04 Balears, Illes;1981;1
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;05 Canarias;1981;6
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;06 Cantabria;1981;3
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;07 Castilla y León;1981;17
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;08 Castilla  La Mancha;1981;8
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;09 Cataluña;1981;74
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;10 Comunitat Valenciana;1981;14
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;11 Extremadura;1981;5
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;12 Galicia;1981;12
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;13 Madrid, Comunidad de;1981;23
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;14 Murcia, Región de;1981;8
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;11
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;16 País Vasco;1981;14
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;17 Rioja, La;1981;0
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;18 Ceuta;1981;0
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;19 Melilla;1981;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;01 Andalucía;1981;14
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;02 Aragón;1981;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;03 Asturias, Principado de;1981;3
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;04 Balears, Illes;1981;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;05 Canarias;1981;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;06 Cantabria;1981;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;07 Castilla y León;1981;4
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;08 Castilla  La Mancha;1981;2
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;09 Cataluña;1981;4
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;10 Comunitat Valenciana;1981;7
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;11 Extremadura;1981;6
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;12 Galicia;1981;3
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;13 Madrid, Comunidad de;1981;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;14 Murcia, Región de;1981;2
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;16 País Vasco;1981;2
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;17 Rioja, La;1981;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;18 Ceuta;1981;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;19 Melilla;1981;0
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;01 Andalucía;1981;776
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;02 Aragón;1981;97
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;03 Asturias, Principado de;1981;92
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;04 Balears, Illes;1981;48
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;05 Canarias;1981;161
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;06 Cantabria;1981;29
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;07 Castilla y León;1981;213
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;08 Castilla  La Mancha;1981;139
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;09 Cataluña;1981;269
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;10 Comunitat Valenciana;1981;311
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;11 Extremadura;1981;83
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;12 Galicia;1981;243
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;13 Madrid, Comunidad de;1981;362
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;14 Murcia, Región de;1981;69
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;32
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;16 País Vasco;1981;146
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;17 Rioja, La;1981;29
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;18 Ceuta;1981;7
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;19 Melilla;1981;2
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;1981;506
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;1981;72
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;1981;48
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;1981;31
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;1981;102
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;1981;29
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;1981;121
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla  La Mancha;1981;91
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;1981;330
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;1981;240
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;1981;61
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;1981;181
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;1981;261
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;1981;70
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;28
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;1981;128
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;1981;10
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;1981;3
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;1981;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;01 Andalucía;1981;93
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;02 Aragón;1981;9
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;03 Asturias, Principado de;1981;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;04 Balears, Illes;1981;7
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;05 Canarias;1981;22
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;06 Cantabria;1981;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;07 Castilla y León;1981;27
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;08 Castilla  La Mancha;1981;21
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;09 Cataluña;1981;53
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;10 Comunitat Valenciana;1981;45
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;11 Extremadura;1981;9
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;12 Galicia;1981;46
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;13 Madrid, Comunidad de;1981;31
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;14 Murcia, Región de;1981;14
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;16 País Vasco;1981;29
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;17 Rioja, La;1981;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;18 Ceuta;1981;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;19 Melilla;1981;0
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;01 Andalucía;1981;219
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;02 Aragón;1981;40
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;1981;20
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;1981;9
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;05 Canarias;1981;47
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;06 Cantabria;1981;11
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;07 Castilla y León;1981;44
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;08 Castilla  La Mancha;1981;29
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;09 Cataluña;1981;172
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;1981;114
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;11 Extremadura;1981;26
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;12 Galicia;1981;73
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;1981;152
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;1981;39
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;12
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;16 País Vasco;1981;55
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;17 Rioja, La;1981;7
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;18 Ceuta;1981;2
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;19 Melilla;1981;0
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;1981;194
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;1981;23
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;1981;22
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;1981;15
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;1981;33
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;1981;12
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;1981;50
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla  La Mancha;1981;41
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;1981;105
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;1981;81
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;1981;26
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;1981;62
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;1981;78
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;1981;17
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;12
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;1981;44
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;1981;1
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;1981;0
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;1981;0
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;1981;2053
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;1981;502
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;1981;435
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;1981;210
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;1981;361
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;1981;195
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;1981;1418
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla  La Mancha;1981;961
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;1981;1213
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;1981;1242
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;1981;530
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;1981;1522
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;1981;3558
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;1981;411
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;212
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;1981;838
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;1981;106
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;1981;16
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;1981;17
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;01 Andalucía;1981;793
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;02 Aragón;1981;178
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;03 Asturias, Principado de;1981;137
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;04 Balears, Illes;1981;62
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;05 Canarias;1981;123
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;06 Cantabria;1981;83
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;07 Castilla y León;1981;621
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;08 Castilla  La Mancha;1981;372
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;09 Cataluña;1981;445
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;1981;372
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;11 Extremadura;1981;190
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;12 Galicia;1981;587
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;1981;2659
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;14 Murcia, Región de;1981;160
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;68
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;16 País Vasco;1981;465
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;17 Rioja, La;1981;38
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;18 Ceuta;1981;3
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;19 Melilla;1981;9
087  Senilidad;Total;Todas las edades;01 Andalucía;1981;852
087  Senilidad;Total;Todas las edades;02 Aragón;1981;252
087  Senilidad;Total;Todas las edades;03 Asturias, Principado de;1981;241
087  Senilidad;Total;Todas las edades;04 Balears, Illes;1981;89
087  Senilidad;Total;Todas las edades;05 Canarias;1981;157
087  Senilidad;Total;Todas las edades;06 Cantabria;1981;75
087  Senilidad;Total;Todas las edades;07 Castilla y León;1981;534
087  Senilidad;Total;Todas las edades;08 Castilla  La Mancha;1981;397
087  Senilidad;Total;Todas las edades;09 Cataluña;1981;477
087  Senilidad;Total;Todas las edades;10 Comunitat Valenciana;1981;647
087  Senilidad;Total;Todas las edades;11 Extremadura;1981;250
087  Senilidad;Total;Todas las edades;12 Galicia;1981;683
087  Senilidad;Total;Todas las edades;13 Madrid, Comunidad de;1981;304
087  Senilidad;Total;Todas las edades;14 Murcia, Región de;1981;199
087  Senilidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;109
087  Senilidad;Total;Todas las edades;16 País Vasco;1981;209
087  Senilidad;Total;Todas las edades;17 Rioja, La;1981;41
087  Senilidad;Total;Todas las edades;18 Ceuta;1981;10
087  Senilidad;Total;Todas las edades;19 Melilla;1981;2
088 Muerte súbita infantil;Total;Todas las edades;01 Andalucía;1981;9
088 Muerte súbita infantil;Total;Todas las edades;02 Aragón;1981;3
088 Muerte súbita infantil;Total;Todas las edades;03 Asturias, Principado de;1981;4
088 Muerte súbita infantil;Total;Todas las edades;04 Balears, Illes;1981;0
088 Muerte súbita infantil;Total;Todas las edades;05 Canarias;1981;3
088 Muerte súbita infantil;Total;Todas las edades;06 Cantabria;1981;0
088 Muerte súbita infantil;Total;Todas las edades;07 Castilla y León;1981;4
088 Muerte súbita infantil;Total;Todas las edades;08 Castilla  La Mancha;1981;1
088 Muerte súbita infantil;Total;Todas las edades;09 Cataluña;1981;9
088 Muerte súbita infantil;Total;Todas las edades;10 Comunitat Valenciana;1981;6
088 Muerte súbita infantil;Total;Todas las edades;11 Extremadura;1981;0
088 Muerte súbita infantil;Total;Todas las edades;12 Galicia;1981;10
088 Muerte súbita infantil;Total;Todas las edades;13 Madrid, Comunidad de;1981;8
088 Muerte súbita infantil;Total;Todas las edades;14 Murcia, Región de;1981;0
088 Muerte súbita infantil;Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;5
088 Muerte súbita infantil;Total;Todas las edades;16 País Vasco;1981;13
088 Muerte súbita infantil;Total;Todas las edades;17 Rioja, La;1981;1
088 Muerte súbita infantil;Total;Todas las edades;18 Ceuta;1981;0
088 Muerte súbita infantil;Total;Todas las edades;19 Melilla;1981;0
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;1981;399
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;1981;69
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;1981;53
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;1981;59
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;1981;78
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;1981;37
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;1981;259
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla  La Mancha;1981;191
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;1981;282
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;1981;217
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;1981;90
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;1981;242
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;1981;587
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;1981;52
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1981;30
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;1981;151
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;1981;26
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;1981;3
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;1981;6
090102  XXCausas externas de mortalidad;Total;Todas las edades;01 Andalucía;1981;2339
090102  XXCausas externas de mortalidad;Total;Todas las edades;02 Aragón;1981;456
090102  XXCausas externas de mortalidad;Total;Todas las edades;03 Asturias, Principado de;1981;564
090102  XXCausas externas de mortalidad;Total;Todas las edades;04 Balears, Illes;1981;260
090102  XXCausas externas de mortalidad;Total;Todas las edades;05 Canarias;1981;610
090102  XXCausas externas de mortalidad;Total;Todas las edades;06 Cantabria;1981;231
090102  XXCausas externas de mortalidad;Total;Todas las edades;07 Castilla y León;1981;1219
090102  XXCausas externas de mortalidad;Total;Todas las edades;08 Castilla  La Mancha;1981;794
090102  XXCausas externas de mortalidad;Total;Todas las edades;09 Cataluña;1981;1904
090102  XXCausas externas de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;1981;1393
090102  XXCausas externas de mortalidad;Total;Todas las edades;11 Extremadura;1981;359
090102  XXCausas externas de mortalidad;Total;Todas las edades;12 Galicia;1981;1404
