Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;01 Andalucía;1998;274
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;02 Aragón;1998;40
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;03 Asturias, Principado de;1998;38
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;04 Balears, Illes;1998;35
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;05 Canarias;1998;87
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;06 Cantabria;1998;16
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;07 Castilla y León;1998;94
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;08 Castilla  La Mancha;1998;70
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;09 Cataluña;1998;213
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;10 Comunitat Valenciana;1998;243
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;11 Extremadura;1998;30
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;12 Galicia;1998;95
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;13 Madrid, Comunidad de;1998;243
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;14 Murcia, Región de;1998;45
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;15 Navarra, Comunidad Foral de;1998;19
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;16 País Vasco;1998;49
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;17 Rioja, La;1998;2
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;18 Ceuta;1998;0
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;19 Melilla;1998;3
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;01 Andalucía;1998;4
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;02 Aragón;1998;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;03 Asturias, Principado de;1998;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;04 Balears, Illes;1998;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;05 Canarias;1998;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;06 Cantabria;1998;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;07 Castilla y León;1998;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;08 Castilla  La Mancha;1998;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;09 Cataluña;1998;3
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;10 Comunitat Valenciana;1998;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;11 Extremadura;1998;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;12 Galicia;1998;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;13 Madrid, Comunidad de;1998;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;14 Murcia, Región de;1998;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1998;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;16 País Vasco;1998;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;17 Rioja, La;1998;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;18 Ceuta;1998;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;19 Melilla;1998;0
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;01 Andalucía;1998;178
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;02 Aragón;1998;17
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;03 Asturias, Principado de;1998;15
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;04 Balears, Illes;1998;19
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;05 Canarias;1998;48
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;06 Cantabria;1998;2
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;07 Castilla y León;1998;41
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;08 Castilla  La Mancha;1998;21
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;09 Cataluña;1998;99
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;10 Comunitat Valenciana;1998;84
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;11 Extremadura;1998;20
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;12 Galicia;1998;41
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;13 Madrid, Comunidad de;1998;78
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;14 Murcia, Región de;1998;32
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;15 Navarra, Comunidad Foral de;1998;12
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;16 País Vasco;1998;47
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;17 Rioja, La;1998;6
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;18 Ceuta;1998;2
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;19 Melilla;1998;7
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;1998;313
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;1998;31
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;1998;23
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;1998;19
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;1998;42
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;1998;10
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;1998;62
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla  La Mancha;1998;47
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;1998;128
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;1998;105
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;1998;27
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;1998;59
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;1998;130
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;1998;51
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1998;15
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;1998;48
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;1998;8
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;1998;5
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;1998;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;01 Andalucía;1998;39
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;02 Aragón;1998;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;03 Asturias, Principado de;1998;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;04 Balears, Illes;1998;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;05 Canarias;1998;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;06 Cantabria;1998;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;07 Castilla y León;1998;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;08 Castilla  La Mancha;1998;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;09 Cataluña;1998;11
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;10 Comunitat Valenciana;1998;17
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;11 Extremadura;1998;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;12 Galicia;1998;11
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;13 Madrid, Comunidad de;1998;9
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;14 Murcia, Región de;1998;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;15 Navarra, Comunidad Foral de;1998;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;16 País Vasco;1998;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;17 Rioja, La;1998;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;18 Ceuta;1998;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;19 Melilla;1998;1
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;01 Andalucía;1998;129
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;02 Aragón;1998;10
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;1998;12
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;1998;8
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;05 Canarias;1998;18
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;06 Cantabria;1998;6
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;07 Castilla y León;1998;28
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;08 Castilla  La Mancha;1998;21
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;09 Cataluña;1998;64
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;1998;39
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;11 Extremadura;1998;10
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;12 Galicia;1998;19
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;1998;82
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;1998;24
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1998;8
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;16 País Vasco;1998;20
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;17 Rioja, La;1998;4
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;18 Ceuta;1998;2
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;19 Melilla;1998;1
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;1998;145
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;1998;18
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;1998;11
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;1998;9
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;1998;22
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;1998;3
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;1998;28
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla  La Mancha;1998;20
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;1998;53
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;1998;49
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;1998;13
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;1998;29
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;1998;39
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;1998;21
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1998;5
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;1998;26
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;1998;2
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;1998;3
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;1998;0
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;1998;1179
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;1998;372
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;1998;254
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;1998;150
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;1998;192
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;1998;127
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;1998;532
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla  La Mancha;1998;705
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;1998;1031
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;1998;633
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;1998;451
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;1998;544
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;1998;1074
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;1998;179
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1998;104
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;1998;404
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;1998;108
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;1998;13
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;1998;17
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;01 Andalucía;1998;511
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;02 Aragón;1998;133
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;03 Asturias, Principado de;1998;41
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;04 Balears, Illes;1998;70
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;05 Canarias;1998;141
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;06 Cantabria;1998;65
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;07 Castilla y León;1998;167
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;08 Castilla  La Mancha;1998;407
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;09 Cataluña;1998;471
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;1998;168
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;11 Extremadura;1998;261
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;12 Galicia;1998;224
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;1998;617
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;14 Murcia, Región de;1998;23
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1998;37
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;16 País Vasco;1998;134
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;17 Rioja, La;1998;42
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;18 Ceuta;1998;4
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;19 Melilla;1998;11
087  Senilidad;Total;Todas las edades;01 Andalucía;1998;486
087  Senilidad;Total;Todas las edades;02 Aragón;1998;182
087  Senilidad;Total;Todas las edades;03 Asturias, Principado de;1998;187
087  Senilidad;Total;Todas las edades;04 Balears, Illes;1998;57
087  Senilidad;Total;Todas las edades;05 Canarias;1998;27
087  Senilidad;Total;Todas las edades;06 Cantabria;1998;40
087  Senilidad;Total;Todas las edades;07 Castilla y León;1998;273
087  Senilidad;Total;Todas las edades;08 Castilla  La Mancha;1998;239
087  Senilidad;Total;Todas las edades;09 Cataluña;1998;282
087  Senilidad;Total;Todas las edades;10 Comunitat Valenciana;1998;313
087  Senilidad;Total;Todas las edades;11 Extremadura;1998;146
087  Senilidad;Total;Todas las edades;12 Galicia;1998;214
087  Senilidad;Total;Todas las edades;13 Madrid, Comunidad de;1998;214
087  Senilidad;Total;Todas las edades;14 Murcia, Región de;1998;141
087  Senilidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1998;49
087  Senilidad;Total;Todas las edades;16 País Vasco;1998;173
087  Senilidad;Total;Todas las edades;17 Rioja, La;1998;51
087  Senilidad;Total;Todas las edades;18 Ceuta;1998;5
087  Senilidad;Total;Todas las edades;19 Melilla;1998;5
088 Muerte súbita infantil;Total;Todas las edades;01 Andalucía;1998;15
088 Muerte súbita infantil;Total;Todas las edades;02 Aragón;1998;1
088 Muerte súbita infantil;Total;Todas las edades;03 Asturias, Principado de;1998;1
088 Muerte súbita infantil;Total;Todas las edades;04 Balears, Illes;1998;5
088 Muerte súbita infantil;Total;Todas las edades;05 Canarias;1998;1
088 Muerte súbita infantil;Total;Todas las edades;06 Cantabria;1998;1
088 Muerte súbita infantil;Total;Todas las edades;07 Castilla y León;1998;7
088 Muerte súbita infantil;Total;Todas las edades;08 Castilla  La Mancha;1998;2
088 Muerte súbita infantil;Total;Todas las edades;09 Cataluña;1998;13
088 Muerte súbita infantil;Total;Todas las edades;10 Comunitat Valenciana;1998;11
088 Muerte súbita infantil;Total;Todas las edades;11 Extremadura;1998;2
088 Muerte súbita infantil;Total;Todas las edades;12 Galicia;1998;4
088 Muerte súbita infantil;Total;Todas las edades;13 Madrid, Comunidad de;1998;9
088 Muerte súbita infantil;Total;Todas las edades;14 Murcia, Región de;1998;0
088 Muerte súbita infantil;Total;Todas las edades;15 Navarra, Comunidad Foral de;1998;2
088 Muerte súbita infantil;Total;Todas las edades;16 País Vasco;1998;6
088 Muerte súbita infantil;Total;Todas las edades;17 Rioja, La;1998;0
088 Muerte súbita infantil;Total;Todas las edades;18 Ceuta;1998;0
088 Muerte súbita infantil;Total;Todas las edades;19 Melilla;1998;0
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;1998;167
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;1998;56
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;1998;25
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;1998;18
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;1998;23
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;1998;21
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;1998;85
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla  La Mancha;1998;57
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;1998;265
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;1998;141
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;1998;42
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;1998;102
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;1998;234
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;1998;15
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1998;16
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;1998;91
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;1998;15
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;1998;4
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;1998;1
090102  XXCausas externas de mortalidad;Total;Todas las edades;01 Andalucía;1998;2700
090102  XXCausas externas de mortalidad;Total;Todas las edades;02 Aragón;1998;522
090102  XXCausas externas de mortalidad;Total;Todas las edades;03 Asturias, Principado de;1998;521
090102  XXCausas externas de mortalidad;Total;Todas las edades;04 Balears, Illes;1998;324
090102  XXCausas externas de mortalidad;Total;Todas las edades;05 Canarias;1998;652
090102  XXCausas externas de mortalidad;Total;Todas las edades;06 Cantabria;1998;199
090102  XXCausas externas de mortalidad;Total;Todas las edades;07 Castilla y León;1998;1177
090102  XXCausas externas de mortalidad;Total;Todas las edades;08 Castilla  La Mancha;1998;670
090102  XXCausas externas de mortalidad;Total;Todas las edades;09 Cataluña;1998;2867
090102  XXCausas externas de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;1998;1547
090102  XXCausas externas de mortalidad;Total;Todas las edades;11 Extremadura;1998;376
090102  XXCausas externas de mortalidad;Total;Todas las edades;12 Galicia;1998;1522
090102  XXCausas externas de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;1998;1424
090102  XXCausas externas de mortalidad;Total;Todas las edades;14 Murcia, Región de;1998;472
090102  XXCausas externas de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1998;233
090102  XXCausas externas de mortalidad;Total;Todas las edades;16 País Vasco;1998;896
090102  XXCausas externas de mortalidad;Total;Todas las edades;17 Rioja, La;1998;126
090102  XXCausas externas de mortalidad;Total;Todas las edades;18 Ceuta;1998;27
090102  XXCausas externas de mortalidad;Total;Todas las edades;19 Melilla;1998;40
090  Accidentes de tráfico;Total;Todas las edades;01 Andalucía;1998;990
090  Accidentes de tráfico;Total;Todas las edades;02 Aragón;1998;213
090  Accidentes de tráfico;Total;Todas las edades;03 Asturias, Principado de;1998;159
090  Accidentes de tráfico;Total;Todas las edades;04 Balears, Illes;1998;114
090  Accidentes de tráfico;Total;Todas las edades;05 Canarias;1998;212
090  Accidentes de tráfico;Total;Todas las edades;06 Cantabria;1998;74
090  Accidentes de tráfico;Total;Todas las edades;07 Castilla y León;1998;421
090  Accidentes de tráfico;Total;Todas las edades;08 Castilla  La Mancha;1998;244
090  Accidentes de tráfico;Total;Todas las edades;09 Cataluña;1998;881
090  Accidentes de tráfico;Total;Todas las edades;10 Comunitat Valenciana;1998;640
090  Accidentes de tráfico;Total;Todas las edades;11 Extremadura;1998;148
090  Accidentes de tráfico;Total;Todas las edades;12 Galicia;1998;641
090  Accidentes de tráfico;Total;Todas las edades;13 Madrid, Comunidad de;1998;461
090  Accidentes de tráfico;Total;Todas las edades;14 Murcia, Región de;1998;201
090  Accidentes de tráfico;Total;Todas las edades;15 Navarra, Comunidad Foral de;1998;100
090  Accidentes de tráfico;Total;Todas las edades;16 País Vasco;1998;314
090  Accidentes de tráfico;Total;Todas las edades;17 Rioja, La;1998;61
090  Accidentes de tráfico;Total;Todas las edades;18 Ceuta;1998;10
090  Accidentes de tráfico;Total;Todas las edades;19 Melilla;1998;5
091  Otros accidentes de transporte;Total;Todas las edades;01 Andalucía;1998;40
091  Otros accidentes de transporte;Total;Todas las edades;02 Aragón;1998;6
091  Otros accidentes de transporte;Total;Todas las edades;03 Asturias, Principado de;1998;11
091  Otros accidentes de transporte;Total;Todas las edades;04 Balears, Illes;1998;2
091  Otros accidentes de transporte;Total;Todas las edades;05 Canarias;1998;6
091  Otros accidentes de transporte;Total;Todas las edades;06 Cantabria;1998;5
091  Otros accidentes de transporte;Total;Todas las edades;07 Castilla y León;1998;24
091  Otros accidentes de transporte;Total;Todas las edades;08 Castilla  La Mancha;1998;6
091  Otros accidentes de transporte;Total;Todas las edades;09 Cataluña;1998;43
091  Otros accidentes de transporte;Total;Todas las edades;10 Comunitat Valenciana;1998;21
091  Otros accidentes de transporte;Total;Todas las edades;11 Extremadura;1998;4
091  Otros accidentes de transporte;Total;Todas las edades;12 Galicia;1998;33
091  Otros accidentes de transporte;Total;Todas las edades;13 Madrid, Comunidad de;1998;29
091  Otros accidentes de transporte;Total;Todas las edades;14 Murcia, Región de;1998;6
091  Otros accidentes de transporte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1998;4
091  Otros accidentes de transporte;Total;Todas las edades;16 País Vasco;1998;16
091  Otros accidentes de transporte;Total;Todas las edades;17 Rioja, La;1998;0
091  Otros accidentes de transporte;Total;Todas las edades;18 Ceuta;1998;1
091  Otros accidentes de transporte;Total;Todas las edades;19 Melilla;1998;19
