Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;16 País Vasco;1987;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;17 Rioja, La;1987;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;18 Ceuta;1987;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;19 Melilla;1987;0
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;01 Andalucía;1987;373
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;02 Aragón;1987;37
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;03 Asturias, Principado de;1987;43
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;04 Balears, Illes;1987;51
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;05 Canarias;1987;72
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;06 Cantabria;1987;28
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;07 Castilla y León;1987;103
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;08 Castilla  La Mancha;1987;70
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;09 Cataluña;1987;235
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;10 Comunitat Valenciana;1987;97
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;11 Extremadura;1987;53
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;12 Galicia;1987;121
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;13 Madrid, Comunidad de;1987;163
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;14 Murcia, Región de;1987;30
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;18
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;16 País Vasco;1987;79
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;17 Rioja, La;1987;19
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;18 Ceuta;1987;5
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;19 Melilla;1987;3
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;1987;332
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;1987;40
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;1987;43
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;1987;29
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;1987;66
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;1987;19
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;1987;70
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla  La Mancha;1987;54
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;1987;260
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;1987;154
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;1987;36
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;1987;108
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;1987;139
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;1987;48
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;15
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;1987;89
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;1987;11
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;1987;2
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;1987;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;01 Andalucía;1987;48
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;02 Aragón;1987;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;03 Asturias, Principado de;1987;8
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;04 Balears, Illes;1987;10
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;05 Canarias;1987;16
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;06 Cantabria;1987;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;07 Castilla y León;1987;14
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;08 Castilla  La Mancha;1987;11
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;09 Cataluña;1987;39
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;10 Comunitat Valenciana;1987;20
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;11 Extremadura;1987;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;12 Galicia;1987;12
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;13 Madrid, Comunidad de;1987;22
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;14 Murcia, Región de;1987;9
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;16 País Vasco;1987;15
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;17 Rioja, La;1987;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;18 Ceuta;1987;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;19 Melilla;1987;0
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;01 Andalucía;1987;116
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;02 Aragón;1987;17
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;1987;21
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;1987;11
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;05 Canarias;1987;27
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;06 Cantabria;1987;9
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;07 Castilla y León;1987;23
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;08 Castilla  La Mancha;1987;15
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;09 Cataluña;1987;112
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;1987;65
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;11 Extremadura;1987;13
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;12 Galicia;1987;44
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;1987;59
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;1987;17
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;8
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;16 País Vasco;1987;28
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;17 Rioja, La;1987;2
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;18 Ceuta;1987;1
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;19 Melilla;1987;0
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;1987;168
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;1987;17
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;1987;14
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;1987;8
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;1987;23
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;1987;4
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;1987;33
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla  La Mancha;1987;28
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;1987;109
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;1987;69
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;1987;17
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;1987;52
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;1987;58
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;1987;22
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;3
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;1987;46
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;1987;6
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;1987;1
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;1987;0
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;1987;1950
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;1987;438
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;1987;325
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;1987;174
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;1987;370
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;1987;182
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;1987;1370
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla  La Mancha;1987;964
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;1987;633
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;1987;1077
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;1987;552
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;1987;1236
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;1987;1375
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;1987;413
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;137
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;1987;621
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;1987;121
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;1987;6
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;1987;18
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;01 Andalucía;1987;920
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;02 Aragón;1987;193
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;03 Asturias, Principado de;1987;100
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;04 Balears, Illes;1987;89
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;05 Canarias;1987;176
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;06 Cantabria;1987;102
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;07 Castilla y León;1987;770
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;08 Castilla  La Mancha;1987;529
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;09 Cataluña;1987;245
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;1987;535
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;11 Extremadura;1987;320
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;12 Galicia;1987;652
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;1987;765
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;14 Murcia, Región de;1987;173
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;26
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;16 País Vasco;1987;350
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;17 Rioja, La;1987;49
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;18 Ceuta;1987;1
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;19 Melilla;1987;4
087  Senilidad;Total;Todas las edades;01 Andalucía;1987;657
087  Senilidad;Total;Todas las edades;02 Aragón;1987;164
087  Senilidad;Total;Todas las edades;03 Asturias, Principado de;1987;185
087  Senilidad;Total;Todas las edades;04 Balears, Illes;1987;65
087  Senilidad;Total;Todas las edades;05 Canarias;1987;130
087  Senilidad;Total;Todas las edades;06 Cantabria;1987;39
087  Senilidad;Total;Todas las edades;07 Castilla y León;1987;398
087  Senilidad;Total;Todas las edades;08 Castilla  La Mancha;1987;301
087  Senilidad;Total;Todas las edades;09 Cataluña;1987;249
087  Senilidad;Total;Todas las edades;10 Comunitat Valenciana;1987;382
087  Senilidad;Total;Todas las edades;11 Extremadura;1987;149
087  Senilidad;Total;Todas las edades;12 Galicia;1987;327
087  Senilidad;Total;Todas las edades;13 Madrid, Comunidad de;1987;282
087  Senilidad;Total;Todas las edades;14 Murcia, Región de;1987;188
087  Senilidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;72
087  Senilidad;Total;Todas las edades;16 País Vasco;1987;132
087  Senilidad;Total;Todas las edades;17 Rioja, La;1987;47
087  Senilidad;Total;Todas las edades;18 Ceuta;1987;5
087  Senilidad;Total;Todas las edades;19 Melilla;1987;10
088 Muerte súbita infantil;Total;Todas las edades;01 Andalucía;1987;8
088 Muerte súbita infantil;Total;Todas las edades;02 Aragón;1987;3
088 Muerte súbita infantil;Total;Todas las edades;03 Asturias, Principado de;1987;3
088 Muerte súbita infantil;Total;Todas las edades;04 Balears, Illes;1987;1
088 Muerte súbita infantil;Total;Todas las edades;05 Canarias;1987;4
088 Muerte súbita infantil;Total;Todas las edades;06 Cantabria;1987;0
088 Muerte súbita infantil;Total;Todas las edades;07 Castilla y León;1987;10
088 Muerte súbita infantil;Total;Todas las edades;08 Castilla  La Mancha;1987;4
088 Muerte súbita infantil;Total;Todas las edades;09 Cataluña;1987;13
088 Muerte súbita infantil;Total;Todas las edades;10 Comunitat Valenciana;1987;2
088 Muerte súbita infantil;Total;Todas las edades;11 Extremadura;1987;5
088 Muerte súbita infantil;Total;Todas las edades;12 Galicia;1987;11
088 Muerte súbita infantil;Total;Todas las edades;13 Madrid, Comunidad de;1987;12
088 Muerte súbita infantil;Total;Todas las edades;14 Murcia, Región de;1987;6
088 Muerte súbita infantil;Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;7
088 Muerte súbita infantil;Total;Todas las edades;16 País Vasco;1987;7
088 Muerte súbita infantil;Total;Todas las edades;17 Rioja, La;1987;4
088 Muerte súbita infantil;Total;Todas las edades;18 Ceuta;1987;0
088 Muerte súbita infantil;Total;Todas las edades;19 Melilla;1987;0
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;1987;365
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;1987;78
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;1987;37
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;1987;19
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;1987;60
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;1987;41
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;1987;192
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla  La Mancha;1987;130
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;1987;126
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;1987;158
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;1987;78
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;1987;246
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;1987;316
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;1987;46
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;32
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;1987;132
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;1987;21
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;1987;0
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;1987;4
090102  XXCausas externas de mortalidad;Total;Todas las edades;01 Andalucía;1987;2598
090102  XXCausas externas de mortalidad;Total;Todas las edades;02 Aragón;1987;533
090102  XXCausas externas de mortalidad;Total;Todas las edades;03 Asturias, Principado de;1987;631
090102  XXCausas externas de mortalidad;Total;Todas las edades;04 Balears, Illes;1987;342
090102  XXCausas externas de mortalidad;Total;Todas las edades;05 Canarias;1987;718
090102  XXCausas externas de mortalidad;Total;Todas las edades;06 Cantabria;1987;232
090102  XXCausas externas de mortalidad;Total;Todas las edades;07 Castilla y León;1987;1241
090102  XXCausas externas de mortalidad;Total;Todas las edades;08 Castilla  La Mancha;1987;732
090102  XXCausas externas de mortalidad;Total;Todas las edades;09 Cataluña;1987;2622
090102  XXCausas externas de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;1987;1665
090102  XXCausas externas de mortalidad;Total;Todas las edades;11 Extremadura;1987;376
090102  XXCausas externas de mortalidad;Total;Todas las edades;12 Galicia;1987;1507
090102  XXCausas externas de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;1987;1772
090102  XXCausas externas de mortalidad;Total;Todas las edades;14 Murcia, Región de;1987;396
090102  XXCausas externas de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;249
090102  XXCausas externas de mortalidad;Total;Todas las edades;16 País Vasco;1987;962
090102  XXCausas externas de mortalidad;Total;Todas las edades;17 Rioja, La;1987;155
090102  XXCausas externas de mortalidad;Total;Todas las edades;18 Ceuta;1987;19
090102  XXCausas externas de mortalidad;Total;Todas las edades;19 Melilla;1987;28
090  Accidentes de tráfico;Total;Todas las edades;01 Andalucía;1987;980
090  Accidentes de tráfico;Total;Todas las edades;02 Aragón;1987;215
090  Accidentes de tráfico;Total;Todas las edades;03 Asturias, Principado de;1987;229
090  Accidentes de tráfico;Total;Todas las edades;04 Balears, Illes;1987;106
090  Accidentes de tráfico;Total;Todas las edades;05 Canarias;1987;248
090  Accidentes de tráfico;Total;Todas las edades;06 Cantabria;1987;91
090  Accidentes de tráfico;Total;Todas las edades;07 Castilla y León;1987;497
090  Accidentes de tráfico;Total;Todas las edades;08 Castilla  La Mancha;1987;287
090  Accidentes de tráfico;Total;Todas las edades;09 Cataluña;1987;953
090  Accidentes de tráfico;Total;Todas las edades;10 Comunitat Valenciana;1987;700
090  Accidentes de tráfico;Total;Todas las edades;11 Extremadura;1987;137
090  Accidentes de tráfico;Total;Todas las edades;12 Galicia;1987;625
090  Accidentes de tráfico;Total;Todas las edades;13 Madrid, Comunidad de;1987;579
090  Accidentes de tráfico;Total;Todas las edades;14 Murcia, Región de;1987;177
090  Accidentes de tráfico;Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;120
090  Accidentes de tráfico;Total;Todas las edades;16 País Vasco;1987;371
090  Accidentes de tráfico;Total;Todas las edades;17 Rioja, La;1987;66
090  Accidentes de tráfico;Total;Todas las edades;18 Ceuta;1987;3
090  Accidentes de tráfico;Total;Todas las edades;19 Melilla;1987;12
091  Otros accidentes de transporte;Total;Todas las edades;01 Andalucía;1987;32
091  Otros accidentes de transporte;Total;Todas las edades;02 Aragón;1987;1
091  Otros accidentes de transporte;Total;Todas las edades;03 Asturias, Principado de;1987;23
091  Otros accidentes de transporte;Total;Todas las edades;04 Balears, Illes;1987;2
091  Otros accidentes de transporte;Total;Todas las edades;05 Canarias;1987;1
091  Otros accidentes de transporte;Total;Todas las edades;06 Cantabria;1987;6
091  Otros accidentes de transporte;Total;Todas las edades;07 Castilla y León;1987;20
091  Otros accidentes de transporte;Total;Todas las edades;08 Castilla  La Mancha;1987;9
091  Otros accidentes de transporte;Total;Todas las edades;09 Cataluña;1987;62
091  Otros accidentes de transporte;Total;Todas las edades;10 Comunitat Valenciana;1987;9
091  Otros accidentes de transporte;Total;Todas las edades;11 Extremadura;1987;6
091  Otros accidentes de transporte;Total;Todas las edades;12 Galicia;1987;25
091  Otros accidentes de transporte;Total;Todas las edades;13 Madrid, Comunidad de;1987;19
091  Otros accidentes de transporte;Total;Todas las edades;14 Murcia, Región de;1987;6
091  Otros accidentes de transporte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;8
091  Otros accidentes de transporte;Total;Todas las edades;16 País Vasco;1987;29
091  Otros accidentes de transporte;Total;Todas las edades;17 Rioja, La;1987;2
091  Otros accidentes de transporte;Total;Todas las edades;18 Ceuta;1987;0
091  Otros accidentes de transporte;Total;Todas las edades;19 Melilla;1987;0
092  Caídas accidentales;Total;Todas las edades;01 Andalucía;1987;71
092  Caídas accidentales;Total;Todas las edades;02 Aragón;1987;30
092  Caídas accidentales;Total;Todas las edades;03 Asturias, Principado de;1987;65
092  Caídas accidentales;Total;Todas las edades;04 Balears, Illes;1987;10
092  Caídas accidentales;Total;Todas las edades;05 Canarias;1987;43
092  Caídas accidentales;Total;Todas las edades;06 Cantabria;1987;22
092  Caídas accidentales;Total;Todas las edades;07 Castilla y León;1987;38
092  Caídas accidentales;Total;Todas las edades;08 Castilla  La Mancha;1987;17
092  Caídas accidentales;Total;Todas las edades;09 Cataluña;1987;198
092  Caídas accidentales;Total;Todas las edades;10 Comunitat Valenciana;1987;28
092  Caídas accidentales;Total;Todas las edades;11 Extremadura;1987;10
092  Caídas accidentales;Total;Todas las edades;12 Galicia;1987;65
092  Caídas accidentales;Total;Todas las edades;13 Madrid, Comunidad de;1987;15
092  Caídas accidentales;Total;Todas las edades;14 Murcia, Región de;1987;7
092  Caídas accidentales;Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;9
092  Caídas accidentales;Total;Todas las edades;16 País Vasco;1987;35
092  Caídas accidentales;Total;Todas las edades;17 Rioja, La;1987;3
092  Caídas accidentales;Total;Todas las edades;18 Ceuta;1987;4
092  Caídas accidentales;Total;Todas las edades;19 Melilla;1987;1
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;01 Andalucía;1987;173
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;02 Aragón;1987;64
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;03 Asturias, Principado de;1987;46
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;04 Balears, Illes;1987;35
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;05 Canarias;1987;75
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;06 Cantabria;1987;22
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;07 Castilla y León;1987;102
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;08 Castilla  La Mancha;1987;47
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;09 Cataluña;1987;193
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;10 Comunitat Valenciana;1987;136
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;11 Extremadura;1987;23
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;12 Galicia;1987;130
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;13 Madrid, Comunidad de;1987;96
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;14 Murcia, Región de;1987;26
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;15 Navarra, Comunidad Foral de;1987;12
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;16 País Vasco;1987;80
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;17 Rioja, La;1987;6
