Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;03 Asturias, Principado de;2017;14
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;04 Balears, Illes;2017;25
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;05 Canarias;2017;32
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;06 Cantabria;2017;5
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;07 Castilla y León;2017;32
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;08 Castilla  La Mancha;2017;28
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;09 Cataluña;2017;94
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;10 Comunitat Valenciana;2017;64
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;11 Extremadura;2017;17
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;12 Galicia;2017;19
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;13 Madrid, Comunidad de;2017;82
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;14 Murcia, Región de;2017;25
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;4
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;16 País Vasco;2017;21
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;17 Rioja, La;2017;3
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;18 Ceuta;2017;2
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;19 Melilla;2017;6
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;2017;163
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;2017;20
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;2017;20
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;2017;3
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;2017;36
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;2017;11
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;2017;39
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla  La Mancha;2017;40
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;2017;103
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;2017;84
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;2017;9
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;2017;59
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;2017;85
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;2017;36
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;16
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;2017;58
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;2017;7
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;2017;6
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;2017;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;01 Andalucía;2017;12
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;02 Aragón;2017;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;03 Asturias, Principado de;2017;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;04 Balears, Illes;2017;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;05 Canarias;2017;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;06 Cantabria;2017;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;07 Castilla y León;2017;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;08 Castilla  La Mancha;2017;5
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;09 Cataluña;2017;9
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;10 Comunitat Valenciana;2017;7
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;11 Extremadura;2017;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;12 Galicia;2017;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;13 Madrid, Comunidad de;2017;5
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;14 Murcia, Región de;2017;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;16 País Vasco;2017;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;17 Rioja, La;2017;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;18 Ceuta;2017;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;19 Melilla;2017;0
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;01 Andalucía;2017;64
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;02 Aragón;2017;6
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;2017;9
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;2017;0
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;05 Canarias;2017;13
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;06 Cantabria;2017;4
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;07 Castilla y León;2017;12
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;08 Castilla  La Mancha;2017;16
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;09 Cataluña;2017;29
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;2017;34
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;11 Extremadura;2017;2
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;12 Galicia;2017;19
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;2017;30
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;2017;8
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;7
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;16 País Vasco;2017;24
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;17 Rioja, La;2017;2
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;18 Ceuta;2017;2
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;19 Melilla;2017;3
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;2017;87
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;2017;13
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;2017;9
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;2017;3
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;2017;19
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;2017;6
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;2017;26
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla  La Mancha;2017;19
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;2017;65
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;2017;43
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;2017;6
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;2017;38
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;2017;50
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;2017;24
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;7
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;2017;33
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;2017;5
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;2017;2
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;2017;1
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;2017;2266
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;2017;55
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;2017;173
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;2017;109
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;2017;252
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;2017;90
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;2017;443
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla  La Mancha;2017;444
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;2017;917
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;2017;1128
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;2017;343
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;2017;444
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;2017;1789
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;2017;75
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;18
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;2017;556
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;2017;27
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;2017;10
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;2017;28
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;01 Andalucía;2017;764
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;02 Aragón;2017;30
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;03 Asturias, Principado de;2017;16
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;04 Balears, Illes;2017;77
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;05 Canarias;2017;97
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;06 Cantabria;2017;83
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;07 Castilla y León;2017;133
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;08 Castilla  La Mancha;2017;227
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;09 Cataluña;2017;406
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;2017;317
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;11 Extremadura;2017;204
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;12 Galicia;2017;247
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;2017;1231
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;14 Murcia, Región de;2017;15
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;6
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;16 País Vasco;2017;78
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;17 Rioja, La;2017;6
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;18 Ceuta;2017;8
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;19 Melilla;2017;16
087  Senilidad;Total;Todas las edades;01 Andalucía;2017;457
087  Senilidad;Total;Todas las edades;02 Aragón;2017;6
087  Senilidad;Total;Todas las edades;03 Asturias, Principado de;2017;109
087  Senilidad;Total;Todas las edades;04 Balears, Illes;2017;8
087  Senilidad;Total;Todas las edades;05 Canarias;2017;11
087  Senilidad;Total;Todas las edades;06 Cantabria;2017;1
087  Senilidad;Total;Todas las edades;07 Castilla y León;2017;103
087  Senilidad;Total;Todas las edades;08 Castilla  La Mancha;2017;77
087  Senilidad;Total;Todas las edades;09 Cataluña;2017;172
087  Senilidad;Total;Todas las edades;10 Comunitat Valenciana;2017;168
087  Senilidad;Total;Todas las edades;11 Extremadura;2017;61
087  Senilidad;Total;Todas las edades;12 Galicia;2017;112
087  Senilidad;Total;Todas las edades;13 Madrid, Comunidad de;2017;58
087  Senilidad;Total;Todas las edades;14 Murcia, Región de;2017;37
087  Senilidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;7
087  Senilidad;Total;Todas las edades;16 País Vasco;2017;398
087  Senilidad;Total;Todas las edades;17 Rioja, La;2017;7
087  Senilidad;Total;Todas las edades;18 Ceuta;2017;0
087  Senilidad;Total;Todas las edades;19 Melilla;2017;3
088 Muerte súbita infantil;Total;Todas las edades;01 Andalucía;2017;6
088 Muerte súbita infantil;Total;Todas las edades;02 Aragón;2017;2
088 Muerte súbita infantil;Total;Todas las edades;03 Asturias, Principado de;2017;0
088 Muerte súbita infantil;Total;Todas las edades;04 Balears, Illes;2017;4
088 Muerte súbita infantil;Total;Todas las edades;05 Canarias;2017;0
088 Muerte súbita infantil;Total;Todas las edades;06 Cantabria;2017;1
088 Muerte súbita infantil;Total;Todas las edades;07 Castilla y León;2017;5
088 Muerte súbita infantil;Total;Todas las edades;08 Castilla  La Mancha;2017;1
088 Muerte súbita infantil;Total;Todas las edades;09 Cataluña;2017;12
088 Muerte súbita infantil;Total;Todas las edades;10 Comunitat Valenciana;2017;5
088 Muerte súbita infantil;Total;Todas las edades;11 Extremadura;2017;1
088 Muerte súbita infantil;Total;Todas las edades;12 Galicia;2017;1
088 Muerte súbita infantil;Total;Todas las edades;13 Madrid, Comunidad de;2017;1
088 Muerte súbita infantil;Total;Todas las edades;14 Murcia, Región de;2017;2
088 Muerte súbita infantil;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;1
088 Muerte súbita infantil;Total;Todas las edades;16 País Vasco;2017;3
088 Muerte súbita infantil;Total;Todas las edades;17 Rioja, La;2017;2
088 Muerte súbita infantil;Total;Todas las edades;18 Ceuta;2017;0
088 Muerte súbita infantil;Total;Todas las edades;19 Melilla;2017;0
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;2017;1039
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;2017;17
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;2017;48
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;2017;20
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;2017;144
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;2017;5
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;2017;202
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla  La Mancha;2017;139
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;2017;327
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;2017;638
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;2017;77
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;2017;84
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;2017;499
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;2017;21
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;4
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;2017;77
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;2017;12
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;2017;2
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;2017;9
090102  XXCausas externas de mortalidad;Total;Todas las edades;01 Andalucía;2017;2452
090102  XXCausas externas de mortalidad;Total;Todas las edades;02 Aragón;2017;477
090102  XXCausas externas de mortalidad;Total;Todas las edades;03 Asturias, Principado de;2017;549
090102  XXCausas externas de mortalidad;Total;Todas las edades;04 Balears, Illes;2017;377
090102  XXCausas externas de mortalidad;Total;Todas las edades;05 Canarias;2017;616
090102  XXCausas externas de mortalidad;Total;Todas las edades;06 Cantabria;2017;177
090102  XXCausas externas de mortalidad;Total;Todas las edades;07 Castilla y León;2017;1041
090102  XXCausas externas de mortalidad;Total;Todas las edades;08 Castilla  La Mancha;2017;772
090102  XXCausas externas de mortalidad;Total;Todas las edades;09 Cataluña;2017;2837
090102  XXCausas externas de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;2017;1477
090102  XXCausas externas de mortalidad;Total;Todas las edades;11 Extremadura;2017;325
090102  XXCausas externas de mortalidad;Total;Todas las edades;12 Galicia;2017;1158
090102  XXCausas externas de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;2017;1588
090102  XXCausas externas de mortalidad;Total;Todas las edades;14 Murcia, Región de;2017;386
090102  XXCausas externas de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;249
090102  XXCausas externas de mortalidad;Total;Todas las edades;16 País Vasco;2017;825
090102  XXCausas externas de mortalidad;Total;Todas las edades;17 Rioja, La;2017;110
090102  XXCausas externas de mortalidad;Total;Todas las edades;18 Ceuta;2017;18
090102  XXCausas externas de mortalidad;Total;Todas las edades;19 Melilla;2017;22
090  Accidentes de tráfico;Total;Todas las edades;01 Andalucía;2017;322
090  Accidentes de tráfico;Total;Todas las edades;02 Aragón;2017;74
090  Accidentes de tráfico;Total;Todas las edades;03 Asturias, Principado de;2017;45
090  Accidentes de tráfico;Total;Todas las edades;04 Balears, Illes;2017;57
090  Accidentes de tráfico;Total;Todas las edades;05 Canarias;2017;52
090  Accidentes de tráfico;Total;Todas las edades;06 Cantabria;2017;23
090  Accidentes de tráfico;Total;Todas las edades;07 Castilla y León;2017;140
090  Accidentes de tráfico;Total;Todas las edades;08 Castilla  La Mancha;2017;127
090  Accidentes de tráfico;Total;Todas las edades;09 Cataluña;2017;291
090  Accidentes de tráfico;Total;Todas las edades;10 Comunitat Valenciana;2017;185
090  Accidentes de tráfico;Total;Todas las edades;11 Extremadura;2017;57
090  Accidentes de tráfico;Total;Todas las edades;12 Galicia;2017;136
090  Accidentes de tráfico;Total;Todas las edades;13 Madrid, Comunidad de;2017;151
090  Accidentes de tráfico;Total;Todas las edades;14 Murcia, Región de;2017;81
090  Accidentes de tráfico;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;36
090  Accidentes de tráfico;Total;Todas las edades;16 País Vasco;2017;68
090  Accidentes de tráfico;Total;Todas las edades;17 Rioja, La;2017;16
090  Accidentes de tráfico;Total;Todas las edades;18 Ceuta;2017;1
090  Accidentes de tráfico;Total;Todas las edades;19 Melilla;2017;2
091  Otros accidentes de transporte;Total;Todas las edades;01 Andalucía;2017;24
091  Otros accidentes de transporte;Total;Todas las edades;02 Aragón;2017;8
091  Otros accidentes de transporte;Total;Todas las edades;03 Asturias, Principado de;2017;7
091  Otros accidentes de transporte;Total;Todas las edades;04 Balears, Illes;2017;6
091  Otros accidentes de transporte;Total;Todas las edades;05 Canarias;2017;8
091  Otros accidentes de transporte;Total;Todas las edades;06 Cantabria;2017;2
091  Otros accidentes de transporte;Total;Todas las edades;07 Castilla y León;2017;14
091  Otros accidentes de transporte;Total;Todas las edades;08 Castilla  La Mancha;2017;6
091  Otros accidentes de transporte;Total;Todas las edades;09 Cataluña;2017;39
091  Otros accidentes de transporte;Total;Todas las edades;10 Comunitat Valenciana;2017;9
091  Otros accidentes de transporte;Total;Todas las edades;11 Extremadura;2017;4
091  Otros accidentes de transporte;Total;Todas las edades;12 Galicia;2017;22
091  Otros accidentes de transporte;Total;Todas las edades;13 Madrid, Comunidad de;2017;16
091  Otros accidentes de transporte;Total;Todas las edades;14 Murcia, Región de;2017;8
091  Otros accidentes de transporte;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;0
091  Otros accidentes de transporte;Total;Todas las edades;16 País Vasco;2017;5
091  Otros accidentes de transporte;Total;Todas las edades;17 Rioja, La;2017;0
091  Otros accidentes de transporte;Total;Todas las edades;18 Ceuta;2017;0
091  Otros accidentes de transporte;Total;Todas las edades;19 Melilla;2017;1
092  Caídas accidentales;Total;Todas las edades;01 Andalucía;2017;354
092  Caídas accidentales;Total;Todas las edades;02 Aragón;2017;167
092  Caídas accidentales;Total;Todas las edades;03 Asturias, Principado de;2017;242
092  Caídas accidentales;Total;Todas las edades;04 Balears, Illes;2017;65
092  Caídas accidentales;Total;Todas las edades;05 Canarias;2017;53
092  Caídas accidentales;Total;Todas las edades;06 Cantabria;2017;27
092  Caídas accidentales;Total;Todas las edades;07 Castilla y León;2017;149
092  Caídas accidentales;Total;Todas las edades;08 Castilla  La Mancha;2017;246
092  Caídas accidentales;Total;Todas las edades;09 Cataluña;2017;349
092  Caídas accidentales;Total;Todas las edades;10 Comunitat Valenciana;2017;206
092  Caídas accidentales;Total;Todas las edades;11 Extremadura;2017;37
092  Caídas accidentales;Total;Todas las edades;12 Galicia;2017;397
092  Caídas accidentales;Total;Todas las edades;13 Madrid, Comunidad de;2017;313
092  Caídas accidentales;Total;Todas las edades;14 Murcia, Región de;2017;100
092  Caídas accidentales;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;87
092  Caídas accidentales;Total;Todas las edades;16 País Vasco;2017;184
092  Caídas accidentales;Total;Todas las edades;17 Rioja, La;2017;33
092  Caídas accidentales;Total;Todas las edades;18 Ceuta;2017;1
092  Caídas accidentales;Total;Todas las edades;19 Melilla;2017;2
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;01 Andalucía;2017;402
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;02 Aragón;2017;62
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;03 Asturias, Principado de;2017;48
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;04 Balears, Illes;2017;69
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;05 Canarias;2017;117
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;06 Cantabria;2017;45
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;07 Castilla y León;2017;238
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;08 Castilla  La Mancha;2017;108
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;09 Cataluña;2017;842
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;10 Comunitat Valenciana;2017;320
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;11 Extremadura;2017;53
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;12 Galicia;2017;91
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;13 Madrid, Comunidad de;2017;352
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;14 Murcia, Región de;2017;27
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;35
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;16 País Vasco;2017;178
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;17 Rioja, La;2017;13
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;18 Ceuta;2017;5
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;19 Melilla;2017;7
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;01 Andalucía;2017;47
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;02 Aragón;2017;6
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;03 Asturias, Principado de;2017;2
