Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;17 Rioja, La;1980;4
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;18 Ceuta;1980;1
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;19 Melilla;1980;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;01 Andalucía;1980;7
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;02 Aragón;1980;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;03 Asturias, Principado de;1980;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;04 Balears, Illes;1980;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;05 Canarias;1980;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;06 Cantabria;1980;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;07 Castilla y León;1980;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;08 Castilla  La Mancha;1980;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;09 Cataluña;1980;3
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;10 Comunitat Valenciana;1980;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;11 Extremadura;1980;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;12 Galicia;1980;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;13 Madrid, Comunidad de;1980;3
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;14 Murcia, Región de;1980;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;15 Navarra, Comunidad Foral de;1980;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;16 País Vasco;1980;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;17 Rioja, La;1980;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;18 Ceuta;1980;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;19 Melilla;1980;0
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;01 Andalucía;1980;31
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;02 Aragón;1980;4
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;03 Asturias, Principado de;1980;0
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;04 Balears, Illes;1980;9
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;05 Canarias;1980;2
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;06 Cantabria;1980;1
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;07 Castilla y León;1980;14
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;08 Castilla  La Mancha;1980;8
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;09 Cataluña;1980;64
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;10 Comunitat Valenciana;1980;27
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;11 Extremadura;1980;2
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;12 Galicia;1980;9
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;13 Madrid, Comunidad de;1980;17
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;14 Murcia, Región de;1980;4
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;15 Navarra, Comunidad Foral de;1980;6
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;16 País Vasco;1980;12
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;17 Rioja, La;1980;0
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;18 Ceuta;1980;0
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;19 Melilla;1980;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;01 Andalucía;1980;14
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;02 Aragón;1980;2
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;03 Asturias, Principado de;1980;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;04 Balears, Illes;1980;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;05 Canarias;1980;5
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;06 Cantabria;1980;2
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;07 Castilla y León;1980;7
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;08 Castilla  La Mancha;1980;5
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;09 Cataluña;1980;3
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;10 Comunitat Valenciana;1980;9
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;11 Extremadura;1980;2
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;12 Galicia;1980;3
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;13 Madrid, Comunidad de;1980;2
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;14 Murcia, Región de;1980;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1980;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;16 País Vasco;1980;4
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;17 Rioja, La;1980;3
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;18 Ceuta;1980;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;19 Melilla;1980;0
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;01 Andalucía;1980;736
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;02 Aragón;1980;86
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;03 Asturias, Principado de;1980;101
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;04 Balears, Illes;1980;62
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;05 Canarias;1980;155
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;06 Cantabria;1980;42
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;07 Castilla y León;1980;219
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;08 Castilla  La Mancha;1980;134
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;09 Cataluña;1980;343
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;10 Comunitat Valenciana;1980;285
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;11 Extremadura;1980;125
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;12 Galicia;1980;237
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;13 Madrid, Comunidad de;1980;304
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;14 Murcia, Región de;1980;109
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;15 Navarra, Comunidad Foral de;1980;33
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;16 País Vasco;1980;173
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;17 Rioja, La;1980;32
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;18 Ceuta;1980;8
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;19 Melilla;1980;5
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;1980;509
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;1980;73
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;1980;63
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;1980;42
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;1980;121
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;1980;26
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;1980;125
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla  La Mancha;1980;87
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;1980;332
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;1980;228
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;1980;56
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;1980;165
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;1980;202
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;1980;97
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1980;32
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;1980;156
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;1980;12
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;1980;5
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;1980;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;01 Andalucía;1980;84
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;02 Aragón;1980;15
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;03 Asturias, Principado de;1980;16
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;04 Balears, Illes;1980;15
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;05 Canarias;1980;20
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;06 Cantabria;1980;5
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;07 Castilla y León;1980;24
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;08 Castilla  La Mancha;1980;15
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;09 Cataluña;1980;58
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;10 Comunitat Valenciana;1980;36
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;11 Extremadura;1980;9
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;12 Galicia;1980;30
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;13 Madrid, Comunidad de;1980;29
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;14 Murcia, Región de;1980;16
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;15 Navarra, Comunidad Foral de;1980;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;16 País Vasco;1980;36
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;17 Rioja, La;1980;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;18 Ceuta;1980;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;19 Melilla;1980;1
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;01 Andalucía;1980;216
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;02 Aragón;1980;29
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;1980;22
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;1980;15
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;05 Canarias;1980;50
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;06 Cantabria;1980;11
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;07 Castilla y León;1980;58
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;08 Castilla  La Mancha;1980;40
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;09 Cataluña;1980;170
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;1980;102
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;11 Extremadura;1980;28
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;12 Galicia;1980;75
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;1980;104
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;1980;49
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1980;16
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;16 País Vasco;1980;57
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;17 Rioja, La;1980;3
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;18 Ceuta;1980;3
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;19 Melilla;1980;0
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;1980;209
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;1980;29
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;1980;25
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;1980;12
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;1980;51
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;1980;10
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;1980;43
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla  La Mancha;1980;32
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;1980;104
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;1980;90
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;1980;19
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;1980;60
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;1980;69
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;1980;32
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1980;12
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;1980;63
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;1980;6
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;1980;2
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;1980;0
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;1980;2129
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;1980;513
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;1980;423
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;1980;228
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;1980;394
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;1980;198
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;1980;1308
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla  La Mancha;1980;1040
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;1980;1371
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;1980;1186
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;1980;499
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;1980;1351
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;1980;3684
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;1980;386
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1980;212
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;1980;710
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;1980;115
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;1980;18
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;1980;14
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;01 Andalucía;1980;745
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;02 Aragón;1980;163
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;03 Asturias, Principado de;1980;165
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;04 Balears, Illes;1980;63
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;05 Canarias;1980;124
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;06 Cantabria;1980;82
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;07 Castilla y León;1980;528
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;08 Castilla  La Mancha;1980;375
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;09 Cataluña;1980;507
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;1980;261
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;11 Extremadura;1980;154
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;12 Galicia;1980;459
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;1980;2803
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;14 Murcia, Región de;1980;103
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1980;79
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;16 País Vasco;1980;358
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;17 Rioja, La;1980;43
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;18 Ceuta;1980;2
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;19 Melilla;1980;5
087  Senilidad;Total;Todas las edades;01 Andalucía;1980;959
087  Senilidad;Total;Todas las edades;02 Aragón;1980;250
087  Senilidad;Total;Todas las edades;03 Asturias, Principado de;1980;195
087  Senilidad;Total;Todas las edades;04 Balears, Illes;1980;115
087  Senilidad;Total;Todas las edades;05 Canarias;1980;174
087  Senilidad;Total;Todas las edades;06 Cantabria;1980;71
087  Senilidad;Total;Todas las edades;07 Castilla y León;1980;540
087  Senilidad;Total;Todas las edades;08 Castilla  La Mancha;1980;512
087  Senilidad;Total;Todas las edades;09 Cataluña;1980;525
087  Senilidad;Total;Todas las edades;10 Comunitat Valenciana;1980;713
087  Senilidad;Total;Todas las edades;11 Extremadura;1980;271
087  Senilidad;Total;Todas las edades;12 Galicia;1980;626
087  Senilidad;Total;Todas las edades;13 Madrid, Comunidad de;1980;286
087  Senilidad;Total;Todas las edades;14 Murcia, Región de;1980;217
087  Senilidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1980;92
087  Senilidad;Total;Todas las edades;16 País Vasco;1980;214
087  Senilidad;Total;Todas las edades;17 Rioja, La;1980;49
087  Senilidad;Total;Todas las edades;18 Ceuta;1980;14
087  Senilidad;Total;Todas las edades;19 Melilla;1980;6
088 Muerte súbita infantil;Total;Todas las edades;01 Andalucía;1980;11
088 Muerte súbita infantil;Total;Todas las edades;02 Aragón;1980;2
088 Muerte súbita infantil;Total;Todas las edades;03 Asturias, Principado de;1980;1
088 Muerte súbita infantil;Total;Todas las edades;04 Balears, Illes;1980;0
088 Muerte súbita infantil;Total;Todas las edades;05 Canarias;1980;5
088 Muerte súbita infantil;Total;Todas las edades;06 Cantabria;1980;1
088 Muerte súbita infantil;Total;Todas las edades;07 Castilla y León;1980;7
088 Muerte súbita infantil;Total;Todas las edades;08 Castilla  La Mancha;1980;3
088 Muerte súbita infantil;Total;Todas las edades;09 Cataluña;1980;9
088 Muerte súbita infantil;Total;Todas las edades;10 Comunitat Valenciana;1980;3
088 Muerte súbita infantil;Total;Todas las edades;11 Extremadura;1980;1
088 Muerte súbita infantil;Total;Todas las edades;12 Galicia;1980;2
088 Muerte súbita infantil;Total;Todas las edades;13 Madrid, Comunidad de;1980;11
088 Muerte súbita infantil;Total;Todas las edades;14 Murcia, Región de;1980;4
088 Muerte súbita infantil;Total;Todas las edades;15 Navarra, Comunidad Foral de;1980;4
088 Muerte súbita infantil;Total;Todas las edades;16 País Vasco;1980;9
088 Muerte súbita infantil;Total;Todas las edades;17 Rioja, La;1980;2
088 Muerte súbita infantil;Total;Todas las edades;18 Ceuta;1980;0
088 Muerte súbita infantil;Total;Todas las edades;19 Melilla;1980;0
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;1980;414
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;1980;98
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;1980;62
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;1980;50
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;1980;91
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;1980;44
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;1980;233
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla  La Mancha;1980;150
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;1980;330
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;1980;209
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;1980;73
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;1980;264
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;1980;584
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;1980;62
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1980;37
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;1980;129
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;1980;21
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;1980;2
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;1980;3
090102  XXCausas externas de mortalidad;Total;Todas las edades;01 Andalucía;1980;2261
090102  XXCausas externas de mortalidad;Total;Todas las edades;02 Aragón;1980;472
090102  XXCausas externas de mortalidad;Total;Todas las edades;03 Asturias, Principado de;1980;628
090102  XXCausas externas de mortalidad;Total;Todas las edades;04 Balears, Illes;1980;258
090102  XXCausas externas de mortalidad;Total;Todas las edades;05 Canarias;1980;596
090102  XXCausas externas de mortalidad;Total;Todas las edades;06 Cantabria;1980;271
090102  XXCausas externas de mortalidad;Total;Todas las edades;07 Castilla y León;1980;1200
090102  XXCausas externas de mortalidad;Total;Todas las edades;08 Castilla  La Mancha;1980;714
090102  XXCausas externas de mortalidad;Total;Todas las edades;09 Cataluña;1980;1813
090102  XXCausas externas de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;1980;1604
090102  XXCausas externas de mortalidad;Total;Todas las edades;11 Extremadura;1980;405
090102  XXCausas externas de mortalidad;Total;Todas las edades;12 Galicia;1980;1480
090102  XXCausas externas de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;1980;1563
090102  XXCausas externas de mortalidad;Total;Todas las edades;14 Murcia, Región de;1980;420
090102  XXCausas externas de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1980;257
090102  XXCausas externas de mortalidad;Total;Todas las edades;16 País Vasco;1980;1011
090102  XXCausas externas de mortalidad;Total;Todas las edades;17 Rioja, La;1980;140
090102  XXCausas externas de mortalidad;Total;Todas las edades;18 Ceuta;1980;23
090102  XXCausas externas de mortalidad;Total;Todas las edades;19 Melilla;1980;23
090  Accidentes de tráfico;Total;Todas las edades;01 Andalucía;1980;851
090  Accidentes de tráfico;Total;Todas las edades;02 Aragón;1980;202
090  Accidentes de tráfico;Total;Todas las edades;03 Asturias, Principado de;1980;239
090  Accidentes de tráfico;Total;Todas las edades;04 Balears, Illes;1980;42
090  Accidentes de tráfico;Total;Todas las edades;05 Canarias;1980;189
090  Accidentes de tráfico;Total;Todas las edades;06 Cantabria;1980;120
090  Accidentes de tráfico;Total;Todas las edades;07 Castilla y León;1980;519
