Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total 
077080  XIVEnfermedades del sistema genitourinario;Total;Todas las edades;08 Castilla  La Mancha;2014;595
077080  XIVEnfermedades del sistema genitourinario;Total;Todas las edades;09 Cataluña;2014;1772
077080  XIVEnfermedades del sistema genitourinario;Total;Todas las edades;10 Comunitat Valenciana;2014;1328
077080  XIVEnfermedades del sistema genitourinario;Total;Todas las edades;11 Extremadura;2014;329
077080  XIVEnfermedades del sistema genitourinario;Total;Todas las edades;12 Galicia;2014;727
077080  XIVEnfermedades del sistema genitourinario;Total;Todas las edades;13 Madrid, Comunidad de;2014;1399
077080  XIVEnfermedades del sistema genitourinario;Total;Todas las edades;14 Murcia, Región de;2014;406
077080  XIVEnfermedades del sistema genitourinario;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;117
077080  XIVEnfermedades del sistema genitourinario;Total;Todas las edades;16 País Vasco;2014;490
077080  XIVEnfermedades del sistema genitourinario;Total;Todas las edades;17 Rioja, La;2014;69
077080  XIVEnfermedades del sistema genitourinario;Total;Todas las edades;18 Ceuta;2014;15
077080  XIVEnfermedades del sistema genitourinario;Total;Todas las edades;19 Melilla;2014;11
077  Enfermedades del riñón y del uréter;Total;Todas las edades;01 Andalucía;2014;1202
077  Enfermedades del riñón y del uréter;Total;Todas las edades;02 Aragón;2014;290
077  Enfermedades del riñón y del uréter;Total;Todas las edades;03 Asturias, Principado de;2014;189
077  Enfermedades del riñón y del uréter;Total;Todas las edades;04 Balears, Illes;2014;167
077  Enfermedades del riñón y del uréter;Total;Todas las edades;05 Canarias;2014;275
077  Enfermedades del riñón y del uréter;Total;Todas las edades;06 Cantabria;2014;105
077  Enfermedades del riñón y del uréter;Total;Todas las edades;07 Castilla y León;2014;404
077  Enfermedades del riñón y del uréter;Total;Todas las edades;08 Castilla  La Mancha;2014;334
077  Enfermedades del riñón y del uréter;Total;Todas las edades;09 Cataluña;2014;1131
077  Enfermedades del riñón y del uréter;Total;Todas las edades;10 Comunitat Valenciana;2014;830
077  Enfermedades del riñón y del uréter;Total;Todas las edades;11 Extremadura;2014;204
077  Enfermedades del riñón y del uréter;Total;Todas las edades;12 Galicia;2014;379
077  Enfermedades del riñón y del uréter;Total;Todas las edades;13 Madrid, Comunidad de;2014;839
077  Enfermedades del riñón y del uréter;Total;Todas las edades;14 Murcia, Región de;2014;244
077  Enfermedades del riñón y del uréter;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;68
077  Enfermedades del riñón y del uréter;Total;Todas las edades;16 País Vasco;2014;343
077  Enfermedades del riñón y del uréter;Total;Todas las edades;17 Rioja, La;2014;48
077  Enfermedades del riñón y del uréter;Total;Todas las edades;18 Ceuta;2014;7
077  Enfermedades del riñón y del uréter;Total;Todas las edades;19 Melilla;2014;6
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;01 Andalucía;2014;56
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;02 Aragón;2014;5
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;03 Asturias, Principado de;2014;18
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;04 Balears, Illes;2014;8
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;05 Canarias;2014;12
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;06 Cantabria;2014;0
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;07 Castilla y León;2014;31
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;08 Castilla  La Mancha;2014;11
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;09 Cataluña;2014;57
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;10 Comunitat Valenciana;2014;33
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;11 Extremadura;2014;4
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;12 Galicia;2014;17
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;13 Madrid, Comunidad de;2014;11
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;14 Murcia, Región de;2014;5
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;4
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;16 País Vasco;2014;12
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;17 Rioja, La;2014;3
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;18 Ceuta;2014;0
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;19 Melilla;2014;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;01 Andalucía;2014;15
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;02 Aragón;2014;3
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;03 Asturias, Principado de;2014;6
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;04 Balears, Illes;2014;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;05 Canarias;2014;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;06 Cantabria;2014;3
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;07 Castilla y León;2014;5
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;08 Castilla  La Mancha;2014;6
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;09 Cataluña;2014;10
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;10 Comunitat Valenciana;2014;10
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;11 Extremadura;2014;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;12 Galicia;2014;6
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;13 Madrid, Comunidad de;2014;8
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;14 Murcia, Región de;2014;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;16 País Vasco;2014;4
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;17 Rioja, La;2014;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;18 Ceuta;2014;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;19 Melilla;2014;0
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;01 Andalucía;2014;590
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;02 Aragón;2014;97
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;03 Asturias, Principado de;2014;155
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;04 Balears, Illes;2014;87
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;05 Canarias;2014;167
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;06 Cantabria;2014;65
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;07 Castilla y León;2014;294
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;08 Castilla  La Mancha;2014;244
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;09 Cataluña;2014;574
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;10 Comunitat Valenciana;2014;455
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;11 Extremadura;2014;120
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;12 Galicia;2014;325
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;13 Madrid, Comunidad de;2014;541
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;14 Murcia, Región de;2014;156
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;44
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;16 País Vasco;2014;131
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;17 Rioja, La;2014;18
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;18 Ceuta;2014;8
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;19 Melilla;2014;5
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;01 Andalucía;2014;6
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;02 Aragón;2014;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;03 Asturias, Principado de;2014;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;04 Balears, Illes;2014;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;05 Canarias;2014;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;06 Cantabria;2014;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;07 Castilla y León;2014;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;08 Castilla  La Mancha;2014;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;09 Cataluña;2014;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;10 Comunitat Valenciana;2014;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;11 Extremadura;2014;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;12 Galicia;2014;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;13 Madrid, Comunidad de;2014;1
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;14 Murcia, Región de;2014;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;16 País Vasco;2014;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;17 Rioja, La;2014;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;18 Ceuta;2014;0
081  XVEmbarazo, parto y puerperio;Total;Todas las edades;19 Melilla;2014;0
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;01 Andalucía;2014;191
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;02 Aragón;2014;16
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;03 Asturias, Principado de;2014;9
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;04 Balears, Illes;2014;17
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;05 Canarias;2014;24
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;06 Cantabria;2014;7
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;07 Castilla y León;2014;28
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;08 Castilla  La Mancha;2014;23
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;09 Cataluña;2014;110
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;10 Comunitat Valenciana;2014;74
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;11 Extremadura;2014;14
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;12 Galicia;2014;23
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;13 Madrid, Comunidad de;2014;150
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;14 Murcia, Región de;2014;33
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;10
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;16 País Vasco;2014;17
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;17 Rioja, La;2014;3
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;18 Ceuta;2014;5
082  XVIAfecciones originadas en el periodo perinatal;Total;Todas las edades;19 Melilla;2014;6
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;2014;156
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;2014;23
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;2014;22
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;2014;15
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;2014;43
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;2014;9
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;2014;53
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla  La Mancha;2014;36
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;2014;109
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;2014;77
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;2014;34
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;2014;44
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;2014;80
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;2014;26
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;27
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;2014;50
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;2014;5
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;2014;1
083085  XVIIMalformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;2014;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;01 Andalucía;2014;10
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;02 Aragón;2014;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;03 Asturias, Principado de;2014;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;04 Balears, Illes;2014;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;05 Canarias;2014;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;06 Cantabria;2014;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;07 Castilla y León;2014;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;08 Castilla  La Mancha;2014;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;09 Cataluña;2014;14
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;10 Comunitat Valenciana;2014;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;11 Extremadura;2014;7
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;12 Galicia;2014;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;13 Madrid, Comunidad de;2014;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;14 Murcia, Región de;2014;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;16 País Vasco;2014;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;17 Rioja, La;2014;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;18 Ceuta;2014;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;19 Melilla;2014;0
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;01 Andalucía;2014;51
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;02 Aragón;2014;7
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;2014;6
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;2014;8
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;05 Canarias;2014;20
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;06 Cantabria;2014;3
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;07 Castilla y León;2014;20
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;08 Castilla  La Mancha;2014;15
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;09 Cataluña;2014;38
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;2014;42
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;11 Extremadura;2014;12
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;12 Galicia;2014;17
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;2014;34
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;2014;9
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;9
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;16 País Vasco;2014;20
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;17 Rioja, La;2014;1
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;18 Ceuta;2014;0
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;19 Melilla;2014;0
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;2014;95
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;2014;15
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;2014;15
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;2014;6
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;2014;22
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;2014;3
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;2014;30
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla  La Mancha;2014;17
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;2014;57
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;2014;29
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;2014;15
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;2014;24
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;2014;40
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;2014;13
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;17
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;2014;27
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;2014;4
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;2014;1
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;2014;4
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;2014;1806
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;2014;180
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;2014;123
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;2014;143
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;2014;208
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;2014;139
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;2014;373
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla  La Mancha;2014;345
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;2014;936
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;2014;660
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;2014;388
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;2014;361
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;2014;1971
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;2014;74
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;44
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;2014;590
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;2014;19
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;2014;10
086089  XVIIISíntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;2014;24
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;01 Andalucía;2014;554
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;02 Aragón;2014;39
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;03 Asturias, Principado de;2014;17
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;04 Balears, Illes;2014;54
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;05 Canarias;2014;90
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;06 Cantabria;2014;101
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;07 Castilla y León;2014;133
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;08 Castilla  La Mancha;2014;164
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;09 Cataluña;2014;390
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;2014;196
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;11 Extremadura;2014;219
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;12 Galicia;2014;146
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;2014;1587
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;14 Murcia, Región de;2014;3
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;17
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;16 País Vasco;2014;139
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;17 Rioja, La;2014;5
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;18 Ceuta;2014;2
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;19 Melilla;2014;7
087  Senilidad;Total;Todas las edades;01 Andalucía;2014;466
087  Senilidad;Total;Todas las edades;02 Aragón;2014;63
087  Senilidad;Total;Todas las edades;03 Asturias, Principado de;2014;74
087  Senilidad;Total;Todas las edades;04 Balears, Illes;2014;33
087  Senilidad;Total;Todas las edades;05 Canarias;2014;13
087  Senilidad;Total;Todas las edades;06 Cantabria;2014;23
087  Senilidad;Total;Todas las edades;07 Castilla y León;2014;80
087  Senilidad;Total;Todas las edades;08 Castilla  La Mancha;2014;44
087  Senilidad;Total;Todas las edades;09 Cataluña;2014;144
087  Senilidad;Total;Todas las edades;10 Comunitat Valenciana;2014;137
087  Senilidad;Total;Todas las edades;11 Extremadura;2014;89
087  Senilidad;Total;Todas las edades;12 Galicia;2014;106
087  Senilidad;Total;Todas las edades;13 Madrid, Comunidad de;2014;43
087  Senilidad;Total;Todas las edades;14 Murcia, Región de;2014;60
087  Senilidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;19
087  Senilidad;Total;Todas las edades;16 País Vasco;2014;285
087  Senilidad;Total;Todas las edades;17 Rioja, La;2014;6
087  Senilidad;Total;Todas las edades;18 Ceuta;2014;4
087  Senilidad;Total;Todas las edades;19 Melilla;2014;0
088 Muerte súbita infantil;Total;Todas las edades;01 Andalucía;2014;7
088 Muerte súbita infantil;Total;Todas las edades;02 Aragón;2014;1
088 Muerte súbita infantil;Total;Todas las edades;03 Asturias, Principado de;2014;2
088 Muerte súbita infantil;Total;Todas las edades;04 Balears, Illes;2014;2
088 Muerte súbita infantil;Total;Todas las edades;05 Canarias;2014;1
088 Muerte súbita infantil;Total;Todas las edades;06 Cantabria;2014;0
088 Muerte súbita infantil;Total;Todas las edades;07 Castilla y León;2014;2
088 Muerte súbita infantil;Total;Todas las edades;08 Castilla  La Mancha;2014;3
088 Muerte súbita infantil;Total;Todas las edades;09 Cataluña;2014;12
088 Muerte súbita infantil;Total;Todas las edades;10 Comunitat Valenciana;2014;8
088 Muerte súbita infantil;Total;Todas las edades;11 Extremadura;2014;0
088 Muerte súbita infantil;Total;Todas las edades;12 Galicia;2014;4
088 Muerte súbita infantil;Total;Todas las edades;13 Madrid, Comunidad de;2014;4
088 Muerte súbita infantil;Total;Todas las edades;14 Murcia, Región de;2014;2
088 Muerte súbita infantil;Total;Todas las edades;15 Navarra, Comunidad Foral de;2014;0
088 Muerte súbita infantil;Total;Todas las edades;16 País Vasco;2014;1
088 Muerte súbita infantil;Total;Todas las edades;17 Rioja, La;2014;1
088 Muerte súbita infantil;Total;Todas las edades;18 Ceuta;2014;0
088 Muerte súbita infantil;Total;Todas las edades;19 Melilla;2014;0
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;2014;779
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;2014;77
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;2014;30
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;2014;54
