Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;09 Cataluña;1995;172
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;10 Comunitat Valenciana;1995;152
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;11 Extremadura;1995;13
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;12 Galicia;1995;13
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;13 Madrid, Comunidad de;1995;158
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;14 Murcia, Región de;1995;35
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;15 Navarra, Comunidad Foral de;1995;5
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;16 País Vasco;1995;38
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;17 Rioja, La;1995;4
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;18 Ceuta;1995;1
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;19 Melilla;1995;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;01 Andalucía;1995;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;02 Aragón;1995;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;03 Asturias, Principado de;1995;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;04 Balears, Illes;1995;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;05 Canarias;1995;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;06 Cantabria;1995;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;07 Castilla y León;1995;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;08 Castilla - La Mancha;1995;2
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;09 Cataluña;1995;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;10 Comunitat Valenciana;1995;3
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;11 Extremadura;1995;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;12 Galicia;1995;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;13 Madrid, Comunidad de;1995;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;14 Murcia, Región de;1995;2
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1995;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;16 País Vasco;1995;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;17 Rioja, La;1995;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;18 Ceuta;1995;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;19 Melilla;1995;0
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;01 Andalucía;1995;211
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;02 Aragón;1995;24
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;03 Asturias, Principado de;1995;28
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;04 Balears, Illes;1995;20
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;05 Canarias;1995;26
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;06 Cantabria;1995;9
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;07 Castilla y León;1995;42
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;08 Castilla - La Mancha;1995;29
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;09 Cataluña;1995;115
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;10 Comunitat Valenciana;1995;88
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;11 Extremadura;1995;19
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;12 Galicia;1995;56
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;13 Madrid, Comunidad de;1995;105
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;14 Murcia, Región de;1995;24
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;15 Navarra, Comunidad Foral de;1995;13
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;16 País Vasco;1995;40
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;17 Rioja, La;1995;6
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;18 Ceuta;1995;7
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;19 Melilla;1995;5
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;1995;298
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;1995;30
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;1995;30
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;1995;19
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;1995;49
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;1995;10
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;1995;47
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla - La Mancha;1995;49
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;1995;160
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;1995;145
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;1995;31
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;1995;52
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;1995;115
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;1995;46
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1995;20
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;1995;53
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;1995;9
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;1995;3
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;1995;5
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;01 Andalucía;1995;33
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;02 Aragón;1995;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;03 Asturias, Principado de;1995;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;04 Balears, Illes;1995;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;05 Canarias;1995;5
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;06 Cantabria;1995;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;07 Castilla y León;1995;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;08 Castilla - La Mancha;1995;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;09 Cataluña;1995;15
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;10 Comunitat Valenciana;1995;17
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;11 Extremadura;1995;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;12 Galicia;1995;11
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;13 Madrid, Comunidad de;1995;7
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;14 Murcia, Región de;1995;5
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;15 Navarra, Comunidad Foral de;1995;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;16 País Vasco;1995;5
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;17 Rioja, La;1995;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;18 Ceuta;1995;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;19 Melilla;1995;1
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;01 Andalucía;1995;116
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;02 Aragón;1995;16
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;1995;14
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;1995;11
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;05 Canarias;1995;23
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;06 Cantabria;1995;5
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;07 Castilla y León;1995;22
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;08 Castilla - La Mancha;1995;16
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;09 Cataluña;1995;73
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;1995;61
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;11 Extremadura;1995;12
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;12 Galicia;1995;23
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;1995;63
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;1995;16
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1995;8
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;16 País Vasco;1995;24
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;17 Rioja, La;1995;6
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;18 Ceuta;1995;2
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;19 Melilla;1995;2
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;1995;149
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;1995;11
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;1995;15
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;1995;7
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;1995;21
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;1995;4
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;1995;23
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla - La Mancha;1995;29
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;1995;72
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;1995;67
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;1995;16
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;1995;18
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;1995;45
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;1995;25
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1995;9
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;1995;24
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;1995;3
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;1995;0
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;1995;2
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;1995;1.058
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;1995;315
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;1995;258
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;1995;154
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;1995;195
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;1995;148
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;1995;806
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla - La Mancha;1995;634
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;1995;885
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;1995;632
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;1995;365
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;1995;708
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;1995;1.098
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;1995;191
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1995;89
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;1995;497
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;1995;68
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;1995;5
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;1995;11
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;01 Andalucía;1995;426
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;02 Aragón;1995;120
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;03 Asturias, Principado de;1995;35
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;04 Balears, Illes;1995;75
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;05 Canarias;1995;129
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;06 Cantabria;1995;83
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;07 Castilla y León;1995;378
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;08 Castilla - La Mancha;1995;290
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;09 Cataluña;1995;381
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;1995;241
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;11 Extremadura;1995;198
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;12 Galicia;1995;295
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;1995;707
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;14 Murcia, Región de;1995;38
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1995;23
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;16 País Vasco;1995;224
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;17 Rioja, La;1995;29
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;18 Ceuta;1995;3
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;19 Melilla;1995;6
087  Senilidad;Total;Todas las edades;01 Andalucía;1995;472
087  Senilidad;Total;Todas las edades;02 Aragón;1995;169
087  Senilidad;Total;Todas las edades;03 Asturias, Principado de;1995;193
087  Senilidad;Total;Todas las edades;04 Balears, Illes;1995;58
087  Senilidad;Total;Todas las edades;05 Canarias;1995;31
087  Senilidad;Total;Todas las edades;06 Cantabria;1995;42
087  Senilidad;Total;Todas las edades;07 Castilla y León;1995;294
087  Senilidad;Total;Todas las edades;08 Castilla - La Mancha;1995;259
087  Senilidad;Total;Todas las edades;09 Cataluña;1995;297
087  Senilidad;Total;Todas las edades;10 Comunitat Valenciana;1995;288
087  Senilidad;Total;Todas las edades;11 Extremadura;1995;117
087  Senilidad;Total;Todas las edades;12 Galicia;1995;305
087  Senilidad;Total;Todas las edades;13 Madrid, Comunidad de;1995;188
087  Senilidad;Total;Todas las edades;14 Murcia, Región de;1995;138
087  Senilidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1995;52
087  Senilidad;Total;Todas las edades;16 País Vasco;1995;178
087  Senilidad;Total;Todas las edades;17 Rioja, La;1995;31
087  Senilidad;Total;Todas las edades;18 Ceuta;1995;0
087  Senilidad;Total;Todas las edades;19 Melilla;1995;2
088 Muerte súbita infantil;Total;Todas las edades;01 Andalucía;1995;17
088 Muerte súbita infantil;Total;Todas las edades;02 Aragón;1995;2
088 Muerte súbita infantil;Total;Todas las edades;03 Asturias, Principado de;1995;1
088 Muerte súbita infantil;Total;Todas las edades;04 Balears, Illes;1995;2
088 Muerte súbita infantil;Total;Todas las edades;05 Canarias;1995;4
088 Muerte súbita infantil;Total;Todas las edades;06 Cantabria;1995;1
088 Muerte súbita infantil;Total;Todas las edades;07 Castilla y León;1995;8
088 Muerte súbita infantil;Total;Todas las edades;08 Castilla - La Mancha;1995;3
088 Muerte súbita infantil;Total;Todas las edades;09 Cataluña;1995;15
088 Muerte súbita infantil;Total;Todas las edades;10 Comunitat Valenciana;1995;5
088 Muerte súbita infantil;Total;Todas las edades;11 Extremadura;1995;4
088 Muerte súbita infantil;Total;Todas las edades;12 Galicia;1995;2
088 Muerte súbita infantil;Total;Todas las edades;13 Madrid, Comunidad de;1995;7
088 Muerte súbita infantil;Total;Todas las edades;14 Murcia, Región de;1995;1
088 Muerte súbita infantil;Total;Todas las edades;15 Navarra, Comunidad Foral de;1995;0
088 Muerte súbita infantil;Total;Todas las edades;16 País Vasco;1995;2
088 Muerte súbita infantil;Total;Todas las edades;17 Rioja, La;1995;1
088 Muerte súbita infantil;Total;Todas las edades;18 Ceuta;1995;1
088 Muerte súbita infantil;Total;Todas las edades;19 Melilla;1995;0
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;1995;143
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;1995;24
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;1995;29
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;1995;19
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;1995;31
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;1995;22
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;1995;126
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla - La Mancha;1995;82
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;1995;192
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;1995;98
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;1995;46
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;1995;106
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;1995;196
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;1995;14
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1995;14
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;1995;93
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;1995;7
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;1995;1
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;1995;3
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;01 Andalucía;1995;2.498
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;02 Aragón;1995;521
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;03 Asturias, Principado de;1995;586
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;04 Balears, Illes;1995;316
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;05 Canarias;1995;554
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;06 Cantabria;1995;198
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;07 Castilla y León;1995;1.100
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;08 Castilla - La Mancha;1995;695
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;09 Cataluña;1995;2.762
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;1995;1.525
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;11 Extremadura;1995;392
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;12 Galicia;1995;1.507
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;1995;1.519
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;14 Murcia, Región de;1995;440
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1995;215
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;16 País Vasco;1995;814
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;17 Rioja, La;1995;126
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;18 Ceuta;1995;24
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;19 Melilla;1995;10
090  Accidentes de tráfico;Total;Todas las edades;01 Andalucía;1995;895
090  Accidentes de tráfico;Total;Todas las edades;02 Aragón;1995;212
090  Accidentes de tráfico;Total;Todas las edades;03 Asturias, Principado de;1995;172
090  Accidentes de tráfico;Total;Todas las edades;04 Balears, Illes;1995;99
090  Accidentes de tráfico;Total;Todas las edades;05 Canarias;1995;150
090  Accidentes de tráfico;Total;Todas las edades;06 Cantabria;1995;70
090  Accidentes de tráfico;Total;Todas las edades;07 Castilla y León;1995;469
090  Accidentes de tráfico;Total;Todas las edades;08 Castilla - La Mancha;1995;226
090  Accidentes de tráfico;Total;Todas las edades;09 Cataluña;1995;829
090  Accidentes de tráfico;Total;Todas las edades;10 Comunitat Valenciana;1995;618
090  Accidentes de tráfico;Total;Todas las edades;11 Extremadura;1995;137
090  Accidentes de tráfico;Total;Todas las edades;12 Galicia;1995;646
090  Accidentes de tráfico;Total;Todas las edades;13 Madrid, Comunidad de;1995;416
090  Accidentes de tráfico;Total;Todas las edades;14 Murcia, Región de;1995;164
090  Accidentes de tráfico;Total;Todas las edades;15 Navarra, Comunidad Foral de;1995;93
090  Accidentes de tráfico;Total;Todas las edades;16 País Vasco;1995;257
090  Accidentes de tráfico;Total;Todas las edades;17 Rioja, La;1995;43
090  Accidentes de tráfico;Total;Todas las edades;18 Ceuta;1995;10
090  Accidentes de tráfico;Total;Todas las edades;19 Melilla;1995;1
091  Otros accidentes de transporte;Total;Todas las edades;01 Andalucía;1995;26
091  Otros accidentes de transporte;Total;Todas las edades;02 Aragón;1995;1
091  Otros accidentes de transporte;Total;Todas las edades;03 Asturias, Principado de;1995;16
091  Otros accidentes de transporte;Total;Todas las edades;04 Balears, Illes;1995;1
091  Otros accidentes de transporte;Total;Todas las edades;05 Canarias;1995;2
091  Otros accidentes de transporte;Total;Todas las edades;06 Cantabria;1995;5
091  Otros accidentes de transporte;Total;Todas las edades;07 Castilla y León;1995;12
091  Otros accidentes de transporte;Total;Todas las edades;08 Castilla - La Mancha;1995;4
091  Otros accidentes de transporte;Total;Todas las edades;09 Cataluña;1995;42
091  Otros accidentes de transporte;Total;Todas las edades;10 Comunitat Valenciana;1995;34
091  Otros accidentes de transporte;Total;Todas las edades;11 Extremadura;1995;3
091  Otros accidentes de transporte;Total;Todas las edades;12 Galicia;1995;34
091  Otros accidentes de transporte;Total;Todas las edades;13 Madrid, Comunidad de;1995;23
091  Otros accidentes de transporte;Total;Todas las edades;14 Murcia, Región de;1995;8
091  Otros accidentes de transporte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1995;3
091  Otros accidentes de transporte;Total;Todas las edades;16 País Vasco;1995;30
091  Otros accidentes de transporte;Total;Todas las edades;17 Rioja, La;1995;1
091  Otros accidentes de transporte;Total;Todas las edades;18 Ceuta;1995;0
091  Otros accidentes de transporte;Total;Todas las edades;19 Melilla;1995;0
092  Caídas accidentales;Total;Todas las edades;01 Andalucía;1995;193
092  Caídas accidentales;Total;Todas las edades;02 Aragón;1995;28
092  Caídas accidentales;Total;Todas las edades;03 Asturias, Principado de;1995;75
092  Caídas accidentales;Total;Todas las edades;04 Balears, Illes;1995;15
092  Caídas accidentales;Total;Todas las edades;05 Canarias;1995;24
092  Caídas accidentales;Total;Todas las edades;06 Cantabria;1995;22
092  Caídas accidentales;Total;Todas las edades;07 Castilla y León;1995;39
