Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;16 País Vasco;2002;9
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;17 Rioja, La;2002;2
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;18 Ceuta;2002;0
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;19 Melilla;2002;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;01 Andalucía;2002;14
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;02 Aragón;2002;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;03 Asturias, Principado de;2002;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;04 Balears, Illes;2002;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;05 Canarias;2002;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;06 Cantabria;2002;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;07 Castilla y León;2002;9
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;08 Castilla - La Mancha;2002;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;09 Cataluña;2002;7
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;10 Comunitat Valenciana;2002;8
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;11 Extremadura;2002;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;12 Galicia;2002;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;13 Madrid, Comunidad de;2002;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;14 Murcia, Región de;2002;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;15 Navarra, Comunidad Foral de;2002;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;16 País Vasco;2002;4
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;17 Rioja, La;2002;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;18 Ceuta;2002;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;19 Melilla;2002;0
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;01 Andalucía;2002;304
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;02 Aragón;2002;56
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;03 Asturias, Principado de;2002;46
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;04 Balears, Illes;2002;51
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;05 Canarias;2002;69
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;06 Cantabria;2002;22
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;07 Castilla y León;2002;130
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;08 Castilla - La Mancha;2002;59
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;09 Cataluña;2002;291
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;10 Comunitat Valenciana;2002;214
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;11 Extremadura;2002;36
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;12 Galicia;2002;166
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;13 Madrid, Comunidad de;2002;269
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;14 Murcia, Región de;2002;89
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;15 Navarra, Comunidad Foral de;2002;18
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;16 País Vasco;2002;51
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;17 Rioja, La;2002;6
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;18 Ceuta;2002;0
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;19 Melilla;2002;4
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;01 Andalucía;2002;6
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;02 Aragón;2002;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;03 Asturias, Principado de;2002;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;04 Balears, Illes;2002;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;05 Canarias;2002;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;06 Cantabria;2002;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;07 Castilla y León;2002;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;08 Castilla - La Mancha;2002;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;09 Cataluña;2002;3
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;10 Comunitat Valenciana;2002;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;11 Extremadura;2002;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;12 Galicia;2002;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;13 Madrid, Comunidad de;2002;2
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;14 Murcia, Región de;2002;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2002;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;16 País Vasco;2002;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;17 Rioja, La;2002;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;18 Ceuta;2002;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;19 Melilla;2002;0
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;01 Andalucía;2002;215
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;02 Aragón;2002;23
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;03 Asturias, Principado de;2002;16
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;04 Balears, Illes;2002;21
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;05 Canarias;2002;39
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;06 Cantabria;2002;9
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;07 Castilla y León;2002;41
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;08 Castilla - La Mancha;2002;35
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;09 Cataluña;2002;132
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;10 Comunitat Valenciana;2002;96
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;11 Extremadura;2002;16
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;12 Galicia;2002;46
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;13 Madrid, Comunidad de;2002;105
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;14 Murcia, Región de;2002;41
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;15 Navarra, Comunidad Foral de;2002;11
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;16 País Vasco;2002;32
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;17 Rioja, La;2002;9
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;18 Ceuta;2002;7
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;19 Melilla;2002;4
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;2002;228
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;2002;31
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;2002;30
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;2002;14
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;2002;44
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;2002;6
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;2002;57
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla - La Mancha;2002;39
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;2002;137
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;2002;71
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;2002;23
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;2002;45
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;2002;131
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;2002;59
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2002;8
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;2002;38
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;2002;4
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;2002;4
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;2002;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;01 Andalucía;2002;22
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;02 Aragón;2002;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;03 Asturias, Principado de;2002;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;04 Balears, Illes;2002;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;05 Canarias;2002;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;06 Cantabria;2002;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;07 Castilla y León;2002;8
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;08 Castilla - La Mancha;2002;5
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;09 Cataluña;2002;9
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;10 Comunitat Valenciana;2002;9
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;11 Extremadura;2002;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;12 Galicia;2002;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;13 Madrid, Comunidad de;2002;7
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;14 Murcia, Región de;2002;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;15 Navarra, Comunidad Foral de;2002;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;16 País Vasco;2002;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;17 Rioja, La;2002;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;18 Ceuta;2002;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;19 Melilla;2002;0
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;01 Andalucía;2002;97
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;02 Aragón;2002;18
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;2002;15
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;2002;7
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;05 Canarias;2002;23
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;06 Cantabria;2002;2
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;07 Castilla y León;2002;18
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;08 Castilla - La Mancha;2002;14
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;09 Cataluña;2002;61
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;2002;35
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;11 Extremadura;2002;13
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;12 Galicia;2002;17
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;2002;75
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;2002;28
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2002;3
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;16 País Vasco;2002;20
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;17 Rioja, La;2002;3
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;18 Ceuta;2002;0
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;19 Melilla;2002;4
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;2002;109
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;2002;13
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;2002;14
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;2002;6
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;2002;15
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;2002;4
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;2002;31
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla - La Mancha;2002;20
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;2002;67
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;2002;27
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;2002;10
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;2002;24
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;2002;49
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;2002;27
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2002;4
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;2002;18
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;2002;1
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;2002;3
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;2002;2
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;2002;1.587
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;2002;464
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;2002;277
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;2002;181
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;2002;256
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;2002;196
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;2002;729
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla - La Mancha;2002;725
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;2002;1.298
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;2002;876
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;2002;454
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;2002;758
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;2002;1.381
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;2002;186
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;2002;129
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;2002;480
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;2002;30
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;2002;16
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;2002;18
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;01 Andalucía;2002;692
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;02 Aragón;2002;147
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;03 Asturias, Principado de;2002;67
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;04 Balears, Illes;2002;44
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;05 Canarias;2002;163
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;06 Cantabria;2002;124
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;07 Castilla y León;2002;254
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;08 Castilla - La Mancha;2002;297
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;09 Cataluña;2002;503
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;2002;476
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;11 Extremadura;2002;226
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;12 Galicia;2002;272
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;2002;810
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;14 Murcia, Región de;2002;37
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2002;56
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;16 País Vasco;2002;183
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;17 Rioja, La;2002;7
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;18 Ceuta;2002;6
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;19 Melilla;2002;14
087  Senilidad;Total;Todas las edades;01 Andalucía;2002;461
087  Senilidad;Total;Todas las edades;02 Aragón;2002;175
087  Senilidad;Total;Todas las edades;03 Asturias, Principado de;2002;166
087  Senilidad;Total;Todas las edades;04 Balears, Illes;2002;55
087  Senilidad;Total;Todas las edades;05 Canarias;2002;40
087  Senilidad;Total;Todas las edades;06 Cantabria;2002;30
087  Senilidad;Total;Todas las edades;07 Castilla y León;2002;221
087  Senilidad;Total;Todas las edades;08 Castilla - La Mancha;2002;247
087  Senilidad;Total;Todas las edades;09 Cataluña;2002;365
087  Senilidad;Total;Todas las edades;10 Comunitat Valenciana;2002;256
087  Senilidad;Total;Todas las edades;11 Extremadura;2002;144
087  Senilidad;Total;Todas las edades;12 Galicia;2002;318
087  Senilidad;Total;Todas las edades;13 Madrid, Comunidad de;2002;185
087  Senilidad;Total;Todas las edades;14 Murcia, Región de;2002;121
087  Senilidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2002;46
087  Senilidad;Total;Todas las edades;16 País Vasco;2002;140
087  Senilidad;Total;Todas las edades;17 Rioja, La;2002;20
087  Senilidad;Total;Todas las edades;18 Ceuta;2002;5
087  Senilidad;Total;Todas las edades;19 Melilla;2002;1
088 Muerte súbita infantil;Total;Todas las edades;01 Andalucía;2002;12
088 Muerte súbita infantil;Total;Todas las edades;02 Aragón;2002;1
088 Muerte súbita infantil;Total;Todas las edades;03 Asturias, Principado de;2002;1
088 Muerte súbita infantil;Total;Todas las edades;04 Balears, Illes;2002;5
088 Muerte súbita infantil;Total;Todas las edades;05 Canarias;2002;1
088 Muerte súbita infantil;Total;Todas las edades;06 Cantabria;2002;1
088 Muerte súbita infantil;Total;Todas las edades;07 Castilla y León;2002;8
088 Muerte súbita infantil;Total;Todas las edades;08 Castilla - La Mancha;2002;2
088 Muerte súbita infantil;Total;Todas las edades;09 Cataluña;2002;11
088 Muerte súbita infantil;Total;Todas las edades;10 Comunitat Valenciana;2002;4
088 Muerte súbita infantil;Total;Todas las edades;11 Extremadura;2002;4
088 Muerte súbita infantil;Total;Todas las edades;12 Galicia;2002;6
088 Muerte súbita infantil;Total;Todas las edades;13 Madrid, Comunidad de;2002;11
088 Muerte súbita infantil;Total;Todas las edades;14 Murcia, Región de;2002;9
088 Muerte súbita infantil;Total;Todas las edades;15 Navarra, Comunidad Foral de;2002;0
088 Muerte súbita infantil;Total;Todas las edades;16 País Vasco;2002;2
088 Muerte súbita infantil;Total;Todas las edades;17 Rioja, La;2002;1
088 Muerte súbita infantil;Total;Todas las edades;18 Ceuta;2002;0
088 Muerte súbita infantil;Total;Todas las edades;19 Melilla;2002;0
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;2002;422
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;2002;141
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;2002;43
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;2002;77
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;2002;52
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;2002;41
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;2002;246
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla - La Mancha;2002;179
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;2002;419
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;2002;140
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;2002;80
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;2002;162
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;2002;375
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;2002;19
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;2002;27
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;2002;155
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;2002;2
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;2002;5
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;2002;3
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;01 Andalucía;2002;2.580
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;02 Aragón;2002;496
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;03 Asturias, Principado de;2002;475
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;04 Balears, Illes;2002;307
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;05 Canarias;2002;548
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;06 Cantabria;2002;188
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;07 Castilla y León;2002;1.108
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;08 Castilla - La Mancha;2002;658
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;09 Cataluña;2002;2.671
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;2002;1.547
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;11 Extremadura;2002;341
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;12 Galicia;2002;1.263
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;2002;1.444
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;14 Murcia, Región de;2002;485
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2002;240
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;16 País Vasco;2002;808
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;17 Rioja, La;2002;145
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;18 Ceuta;2002;20
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;19 Melilla;2002;11
090  Accidentes de tráfico;Total;Todas las edades;01 Andalucía;2002;869
090  Accidentes de tráfico;Total;Todas las edades;02 Aragón;2002;191
090  Accidentes de tráfico;Total;Todas las edades;03 Asturias, Principado de;2002;134
