Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
077  Enfermedades del riñón y del uréter;Total;Todas las edades;19 Melilla;2012;10
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;01 Andalucía;2012;46
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;02 Aragón;2012;6
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;03 Asturias, Principado de;2012;9
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;04 Balears, Illes;2012;3
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;05 Canarias;2012;6
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;06 Cantabria;2012;3
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;07 Castilla y León;2012;25
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;08 Castilla - La Mancha;2012;13
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;09 Cataluña;2012;53
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;10 Comunitat Valenciana;2012;42
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;11 Extremadura;2012;2
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;12 Galicia;2012;17
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;13 Madrid, Comunidad de;2012;13
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;14 Murcia, Región de;2012;11
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;4
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;16 País Vasco;2012;10
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;17 Rioja, La;2012;1
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;18 Ceuta;2012;0
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;19 Melilla;2012;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;01 Andalucía;2012;9
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;02 Aragón;2012;3
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;03 Asturias, Principado de;2012;5
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;04 Balears, Illes;2012;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;05 Canarias;2012;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;06 Cantabria;2012;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;07 Castilla y León;2012;5
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;08 Castilla - La Mancha;2012;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;09 Cataluña;2012;15
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;10 Comunitat Valenciana;2012;10
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;11 Extremadura;2012;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;12 Galicia;2012;5
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;13 Madrid, Comunidad de;2012;6
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;14 Murcia, Región de;2012;5
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;16 País Vasco;2012;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;17 Rioja, La;2012;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;18 Ceuta;2012;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;19 Melilla;2012;0
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;01 Andalucía;2012;539
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;02 Aragón;2012;98
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;03 Asturias, Principado de;2012;139
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;04 Balears, Illes;2012;82
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;05 Canarias;2012;126
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;06 Cantabria;2012;45
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;07 Castilla y León;2012;272
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;08 Castilla - La Mancha;2012;199
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;09 Cataluña;2012;468
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;10 Comunitat Valenciana;2012;456
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;11 Extremadura;2012;107
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;12 Galicia;2012;390
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;13 Madrid, Comunidad de;2012;473
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;14 Murcia, Región de;2012;189
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;61
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;16 País Vasco;2012;119
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;17 Rioja, La;2012;20
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;18 Ceuta;2012;1
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;19 Melilla;2012;7
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;01 Andalucía;2012;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;02 Aragón;2012;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;03 Asturias, Principado de;2012;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;04 Balears, Illes;2012;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;05 Canarias;2012;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;06 Cantabria;2012;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;07 Castilla y León;2012;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;08 Castilla - La Mancha;2012;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;09 Cataluña;2012;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;10 Comunitat Valenciana;2012;3
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;11 Extremadura;2012;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;12 Galicia;2012;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;13 Madrid, Comunidad de;2012;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;14 Murcia, Región de;2012;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;16 País Vasco;2012;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;17 Rioja, La;2012;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;18 Ceuta;2012;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;19 Melilla;2012;0
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;01 Andalucía;2012;177
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;02 Aragón;2012;20
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;03 Asturias, Principado de;2012;20
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;04 Balears, Illes;2012;19
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;05 Canarias;2012;26
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;06 Cantabria;2012;10
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;07 Castilla y León;2012;32
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;08 Castilla - La Mancha;2012;34
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;09 Cataluña;2012;118
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;10 Comunitat Valenciana;2012;70
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;11 Extremadura;2012;9
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;12 Galicia;2012;27
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;13 Madrid, Comunidad de;2012;162
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;14 Murcia, Región de;2012;54
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;5
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;16 País Vasco;2012;27
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;17 Rioja, La;2012;6
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;18 Ceuta;2012;3
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;19 Melilla;2012;3
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;2012;165
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;2012;18
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;2012;20
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;2012;9
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;2012;38
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;2012;9
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;2012;43
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla - La Mancha;2012;32
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;2012;142
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;2012;81
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;2012;15
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;2012;38
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;2012;105
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;2012;33
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;12
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;2012;40
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;2012;9
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;2012;1
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;2012;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;01 Andalucía;2012;19
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;02 Aragón;2012;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;03 Asturias, Principado de;2012;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;04 Balears, Illes;2012;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;05 Canarias;2012;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;06 Cantabria;2012;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;07 Castilla y León;2012;5
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;08 Castilla - La Mancha;2012;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;09 Cataluña;2012;13
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;10 Comunitat Valenciana;2012;10
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;11 Extremadura;2012;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;12 Galicia;2012;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;13 Madrid, Comunidad de;2012;10
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;14 Murcia, Región de;2012;8
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;16 País Vasco;2012;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;17 Rioja, La;2012;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;18 Ceuta;2012;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;19 Melilla;2012;0
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;01 Andalucía;2012;60
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;02 Aragón;2012;3
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;2012;10
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;2012;3
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;05 Canarias;2012;14
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;06 Cantabria;2012;1
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;07 Castilla y León;2012;15
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;08 Castilla - La Mancha;2012;15
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;09 Cataluña;2012;59
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;2012;44
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;11 Extremadura;2012;7
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;12 Galicia;2012;12
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;2012;44
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;2012;10
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;3
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;16 País Vasco;2012;18
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;17 Rioja, La;2012;1
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;18 Ceuta;2012;1
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;19 Melilla;2012;2
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;2012;86
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;2012;13
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;2012;8
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;2012;6
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;2012;22
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;2012;6
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;2012;23
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla - La Mancha;2012;16
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;2012;70
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;2012;27
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;2012;7
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;2012;26
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;2012;51
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;2012;15
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;8
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;2012;22
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;2012;8
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;2012;0
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;2012;0
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;2012;1.894
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;2012;345
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;2012;129
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;2012;225
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;2012;186
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;2012;132
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;2012;517
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla - La Mancha;2012;340
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;2012;983
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;2012;643
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;2012;388
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;2012;568
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;2012;2.726
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;2012;126
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;55
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;2012;569
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;2012;35
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;2012;11
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;2012;32
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;01 Andalucía;2012;600
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;02 Aragón;2012;90
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;03 Asturias, Principado de;2012;23
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;04 Balears, Illes;2012;86
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;05 Canarias;2012;86
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;06 Cantabria;2012;97
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;07 Castilla y León;2012;210
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;08 Castilla - La Mancha;2012;121
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;09 Cataluña;2012;424
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;2012;206
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;11 Extremadura;2012;248
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;12 Galicia;2012;382
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;2012;2.307
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;14 Murcia, Región de;2012;21
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;28
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;16 País Vasco;2012;157
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;17 Rioja, La;2012;6
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;18 Ceuta;2012;7
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;19 Melilla;2012;13
087  Senilidad;Total;Todas las edades;01 Andalucía;2012;520
087  Senilidad;Total;Todas las edades;02 Aragón;2012;120
087  Senilidad;Total;Todas las edades;03 Asturias, Principado de;2012;82
087  Senilidad;Total;Todas las edades;04 Balears, Illes;2012;34
087  Senilidad;Total;Todas las edades;05 Canarias;2012;11
087  Senilidad;Total;Todas las edades;06 Cantabria;2012;12
087  Senilidad;Total;Todas las edades;07 Castilla y León;2012;100
087  Senilidad;Total;Todas las edades;08 Castilla - La Mancha;2012;75
087  Senilidad;Total;Todas las edades;09 Cataluña;2012;159
087  Senilidad;Total;Todas las edades;10 Comunitat Valenciana;2012;121
087  Senilidad;Total;Todas las edades;11 Extremadura;2012;78
087  Senilidad;Total;Todas las edades;12 Galicia;2012;119
087  Senilidad;Total;Todas las edades;13 Madrid, Comunidad de;2012;66
087  Senilidad;Total;Todas las edades;14 Murcia, Región de;2012;89
087  Senilidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;24
087  Senilidad;Total;Todas las edades;16 País Vasco;2012;261
087  Senilidad;Total;Todas las edades;17 Rioja, La;2012;18
087  Senilidad;Total;Todas las edades;18 Ceuta;2012;3
087  Senilidad;Total;Todas las edades;19 Melilla;2012;0
088 Muerte súbita infantil;Total;Todas las edades;01 Andalucía;2012;6
088 Muerte súbita infantil;Total;Todas las edades;02 Aragón;2012;2
088 Muerte súbita infantil;Total;Todas las edades;03 Asturias, Principado de;2012;0
088 Muerte súbita infantil;Total;Todas las edades;04 Balears, Illes;2012;2
088 Muerte súbita infantil;Total;Todas las edades;05 Canarias;2012;0
088 Muerte súbita infantil;Total;Todas las edades;06 Cantabria;2012;0
088 Muerte súbita infantil;Total;Todas las edades;07 Castilla y León;2012;3
088 Muerte súbita infantil;Total;Todas las edades;08 Castilla - La Mancha;2012;2
088 Muerte súbita infantil;Total;Todas las edades;09 Cataluña;2012;15
088 Muerte súbita infantil;Total;Todas las edades;10 Comunitat Valenciana;2012;7
088 Muerte súbita infantil;Total;Todas las edades;11 Extremadura;2012;1
088 Muerte súbita infantil;Total;Todas las edades;12 Galicia;2012;5
088 Muerte súbita infantil;Total;Todas las edades;13 Madrid, Comunidad de;2012;2
088 Muerte súbita infantil;Total;Todas las edades;14 Murcia, Región de;2012;4
088 Muerte súbita infantil;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;0
088 Muerte súbita infantil;Total;Todas las edades;16 País Vasco;2012;2
088 Muerte súbita infantil;Total;Todas las edades;17 Rioja, La;2012;0
088 Muerte súbita infantil;Total;Todas las edades;18 Ceuta;2012;0
088 Muerte súbita infantil;Total;Todas las edades;19 Melilla;2012;0
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;2012;768
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;2012;133
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;2012;24
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;2012;103
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;2012;89
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;2012;23
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;2012;204
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla - La Mancha;2012;142
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;2012;385
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;2012;309
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;2012;61
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;2012;62
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;2012;351
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;2012;12
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;2012;3
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;2012;149
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;2012;11
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;2012;1
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;2012;19
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;01 Andalucía;2012;2.335
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;02 Aragón;2012;386
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;03 Asturias, Principado de;2012;507
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;04 Balears, Illes;2012;328
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;05 Canarias;2012;572
