Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;05 Canarias;2000;56
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;06 Cantabria;2000;3
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;07 Castilla y León;2000;33
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;08 Castilla - La Mancha;2000;28
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;09 Cataluña;2000;123
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;10 Comunitat Valenciana;2000;72
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;11 Extremadura;2000;22
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;12 Galicia;2000;33
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;13 Madrid, Comunidad de;2000;109
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;14 Murcia, Región de;2000;39
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;15 Navarra, Comunidad Foral de;2000;15
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;16 País Vasco;2000;33
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;17 Rioja, La;2000;5
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;18 Ceuta;2000;3
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;19 Melilla;2000;4
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;2000;243
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;2000;30
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;2000;28
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;2000;22
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;2000;78
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;2000;11
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;2000;64
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla - La Mancha;2000;53
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;2000;148
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;2000;102
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;2000;23
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;2000;60
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;2000;125
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;2000;66
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2000;9
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;2000;31
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;2000;5
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;2000;4
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;2000;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;01 Andalucía;2000;18
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;02 Aragón;2000;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;03 Asturias, Principado de;2000;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;04 Balears, Illes;2000;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;05 Canarias;2000;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;06 Cantabria;2000;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;07 Castilla y León;2000;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;08 Castilla - La Mancha;2000;5
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;09 Cataluña;2000;13
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;10 Comunitat Valenciana;2000;7
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;11 Extremadura;2000;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;12 Galicia;2000;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;13 Madrid, Comunidad de;2000;16
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;14 Murcia, Región de;2000;7
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;15 Navarra, Comunidad Foral de;2000;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;16 País Vasco;2000;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;17 Rioja, La;2000;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;18 Ceuta;2000;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;19 Melilla;2000;0
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;01 Andalucía;2000;119
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;02 Aragón;2000;13
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;2000;10
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;2000;7
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;05 Canarias;2000;44
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;06 Cantabria;2000;7
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;07 Castilla y León;2000;30
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;08 Castilla - La Mancha;2000;29
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;09 Cataluña;2000;64
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;2000;49
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;11 Extremadura;2000;14
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;12 Galicia;2000;34
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;2000;66
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;2000;27
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2000;2
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;16 País Vasco;2000;13
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;17 Rioja, La;2000;4
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;18 Ceuta;2000;3
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;19 Melilla;2000;1
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;2000;106
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;2000;15
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;2000;14
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;2000;9
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;2000;31
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;2000;3
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;2000;32
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla - La Mancha;2000;19
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;2000;71
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;2000;46
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;2000;8
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;2000;22
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;2000;43
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;2000;32
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2000;6
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;2000;14
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;2000;1
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;2000;0
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;2000;1
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;2000;1.584
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;2000;405
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;2000;251
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;2000;217
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;2000;314
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;2000;239
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;2000;636
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla - La Mancha;2000;759
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;2000;1.282
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;2000;585
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;2000;379
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;2000;776
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;2000;1.110
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;2000;207
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;2000;131
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;2000;502
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;2000;118
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;2000;10
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;2000;14
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;01 Andalucía;2000;760
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;02 Aragón;2000;121
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;03 Asturias, Principado de;2000;38
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;04 Balears, Illes;2000;63
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;05 Canarias;2000;214
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;06 Cantabria;2000;156
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;07 Castilla y León;2000;223
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;08 Castilla - La Mancha;2000;410
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;09 Cataluña;2000;569
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;2000;250
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;11 Extremadura;2000;208
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;12 Galicia;2000;291
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;2000;626
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;14 Murcia, Región de;2000;47
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2000;68
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;16 País Vasco;2000;198
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;17 Rioja, La;2000;55
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;18 Ceuta;2000;3
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;19 Melilla;2000;10
087  Senilidad;Total;Todas las edades;01 Andalucía;2000;442
087  Senilidad;Total;Todas las edades;02 Aragón;2000;177
087  Senilidad;Total;Todas las edades;03 Asturias, Principado de;2000;177
087  Senilidad;Total;Todas las edades;04 Balears, Illes;2000;69
087  Senilidad;Total;Todas las edades;05 Canarias;2000;37
087  Senilidad;Total;Todas las edades;06 Cantabria;2000;44
087  Senilidad;Total;Todas las edades;07 Castilla y León;2000;211
087  Senilidad;Total;Todas las edades;08 Castilla - La Mancha;2000;214
087  Senilidad;Total;Todas las edades;09 Cataluña;2000;304
087  Senilidad;Total;Todas las edades;10 Comunitat Valenciana;2000;238
087  Senilidad;Total;Todas las edades;11 Extremadura;2000;134
087  Senilidad;Total;Todas las edades;12 Galicia;2000;285
087  Senilidad;Total;Todas las edades;13 Madrid, Comunidad de;2000;181
087  Senilidad;Total;Todas las edades;14 Murcia, Región de;2000;129
087  Senilidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2000;37
087  Senilidad;Total;Todas las edades;16 País Vasco;2000;166
087  Senilidad;Total;Todas las edades;17 Rioja, La;2000;25
087  Senilidad;Total;Todas las edades;18 Ceuta;2000;3
087  Senilidad;Total;Todas las edades;19 Melilla;2000;1
088 Muerte súbita infantil;Total;Todas las edades;01 Andalucía;2000;14
088 Muerte súbita infantil;Total;Todas las edades;02 Aragón;2000;5
088 Muerte súbita infantil;Total;Todas las edades;03 Asturias, Principado de;2000;0
088 Muerte súbita infantil;Total;Todas las edades;04 Balears, Illes;2000;2
088 Muerte súbita infantil;Total;Todas las edades;05 Canarias;2000;4
088 Muerte súbita infantil;Total;Todas las edades;06 Cantabria;2000;0
088 Muerte súbita infantil;Total;Todas las edades;07 Castilla y León;2000;1
088 Muerte súbita infantil;Total;Todas las edades;08 Castilla - La Mancha;2000;1
088 Muerte súbita infantil;Total;Todas las edades;09 Cataluña;2000;9
088 Muerte súbita infantil;Total;Todas las edades;10 Comunitat Valenciana;2000;11
088 Muerte súbita infantil;Total;Todas las edades;11 Extremadura;2000;2
088 Muerte súbita infantil;Total;Todas las edades;12 Galicia;2000;5
088 Muerte súbita infantil;Total;Todas las edades;13 Madrid, Comunidad de;2000;11
088 Muerte súbita infantil;Total;Todas las edades;14 Murcia, Región de;2000;4
088 Muerte súbita infantil;Total;Todas las edades;15 Navarra, Comunidad Foral de;2000;2
088 Muerte súbita infantil;Total;Todas las edades;16 País Vasco;2000;1
088 Muerte súbita infantil;Total;Todas las edades;17 Rioja, La;2000;0
088 Muerte súbita infantil;Total;Todas las edades;18 Ceuta;2000;0
088 Muerte súbita infantil;Total;Todas las edades;19 Melilla;2000;0
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;2000;368
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;2000;102
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;2000;36
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;2000;83
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;2000;59
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;2000;39
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;2000;201
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla - La Mancha;2000;134
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;2000;400
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;2000;86
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;2000;35
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;2000;195
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;2000;292
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;2000;27
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;2000;24
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;2000;137
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;2000;38
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;2000;4
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;2000;3
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;01 Andalucía;2000;2.621
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;02 Aragón;2000;483
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;03 Asturias, Principado de;2000;543
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;04 Balears, Illes;2000;349
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;05 Canarias;2000;652
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;06 Cantabria;2000;197
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;07 Castilla y León;2000;1.085
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;08 Castilla - La Mancha;2000;659
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;09 Cataluña;2000;2.760
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;2000;1.562
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;11 Extremadura;2000;363
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;12 Galicia;2000;1.383
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;2000;1.488
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;14 Murcia, Región de;2000;502
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2000;230
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;16 País Vasco;2000;829
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;17 Rioja, La;2000;123
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;18 Ceuta;2000;15
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;19 Melilla;2000;16
090  Accidentes de tráfico;Total;Todas las edades;01 Andalucía;2000;896
090  Accidentes de tráfico;Total;Todas las edades;02 Aragón;2000;220
090  Accidentes de tráfico;Total;Todas las edades;03 Asturias, Principado de;2000;177
090  Accidentes de tráfico;Total;Todas las edades;04 Balears, Illes;2000;138
090  Accidentes de tráfico;Total;Todas las edades;05 Canarias;2000;212
090  Accidentes de tráfico;Total;Todas las edades;06 Cantabria;2000;62
090  Accidentes de tráfico;Total;Todas las edades;07 Castilla y León;2000;444
090  Accidentes de tráfico;Total;Todas las edades;08 Castilla - La Mancha;2000;272
090  Accidentes de tráfico;Total;Todas las edades;09 Cataluña;2000;938
090  Accidentes de tráfico;Total;Todas las edades;10 Comunitat Valenciana;2000;596
090  Accidentes de tráfico;Total;Todas las edades;11 Extremadura;2000;159
090  Accidentes de tráfico;Total;Todas las edades;12 Galicia;2000;563
090  Accidentes de tráfico;Total;Todas las edades;13 Madrid, Comunidad de;2000;456
090  Accidentes de tráfico;Total;Todas las edades;14 Murcia, Región de;2000;213
090  Accidentes de tráfico;Total;Todas las edades;15 Navarra, Comunidad Foral de;2000;102
090  Accidentes de tráfico;Total;Todas las edades;16 País Vasco;2000;304
090  Accidentes de tráfico;Total;Todas las edades;17 Rioja, La;2000;50
090  Accidentes de tráfico;Total;Todas las edades;18 Ceuta;2000;4
090  Accidentes de tráfico;Total;Todas las edades;19 Melilla;2000;3
091  Otros accidentes de transporte;Total;Todas las edades;01 Andalucía;2000;50
091  Otros accidentes de transporte;Total;Todas las edades;02 Aragón;2000;10
091  Otros accidentes de transporte;Total;Todas las edades;03 Asturias, Principado de;2000;11
091  Otros accidentes de transporte;Total;Todas las edades;04 Balears, Illes;2000;9
091  Otros accidentes de transporte;Total;Todas las edades;05 Canarias;2000;9
091  Otros accidentes de transporte;Total;Todas las edades;06 Cantabria;2000;7
091  Otros accidentes de transporte;Total;Todas las edades;07 Castilla y León;2000;29
091  Otros accidentes de transporte;Total;Todas las edades;08 Castilla - La Mancha;2000;19
091  Otros accidentes de transporte;Total;Todas las edades;09 Cataluña;2000;45
091  Otros accidentes de transporte;Total;Todas las edades;10 Comunitat Valenciana;2000;34
091  Otros accidentes de transporte;Total;Todas las edades;11 Extremadura;2000;2
091  Otros accidentes de transporte;Total;Todas las edades;12 Galicia;2000;50
091  Otros accidentes de transporte;Total;Todas las edades;13 Madrid, Comunidad de;2000;32
091  Otros accidentes de transporte;Total;Todas las edades;14 Murcia, Región de;2000;9
091  Otros accidentes de transporte;Total;Todas las edades;15 Navarra, Comunidad Foral de;2000;6
091  Otros accidentes de transporte;Total;Todas las edades;16 País Vasco;2000;17
091  Otros accidentes de transporte;Total;Todas las edades;17 Rioja, La;2000;10
091  Otros accidentes de transporte;Total;Todas las edades;18 Ceuta;2000;0
091  Otros accidentes de transporte;Total;Todas las edades;19 Melilla;2000;1
092  Caídas accidentales;Total;Todas las edades;01 Andalucía;2000;241
092  Caídas accidentales;Total;Todas las edades;02 Aragón;2000;43
092  Caídas accidentales;Total;Todas las edades;03 Asturias, Principado de;2000;85
092  Caídas accidentales;Total;Todas las edades;04 Balears, Illes;2000;36
092  Caídas accidentales;Total;Todas las edades;05 Canarias;2000;39
092  Caídas accidentales;Total;Todas las edades;06 Cantabria;2000;16
092  Caídas accidentales;Total;Todas las edades;07 Castilla y León;2000;83
092  Caídas accidentales;Total;Todas las edades;08 Castilla - La Mancha;2000;36
092  Caídas accidentales;Total;Todas las edades;09 Cataluña;2000;260
092  Caídas accidentales;Total;Todas las edades;10 Comunitat Valenciana;2000;130
092  Caídas accidentales;Total;Todas las edades;11 Extremadura;2000;10
092  Caídas accidentales;Total;Todas las edades;12 Galicia;2000;128
092  Caídas accidentales;Total;Todas las edades;13 Madrid, Comunidad de;2000;147
092  Caídas accidentales;Total;Todas las edades;14 Murcia, Región de;2000;58
092  Caídas accidentales;Total;Todas las edades;15 Navarra, Comunidad Foral de;2000;31
092  Caídas accidentales;Total;Todas las edades;16 País Vasco;2000;92
092  Caídas accidentales;Total;Todas las edades;17 Rioja, La;2000;24
092  Caídas accidentales;Total;Todas las edades;18 Ceuta;2000;1
092  Caídas accidentales;Total;Todas las edades;19 Melilla;2000;0
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;01 Andalucía;2000;128
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;02 Aragón;2000;13
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;03 Asturias, Principado de;2000;27
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;04 Balears, Illes;2000;20
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;05 Canarias;2000;64
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;06 Cantabria;2000;9
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;07 Castilla y León;2000;35
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;08 Castilla - La Mancha;2000;33
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;09 Cataluña;2000;311
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;10 Comunitat Valenciana;2000;75
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;11 Extremadura;2000;13
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;12 Galicia;2000;73
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;13 Madrid, Comunidad de;2000;93
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;14 Murcia, Región de;2000;24
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;15 Navarra, Comunidad Foral de;2000;13
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;16 País Vasco;2000;53
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;17 Rioja, La;2000;5
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;18 Ceuta;2000;0
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;19 Melilla;2000;1
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;01 Andalucía;2000;41
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;02 Aragón;2000;1
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;03 Asturias, Principado de;2000;4
