Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;07 Castilla y León;2008;284
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;08 Castilla - La Mancha;2008;164
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;09 Cataluña;2008;409
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;10 Comunitat Valenciana;2008;366
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;11 Extremadura;2008;92
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;12 Galicia;2008;223
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;13 Madrid, Comunidad de;2008;485
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;14 Murcia, Región de;2008;159
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;45
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;16 País Vasco;2008;85
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;17 Rioja, La;2008;15
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;18 Ceuta;2008;4
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;19 Melilla;2008;8
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;01 Andalucía;2008;10
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;02 Aragón;2008;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;03 Asturias, Principado de;2008;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;04 Balears, Illes;2008;2
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;05 Canarias;2008;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;06 Cantabria;2008;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;07 Castilla y León;2008;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;08 Castilla - La Mancha;2008;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;09 Cataluña;2008;3
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;10 Comunitat Valenciana;2008;2
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;11 Extremadura;2008;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;12 Galicia;2008;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;13 Madrid, Comunidad de;2008;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;14 Murcia, Región de;2008;2
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;16 País Vasco;2008;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;17 Rioja, La;2008;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;18 Ceuta;2008;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;19 Melilla;2008;0
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;01 Andalucía;2008;222
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;02 Aragón;2008;18
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;03 Asturias, Principado de;2008;18
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;04 Balears, Illes;2008;27
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;05 Canarias;2008;42
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;06 Cantabria;2008;13
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;07 Castilla y León;2008;32
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;08 Castilla - La Mancha;2008;35
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;09 Cataluña;2008;137
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;10 Comunitat Valenciana;2008;124
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;11 Extremadura;2008;29
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;12 Galicia;2008;42
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;13 Madrid, Comunidad de;2008;93
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;14 Murcia, Región de;2008;44
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;3
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;16 País Vasco;2008;33
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;17 Rioja, La;2008;13
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;18 Ceuta;2008;3
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;19 Melilla;2008;3
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;2008;225
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;2008;17
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;2008;26
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;2008;20
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;2008;40
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;2008;6
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;2008;46
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla - La Mancha;2008;48
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;2008;155
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;2008;90
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;2008;21
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;2008;39
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;2008;95
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;2008;24
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;14
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;2008;36
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;2008;6
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;2008;3
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;2008;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;01 Andalucía;2008;12
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;02 Aragón;2008;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;03 Asturias, Principado de;2008;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;04 Balears, Illes;2008;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;05 Canarias;2008;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;06 Cantabria;2008;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;07 Castilla y León;2008;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;08 Castilla - La Mancha;2008;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;09 Cataluña;2008;15
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;10 Comunitat Valenciana;2008;7
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;11 Extremadura;2008;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;12 Galicia;2008;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;13 Madrid, Comunidad de;2008;15
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;14 Murcia, Región de;2008;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;16 País Vasco;2008;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;17 Rioja, La;2008;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;18 Ceuta;2008;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;19 Melilla;2008;1
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;01 Andalucía;2008;111
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;02 Aragón;2008;6
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;2008;11
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;2008;7
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;05 Canarias;2008;20
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;06 Cantabria;2008;1
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;07 Castilla y León;2008;20
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;08 Castilla - La Mancha;2008;20
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;09 Cataluña;2008;50
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;2008;39
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;11 Extremadura;2008;8
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;12 Galicia;2008;15
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;2008;42
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;2008;6
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;6
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;16 País Vasco;2008;15
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;17 Rioja, La;2008;2
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;18 Ceuta;2008;1
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;19 Melilla;2008;1
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;2008;102
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;2008;9
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;2008;15
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;2008;11
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;2008;19
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;2008;5
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;2008;24
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla - La Mancha;2008;27
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;2008;90
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;2008;44
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;2008;12
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;2008;22
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;2008;38
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;2008;16
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;6
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;2008;17
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;2008;3
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;2008;1
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;2008;0
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;2008;2.096
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;2008;504
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;2008;149
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;2008;181
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;2008;280
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;2008;167
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;2008;788
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla - La Mancha;2008;598
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;2008;1.609
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;2008;915
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;2008;577
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;2008;861
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;2008;1.681
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;2008;176
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;106
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;2008;597
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;2008;57
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;2008;23
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;2008;34
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;01 Andalucía;2008;1.127
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;02 Aragón;2008;171
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;03 Asturias, Principado de;2008;18
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;04 Balears, Illes;2008;78
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;05 Canarias;2008;155
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;06 Cantabria;2008;111
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;07 Castilla y León;2008;353
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;08 Castilla - La Mancha;2008;150
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;09 Cataluña;2008;750
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;2008;424
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;11 Extremadura;2008;320
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;12 Galicia;2008;352
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;2008;1.129
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;14 Murcia, Región de;2008;52
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;38
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;16 País Vasco;2008;281
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;17 Rioja, La;2008;22
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;18 Ceuta;2008;7
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;19 Melilla;2008;29
087  Senilidad;Total;Todas las edades;01 Andalucía;2008;449
087  Senilidad;Total;Todas las edades;02 Aragón;2008;199
087  Senilidad;Total;Todas las edades;03 Asturias, Principado de;2008;111
087  Senilidad;Total;Todas las edades;04 Balears, Illes;2008;40
087  Senilidad;Total;Todas las edades;05 Canarias;2008;22
087  Senilidad;Total;Todas las edades;06 Cantabria;2008;23
087  Senilidad;Total;Todas las edades;07 Castilla y León;2008;225
087  Senilidad;Total;Todas las edades;08 Castilla - La Mancha;2008;230
087  Senilidad;Total;Todas las edades;09 Cataluña;2008;280
087  Senilidad;Total;Todas las edades;10 Comunitat Valenciana;2008;218
087  Senilidad;Total;Todas las edades;11 Extremadura;2008;150
087  Senilidad;Total;Todas las edades;12 Galicia;2008;271
087  Senilidad;Total;Todas las edades;13 Madrid, Comunidad de;2008;134
087  Senilidad;Total;Todas las edades;14 Murcia, Región de;2008;109
087  Senilidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;50
087  Senilidad;Total;Todas las edades;16 País Vasco;2008;165
087  Senilidad;Total;Todas las edades;17 Rioja, La;2008;20
087  Senilidad;Total;Todas las edades;18 Ceuta;2008;10
087  Senilidad;Total;Todas las edades;19 Melilla;2008;1
088 Muerte súbita infantil;Total;Todas las edades;01 Andalucía;2008;13
088 Muerte súbita infantil;Total;Todas las edades;02 Aragón;2008;4
088 Muerte súbita infantil;Total;Todas las edades;03 Asturias, Principado de;2008;1
088 Muerte súbita infantil;Total;Todas las edades;04 Balears, Illes;2008;0
088 Muerte súbita infantil;Total;Todas las edades;05 Canarias;2008;3
088 Muerte súbita infantil;Total;Todas las edades;06 Cantabria;2008;0
088 Muerte súbita infantil;Total;Todas las edades;07 Castilla y León;2008;2
088 Muerte súbita infantil;Total;Todas las edades;08 Castilla - La Mancha;2008;2
088 Muerte súbita infantil;Total;Todas las edades;09 Cataluña;2008;19
088 Muerte súbita infantil;Total;Todas las edades;10 Comunitat Valenciana;2008;13
088 Muerte súbita infantil;Total;Todas las edades;11 Extremadura;2008;0
088 Muerte súbita infantil;Total;Todas las edades;12 Galicia;2008;4
088 Muerte súbita infantil;Total;Todas las edades;13 Madrid, Comunidad de;2008;5
088 Muerte súbita infantil;Total;Todas las edades;14 Murcia, Región de;2008;2
088 Muerte súbita infantil;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;2
088 Muerte súbita infantil;Total;Todas las edades;16 País Vasco;2008;3
088 Muerte súbita infantil;Total;Todas las edades;17 Rioja, La;2008;2
088 Muerte súbita infantil;Total;Todas las edades;18 Ceuta;2008;0
088 Muerte súbita infantil;Total;Todas las edades;19 Melilla;2008;0
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;2008;507
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;2008;130
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;2008;19
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;2008;63
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;2008;100
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;2008;33
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;2008;208
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla - La Mancha;2008;216
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;2008;560
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;2008;260
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;2008;107
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;2008;234
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;2008;413
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;2008;13
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;16
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;2008;148
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;2008;13
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;2008;6
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;2008;4
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;01 Andalucía;2008;2.629
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;02 Aragón;2008;472
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;03 Asturias, Principado de;2008;459
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;04 Balears, Illes;2008;318
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;05 Canarias;2008;753
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;06 Cantabria;2008;197
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;07 Castilla y León;2008;1.009
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;08 Castilla - La Mancha;2008;689
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;09 Cataluña;2008;2.532
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;2008;1.454
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;11 Extremadura;2008;280
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;12 Galicia;2008;1.196
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;2008;1.313
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;14 Murcia, Región de;2008;448
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;232
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;16 País Vasco;2008;708
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;17 Rioja, La;2008;123
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;18 Ceuta;2008;15
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;19 Melilla;2008;18
090  Accidentes de tráfico;Total;Todas las edades;01 Andalucía;2008;565
090  Accidentes de tráfico;Total;Todas las edades;02 Aragón;2008;111
090  Accidentes de tráfico;Total;Todas las edades;03 Asturias, Principado de;2008;64
090  Accidentes de tráfico;Total;Todas las edades;04 Balears, Illes;2008;88
090  Accidentes de tráfico;Total;Todas las edades;05 Canarias;2008;79
090  Accidentes de tráfico;Total;Todas las edades;06 Cantabria;2008;27
090  Accidentes de tráfico;Total;Todas las edades;07 Castilla y León;2008;222
090  Accidentes de tráfico;Total;Todas las edades;08 Castilla - La Mancha;2008;157
090  Accidentes de tráfico;Total;Todas las edades;09 Cataluña;2008;380
090  Accidentes de tráfico;Total;Todas las edades;10 Comunitat Valenciana;2008;333
090  Accidentes de tráfico;Total;Todas las edades;11 Extremadura;2008;84
090  Accidentes de tráfico;Total;Todas las edades;12 Galicia;2008;254
090  Accidentes de tráfico;Total;Todas las edades;13 Madrid, Comunidad de;2008;197
090  Accidentes de tráfico;Total;Todas las edades;14 Murcia, Región de;2008;108
090  Accidentes de tráfico;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;45
090  Accidentes de tráfico;Total;Todas las edades;16 País Vasco;2008;115
090  Accidentes de tráfico;Total;Todas las edades;17 Rioja, La;2008;35
090  Accidentes de tráfico;Total;Todas las edades;18 Ceuta;2008;2
090  Accidentes de tráfico;Total;Todas las edades;19 Melilla;2008;2
091  Otros accidentes de transporte;Total;Todas las edades;01 Andalucía;2008;42
091  Otros accidentes de transporte;Total;Todas las edades;02 Aragón;2008;9
091  Otros accidentes de transporte;Total;Todas las edades;03 Asturias, Principado de;2008;10
091  Otros accidentes de transporte;Total;Todas las edades;04 Balears, Illes;2008;5
091  Otros accidentes de transporte;Total;Todas las edades;05 Canarias;2008;91
091  Otros accidentes de transporte;Total;Todas las edades;06 Cantabria;2008;4
091  Otros accidentes de transporte;Total;Todas las edades;07 Castilla y León;2008;39
091  Otros accidentes de transporte;Total;Todas las edades;08 Castilla - La Mancha;2008;28
091  Otros accidentes de transporte;Total;Todas las edades;09 Cataluña;2008;52
091  Otros accidentes de transporte;Total;Todas las edades;10 Comunitat Valenciana;2008;24
091  Otros accidentes de transporte;Total;Todas las edades;11 Extremadura;2008;13
091  Otros accidentes de transporte;Total;Todas las edades;12 Galicia;2008;35
091  Otros accidentes de transporte;Total;Todas las edades;13 Madrid, Comunidad de;2008;56
091  Otros accidentes de transporte;Total;Todas las edades;14 Murcia, Región de;2008;10
091  Otros accidentes de transporte;Total;Todas las edades;15 Navarra, Comunidad Foral de;2008;7
091  Otros accidentes de transporte;Total;Todas las edades;16 País Vasco;2008;14
091  Otros accidentes de transporte;Total;Todas las edades;17 Rioja, La;2008;1
091  Otros accidentes de transporte;Total;Todas las edades;18 Ceuta;2008;0
091  Otros accidentes de transporte;Total;Todas las edades;19 Melilla;2008;0
092  Caídas accidentales;Total;Todas las edades;01 Andalucía;2008;291
092  Caídas accidentales;Total;Todas las edades;02 Aragón;2008;70
092  Caídas accidentales;Total;Todas las edades;03 Asturias, Principado de;2008;130
092  Caídas accidentales;Total;Todas las edades;04 Balears, Illes;2008;35
