Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;13
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;16 País Vasco;1994;42
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;17 Rioja, La;1994;0
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;18 Ceuta;1994;3
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;19 Melilla;1994;2
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;01 Andalucía;1994;5
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;02 Aragón;1994;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;03 Asturias, Principado de;1994;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;04 Balears, Illes;1994;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;05 Canarias;1994;2
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;06 Cantabria;1994;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;07 Castilla y León;1994;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;08 Castilla - La Mancha;1994;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;09 Cataluña;1994;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;10 Comunitat Valenciana;1994;2
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;11 Extremadura;1994;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;12 Galicia;1994;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;13 Madrid, Comunidad de;1994;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;14 Murcia, Región de;1994;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;16 País Vasco;1994;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;17 Rioja, La;1994;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;18 Ceuta;1994;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;19 Melilla;1994;0
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;01 Andalucía;1994;236
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;02 Aragón;1994;21
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;03 Asturias, Principado de;1994;19
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;04 Balears, Illes;1994;14
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;05 Canarias;1994;38
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;06 Cantabria;1994;8
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;07 Castilla y León;1994;49
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;08 Castilla - La Mancha;1994;36
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;09 Cataluña;1994;106
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;10 Comunitat Valenciana;1994;78
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;11 Extremadura;1994;27
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;12 Galicia;1994;65
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;13 Madrid, Comunidad de;1994;112
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;14 Murcia, Región de;1994;41
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;16
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;16 País Vasco;1994;39
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;17 Rioja, La;1994;7
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;18 Ceuta;1994;6
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;19 Melilla;1994;2
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;1994;314
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;1994;28
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;1994;33
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;1994;19
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;1994;55
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;1994;16
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;1994;60
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla - La Mancha;1994;69
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;1994;189
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;1994;140
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;1994;49
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;1994;73
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;1994;130
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;1994;44
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;15
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;1994;49
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;1994;8
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;1994;2
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;1994;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;01 Andalucía;1994;32
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;02 Aragón;1994;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;03 Asturias, Principado de;1994;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;04 Balears, Illes;1994;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;05 Canarias;1994;7
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;06 Cantabria;1994;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;07 Castilla y León;1994;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;08 Castilla - La Mancha;1994;14
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;09 Cataluña;1994;17
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;10 Comunitat Valenciana;1994;16
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;11 Extremadura;1994;5
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;12 Galicia;1994;8
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;13 Madrid, Comunidad de;1994;14
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;14 Murcia, Región de;1994;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;16 País Vasco;1994;5
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;17 Rioja, La;1994;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;18 Ceuta;1994;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;19 Melilla;1994;0
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;01 Andalucía;1994;127
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;02 Aragón;1994;13
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;1994;12
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;1994;8
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;05 Canarias;1994;23
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;06 Cantabria;1994;10
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;07 Castilla y León;1994;30
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;08 Castilla - La Mancha;1994;28
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;09 Cataluña;1994;98
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;1994;63
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;11 Extremadura;1994;19
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;12 Galicia;1994;33
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;1994;57
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;1994;20
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;8
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;16 País Vasco;1994;26
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;17 Rioja, La;1994;4
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;18 Ceuta;1994;1
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;19 Melilla;1994;0
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;1994;155
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;1994;13
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;1994;19
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;1994;7
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;1994;25
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;1994;5
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;1994;26
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla - La Mancha;1994;27
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;1994;74
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;1994;61
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;1994;25
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;1994;32
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;1994;59
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;1994;22
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;5
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;1994;18
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;1994;3
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;1994;0
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;1994;0
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;1994;1.147
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;1994;267
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;1994;228
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;1994;171
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;1994;208
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;1994;135
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;1994;783
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla - La Mancha;1994;571
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;1994;859
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;1994;612
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;1994;326
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;1994;740
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;1994;1.141
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;1994;202
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;100
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;1994;472
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;1994;58
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;1994;3
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;1994;19
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;01 Andalucía;1994;448
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;02 Aragón;1994;84
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;03 Asturias, Principado de;1994;36
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;04 Balears, Illes;1994;71
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;05 Canarias;1994;120
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;06 Cantabria;1994;62
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;07 Castilla y León;1994;421
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;08 Castilla - La Mancha;1994;201
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;09 Cataluña;1994;355
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;1994;178
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;11 Extremadura;1994;169
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;12 Galicia;1994;308
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;1994;610
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;14 Murcia, Región de;1994;52
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;23
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;16 País Vasco;1994;230
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;17 Rioja, La;1994;23
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;18 Ceuta;1994;0
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;19 Melilla;1994;12
087  Senilidad;Total;Todas las edades;01 Andalucía;1994;491
087  Senilidad;Total;Todas las edades;02 Aragón;1994;151
087  Senilidad;Total;Todas las edades;03 Asturias, Principado de;1994;158
087  Senilidad;Total;Todas las edades;04 Balears, Illes;1994;74
087  Senilidad;Total;Todas las edades;05 Canarias;1994;35
087  Senilidad;Total;Todas las edades;06 Cantabria;1994;45
087  Senilidad;Total;Todas las edades;07 Castilla y León;1994;239
087  Senilidad;Total;Todas las edades;08 Castilla - La Mancha;1994;271
087  Senilidad;Total;Todas las edades;09 Cataluña;1994;258
087  Senilidad;Total;Todas las edades;10 Comunitat Valenciana;1994;346
087  Senilidad;Total;Todas las edades;11 Extremadura;1994;103
087  Senilidad;Total;Todas las edades;12 Galicia;1994;312
087  Senilidad;Total;Todas las edades;13 Madrid, Comunidad de;1994;257
087  Senilidad;Total;Todas las edades;14 Murcia, Región de;1994;139
087  Senilidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;60
087  Senilidad;Total;Todas las edades;16 País Vasco;1994;143
087  Senilidad;Total;Todas las edades;17 Rioja, La;1994;26
087  Senilidad;Total;Todas las edades;18 Ceuta;1994;3
087  Senilidad;Total;Todas las edades;19 Melilla;1994;2
088 Muerte súbita infantil;Total;Todas las edades;01 Andalucía;1994;15
088 Muerte súbita infantil;Total;Todas las edades;02 Aragón;1994;1
088 Muerte súbita infantil;Total;Todas las edades;03 Asturias, Principado de;1994;2
088 Muerte súbita infantil;Total;Todas las edades;04 Balears, Illes;1994;2
088 Muerte súbita infantil;Total;Todas las edades;05 Canarias;1994;5
088 Muerte súbita infantil;Total;Todas las edades;06 Cantabria;1994;2
088 Muerte súbita infantil;Total;Todas las edades;07 Castilla y León;1994;5
088 Muerte súbita infantil;Total;Todas las edades;08 Castilla - La Mancha;1994;7
088 Muerte súbita infantil;Total;Todas las edades;09 Cataluña;1994;22
088 Muerte súbita infantil;Total;Todas las edades;10 Comunitat Valenciana;1994;6
088 Muerte súbita infantil;Total;Todas las edades;11 Extremadura;1994;5
088 Muerte súbita infantil;Total;Todas las edades;12 Galicia;1994;9
088 Muerte súbita infantil;Total;Todas las edades;13 Madrid, Comunidad de;1994;11
088 Muerte súbita infantil;Total;Todas las edades;14 Murcia, Región de;1994;2
088 Muerte súbita infantil;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;2
088 Muerte súbita infantil;Total;Todas las edades;16 País Vasco;1994;9
088 Muerte súbita infantil;Total;Todas las edades;17 Rioja, La;1994;4
088 Muerte súbita infantil;Total;Todas las edades;18 Ceuta;1994;0
088 Muerte súbita infantil;Total;Todas las edades;19 Melilla;1994;1
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;1994;193
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;1994;31
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;1994;32
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;1994;24
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;1994;48
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;1994;26
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;1994;118
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla - La Mancha;1994;92
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;1994;224
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;1994;82
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;1994;49
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;1994;111
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;1994;263
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;1994;9
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;15
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;1994;90
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;1994;5
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;1994;0
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;1994;4
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;01 Andalucía;1994;2.528
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;02 Aragón;1994;483
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;03 Asturias, Principado de;1994;591
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;04 Balears, Illes;1994;299
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;05 Canarias;1994;549
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;06 Cantabria;1994;216
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;07 Castilla y León;1994;1.014
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;08 Castilla - La Mancha;1994;680
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;09 Cataluña;1994;2.676
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;1994;1.550
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;11 Extremadura;1994;368
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;12 Galicia;1994;1.450
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;1994;1.509
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;14 Murcia, Región de;1994;419
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;218
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;16 País Vasco;1994;813
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;17 Rioja, La;1994;121
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;18 Ceuta;1994;23
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;19 Melilla;1994;21
090  Accidentes de tráfico;Total;Todas las edades;01 Andalucía;1994;879
090  Accidentes de tráfico;Total;Todas las edades;02 Aragón;1994;177
090  Accidentes de tráfico;Total;Todas las edades;03 Asturias, Principado de;1994;197
090  Accidentes de tráfico;Total;Todas las edades;04 Balears, Illes;1994;88
090  Accidentes de tráfico;Total;Todas las edades;05 Canarias;1994;119
090  Accidentes de tráfico;Total;Todas las edades;06 Cantabria;1994;68
090  Accidentes de tráfico;Total;Todas las edades;07 Castilla y León;1994;380
090  Accidentes de tráfico;Total;Todas las edades;08 Castilla - La Mancha;1994;242
090  Accidentes de tráfico;Total;Todas las edades;09 Cataluña;1994;799
090  Accidentes de tráfico;Total;Todas las edades;10 Comunitat Valenciana;1994;633
090  Accidentes de tráfico;Total;Todas las edades;11 Extremadura;1994;155
090  Accidentes de tráfico;Total;Todas las edades;12 Galicia;1994;574
090  Accidentes de tráfico;Total;Todas las edades;13 Madrid, Comunidad de;1994;491
090  Accidentes de tráfico;Total;Todas las edades;14 Murcia, Región de;1994;161
090  Accidentes de tráfico;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;93
090  Accidentes de tráfico;Total;Todas las edades;16 País Vasco;1994;234
090  Accidentes de tráfico;Total;Todas las edades;17 Rioja, La;1994;46
090  Accidentes de tráfico;Total;Todas las edades;18 Ceuta;1994;5
090  Accidentes de tráfico;Total;Todas las edades;19 Melilla;1994;3
091  Otros accidentes de transporte;Total;Todas las edades;01 Andalucía;1994;32
091  Otros accidentes de transporte;Total;Todas las edades;02 Aragón;1994;8
091  Otros accidentes de transporte;Total;Todas las edades;03 Asturias, Principado de;1994;10
091  Otros accidentes de transporte;Total;Todas las edades;04 Balears, Illes;1994;3
091  Otros accidentes de transporte;Total;Todas las edades;05 Canarias;1994;11
091  Otros accidentes de transporte;Total;Todas las edades;06 Cantabria;1994;3
091  Otros accidentes de transporte;Total;Todas las edades;07 Castilla y León;1994;15
091  Otros accidentes de transporte;Total;Todas las edades;08 Castilla - La Mancha;1994;11
091  Otros accidentes de transporte;Total;Todas las edades;09 Cataluña;1994;47
091  Otros accidentes de transporte;Total;Todas las edades;10 Comunitat Valenciana;1994;29
091  Otros accidentes de transporte;Total;Todas las edades;11 Extremadura;1994;3
091  Otros accidentes de transporte;Total;Todas las edades;12 Galicia;1994;20
091  Otros accidentes de transporte;Total;Todas las edades;13 Madrid, Comunidad de;1994;25
091  Otros accidentes de transporte;Total;Todas las edades;14 Murcia, Región de;1994;5
091  Otros accidentes de transporte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1994;1
091  Otros accidentes de transporte;Total;Todas las edades;16 País Vasco;1994;22
091  Otros accidentes de transporte;Total;Todas las edades;17 Rioja, La;1994;4
091  Otros accidentes de transporte;Total;Todas las edades;18 Ceuta;1994;1
091  Otros accidentes de transporte;Total;Todas las edades;19 Melilla;1994;0
092  Caídas accidentales;Total;Todas las edades;01 Andalucía;1994;168
092  Caídas accidentales;Total;Todas las edades;02 Aragón;1994;26
092  Caídas accidentales;Total;Todas las edades;03 Asturias, Principado de;1994;65
092  Caídas accidentales;Total;Todas las edades;04 Balears, Illes;1994;18
092  Caídas accidentales;Total;Todas las edades;05 Canarias;1994;13
092  Caídas accidentales;Total;Todas las edades;06 Cantabria;1994;16
092  Caídas accidentales;Total;Todas las edades;07 Castilla y León;1994;55
092  Caídas accidentales;Total;Todas las edades;08 Castilla - La Mancha;1994;29
092  Caídas accidentales;Total;Todas las edades;09 Cataluña;1994;268
092  Caídas accidentales;Total;Todas las edades;10 Comunitat Valenciana;1994;116
092  Caídas accidentales;Total;Todas las edades;11 Extremadura;1994;14
092  Caídas accidentales;Total;Todas las edades;12 Galicia;1994;141
092  Caídas accidentales;Total;Todas las edades;13 Madrid, Comunidad de;1994;97
092  Caídas accidentales;Total;Todas las edades;14 Murcia, Región de;1994;44
