Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;03 Asturias, Principado de;2004;9
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;04 Balears, Illes;2004;2
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;05 Canarias;2004;10
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;06 Cantabria;2004;4
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;07 Castilla y León;2004;8
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;08 Castilla - La Mancha;2004;12
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;09 Cataluña;2004;32
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;10 Comunitat Valenciana;2004;19
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;11 Extremadura;2004;2
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;12 Galicia;2004;3
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;13 Madrid, Comunidad de;2004;12
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;14 Murcia, Región de;2004;7
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;2
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;16 País Vasco;2004;9
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;17 Rioja, La;2004;1
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;18 Ceuta;2004;0
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;19 Melilla;2004;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;01 Andalucía;2004;14
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;02 Aragón;2004;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;03 Asturias, Principado de;2004;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;04 Balears, Illes;2004;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;05 Canarias;2004;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;06 Cantabria;2004;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;07 Castilla y León;2004;8
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;08 Castilla - La Mancha;2004;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;09 Cataluña;2004;3
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;10 Comunitat Valenciana;2004;10
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;11 Extremadura;2004;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;12 Galicia;2004;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;13 Madrid, Comunidad de;2004;5
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;14 Murcia, Región de;2004;3
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;16 País Vasco;2004;6
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;17 Rioja, La;2004;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;18 Ceuta;2004;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;19 Melilla;2004;0
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;01 Andalucía;2004;338
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;02 Aragón;2004;55
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;03 Asturias, Principado de;2004;52
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;04 Balears, Illes;2004;56
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;05 Canarias;2004;87
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;06 Cantabria;2004;33
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;07 Castilla y León;2004;155
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;08 Castilla - La Mancha;2004;106
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;09 Cataluña;2004;317
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;10 Comunitat Valenciana;2004;231
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;11 Extremadura;2004;39
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;12 Galicia;2004;175
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;13 Madrid, Comunidad de;2004;294
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;14 Murcia, Región de;2004;85
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;25
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;16 País Vasco;2004;63
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;17 Rioja, La;2004;11
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;18 Ceuta;2004;3
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;19 Melilla;2004;5
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;01 Andalucía;2004;5
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;02 Aragón;2004;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;03 Asturias, Principado de;2004;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;04 Balears, Illes;2004;2
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;05 Canarias;2004;2
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;06 Cantabria;2004;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;07 Castilla y León;2004;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;08 Castilla - La Mancha;2004;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;09 Cataluña;2004;3
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;10 Comunitat Valenciana;2004;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;11 Extremadura;2004;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;12 Galicia;2004;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;13 Madrid, Comunidad de;2004;4
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;14 Murcia, Región de;2004;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;16 País Vasco;2004;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;17 Rioja, La;2004;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;18 Ceuta;2004;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;19 Melilla;2004;0
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;01 Andalucía;2004;248
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;02 Aragón;2004;28
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;03 Asturias, Principado de;2004;18
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;04 Balears, Illes;2004;30
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;05 Canarias;2004;69
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;06 Cantabria;2004;10
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;07 Castilla y León;2004;31
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;08 Castilla - La Mancha;2004;34
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;09 Cataluña;2004;142
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;10 Comunitat Valenciana;2004;85
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;11 Extremadura;2004;22
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;12 Galicia;2004;32
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;13 Madrid, Comunidad de;2004;135
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;14 Murcia, Región de;2004;47
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;14
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;16 País Vasco;2004;38
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;17 Rioja, La;2004;7
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;18 Ceuta;2004;4
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;19 Melilla;2004;0
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;2004;246
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;2004;36
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;2004;27
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;2004;12
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;2004;61
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;2004;10
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;2004;53
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla - La Mancha;2004;32
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;2004;117
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;2004;80
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;2004;26
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;2004;46
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;2004;131
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;2004;39
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;12
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;2004;54
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;2004;7
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;2004;2
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;2004;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;01 Andalucía;2004;22
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;02 Aragón;2004;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;03 Asturias, Principado de;2004;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;04 Balears, Illes;2004;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;05 Canarias;2004;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;06 Cantabria;2004;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;07 Castilla y León;2004;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;08 Castilla - La Mancha;2004;5
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;09 Cataluña;2004;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;10 Comunitat Valenciana;2004;9
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;11 Extremadura;2004;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;12 Galicia;2004;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;13 Madrid, Comunidad de;2004;15
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;14 Murcia, Región de;2004;5
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;16 País Vasco;2004;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;17 Rioja, La;2004;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;18 Ceuta;2004;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;19 Melilla;2004;0
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;01 Andalucía;2004;112
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;02 Aragón;2004;13
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;2004;12
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;2004;7
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;05 Canarias;2004;32
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;06 Cantabria;2004;4
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;07 Castilla y León;2004;18
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;08 Castilla - La Mancha;2004;15
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;09 Cataluña;2004;53
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;2004;26
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;11 Extremadura;2004;12
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;12 Galicia;2004;21
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;2004;60
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;2004;18
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;6
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;16 País Vasco;2004;27
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;17 Rioja, La;2004;3
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;18 Ceuta;2004;0
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;19 Melilla;2004;0
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;2004;112
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;2004;17
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;2004;14
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;2004;2
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;2004;25
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;2004;5
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;2004;31
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla - La Mancha;2004;12
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;2004;58
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;2004;45
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;2004;13
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;2004;21
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;2004;56
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;2004;16
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;3
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;2004;24
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;2004;3
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;2004;1
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;2004;0
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;2004;1.804
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;2004;447
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;2004;262
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;2004;139
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;2004;359
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;2004;214
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;2004;709
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla - La Mancha;2004;688
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;2004;1.396
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;2004;700
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;2004;494
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;2004;779
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;2004;1.451
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;2004;185
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;107
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;2004;521
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;2004;32
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;2004;14
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;2004;31
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;01 Andalucía;2004;858
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;02 Aragón;2004;146
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;03 Asturias, Principado de;2004;37
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;04 Balears, Illes;2004;39
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;05 Canarias;2004;267
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;06 Cantabria;2004;113
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;07 Castilla y León;2004;296
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;08 Castilla - La Mancha;2004;326
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;09 Cataluña;2004;648
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;2004;370
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;11 Extremadura;2004;272
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;12 Galicia;2004;302
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;2004;949
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;14 Murcia, Región de;2004;60
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;54
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;16 País Vasco;2004;182
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;17 Rioja, La;2004;10
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;18 Ceuta;2004;5
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;19 Melilla;2004;26
087  Senilidad;Total;Todas las edades;01 Andalucía;2004;480
087  Senilidad;Total;Todas las edades;02 Aragón;2004;164
087  Senilidad;Total;Todas las edades;03 Asturias, Principado de;2004;186
087  Senilidad;Total;Todas las edades;04 Balears, Illes;2004;33
087  Senilidad;Total;Todas las edades;05 Canarias;2004;32
087  Senilidad;Total;Todas las edades;06 Cantabria;2004;36
087  Senilidad;Total;Todas las edades;07 Castilla y León;2004;182
087  Senilidad;Total;Todas las edades;08 Castilla - La Mancha;2004;226
087  Senilidad;Total;Todas las edades;09 Cataluña;2004;329
087  Senilidad;Total;Todas las edades;10 Comunitat Valenciana;2004;222
087  Senilidad;Total;Todas las edades;11 Extremadura;2004;140
087  Senilidad;Total;Todas las edades;12 Galicia;2004;320
087  Senilidad;Total;Todas las edades;13 Madrid, Comunidad de;2004;148
087  Senilidad;Total;Todas las edades;14 Murcia, Región de;2004;104
087  Senilidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;32
087  Senilidad;Total;Todas las edades;16 País Vasco;2004;186
087  Senilidad;Total;Todas las edades;17 Rioja, La;2004;16
087  Senilidad;Total;Todas las edades;18 Ceuta;2004;5
087  Senilidad;Total;Todas las edades;19 Melilla;2004;2
088 Muerte súbita infantil;Total;Todas las edades;01 Andalucía;2004;14
088 Muerte súbita infantil;Total;Todas las edades;02 Aragón;2004;1
088 Muerte súbita infantil;Total;Todas las edades;03 Asturias, Principado de;2004;2
088 Muerte súbita infantil;Total;Todas las edades;04 Balears, Illes;2004;2
088 Muerte súbita infantil;Total;Todas las edades;05 Canarias;2004;0
088 Muerte súbita infantil;Total;Todas las edades;06 Cantabria;2004;0
088 Muerte súbita infantil;Total;Todas las edades;07 Castilla y León;2004;7
088 Muerte súbita infantil;Total;Todas las edades;08 Castilla - La Mancha;2004;2
088 Muerte súbita infantil;Total;Todas las edades;09 Cataluña;2004;13
088 Muerte súbita infantil;Total;Todas las edades;10 Comunitat Valenciana;2004;4
088 Muerte súbita infantil;Total;Todas las edades;11 Extremadura;2004;2
088 Muerte súbita infantil;Total;Todas las edades;12 Galicia;2004;8
088 Muerte súbita infantil;Total;Todas las edades;13 Madrid, Comunidad de;2004;13
088 Muerte súbita infantil;Total;Todas las edades;14 Murcia, Región de;2004;2
088 Muerte súbita infantil;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;3
088 Muerte súbita infantil;Total;Todas las edades;16 País Vasco;2004;3
088 Muerte súbita infantil;Total;Todas las edades;17 Rioja, La;2004;0
088 Muerte súbita infantil;Total;Todas las edades;18 Ceuta;2004;0
088 Muerte súbita infantil;Total;Todas las edades;19 Melilla;2004;0
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;2004;452
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;2004;136
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;2004;37
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;2004;65
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;2004;60
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;2004;65
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;2004;224
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla - La Mancha;2004;134
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;2004;406
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;2004;104
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;2004;80
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;2004;149
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;2004;341
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;2004;19
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;2004;18
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;2004;150
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;2004;6
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;2004;4
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;2004;3
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;01 Andalucía;2004;2.816
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;02 Aragón;2004;556
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;03 Asturias, Principado de;2004;551
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;04 Balears, Illes;2004;321
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;05 Canarias;2004;686
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;06 Cantabria;2004;194
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;07 Castilla y León;2004;1.211
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;08 Castilla - La Mancha;2004;732
