Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;10 Comunitat Valenciana;2007;327
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;11 Extremadura;2007;69
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;12 Galicia;2007;215
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;13 Madrid, Comunidad de;2007;437
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;14 Murcia, Región de;2007;141
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;15 Navarra, Comunidad Foral de;2007;33
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;16 País Vasco;2007;69
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;17 Rioja, La;2007;11
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;18 Ceuta;2007;3
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;19 Melilla;2007;6
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;01 Andalucía;2007;2
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;02 Aragón;2007;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;03 Asturias, Principado de;2007;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;04 Balears, Illes;2007;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;05 Canarias;2007;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;06 Cantabria;2007;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;07 Castilla y León;2007;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;08 Castilla - La Mancha;2007;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;09 Cataluña;2007;4
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;10 Comunitat Valenciana;2007;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;11 Extremadura;2007;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;12 Galicia;2007;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;13 Madrid, Comunidad de;2007;2
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;14 Murcia, Región de;2007;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2007;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;16 País Vasco;2007;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;17 Rioja, La;2007;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;18 Ceuta;2007;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;19 Melilla;2007;0
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;01 Andalucía;2007;248
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;02 Aragón;2007;30
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;03 Asturias, Principado de;2007;30
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;04 Balears, Illes;2007;20
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;05 Canarias;2007;49
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;06 Cantabria;2007;7
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;07 Castilla y León;2007;30
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;08 Castilla - La Mancha;2007;48
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;09 Cataluña;2007;116
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;10 Comunitat Valenciana;2007;108
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;11 Extremadura;2007;16
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;12 Galicia;2007;47
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;13 Madrid, Comunidad de;2007;95
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;14 Murcia, Región de;2007;39
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;15 Navarra, Comunidad Foral de;2007;5
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;16 País Vasco;2007;59
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;17 Rioja, La;2007;6
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;18 Ceuta;2007;6
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;19 Melilla;2007;2
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;2007;203
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;2007;25
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;2007;27
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;2007;7
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;2007;49
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;2007;9
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;2007;52
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla - La Mancha;2007;39
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;2007;108
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;2007;90
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;2007;21
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;2007;30
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;2007;117
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;2007;42
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2007;13
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;2007;36
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;2007;5
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;2007;4
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;2007;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;01 Andalucía;2007;21
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;02 Aragón;2007;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;03 Asturias, Principado de;2007;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;04 Balears, Illes;2007;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;05 Canarias;2007;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;06 Cantabria;2007;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;07 Castilla y León;2007;5
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;08 Castilla - La Mancha;2007;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;09 Cataluña;2007;8
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;10 Comunitat Valenciana;2007;5
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;11 Extremadura;2007;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;12 Galicia;2007;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;13 Madrid, Comunidad de;2007;13
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;14 Murcia, Región de;2007;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;15 Navarra, Comunidad Foral de;2007;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;16 País Vasco;2007;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;17 Rioja, La;2007;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;18 Ceuta;2007;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;19 Melilla;2007;0
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;01 Andalucía;2007;100
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;02 Aragón;2007;10
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;2007;13
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;2007;4
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;05 Canarias;2007;16
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;06 Cantabria;2007;3
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;07 Castilla y León;2007;16
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;08 Castilla - La Mancha;2007;16
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;09 Cataluña;2007;39
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;2007;38
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;11 Extremadura;2007;3
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;12 Galicia;2007;8
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;2007;55
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;2007;10
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2007;5
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;16 País Vasco;2007;10
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;17 Rioja, La;2007;2
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;18 Ceuta;2007;2
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;19 Melilla;2007;1
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;2007;82
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;2007;11
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;2007;14
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;2007;2
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;2007;30
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;2007;6
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;2007;31
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla - La Mancha;2007;20
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;2007;61
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;2007;47
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;2007;16
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;2007;20
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;2007;49
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;2007;28
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2007;6
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;2007;20
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;2007;2
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;2007;2
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;2007;2
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;2007;2.133
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;2007;448
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;2007;143
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;2007;159
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;2007;313
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;2007;226
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;2007;560
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla - La Mancha;2007;563
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;2007;1.546
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;2007;938
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;2007;506
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;2007;930
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;2007;1.782
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;2007;178
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;2007;105
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;2007;564
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;2007;76
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;2007;26
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;2007;45
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;01 Andalucía;2007;1.126
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;02 Aragón;2007;127
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;03 Asturias, Principado de;2007;17
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;04 Balears, Illes;2007;85
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;05 Canarias;2007;196
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;06 Cantabria;2007;140
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;07 Castilla y León;2007;229
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;08 Castilla - La Mancha;2007;165
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;09 Cataluña;2007;679
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;2007;462
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;11 Extremadura;2007;303
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;12 Galicia;2007;396
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;2007;1.258
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;14 Murcia, Región de;2007;55
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2007;43
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;16 País Vasco;2007;239
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;17 Rioja, La;2007;38
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;18 Ceuta;2007;12
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;19 Melilla;2007;34
087  Senilidad;Total;Todas las edades;01 Andalucía;2007;454
087  Senilidad;Total;Todas las edades;02 Aragón;2007;198
087  Senilidad;Total;Todas las edades;03 Asturias, Principado de;2007;111
087  Senilidad;Total;Todas las edades;04 Balears, Illes;2007;29
087  Senilidad;Total;Todas las edades;05 Canarias;2007;16
087  Senilidad;Total;Todas las edades;06 Cantabria;2007;31
087  Senilidad;Total;Todas las edades;07 Castilla y León;2007;215
087  Senilidad;Total;Todas las edades;08 Castilla - La Mancha;2007;233
087  Senilidad;Total;Todas las edades;09 Cataluña;2007;253
087  Senilidad;Total;Todas las edades;10 Comunitat Valenciana;2007;221
087  Senilidad;Total;Todas las edades;11 Extremadura;2007;108
087  Senilidad;Total;Todas las edades;12 Galicia;2007;303
087  Senilidad;Total;Todas las edades;13 Madrid, Comunidad de;2007;136
087  Senilidad;Total;Todas las edades;14 Murcia, Región de;2007;94
087  Senilidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2007;43
087  Senilidad;Total;Todas las edades;16 País Vasco;2007;162
087  Senilidad;Total;Todas las edades;17 Rioja, La;2007;23
087  Senilidad;Total;Todas las edades;18 Ceuta;2007;10
087  Senilidad;Total;Todas las edades;19 Melilla;2007;1
088 Muerte súbita infantil;Total;Todas las edades;01 Andalucía;2007;6
088 Muerte súbita infantil;Total;Todas las edades;02 Aragón;2007;0
088 Muerte súbita infantil;Total;Todas las edades;03 Asturias, Principado de;2007;2
088 Muerte súbita infantil;Total;Todas las edades;04 Balears, Illes;2007;4
088 Muerte súbita infantil;Total;Todas las edades;05 Canarias;2007;2
088 Muerte súbita infantil;Total;Todas las edades;06 Cantabria;2007;0
088 Muerte súbita infantil;Total;Todas las edades;07 Castilla y León;2007;1
088 Muerte súbita infantil;Total;Todas las edades;08 Castilla - La Mancha;2007;1
088 Muerte súbita infantil;Total;Todas las edades;09 Cataluña;2007;17
088 Muerte súbita infantil;Total;Todas las edades;10 Comunitat Valenciana;2007;9
088 Muerte súbita infantil;Total;Todas las edades;11 Extremadura;2007;1
088 Muerte súbita infantil;Total;Todas las edades;12 Galicia;2007;1
088 Muerte súbita infantil;Total;Todas las edades;13 Madrid, Comunidad de;2007;3
088 Muerte súbita infantil;Total;Todas las edades;14 Murcia, Región de;2007;2
088 Muerte súbita infantil;Total;Todas las edades;15 Navarra, Comunidad Foral de;2007;2
088 Muerte súbita infantil;Total;Todas las edades;16 País Vasco;2007;6
088 Muerte súbita infantil;Total;Todas las edades;17 Rioja, La;2007;0
088 Muerte súbita infantil;Total;Todas las edades;18 Ceuta;2007;0
088 Muerte súbita infantil;Total;Todas las edades;19 Melilla;2007;0
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;2007;547
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;2007;123
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;2007;13
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;2007;41
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;2007;99
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;2007;55
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;2007;115
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla - La Mancha;2007;164
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;2007;597
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;2007;246
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;2007;94
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;2007;230
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;2007;385
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;2007;27
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;2007;17
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;2007;157
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;2007;15
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;2007;4
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;2007;10
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;01 Andalucía;2007;2.538
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;02 Aragón;2007;477
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;03 Asturias, Principado de;2007;497
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;04 Balears, Illes;2007;355
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;05 Canarias;2007;710
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;06 Cantabria;2007;212
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;07 Castilla y León;2007;1.060
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;08 Castilla - La Mancha;2007;717
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;09 Cataluña;2007;2.561
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;2007;1.592
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;11 Extremadura;2007;315
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;12 Galicia;2007;1.393
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;2007;1.395
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;14 Murcia, Región de;2007;513
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2007;225
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;16 País Vasco;2007;732
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;17 Rioja, La;2007;123
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;18 Ceuta;2007;15
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;19 Melilla;2007;14
090  Accidentes de tráfico;Total;Todas las edades;01 Andalucía;2007;695
090  Accidentes de tráfico;Total;Todas las edades;02 Aragón;2007;131
090  Accidentes de tráfico;Total;Todas las edades;03 Asturias, Principado de;2007;94
090  Accidentes de tráfico;Total;Todas las edades;04 Balears, Illes;2007;113
090  Accidentes de tráfico;Total;Todas las edades;05 Canarias;2007;114
090  Accidentes de tráfico;Total;Todas las edades;06 Cantabria;2007;37
090  Accidentes de tráfico;Total;Todas las edades;07 Castilla y León;2007;283
090  Accidentes de tráfico;Total;Todas las edades;08 Castilla - La Mancha;2007;199
090  Accidentes de tráfico;Total;Todas las edades;09 Cataluña;2007;418
090  Accidentes de tráfico;Total;Todas las edades;10 Comunitat Valenciana;2007;409
090  Accidentes de tráfico;Total;Todas las edades;11 Extremadura;2007;93
090  Accidentes de tráfico;Total;Todas las edades;12 Galicia;2007;326
090  Accidentes de tráfico;Total;Todas las edades;13 Madrid, Comunidad de;2007;304
090  Accidentes de tráfico;Total;Todas las edades;14 Murcia, Región de;2007;165
090  Accidentes de tráfico;Total;Todas las edades;15 Navarra, Comunidad Foral de;2007;51
090  Accidentes de tráfico;Total;Todas las edades;16 País Vasco;2007;145
090  Accidentes de tráfico;Total;Todas las edades;17 Rioja, La;2007;45
090  Accidentes de tráfico;Total;Todas las edades;18 Ceuta;2007;2
090  Accidentes de tráfico;Total;Todas las edades;19 Melilla;2007;1
091  Otros accidentes de transporte;Total;Todas las edades;01 Andalucía;2007;42
091  Otros accidentes de transporte;Total;Todas las edades;02 Aragón;2007;9
091  Otros accidentes de transporte;Total;Todas las edades;03 Asturias, Principado de;2007;29
091  Otros accidentes de transporte;Total;Todas las edades;04 Balears, Illes;2007;2
091  Otros accidentes de transporte;Total;Todas las edades;05 Canarias;2007;16
091  Otros accidentes de transporte;Total;Todas las edades;06 Cantabria;2007;6
091  Otros accidentes de transporte;Total;Todas las edades;07 Castilla y León;2007;32
091  Otros accidentes de transporte;Total;Todas las edades;08 Castilla - La Mancha;2007;14
091  Otros accidentes de transporte;Total;Todas las edades;09 Cataluña;2007;62
091  Otros accidentes de transporte;Total;Todas las edades;10 Comunitat Valenciana;2007;37
091  Otros accidentes de transporte;Total;Todas las edades;11 Extremadura;2007;18
091  Otros accidentes de transporte;Total;Todas las edades;12 Galicia;2007;44
091  Otros accidentes de transporte;Total;Todas las edades;13 Madrid, Comunidad de;2007;27
091  Otros accidentes de transporte;Total;Todas las edades;14 Murcia, Región de;2007;18
091  Otros accidentes de transporte;Total;Todas las edades;15 Navarra, Comunidad Foral de;2007;1
091  Otros accidentes de transporte;Total;Todas las edades;16 País Vasco;2007;14
091  Otros accidentes de transporte;Total;Todas las edades;17 Rioja, La;2007;8
091  Otros accidentes de transporte;Total;Todas las edades;18 Ceuta;2007;1
091  Otros accidentes de transporte;Total;Todas las edades;19 Melilla;2007;0
092  Caídas accidentales;Total;Todas las edades;01 Andalucía;2007;277
092  Caídas accidentales;Total;Todas las edades;02 Aragón;2007;52
092  Caídas accidentales;Total;Todas las edades;03 Asturias, Principado de;2007;90
092  Caídas accidentales;Total;Todas las edades;04 Balears, Illes;2007;31
092  Caídas accidentales;Total;Todas las edades;05 Canarias;2007;64
092  Caídas accidentales;Total;Todas las edades;06 Cantabria;2007;14
092  Caídas accidentales;Total;Todas las edades;07 Castilla y León;2007;102
092  Caídas accidentales;Total;Todas las edades;08 Castilla - La Mancha;2007;46
