Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;12 Galicia;2017;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;13 Madrid, Comunidad de;2017;3
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;14 Murcia, Región de;2017;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;16 País Vasco;2017;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;17 Rioja, La;2017;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;18 Ceuta;2017;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;19 Melilla;2017;1
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;01 Andalucía;2017;132
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;02 Aragón;2017;16
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;03 Asturias, Principado de;2017;14
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;04 Balears, Illes;2017;25
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;05 Canarias;2017;32
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;06 Cantabria;2017;5
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;07 Castilla y León;2017;32
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;08 Castilla - La Mancha;2017;28
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;09 Cataluña;2017;94
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;10 Comunitat Valenciana;2017;64
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;11 Extremadura;2017;17
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;12 Galicia;2017;19
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;13 Madrid, Comunidad de;2017;82
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;14 Murcia, Región de;2017;25
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;4
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;16 País Vasco;2017;21
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;17 Rioja, La;2017;3
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;18 Ceuta;2017;2
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;19 Melilla;2017;6
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;2017;163
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;2017;20
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;2017;20
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;2017;3
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;2017;36
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;2017;11
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;2017;39
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla - La Mancha;2017;40
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;2017;103
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;2017;84
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;2017;9
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;2017;59
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;2017;85
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;2017;36
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;16
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;2017;58
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;2017;7
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;2017;6
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;2017;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;01 Andalucía;2017;12
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;02 Aragón;2017;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;03 Asturias, Principado de;2017;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;04 Balears, Illes;2017;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;05 Canarias;2017;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;06 Cantabria;2017;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;07 Castilla y León;2017;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;08 Castilla - La Mancha;2017;5
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;09 Cataluña;2017;9
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;10 Comunitat Valenciana;2017;7
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;11 Extremadura;2017;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;12 Galicia;2017;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;13 Madrid, Comunidad de;2017;5
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;14 Murcia, Región de;2017;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;16 País Vasco;2017;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;17 Rioja, La;2017;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;18 Ceuta;2017;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;19 Melilla;2017;0
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;01 Andalucía;2017;64
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;02 Aragón;2017;6
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;2017;9
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;2017;0
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;05 Canarias;2017;13
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;06 Cantabria;2017;4
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;07 Castilla y León;2017;12
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;08 Castilla - La Mancha;2017;16
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;09 Cataluña;2017;29
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;2017;34
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;11 Extremadura;2017;2
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;12 Galicia;2017;19
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;2017;30
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;2017;8
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;7
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;16 País Vasco;2017;24
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;17 Rioja, La;2017;2
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;18 Ceuta;2017;2
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;19 Melilla;2017;3
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;2017;87
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;2017;13
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;2017;9
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;2017;3
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;2017;19
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;2017;6
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;2017;26
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla - La Mancha;2017;19
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;2017;65
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;2017;43
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;2017;6
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;2017;38
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;2017;50
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;2017;24
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;7
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;2017;33
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;2017;5
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;2017;2
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;2017;1
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;2017;2.266
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;2017;55
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;2017;173
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;2017;109
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;2017;252
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;2017;90
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;2017;443
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla - La Mancha;2017;444
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;2017;917
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;2017;1.128
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;2017;343
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;2017;444
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;2017;1.789
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;2017;75
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;18
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;2017;556
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;2017;27
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;2017;10
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;2017;28
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;01 Andalucía;2017;764
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;02 Aragón;2017;30
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;03 Asturias, Principado de;2017;16
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;04 Balears, Illes;2017;77
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;05 Canarias;2017;97
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;06 Cantabria;2017;83
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;07 Castilla y León;2017;133
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;08 Castilla - La Mancha;2017;227
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;09 Cataluña;2017;406
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;2017;317
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;11 Extremadura;2017;204
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;12 Galicia;2017;247
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;2017;1.231
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;14 Murcia, Región de;2017;15
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;6
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;16 País Vasco;2017;78
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;17 Rioja, La;2017;6
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;18 Ceuta;2017;8
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;19 Melilla;2017;16
087  Senilidad;Total;Todas las edades;01 Andalucía;2017;457
087  Senilidad;Total;Todas las edades;02 Aragón;2017;6
087  Senilidad;Total;Todas las edades;03 Asturias, Principado de;2017;109
087  Senilidad;Total;Todas las edades;04 Balears, Illes;2017;8
087  Senilidad;Total;Todas las edades;05 Canarias;2017;11
087  Senilidad;Total;Todas las edades;06 Cantabria;2017;1
087  Senilidad;Total;Todas las edades;07 Castilla y León;2017;103
087  Senilidad;Total;Todas las edades;08 Castilla - La Mancha;2017;77
087  Senilidad;Total;Todas las edades;09 Cataluña;2017;172
087  Senilidad;Total;Todas las edades;10 Comunitat Valenciana;2017;168
087  Senilidad;Total;Todas las edades;11 Extremadura;2017;61
087  Senilidad;Total;Todas las edades;12 Galicia;2017;112
087  Senilidad;Total;Todas las edades;13 Madrid, Comunidad de;2017;58
087  Senilidad;Total;Todas las edades;14 Murcia, Región de;2017;37
087  Senilidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;7
087  Senilidad;Total;Todas las edades;16 País Vasco;2017;398
087  Senilidad;Total;Todas las edades;17 Rioja, La;2017;7
087  Senilidad;Total;Todas las edades;18 Ceuta;2017;0
087  Senilidad;Total;Todas las edades;19 Melilla;2017;3
088 Muerte súbita infantil;Total;Todas las edades;01 Andalucía;2017;6
088 Muerte súbita infantil;Total;Todas las edades;02 Aragón;2017;2
088 Muerte súbita infantil;Total;Todas las edades;03 Asturias, Principado de;2017;0
088 Muerte súbita infantil;Total;Todas las edades;04 Balears, Illes;2017;4
088 Muerte súbita infantil;Total;Todas las edades;05 Canarias;2017;0
088 Muerte súbita infantil;Total;Todas las edades;06 Cantabria;2017;1
088 Muerte súbita infantil;Total;Todas las edades;07 Castilla y León;2017;5
088 Muerte súbita infantil;Total;Todas las edades;08 Castilla - La Mancha;2017;1
088 Muerte súbita infantil;Total;Todas las edades;09 Cataluña;2017;12
088 Muerte súbita infantil;Total;Todas las edades;10 Comunitat Valenciana;2017;5
088 Muerte súbita infantil;Total;Todas las edades;11 Extremadura;2017;1
088 Muerte súbita infantil;Total;Todas las edades;12 Galicia;2017;1
088 Muerte súbita infantil;Total;Todas las edades;13 Madrid, Comunidad de;2017;1
088 Muerte súbita infantil;Total;Todas las edades;14 Murcia, Región de;2017;2
088 Muerte súbita infantil;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;1
088 Muerte súbita infantil;Total;Todas las edades;16 País Vasco;2017;3
088 Muerte súbita infantil;Total;Todas las edades;17 Rioja, La;2017;2
088 Muerte súbita infantil;Total;Todas las edades;18 Ceuta;2017;0
088 Muerte súbita infantil;Total;Todas las edades;19 Melilla;2017;0
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;2017;1.039
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;2017;17
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;2017;48
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;2017;20
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;2017;144
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;2017;5
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;2017;202
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla - La Mancha;2017;139
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;2017;327
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;2017;638
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;2017;77
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;2017;84
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;2017;499
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;2017;21
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;4
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;2017;77
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;2017;12
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;2017;2
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;2017;9
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;01 Andalucía;2017;2.452
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;02 Aragón;2017;477
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;03 Asturias, Principado de;2017;549
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;04 Balears, Illes;2017;377
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;05 Canarias;2017;616
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;06 Cantabria;2017;177
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;07 Castilla y León;2017;1.041
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;08 Castilla - La Mancha;2017;772
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;09 Cataluña;2017;2.837
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;2017;1.477
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;11 Extremadura;2017;325
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;12 Galicia;2017;1.158
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;2017;1.588
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;14 Murcia, Región de;2017;386
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;249
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;16 País Vasco;2017;825
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;17 Rioja, La;2017;110
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;18 Ceuta;2017;18
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;19 Melilla;2017;22
090  Accidentes de tráfico;Total;Todas las edades;01 Andalucía;2017;322
090  Accidentes de tráfico;Total;Todas las edades;02 Aragón;2017;74
090  Accidentes de tráfico;Total;Todas las edades;03 Asturias, Principado de;2017;45
090  Accidentes de tráfico;Total;Todas las edades;04 Balears, Illes;2017;57
090  Accidentes de tráfico;Total;Todas las edades;05 Canarias;2017;52
090  Accidentes de tráfico;Total;Todas las edades;06 Cantabria;2017;23
090  Accidentes de tráfico;Total;Todas las edades;07 Castilla y León;2017;140
090  Accidentes de tráfico;Total;Todas las edades;08 Castilla - La Mancha;2017;127
090  Accidentes de tráfico;Total;Todas las edades;09 Cataluña;2017;291
090  Accidentes de tráfico;Total;Todas las edades;10 Comunitat Valenciana;2017;185
090  Accidentes de tráfico;Total;Todas las edades;11 Extremadura;2017;57
090  Accidentes de tráfico;Total;Todas las edades;12 Galicia;2017;136
090  Accidentes de tráfico;Total;Todas las edades;13 Madrid, Comunidad de;2017;151
090  Accidentes de tráfico;Total;Todas las edades;14 Murcia, Región de;2017;81
090  Accidentes de tráfico;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;36
090  Accidentes de tráfico;Total;Todas las edades;16 País Vasco;2017;68
090  Accidentes de tráfico;Total;Todas las edades;17 Rioja, La;2017;16
090  Accidentes de tráfico;Total;Todas las edades;18 Ceuta;2017;1
090  Accidentes de tráfico;Total;Todas las edades;19 Melilla;2017;2
091  Otros accidentes de transporte;Total;Todas las edades;01 Andalucía;2017;24
091  Otros accidentes de transporte;Total;Todas las edades;02 Aragón;2017;8
091  Otros accidentes de transporte;Total;Todas las edades;03 Asturias, Principado de;2017;7
091  Otros accidentes de transporte;Total;Todas las edades;04 Balears, Illes;2017;6
091  Otros accidentes de transporte;Total;Todas las edades;05 Canarias;2017;8
091  Otros accidentes de transporte;Total;Todas las edades;06 Cantabria;2017;2
091  Otros accidentes de transporte;Total;Todas las edades;07 Castilla y León;2017;14
091  Otros accidentes de transporte;Total;Todas las edades;08 Castilla - La Mancha;2017;6
091  Otros accidentes de transporte;Total;Todas las edades;09 Cataluña;2017;39
091  Otros accidentes de transporte;Total;Todas las edades;10 Comunitat Valenciana;2017;9
091  Otros accidentes de transporte;Total;Todas las edades;11 Extremadura;2017;4
091  Otros accidentes de transporte;Total;Todas las edades;12 Galicia;2017;22
091  Otros accidentes de transporte;Total;Todas las edades;13 Madrid, Comunidad de;2017;16
091  Otros accidentes de transporte;Total;Todas las edades;14 Murcia, Región de;2017;8
091  Otros accidentes de transporte;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;0
091  Otros accidentes de transporte;Total;Todas las edades;16 País Vasco;2017;5
091  Otros accidentes de transporte;Total;Todas las edades;17 Rioja, La;2017;0
091  Otros accidentes de transporte;Total;Todas las edades;18 Ceuta;2017;0
091  Otros accidentes de transporte;Total;Todas las edades;19 Melilla;2017;1
092  Caídas accidentales;Total;Todas las edades;01 Andalucía;2017;354
092  Caídas accidentales;Total;Todas las edades;02 Aragón;2017;167
092  Caídas accidentales;Total;Todas las edades;03 Asturias, Principado de;2017;242
092  Caídas accidentales;Total;Todas las edades;04 Balears, Illes;2017;65
092  Caídas accidentales;Total;Todas las edades;05 Canarias;2017;53
092  Caídas accidentales;Total;Todas las edades;06 Cantabria;2017;27
092  Caídas accidentales;Total;Todas las edades;07 Castilla y León;2017;149
092  Caídas accidentales;Total;Todas las edades;08 Castilla - La Mancha;2017;246
092  Caídas accidentales;Total;Todas las edades;09 Cataluña;2017;349
092  Caídas accidentales;Total;Todas las edades;10 Comunitat Valenciana;2017;206
092  Caídas accidentales;Total;Todas las edades;11 Extremadura;2017;37
092  Caídas accidentales;Total;Todas las edades;12 Galicia;2017;397
092  Caídas accidentales;Total;Todas las edades;13 Madrid, Comunidad de;2017;313
092  Caídas accidentales;Total;Todas las edades;14 Murcia, Región de;2017;100
092  Caídas accidentales;Total;Todas las edades;15 Navarra, Comunidad Foral de;2017;87
092  Caídas accidentales;Total;Todas las edades;16 País Vasco;2017;184
092  Caídas accidentales;Total;Todas las edades;17 Rioja, La;2017;33
092  Caídas accidentales;Total;Todas las edades;18 Ceuta;2017;1
092  Caídas accidentales;Total;Todas las edades;19 Melilla;2017;2
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;01 Andalucía;2017;402
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;02 Aragón;2017;62
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;03 Asturias, Principado de;2017;48
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;04 Balears, Illes;2017;69
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;05 Canarias;2017;117
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;06 Cantabria;2017;45
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;07 Castilla y León;2017;238
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;08 Castilla - La Mancha;2017;108
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;09 Cataluña;2017;842
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;10 Comunitat Valenciana;2017;320
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;11 Extremadura;2017;53
