Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;14 Murcia, Región de;2019;3
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;3
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;16 País Vasco;2019;4
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;17 Rioja, La;2019;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;18 Ceuta;2019;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;19 Melilla;2019;1
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;01 Andalucía;2019;903
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;02 Aragón;2019;158
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;03 Asturias, Principado de;2019;222
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;04 Balears, Illes;2019;114
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;05 Canarias;2019;238
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;06 Cantabria;2019;61
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;07 Castilla y León;2019;439
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;08 Castilla - La Mancha;2019;342
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;09 Cataluña;2019;727
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;10 Comunitat Valenciana;2019;669
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;11 Extremadura;2019;184
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;12 Galicia;2019;442
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;13 Madrid, Comunidad de;2019;714
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;14 Murcia, Región de;2019;234
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;62
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;16 País Vasco;2019;207
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;17 Rioja, La;2019;34
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;18 Ceuta;2019;11
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;19 Melilla;2019;5
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;01 Andalucía;2019;2
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;02 Aragón;2019;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;03 Asturias, Principado de;2019;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;04 Balears, Illes;2019;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;05 Canarias;2019;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;06 Cantabria;2019;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;07 Castilla y León;2019;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;08 Castilla - La Mancha;2019;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;09 Cataluña;2019;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;10 Comunitat Valenciana;2019;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;11 Extremadura;2019;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;12 Galicia;2019;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;13 Madrid, Comunidad de;2019;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;14 Murcia, Región de;2019;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;16 País Vasco;2019;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;17 Rioja, La;2019;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;18 Ceuta;2019;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;19 Melilla;2019;0
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;01 Andalucía;2019;137
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;02 Aragón;2019;9
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;03 Asturias, Principado de;2019;10
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;04 Balears, Illes;2019;19
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;05 Canarias;2019;33
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;06 Cantabria;2019;2
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;07 Castilla y León;2019;27
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;08 Castilla - La Mancha;2019;27
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;09 Cataluña;2019;98
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;10 Comunitat Valenciana;2019;43
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;11 Extremadura;2019;8
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;12 Galicia;2019;15
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;13 Madrid, Comunidad de;2019;66
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;14 Murcia, Región de;2019;36
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;7
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;16 País Vasco;2019;26
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;17 Rioja, La;2019;3
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;18 Ceuta;2019;2
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;19 Melilla;2019;4
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;2019;158
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;2019;13
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;2019;24
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;2019;21
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;2019;35
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;2019;15
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;2019;38
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla - La Mancha;2019;37
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;2019;126
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;2019;75
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;2019;18
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;2019;48
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;2019;90
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;2019;35
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;14
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;2019;40
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;2019;8
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;2019;0
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;2019;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;01 Andalucía;2019;12
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;02 Aragón;2019;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;03 Asturias, Principado de;2019;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;04 Balears, Illes;2019;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;05 Canarias;2019;5
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;06 Cantabria;2019;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;07 Castilla y León;2019;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;08 Castilla - La Mancha;2019;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;09 Cataluña;2019;12
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;10 Comunitat Valenciana;2019;9
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;11 Extremadura;2019;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;12 Galicia;2019;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;13 Madrid, Comunidad de;2019;7
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;14 Murcia, Región de;2019;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;16 País Vasco;2019;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;17 Rioja, La;2019;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;18 Ceuta;2019;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;19 Melilla;2019;0
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;01 Andalucía;2019;46
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;02 Aragón;2019;7
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;2019;9
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;2019;4
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;05 Canarias;2019;10
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;06 Cantabria;2019;1
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;07 Castilla y León;2019;12
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;08 Castilla - La Mancha;2019;10
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;09 Cataluña;2019;35
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;2019;26
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;11 Extremadura;2019;3
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;12 Galicia;2019;14
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;2019;33
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;2019;7
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;1
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;16 País Vasco;2019;14
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;17 Rioja, La;2019;3
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;18 Ceuta;2019;0
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;19 Melilla;2019;0
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;2019;100
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;2019;4
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;2019;13
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;2019;13
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;2019;20
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;2019;12
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;2019;25
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla - La Mancha;2019;25
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;2019;79
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;2019;40
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;2019;14
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;2019;30
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;2019;50
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;2019;24
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;13
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;2019;22
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;2019;4
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;2019;0
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;2019;2
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;2019;3.080
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;2019;72
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;2019;179
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;2019;109
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;2019;318
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;2019;113
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;2019;539
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla - La Mancha;2019;512
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;2019;1.302
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;2019;860
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;2019;491
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;2019;614
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;2019;1.114
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;2019;56
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;21
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;2019;618
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;2019;27
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;2019;25
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;2019;18
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;01 Andalucía;2019;1.308
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;02 Aragón;2019;29
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;03 Asturias, Principado de;2019;22
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;04 Balears, Illes;2019;79
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;05 Canarias;2019;179
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;06 Cantabria;2019;88
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;07 Castilla y León;2019;230
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;08 Castilla - La Mancha;2019;323
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;09 Cataluña;2019;677
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;2019;239
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;11 Extremadura;2019;301
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;12 Galicia;2019;345
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;2019;831
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;14 Murcia, Región de;2019;12
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;8
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;16 País Vasco;2019;86
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;17 Rioja, La;2019;10
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;18 Ceuta;2019;2
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;19 Melilla;2019;10
087  Senilidad;Total;Todas las edades;01 Andalucía;2019;497
087  Senilidad;Total;Todas las edades;02 Aragón;2019;16
087  Senilidad;Total;Todas las edades;03 Asturias, Principado de;2019;91
087  Senilidad;Total;Todas las edades;04 Balears, Illes;2019;2
087  Senilidad;Total;Todas las edades;05 Canarias;2019;6
087  Senilidad;Total;Todas las edades;06 Cantabria;2019;7
087  Senilidad;Total;Todas las edades;07 Castilla y León;2019;92
087  Senilidad;Total;Todas las edades;08 Castilla - La Mancha;2019;65
087  Senilidad;Total;Todas las edades;09 Cataluña;2019;173
087  Senilidad;Total;Todas las edades;10 Comunitat Valenciana;2019;157
087  Senilidad;Total;Todas las edades;11 Extremadura;2019;57
087  Senilidad;Total;Todas las edades;12 Galicia;2019;141
087  Senilidad;Total;Todas las edades;13 Madrid, Comunidad de;2019;25
087  Senilidad;Total;Todas las edades;14 Murcia, Región de;2019;40
087  Senilidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;5
087  Senilidad;Total;Todas las edades;16 País Vasco;2019;428
087  Senilidad;Total;Todas las edades;17 Rioja, La;2019;5
087  Senilidad;Total;Todas las edades;18 Ceuta;2019;11
087  Senilidad;Total;Todas las edades;19 Melilla;2019;1
088 Muerte súbita infantil;Total;Todas las edades;01 Andalucía;2019;6
088 Muerte súbita infantil;Total;Todas las edades;02 Aragón;2019;0
088 Muerte súbita infantil;Total;Todas las edades;03 Asturias, Principado de;2019;1
088 Muerte súbita infantil;Total;Todas las edades;04 Balears, Illes;2019;1
088 Muerte súbita infantil;Total;Todas las edades;05 Canarias;2019;0
088 Muerte súbita infantil;Total;Todas las edades;06 Cantabria;2019;0
088 Muerte súbita infantil;Total;Todas las edades;07 Castilla y León;2019;3
088 Muerte súbita infantil;Total;Todas las edades;08 Castilla - La Mancha;2019;4
088 Muerte súbita infantil;Total;Todas las edades;09 Cataluña;2019;11
088 Muerte súbita infantil;Total;Todas las edades;10 Comunitat Valenciana;2019;6
088 Muerte súbita infantil;Total;Todas las edades;11 Extremadura;2019;0
088 Muerte súbita infantil;Total;Todas las edades;12 Galicia;2019;1
088 Muerte súbita infantil;Total;Todas las edades;13 Madrid, Comunidad de;2019;9
088 Muerte súbita infantil;Total;Todas las edades;14 Murcia, Región de;2019;0
088 Muerte súbita infantil;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;1
088 Muerte súbita infantil;Total;Todas las edades;16 País Vasco;2019;1
088 Muerte súbita infantil;Total;Todas las edades;17 Rioja, La;2019;0
088 Muerte súbita infantil;Total;Todas las edades;18 Ceuta;2019;0
088 Muerte súbita infantil;Total;Todas las edades;19 Melilla;2019;0
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;2019;1.269
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;2019;27
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;2019;65
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;2019;27
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;2019;133
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;2019;18
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;2019;214
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla - La Mancha;2019;120
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;2019;441
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;2019;458
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;2019;133
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;2019;127
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;2019;249
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;2019;4
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;7
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;2019;103
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;2019;12
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;2019;12
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;2019;7
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;01 Andalucía;2019;2.364
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;02 Aragón;2019;462
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;03 Asturias, Principado de;2019;519
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;04 Balears, Illes;2019;377
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;05 Canarias;2019;676
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;06 Cantabria;2019;224
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;07 Castilla y León;2019;1.063
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;08 Castilla - La Mancha;2019;783
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;09 Cataluña;2019;2.852
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;2019;1.618
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;11 Extremadura;2019;327
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;12 Galicia;2019;1.231
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;2019;1.685
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;14 Murcia, Región de;2019;406
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;255
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;16 País Vasco;2019;740
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;17 Rioja, La;2019;100
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;18 Ceuta;2019;22
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;19 Melilla;2019;12
090  Accidentes de tráfico;Total;Todas las edades;01 Andalucía;2019;319
090  Accidentes de tráfico;Total;Todas las edades;02 Aragón;2019;54
090  Accidentes de tráfico;Total;Todas las edades;03 Asturias, Principado de;2019;36
090  Accidentes de tráfico;Total;Todas las edades;04 Balears, Illes;2019;50
090  Accidentes de tráfico;Total;Todas las edades;05 Canarias;2019;60
090  Accidentes de tráfico;Total;Todas las edades;06 Cantabria;2019;22
090  Accidentes de tráfico;Total;Todas las edades;07 Castilla y León;2019;116
090  Accidentes de tráfico;Total;Todas las edades;08 Castilla - La Mancha;2019;91
090  Accidentes de tráfico;Total;Todas las edades;09 Cataluña;2019;286
090  Accidentes de tráfico;Total;Todas las edades;10 Comunitat Valenciana;2019;209
090  Accidentes de tráfico;Total;Todas las edades;11 Extremadura;2019;34
090  Accidentes de tráfico;Total;Todas las edades;12 Galicia;2019;138
090  Accidentes de tráfico;Total;Todas las edades;13 Madrid, Comunidad de;2019;180
090  Accidentes de tráfico;Total;Todas las edades;14 Murcia, Región de;2019;59
090  Accidentes de tráfico;Total;Todas las edades;15 Navarra, Comunidad Foral de;2019;32
090  Accidentes de tráfico;Total;Todas las edades;16 País Vasco;2019;68
090  Accidentes de tráfico;Total;Todas las edades;17 Rioja, La;2019;16
090  Accidentes de tráfico;Total;Todas las edades;18 Ceuta;2019;1
090  Accidentes de tráfico;Total;Todas las edades;19 Melilla;2019;1
091  Otros accidentes de transporte;Total;Todas las edades;01 Andalucía;2019;21
091  Otros accidentes de transporte;Total;Todas las edades;02 Aragón;2019;7
091  Otros accidentes de transporte;Total;Todas las edades;03 Asturias, Principado de;2019;7
091  Otros accidentes de transporte;Total;Todas las edades;04 Balears, Illes;2019;6
091  Otros accidentes de transporte;Total;Todas las edades;05 Canarias;2019;15
091  Otros accidentes de transporte;Total;Todas las edades;06 Cantabria;2019;7
091  Otros accidentes de transporte;Total;Todas las edades;07 Castilla y León;2019;10
