Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
077-080  XIV.Enfermedades del sistema genitourinario;Total;Todas las edades;16 País Vasco;1997;318
077-080  XIV.Enfermedades del sistema genitourinario;Total;Todas las edades;17 Rioja, La;1997;39
077-080  XIV.Enfermedades del sistema genitourinario;Total;Todas las edades;18 Ceuta;1997;12
077-080  XIV.Enfermedades del sistema genitourinario;Total;Todas las edades;19 Melilla;1997;8
077  Enfermedades del riñón y del uréter;Total;Todas las edades;01 Andalucía;1997;979
077  Enfermedades del riñón y del uréter;Total;Todas las edades;02 Aragón;1997;235
077  Enfermedades del riñón y del uréter;Total;Todas las edades;03 Asturias, Principado de;1997;168
077  Enfermedades del riñón y del uréter;Total;Todas las edades;04 Balears, Illes;1997;98
077  Enfermedades del riñón y del uréter;Total;Todas las edades;05 Canarias;1997;136
077  Enfermedades del riñón y del uréter;Total;Todas las edades;06 Cantabria;1997;89
077  Enfermedades del riñón y del uréter;Total;Todas las edades;07 Castilla y León;1997;471
077  Enfermedades del riñón y del uréter;Total;Todas las edades;08 Castilla - La Mancha;1997;264
077  Enfermedades del riñón y del uréter;Total;Todas las edades;09 Cataluña;1997;820
077  Enfermedades del riñón y del uréter;Total;Todas las edades;10 Comunitat Valenciana;1997;616
077  Enfermedades del riñón y del uréter;Total;Todas las edades;11 Extremadura;1997;176
077  Enfermedades del riñón y del uréter;Total;Todas las edades;12 Galicia;1997;343
077  Enfermedades del riñón y del uréter;Total;Todas las edades;13 Madrid, Comunidad de;1997;756
077  Enfermedades del riñón y del uréter;Total;Todas las edades;14 Murcia, Región de;1997;168
077  Enfermedades del riñón y del uréter;Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;64
077  Enfermedades del riñón y del uréter;Total;Todas las edades;16 País Vasco;1997;259
077  Enfermedades del riñón y del uréter;Total;Todas las edades;17 Rioja, La;1997;33
077  Enfermedades del riñón y del uréter;Total;Todas las edades;18 Ceuta;1997;10
077  Enfermedades del riñón y del uréter;Total;Todas las edades;19 Melilla;1997;6
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;01 Andalucía;1997;42
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;02 Aragón;1997;8
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;03 Asturias, Principado de;1997;5
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;04 Balears, Illes;1997;1
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;05 Canarias;1997;5
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;06 Cantabria;1997;1
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;07 Castilla y León;1997;16
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;08 Castilla - La Mancha;1997;15
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;09 Cataluña;1997;27
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;10 Comunitat Valenciana;1997;37
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;11 Extremadura;1997;12
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;12 Galicia;1997;6
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;13 Madrid, Comunidad de;1997;14
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;14 Murcia, Región de;1997;6
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;2
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;16 País Vasco;1997;12
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;17 Rioja, La;1997;1
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;18 Ceuta;1997;0
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;19 Melilla;1997;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;01 Andalucía;1997;7
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;02 Aragón;1997;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;03 Asturias, Principado de;1997;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;04 Balears, Illes;1997;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;05 Canarias;1997;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;06 Cantabria;1997;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;07 Castilla y León;1997;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;08 Castilla - La Mancha;1997;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;09 Cataluña;1997;3
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;10 Comunitat Valenciana;1997;5
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;11 Extremadura;1997;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;12 Galicia;1997;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;13 Madrid, Comunidad de;1997;4
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;14 Murcia, Región de;1997;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;16 País Vasco;1997;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;17 Rioja, La;1997;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;18 Ceuta;1997;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;19 Melilla;1997;0
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;01 Andalucía;1997;240
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;02 Aragón;1997;34
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;03 Asturias, Principado de;1997;43
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;04 Balears, Illes;1997;40
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;05 Canarias;1997;61
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;06 Cantabria;1997;18
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;07 Castilla y León;1997;81
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;08 Castilla - La Mancha;1997;42
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;09 Cataluña;1997;221
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;10 Comunitat Valenciana;1997;192
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;11 Extremadura;1997;44
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;12 Galicia;1997;81
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;13 Madrid, Comunidad de;1997;189
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;14 Murcia, Región de;1997;56
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;11
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;16 País Vasco;1997;45
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;17 Rioja, La;1997;5
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;18 Ceuta;1997;2
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;19 Melilla;1997;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;01 Andalucía;1997;5
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;02 Aragón;1997;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;03 Asturias, Principado de;1997;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;04 Balears, Illes;1997;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;05 Canarias;1997;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;06 Cantabria;1997;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;07 Castilla y León;1997;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;08 Castilla - La Mancha;1997;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;09 Cataluña;1997;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;10 Comunitat Valenciana;1997;2
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;11 Extremadura;1997;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;12 Galicia;1997;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;13 Madrid, Comunidad de;1997;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;14 Murcia, Región de;1997;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;16 País Vasco;1997;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;17 Rioja, La;1997;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;18 Ceuta;1997;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;19 Melilla;1997;0
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;01 Andalucía;1997;177
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;02 Aragón;1997;22
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;03 Asturias, Principado de;1997;18
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;04 Balears, Illes;1997;9
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;05 Canarias;1997;55
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;06 Cantabria;1997;9
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;07 Castilla y León;1997;49
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;08 Castilla - La Mancha;1997;27
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;09 Cataluña;1997;108
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;10 Comunitat Valenciana;1997;67
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;11 Extremadura;1997;19
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;12 Galicia;1997;40
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;13 Madrid, Comunidad de;1997;110
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;14 Murcia, Región de;1997;30
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;5
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;16 País Vasco;1997;37
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;17 Rioja, La;1997;4
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;18 Ceuta;1997;2
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;19 Melilla;1997;6
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;1997;301
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;1997;36
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;1997;25
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;1997;18
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;1997;64
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;1997;8
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;1997;70
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla - La Mancha;1997;50
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;1997;142
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;1997;120
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;1997;26
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;1997;64
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;1997;124
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;1997;49
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;17
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;1997;59
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;1997;8
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;1997;4
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;1997;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;01 Andalucía;1997;31
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;02 Aragón;1997;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;03 Asturias, Principado de;1997;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;04 Balears, Illes;1997;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;05 Canarias;1997;5
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;06 Cantabria;1997;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;07 Castilla y León;1997;7
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;08 Castilla - La Mancha;1997;5
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;09 Cataluña;1997;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;10 Comunitat Valenciana;1997;9
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;11 Extremadura;1997;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;12 Galicia;1997;8
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;13 Madrid, Comunidad de;1997;17
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;14 Murcia, Región de;1997;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;16 País Vasco;1997;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;17 Rioja, La;1997;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;18 Ceuta;1997;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;19 Melilla;1997;0
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;01 Andalucía;1997;138
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;02 Aragón;1997;17
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;1997;15
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;1997;4
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;05 Canarias;1997;33
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;06 Cantabria;1997;3
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;07 Castilla y León;1997;40
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;08 Castilla - La Mancha;1997;22
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;09 Cataluña;1997;81
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;1997;53
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;11 Extremadura;1997;8
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;12 Galicia;1997;29
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;1997;66
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;1997;17
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;4
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;16 País Vasco;1997;32
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;17 Rioja, La;1997;3
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;18 Ceuta;1997;2
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;19 Melilla;1997;0
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;1997;132
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;1997;16
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;1997;6
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;1997;12
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;1997;26
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;1997;4
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;1997;23
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla - La Mancha;1997;23
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;1997;57
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;1997;58
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;1997;17
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;1997;27
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;1997;41
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;1997;28
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;12
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;1997;24
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;1997;4
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;1997;2
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;1997;0
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;1997;1.145
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;1997;330
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;1997;246
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;1997;135
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;1997;127
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;1997;181
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;1997;627
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla - La Mancha;1997;664
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;1997;1.302
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;1997;645
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;1997;361
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;1997;651
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;1997;1.001
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;1997;161
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;82
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;1997;408
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;1997;101
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;1997;6
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;1997;18
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;01 Andalucía;1997;443
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;02 Aragón;1997;103
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;03 Asturias, Principado de;1997;24
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;04 Balears, Illes;1997;50
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;05 Canarias;1997;75
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;06 Cantabria;1997;101
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;07 Castilla y León;1997;167
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;08 Castilla - La Mancha;1997;358
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;09 Cataluña;1997;706
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;1997;187
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;11 Extremadura;1997;184
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;12 Galicia;1997;286
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;1997;597
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;14 Murcia, Región de;1997;26
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;21
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;16 País Vasco;1997;136
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;17 Rioja, La;1997;41
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;18 Ceuta;1997;2
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;19 Melilla;1997;13
087  Senilidad;Total;Todas las edades;01 Andalucía;1997;528
087  Senilidad;Total;Todas las edades;02 Aragón;1997;183
087  Senilidad;Total;Todas las edades;03 Asturias, Principado de;1997;192
087  Senilidad;Total;Todas las edades;04 Balears, Illes;1997;64
087  Senilidad;Total;Todas las edades;05 Canarias;1997;26
087  Senilidad;Total;Todas las edades;06 Cantabria;1997;49
087  Senilidad;Total;Todas las edades;07 Castilla y León;1997;374
087  Senilidad;Total;Todas las edades;08 Castilla - La Mancha;1997;235
087  Senilidad;Total;Todas las edades;09 Cataluña;1997;251
087  Senilidad;Total;Todas las edades;10 Comunitat Valenciana;1997;333
087  Senilidad;Total;Todas las edades;11 Extremadura;1997;123
087  Senilidad;Total;Todas las edades;12 Galicia;1997;263
087  Senilidad;Total;Todas las edades;13 Madrid, Comunidad de;1997;199
087  Senilidad;Total;Todas las edades;14 Murcia, Región de;1997;123
087  Senilidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;48
087  Senilidad;Total;Todas las edades;16 País Vasco;1997;190
087  Senilidad;Total;Todas las edades;17 Rioja, La;1997;47
087  Senilidad;Total;Todas las edades;18 Ceuta;1997;4
087  Senilidad;Total;Todas las edades;19 Melilla;1997;4
088 Muerte súbita infantil;Total;Todas las edades;01 Andalucía;1997;17
088 Muerte súbita infantil;Total;Todas las edades;02 Aragón;1997;4
088 Muerte súbita infantil;Total;Todas las edades;03 Asturias, Principado de;1997;1
088 Muerte súbita infantil;Total;Todas las edades;04 Balears, Illes;1997;4
088 Muerte súbita infantil;Total;Todas las edades;05 Canarias;1997;2
088 Muerte súbita infantil;Total;Todas las edades;06 Cantabria;1997;1
088 Muerte súbita infantil;Total;Todas las edades;07 Castilla y León;1997;8
088 Muerte súbita infantil;Total;Todas las edades;08 Castilla - La Mancha;1997;2
088 Muerte súbita infantil;Total;Todas las edades;09 Cataluña;1997;15
088 Muerte súbita infantil;Total;Todas las edades;10 Comunitat Valenciana;1997;9
088 Muerte súbita infantil;Total;Todas las edades;11 Extremadura;1997;2
088 Muerte súbita infantil;Total;Todas las edades;12 Galicia;1997;11
088 Muerte súbita infantil;Total;Todas las edades;13 Madrid, Comunidad de;1997;2
088 Muerte súbita infantil;Total;Todas las edades;14 Murcia, Región de;1997;0
088 Muerte súbita infantil;Total;Todas las edades;15 Navarra, Comunidad Foral de;1997;1
088 Muerte súbita infantil;Total;Todas las edades;16 País Vasco;1997;6
088 Muerte súbita infantil;Total;Todas las edades;17 Rioja, La;1997;1
088 Muerte súbita infantil;Total;Todas las edades;18 Ceuta;1997;0
088 Muerte súbita infantil;Total;Todas las edades;19 Melilla;1997;0
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;1997;157
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;1997;40
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;1997;29
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;1997;17
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;1997;24
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;1997;30
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;1997;78
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla - La Mancha;1997;69
