Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
077  Enfermedades del riñón y del uréter;Total;Todas las edades;15 Navarra, Comunidad Foral de;1986;76
077  Enfermedades del riñón y del uréter;Total;Todas las edades;16 País Vasco;1986;230
077  Enfermedades del riñón y del uréter;Total;Todas las edades;17 Rioja, La;1986;31
077  Enfermedades del riñón y del uréter;Total;Todas las edades;18 Ceuta;1986;8
077  Enfermedades del riñón y del uréter;Total;Todas las edades;19 Melilla;1986;27
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;01 Andalucía;1986;79
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;02 Aragón;1986;17
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;03 Asturias, Principado de;1986;8
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;04 Balears, Illes;1986;1
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;05 Canarias;1986;6
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;06 Cantabria;1986;6
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;07 Castilla y León;1986;21
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;08 Castilla - La Mancha;1986;12
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;09 Cataluña;1986;56
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;10 Comunitat Valenciana;1986;40
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;11 Extremadura;1986;20
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;12 Galicia;1986;24
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;13 Madrid, Comunidad de;1986;17
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;14 Murcia, Región de;1986;10
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1986;2
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;16 País Vasco;1986;11
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;17 Rioja, La;1986;5
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;18 Ceuta;1986;0
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;19 Melilla;1986;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;01 Andalucía;1986;4
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;02 Aragón;1986;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;03 Asturias, Principado de;1986;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;04 Balears, Illes;1986;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;05 Canarias;1986;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;06 Cantabria;1986;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;07 Castilla y León;1986;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;08 Castilla - La Mancha;1986;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;09 Cataluña;1986;3
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;10 Comunitat Valenciana;1986;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;11 Extremadura;1986;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;12 Galicia;1986;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;13 Madrid, Comunidad de;1986;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;14 Murcia, Región de;1986;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;15 Navarra, Comunidad Foral de;1986;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;16 País Vasco;1986;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;17 Rioja, La;1986;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;18 Ceuta;1986;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;19 Melilla;1986;0
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;01 Andalucía;1986;100
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;02 Aragón;1986;26
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;03 Asturias, Principado de;1986;12
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;04 Balears, Illes;1986;15
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;05 Canarias;1986;24
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;06 Cantabria;1986;6
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;07 Castilla y León;1986;36
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;08 Castilla - La Mancha;1986;21
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;09 Cataluña;1986;167
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;10 Comunitat Valenciana;1986;53
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;11 Extremadura;1986;15
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;12 Galicia;1986;15
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;13 Madrid, Comunidad de;1986;58
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;14 Murcia, Región de;1986;27
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;15 Navarra, Comunidad Foral de;1986;12
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;16 País Vasco;1986;48
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;17 Rioja, La;1986;1
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;18 Ceuta;1986;0
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;19 Melilla;1986;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;01 Andalucía;1986;6
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;02 Aragón;1986;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;03 Asturias, Principado de;1986;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;04 Balears, Illes;1986;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;05 Canarias;1986;3
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;06 Cantabria;1986;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;07 Castilla y León;1986;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;08 Castilla - La Mancha;1986;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;09 Cataluña;1986;7
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;10 Comunitat Valenciana;1986;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;11 Extremadura;1986;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;12 Galicia;1986;2
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;13 Madrid, Comunidad de;1986;2
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;14 Murcia, Región de;1986;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1986;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;16 País Vasco;1986;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;17 Rioja, La;1986;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;18 Ceuta;1986;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;19 Melilla;1986;0
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;01 Andalucía;1986;402
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;02 Aragón;1986;44
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;03 Asturias, Principado de;1986;58
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;04 Balears, Illes;1986;36
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;05 Canarias;1986;65
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;06 Cantabria;1986;13
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;07 Castilla y León;1986;100
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;08 Castilla - La Mancha;1986;81
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;09 Cataluña;1986;210
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;10 Comunitat Valenciana;1986;119
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;11 Extremadura;1986;68
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;12 Galicia;1986;107
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;13 Madrid, Comunidad de;1986;142
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;14 Murcia, Región de;1986;31
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;15 Navarra, Comunidad Foral de;1986;14
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;16 País Vasco;1986;86
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;17 Rioja, La;1986;16
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;18 Ceuta;1986;10
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;19 Melilla;1986;5
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;1986;380
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;1986;35
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;1986;41
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;1986;29
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;1986;65
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;1986;13
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;1986;77
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla - La Mancha;1986;83
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;1986;236
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;1986;150
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;1986;59
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;1986;93
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;1986;128
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;1986;54
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1986;23
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;1986;89
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;1986;15
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;1986;1
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;1986;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;01 Andalucía;1986;79
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;02 Aragón;1986;5
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;03 Asturias, Principado de;1986;9
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;04 Balears, Illes;1986;5
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;05 Canarias;1986;11
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;06 Cantabria;1986;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;07 Castilla y León;1986;25
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;08 Castilla - La Mancha;1986;19
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;09 Cataluña;1986;32
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;10 Comunitat Valenciana;1986;22
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;11 Extremadura;1986;14
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;12 Galicia;1986;18
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;13 Madrid, Comunidad de;1986;19
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;14 Murcia, Región de;1986;7
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;15 Navarra, Comunidad Foral de;1986;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;16 País Vasco;1986;17
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;17 Rioja, La;1986;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;18 Ceuta;1986;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;19 Melilla;1986;0
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;01 Andalucía;1986;114
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;02 Aragón;1986;17
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;1986;15
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;1986;16
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;05 Canarias;1986;24
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;06 Cantabria;1986;3
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;07 Castilla y León;1986;19
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;08 Castilla - La Mancha;1986;40
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;09 Cataluña;1986;111
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;1986;60
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;11 Extremadura;1986;22
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;12 Galicia;1986;32
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;1986;53
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;1986;17
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1986;11
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;16 País Vasco;1986;28
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;17 Rioja, La;1986;5
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;18 Ceuta;1986;1
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;19 Melilla;1986;0
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;1986;187
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;1986;13
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;1986;17
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;1986;8
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;1986;30
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;1986;7
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;1986;33
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla - La Mancha;1986;24
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;1986;93
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;1986;68
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;1986;23
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;1986;43
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;1986;56
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;1986;30
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1986;6
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;1986;44
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;1986;6
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;1986;0
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;1986;0
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;1986;1.824
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;1986;559
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;1986;462
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;1986;233
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;1986;292
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;1986;201
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;1986;1.394
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla - La Mancha;1986;1.050
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;1986;624
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;1986;1.232
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;1986;577
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;1986;1.476
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;1986;4.097
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;1986;420
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1986;144
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;1986;772
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;1986;96
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;1986;10
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;1986;12
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;01 Andalucía;1986;784
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;02 Aragón;1986;290
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;03 Asturias, Principado de;1986;220
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;04 Balears, Illes;1986;138
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;05 Canarias;1986;130
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;06 Cantabria;1986;103
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;07 Castilla y León;1986;774
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;08 Castilla - La Mancha;1986;504
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;09 Cataluña;1986;243
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;1986;557
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;11 Extremadura;1986;282
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;12 Galicia;1986;770
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;1986;3.236
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;14 Murcia, Región de;1986;176
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1986;34
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;16 País Vasco;1986;453
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;17 Rioja, La;1986;28
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;18 Ceuta;1986;1
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;19 Melilla;1986;4
087  Senilidad;Total;Todas las edades;01 Andalucía;1986;627
087  Senilidad;Total;Todas las edades;02 Aragón;1986;187
087  Senilidad;Total;Todas las edades;03 Asturias, Principado de;1986;170
087  Senilidad;Total;Todas las edades;04 Balears, Illes;1986;70
087  Senilidad;Total;Todas las edades;05 Canarias;1986;92
087  Senilidad;Total;Todas las edades;06 Cantabria;1986;54
087  Senilidad;Total;Todas las edades;07 Castilla y León;1986;399
087  Senilidad;Total;Todas las edades;08 Castilla - La Mancha;1986;373
087  Senilidad;Total;Todas las edades;09 Cataluña;1986;241
087  Senilidad;Total;Todas las edades;10 Comunitat Valenciana;1986;401
087  Senilidad;Total;Todas las edades;11 Extremadura;1986;166
087  Senilidad;Total;Todas las edades;12 Galicia;1986;411
087  Senilidad;Total;Todas las edades;13 Madrid, Comunidad de;1986;248
087  Senilidad;Total;Todas las edades;14 Murcia, Región de;1986;182
087  Senilidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1986;72
087  Senilidad;Total;Todas las edades;16 País Vasco;1986;191
087  Senilidad;Total;Todas las edades;17 Rioja, La;1986;56
087  Senilidad;Total;Todas las edades;18 Ceuta;1986;6
087  Senilidad;Total;Todas las edades;19 Melilla;1986;4
088 Muerte súbita infantil;Total;Todas las edades;01 Andalucía;1986;11
088 Muerte súbita infantil;Total;Todas las edades;02 Aragón;1986;1
088 Muerte súbita infantil;Total;Todas las edades;03 Asturias, Principado de;1986;1
088 Muerte súbita infantil;Total;Todas las edades;04 Balears, Illes;1986;2
088 Muerte súbita infantil;Total;Todas las edades;05 Canarias;1986;1
088 Muerte súbita infantil;Total;Todas las edades;06 Cantabria;1986;1
088 Muerte súbita infantil;Total;Todas las edades;07 Castilla y León;1986;10
088 Muerte súbita infantil;Total;Todas las edades;08 Castilla - La Mancha;1986;0
088 Muerte súbita infantil;Total;Todas las edades;09 Cataluña;1986;14
088 Muerte súbita infantil;Total;Todas las edades;10 Comunitat Valenciana;1986;8
088 Muerte súbita infantil;Total;Todas las edades;11 Extremadura;1986;5
088 Muerte súbita infantil;Total;Todas las edades;12 Galicia;1986;14
088 Muerte súbita infantil;Total;Todas las edades;13 Madrid, Comunidad de;1986;12
088 Muerte súbita infantil;Total;Todas las edades;14 Murcia, Región de;1986;3
088 Muerte súbita infantil;Total;Todas las edades;15 Navarra, Comunidad Foral de;1986;7
088 Muerte súbita infantil;Total;Todas las edades;16 País Vasco;1986;12
088 Muerte súbita infantil;Total;Todas las edades;17 Rioja, La;1986;1
088 Muerte súbita infantil;Total;Todas las edades;18 Ceuta;1986;0
088 Muerte súbita infantil;Total;Todas las edades;19 Melilla;1986;0
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;1986;402
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;1986;81
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;1986;71
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;1986;23
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;1986;69
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;1986;43
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;1986;211
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla - La Mancha;1986;173
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;1986;126
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;1986;266
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;1986;124
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;1986;281
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;1986;601
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;1986;59
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1986;31
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;1986;116
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;1986;11
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;1986;3
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;1986;4
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;01 Andalucía;1986;2.494
