Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;04 Balears, Illes;2003;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;05 Canarias;2003;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;06 Cantabria;2003;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;07 Castilla y León;2003;9
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;08 Castilla - La Mancha;2003;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;09 Cataluña;2003;14
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;10 Comunitat Valenciana;2003;4
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;11 Extremadura;2003;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;12 Galicia;2003;5
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;13 Madrid, Comunidad de;2003;8
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;14 Murcia, Región de;2003;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;16 País Vasco;2003;3
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;17 Rioja, La;2003;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;18 Ceuta;2003;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;19 Melilla;2003;0
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;01 Andalucía;2003;394
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;02 Aragón;2003;67
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;03 Asturias, Principado de;2003;48
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;04 Balears, Illes;2003;48
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;05 Canarias;2003;105
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;06 Cantabria;2003;22
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;07 Castilla y León;2003;157
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;08 Castilla - La Mancha;2003;100
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;09 Cataluña;2003;350
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;10 Comunitat Valenciana;2003;288
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;11 Extremadura;2003;50
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;12 Galicia;2003;163
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;13 Madrid, Comunidad de;2003;331
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;14 Murcia, Región de;2003;105
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;26
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;16 País Vasco;2003;98
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;17 Rioja, La;2003;14
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;18 Ceuta;2003;3
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;19 Melilla;2003;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;01 Andalucía;2003;8
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;02 Aragón;2003;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;03 Asturias, Principado de;2003;2
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;04 Balears, Illes;2003;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;05 Canarias;2003;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;06 Cantabria;2003;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;07 Castilla y León;2003;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;08 Castilla - La Mancha;2003;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;09 Cataluña;2003;3
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;10 Comunitat Valenciana;2003;2
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;11 Extremadura;2003;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;12 Galicia;2003;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;13 Madrid, Comunidad de;2003;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;14 Murcia, Región de;2003;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;16 País Vasco;2003;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;17 Rioja, La;2003;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;18 Ceuta;2003;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;19 Melilla;2003;0
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;01 Andalucía;2003;211
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;02 Aragón;2003;23
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;03 Asturias, Principado de;2003;27
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;04 Balears, Illes;2003;23
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;05 Canarias;2003;49
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;06 Cantabria;2003;7
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;07 Castilla y León;2003;30
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;08 Castilla - La Mancha;2003;25
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;09 Cataluña;2003;129
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;10 Comunitat Valenciana;2003;80
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;11 Extremadura;2003;22
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;12 Galicia;2003;39
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;13 Madrid, Comunidad de;2003;124
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;14 Murcia, Región de;2003;34
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;8
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;16 País Vasco;2003;34
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;17 Rioja, La;2003;8
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;18 Ceuta;2003;4
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;19 Melilla;2003;4
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;2003;229
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;2003;29
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;2003;33
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;2003;19
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;2003;61
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;2003;6
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;2003;57
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla - La Mancha;2003;28
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;2003;124
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;2003;102
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;2003;20
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;2003;61
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;2003;131
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;2003;55
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;13
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;2003;39
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;2003;5
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;2003;3
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;2003;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;01 Andalucía;2003;16
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;02 Aragón;2003;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;03 Asturias, Principado de;2003;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;04 Balears, Illes;2003;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;05 Canarias;2003;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;06 Cantabria;2003;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;07 Castilla y León;2003;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;08 Castilla - La Mancha;2003;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;09 Cataluña;2003;5
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;10 Comunitat Valenciana;2003;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;11 Extremadura;2003;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;12 Galicia;2003;10
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;13 Madrid, Comunidad de;2003;19
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;14 Murcia, Región de;2003;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;16 País Vasco;2003;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;17 Rioja, La;2003;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;18 Ceuta;2003;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;19 Melilla;2003;1
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;01 Andalucía;2003;86
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;02 Aragón;2003;7
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;2003;17
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;2003;6
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;05 Canarias;2003;34
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;06 Cantabria;2003;4
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;07 Castilla y León;2003;24
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;08 Castilla - La Mancha;2003;14
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;09 Cataluña;2003;44
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;2003;43
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;11 Extremadura;2003;7
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;12 Galicia;2003;32
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;2003;57
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;2003;31
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;4
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;16 País Vasco;2003;18
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;17 Rioja, La;2003;3
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;18 Ceuta;2003;1
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;19 Melilla;2003;0
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;2003;127
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;2003;16
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;2003;15
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;2003;9
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;2003;21
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;2003;2
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;2003;29
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla - La Mancha;2003;13
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;2003;75
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;2003;53
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;2003;9
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;2003;19
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;2003;55
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;2003;20
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;7
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;2003;18
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;2003;1
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;2003;2
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;2003;1
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;2003;1.691
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;2003;524
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;2003;251
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;2003;190
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;2003;305
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;2003;255
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;2003;817
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla - La Mancha;2003;744
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;2003;1.510
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;2003;884
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;2003;470
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;2003;829
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;2003;1.455
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;2003;184
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;120
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;2003;556
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;2003;46
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;2003;16
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;2003;28
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;01 Andalucía;2003;773
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;02 Aragón;2003;170
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;03 Asturias, Principado de;2003;43
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;04 Balears, Illes;2003;47
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;05 Canarias;2003;231
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;06 Cantabria;2003;167
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;07 Castilla y León;2003;319
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;08 Castilla - La Mancha;2003;318
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;09 Cataluña;2003;581
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;2003;492
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;11 Extremadura;2003;232
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;12 Galicia;2003;325
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;2003;911
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;14 Murcia, Región de;2003;41
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;64
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;16 País Vasco;2003;199
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;17 Rioja, La;2003;18
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;18 Ceuta;2003;11
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;19 Melilla;2003;19
087  Senilidad;Total;Todas las edades;01 Andalucía;2003;480
087  Senilidad;Total;Todas las edades;02 Aragón;2003;187
087  Senilidad;Total;Todas las edades;03 Asturias, Principado de;2003;173
087  Senilidad;Total;Todas las edades;04 Balears, Illes;2003;44
087  Senilidad;Total;Todas las edades;05 Canarias;2003;31
087  Senilidad;Total;Todas las edades;06 Cantabria;2003;45
087  Senilidad;Total;Todas las edades;07 Castilla y León;2003;241
087  Senilidad;Total;Todas las edades;08 Castilla - La Mancha;2003;271
087  Senilidad;Total;Todas las edades;09 Cataluña;2003;470
087  Senilidad;Total;Todas las edades;10 Comunitat Valenciana;2003;261
087  Senilidad;Total;Todas las edades;11 Extremadura;2003;161
087  Senilidad;Total;Todas las edades;12 Galicia;2003;342
087  Senilidad;Total;Todas las edades;13 Madrid, Comunidad de;2003;175
087  Senilidad;Total;Todas las edades;14 Murcia, Región de;2003;117
087  Senilidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;40
087  Senilidad;Total;Todas las edades;16 País Vasco;2003;168
087  Senilidad;Total;Todas las edades;17 Rioja, La;2003;15
087  Senilidad;Total;Todas las edades;18 Ceuta;2003;3
087  Senilidad;Total;Todas las edades;19 Melilla;2003;1
088 Muerte súbita infantil;Total;Todas las edades;01 Andalucía;2003;15
088 Muerte súbita infantil;Total;Todas las edades;02 Aragón;2003;2
088 Muerte súbita infantil;Total;Todas las edades;03 Asturias, Principado de;2003;1
088 Muerte súbita infantil;Total;Todas las edades;04 Balears, Illes;2003;0
088 Muerte súbita infantil;Total;Todas las edades;05 Canarias;2003;0
088 Muerte súbita infantil;Total;Todas las edades;06 Cantabria;2003;1
088 Muerte súbita infantil;Total;Todas las edades;07 Castilla y León;2003;5
088 Muerte súbita infantil;Total;Todas las edades;08 Castilla - La Mancha;2003;1
088 Muerte súbita infantil;Total;Todas las edades;09 Cataluña;2003;11
088 Muerte súbita infantil;Total;Todas las edades;10 Comunitat Valenciana;2003;8
088 Muerte súbita infantil;Total;Todas las edades;11 Extremadura;2003;0
088 Muerte súbita infantil;Total;Todas las edades;12 Galicia;2003;6
088 Muerte súbita infantil;Total;Todas las edades;13 Madrid, Comunidad de;2003;17
088 Muerte súbita infantil;Total;Todas las edades;14 Murcia, Región de;2003;3
088 Muerte súbita infantil;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;0
088 Muerte súbita infantil;Total;Todas las edades;16 País Vasco;2003;6
088 Muerte súbita infantil;Total;Todas las edades;17 Rioja, La;2003;1
088 Muerte súbita infantil;Total;Todas las edades;18 Ceuta;2003;0
088 Muerte súbita infantil;Total;Todas las edades;19 Melilla;2003;0
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;2003;423
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;2003;165
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;2003;34
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;2003;99
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;2003;43
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;2003;42
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;2003;252
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla - La Mancha;2003;154
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;2003;448
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;2003;123
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;2003;77
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;2003;156
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;2003;352
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;2003;23
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;16
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;2003;183
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;2003;12
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;2003;2
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;2003;8
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;01 Andalucía;2003;2.899
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;02 Aragón;2003;497
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;03 Asturias, Principado de;2003;524
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;04 Balears, Illes;2003;281
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;05 Canarias;2003;581
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;06 Cantabria;2003;194
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;07 Castilla y León;2003;1.079
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;08 Castilla - La Mancha;2003;739
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;09 Cataluña;2003;2.713
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;2003;1.636
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;11 Extremadura;2003;392
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;12 Galicia;2003;1.395
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;2003;1.475
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;14 Murcia, Región de;2003;511
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2003;258
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;16 País Vasco;2003;804
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;17 Rioja, La;2003;129
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;18 Ceuta;2003;14
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;19 Melilla;2003;14
090  Accidentes de tráfico;Total;Todas las edades;01 Andalucía;2003;932
090  Accidentes de tráfico;Total;Todas las edades;02 Aragón;2003;218
090  Accidentes de tráfico;Total;Todas las edades;03 Asturias, Principado de;2003;163
090  Accidentes de tráfico;Total;Todas las edades;04 Balears, Illes;2003;100
090  Accidentes de tráfico;Total;Todas las edades;05 Canarias;2003;136
090  Accidentes de tráfico;Total;Todas las edades;06 Cantabria;2003;52
090  Accidentes de tráfico;Total;Todas las edades;07 Castilla y León;2003;377
090  Accidentes de tráfico;Total;Todas las edades;08 Castilla - La Mancha;2003;285
090  Accidentes de tráfico;Total;Todas las edades;09 Cataluña;2003;762
090  Accidentes de tráfico;Total;Todas las edades;10 Comunitat Valenciana;2003;579
090  Accidentes de tráfico;Total;Todas las edades;11 Extremadura;2003;148
090  Accidentes de tráfico;Total;Todas las edades;12 Galicia;2003;493
