Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
077  Enfermedades del riñón y del uréter;Total;Todas las edades;03 Asturias, Principado de;2009;198
077  Enfermedades del riñón y del uréter;Total;Todas las edades;04 Balears, Illes;2009;178
077  Enfermedades del riñón y del uréter;Total;Todas las edades;05 Canarias;2009;176
077  Enfermedades del riñón y del uréter;Total;Todas las edades;06 Cantabria;2009;122
077  Enfermedades del riñón y del uréter;Total;Todas las edades;07 Castilla y León;2009;491
077  Enfermedades del riñón y del uréter;Total;Todas las edades;08 Castilla - La Mancha;2009;304
077  Enfermedades del riñón y del uréter;Total;Todas las edades;09 Cataluña;2009;1.367
077  Enfermedades del riñón y del uréter;Total;Todas las edades;10 Comunitat Valenciana;2009;823
077  Enfermedades del riñón y del uréter;Total;Todas las edades;11 Extremadura;2009;190
077  Enfermedades del riñón y del uréter;Total;Todas las edades;12 Galicia;2009;502
077  Enfermedades del riñón y del uréter;Total;Todas las edades;13 Madrid, Comunidad de;2009;781
077  Enfermedades del riñón y del uréter;Total;Todas las edades;14 Murcia, Región de;2009;230
077  Enfermedades del riñón y del uréter;Total;Todas las edades;15 Navarra, Comunidad Foral de;2009;93
077  Enfermedades del riñón y del uréter;Total;Todas las edades;16 País Vasco;2009;287
077  Enfermedades del riñón y del uréter;Total;Todas las edades;17 Rioja, La;2009;38
077  Enfermedades del riñón y del uréter;Total;Todas las edades;18 Ceuta;2009;17
077  Enfermedades del riñón y del uréter;Total;Todas las edades;19 Melilla;2009;8
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;01 Andalucía;2009;63
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;02 Aragón;2009;8
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;03 Asturias, Principado de;2009;20
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;04 Balears, Illes;2009;2
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;05 Canarias;2009;5
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;06 Cantabria;2009;1
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;07 Castilla y León;2009;23
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;08 Castilla - La Mancha;2009;19
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;09 Cataluña;2009;50
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;10 Comunitat Valenciana;2009;37
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;11 Extremadura;2009;6
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;12 Galicia;2009;6
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;13 Madrid, Comunidad de;2009;28
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;14 Murcia, Región de;2009;11
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;15 Navarra, Comunidad Foral de;2009;3
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;16 País Vasco;2009;19
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;17 Rioja, La;2009;1
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;18 Ceuta;2009;1
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;19 Melilla;2009;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;01 Andalucía;2009;13
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;02 Aragón;2009;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;03 Asturias, Principado de;2009;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;04 Balears, Illes;2009;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;05 Canarias;2009;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;06 Cantabria;2009;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;07 Castilla y León;2009;3
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;08 Castilla - La Mancha;2009;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;09 Cataluña;2009;7
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;10 Comunitat Valenciana;2009;4
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;11 Extremadura;2009;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;12 Galicia;2009;3
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;13 Madrid, Comunidad de;2009;9
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;14 Murcia, Región de;2009;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;15 Navarra, Comunidad Foral de;2009;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;16 País Vasco;2009;3
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;17 Rioja, La;2009;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;18 Ceuta;2009;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;19 Melilla;2009;0
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;01 Andalucía;2009;465
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;02 Aragón;2009;73
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;03 Asturias, Principado de;2009;89
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;04 Balears, Illes;2009;45
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;05 Canarias;2009;122
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;06 Cantabria;2009;48
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;07 Castilla y León;2009;282
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;08 Castilla - La Mancha;2009;146
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;09 Cataluña;2009;397
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;10 Comunitat Valenciana;2009;326
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;11 Extremadura;2009;124
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;12 Galicia;2009;240
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;13 Madrid, Comunidad de;2009;425
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;14 Murcia, Región de;2009;147
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;15 Navarra, Comunidad Foral de;2009;39
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;16 País Vasco;2009;112
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;17 Rioja, La;2009;14
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;18 Ceuta;2009;8
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;19 Melilla;2009;6
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;01 Andalucía;2009;7
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;02 Aragón;2009;2
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;03 Asturias, Principado de;2009;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;04 Balears, Illes;2009;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;05 Canarias;2009;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;06 Cantabria;2009;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;07 Castilla y León;2009;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;08 Castilla - La Mancha;2009;2
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;09 Cataluña;2009;2
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;10 Comunitat Valenciana;2009;2
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;11 Extremadura;2009;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;12 Galicia;2009;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;13 Madrid, Comunidad de;2009;2
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;14 Murcia, Región de;2009;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2009;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;16 País Vasco;2009;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;17 Rioja, La;2009;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;18 Ceuta;2009;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;19 Melilla;2009;0
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;01 Andalucía;2009;229
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;02 Aragón;2009;30
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;03 Asturias, Principado de;2009;20
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;04 Balears, Illes;2009;25
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;05 Canarias;2009;37
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;06 Cantabria;2009;8
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;07 Castilla y León;2009;21
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;08 Castilla - La Mancha;2009;29
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;09 Cataluña;2009;141
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;10 Comunitat Valenciana;2009;100
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;11 Extremadura;2009;22
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;12 Galicia;2009;33
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;13 Madrid, Comunidad de;2009;95
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;14 Murcia, Región de;2009;32
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;15 Navarra, Comunidad Foral de;2009;6
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;16 País Vasco;2009;38
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;17 Rioja, La;2009;10
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;18 Ceuta;2009;2
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;19 Melilla;2009;6
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;2009;216
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;2009;20
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;2009;14
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;2009;16
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;2009;42
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;2009;3
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;2009;37
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla - La Mancha;2009;30
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;2009;125
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;2009;92
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;2009;20
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;2009;39
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;2009;120
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;2009;41
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2009;15
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;2009;30
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;2009;8
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;2009;4
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;2009;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;01 Andalucía;2009;22
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;02 Aragón;2009;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;03 Asturias, Principado de;2009;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;04 Balears, Illes;2009;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;05 Canarias;2009;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;06 Cantabria;2009;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;07 Castilla y León;2009;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;08 Castilla - La Mancha;2009;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;09 Cataluña;2009;10
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;10 Comunitat Valenciana;2009;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;11 Extremadura;2009;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;12 Galicia;2009;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;13 Madrid, Comunidad de;2009;13
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;14 Murcia, Región de;2009;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;15 Navarra, Comunidad Foral de;2009;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;16 País Vasco;2009;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;17 Rioja, La;2009;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;18 Ceuta;2009;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;19 Melilla;2009;0
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;01 Andalucía;2009;84
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;02 Aragón;2009;3
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;2009;7
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;2009;3
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;05 Canarias;2009;13
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;06 Cantabria;2009;1
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;07 Castilla y León;2009;19
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;08 Castilla - La Mancha;2009;15
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;09 Cataluña;2009;41
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;2009;41
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;11 Extremadura;2009;6
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;12 Galicia;2009;15
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;2009;59
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;2009;19
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;2009;6
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;16 País Vasco;2009;8
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;17 Rioja, La;2009;2
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;18 Ceuta;2009;3
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;19 Melilla;2009;2
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;2009;110
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;2009;15
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;2009;6
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;2009;12
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;2009;23
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;2009;2
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;2009;16
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla - La Mancha;2009;13
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;2009;74
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;2009;49
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;2009;12
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;2009;22
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;2009;48
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;2009;18
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;2009;7
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;2009;21
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;2009;6
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;2009;1
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;2009;1
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;2009;1.898
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;2009;424
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;2009;133
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;2009;188
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;2009;295
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;2009;177
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;2009;618
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla - La Mancha;2009;676
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;2009;1.558
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;2009;699
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;2009;510
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;2009;1.020
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;2009;1.914
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;2009;145
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;2009;55
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;2009;558
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;2009;40
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;2009;29
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;2009;29
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;01 Andalucía;2009;1.081
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;02 Aragón;2009;168
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;03 Asturias, Principado de;2009;26
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;04 Balears, Illes;2009;88
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;05 Canarias;2009;190
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;06 Cantabria;2009;114
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;07 Castilla y León;2009;288
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;08 Castilla - La Mancha;2009;298
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;09 Cataluña;2009;828
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;2009;340
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;11 Extremadura;2009;321
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;12 Galicia;2009;623
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;2009;1.415
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;14 Murcia, Región de;2009;60
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2009;23
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;16 País Vasco;2009;210
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;17 Rioja, La;2009;18
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;18 Ceuta;2009;14
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;19 Melilla;2009;19
087  Senilidad;Total;Todas las edades;01 Andalucía;2009;464
087  Senilidad;Total;Todas las edades;02 Aragón;2009;140
087  Senilidad;Total;Todas las edades;03 Asturias, Principado de;2009;87
087  Senilidad;Total;Todas las edades;04 Balears, Illes;2009;43
087  Senilidad;Total;Todas las edades;05 Canarias;2009;24
087  Senilidad;Total;Todas las edades;06 Cantabria;2009;33
087  Senilidad;Total;Todas las edades;07 Castilla y León;2009;160
087  Senilidad;Total;Todas las edades;08 Castilla - La Mancha;2009;147
087  Senilidad;Total;Todas las edades;09 Cataluña;2009;210
087  Senilidad;Total;Todas las edades;10 Comunitat Valenciana;2009;128
087  Senilidad;Total;Todas las edades;11 Extremadura;2009;121
087  Senilidad;Total;Todas las edades;12 Galicia;2009;236
087  Senilidad;Total;Todas las edades;13 Madrid, Comunidad de;2009;131
087  Senilidad;Total;Todas las edades;14 Murcia, Región de;2009;70
087  Senilidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;2009;27
087  Senilidad;Total;Todas las edades;16 País Vasco;2009;179
087  Senilidad;Total;Todas las edades;17 Rioja, La;2009;13
087  Senilidad;Total;Todas las edades;18 Ceuta;2009;6
087  Senilidad;Total;Todas las edades;19 Melilla;2009;0
088 Muerte súbita infantil;Total;Todas las edades;01 Andalucía;2009;10
088 Muerte súbita infantil;Total;Todas las edades;02 Aragón;2009;6
088 Muerte súbita infantil;Total;Todas las edades;03 Asturias, Principado de;2009;2
088 Muerte súbita infantil;Total;Todas las edades;04 Balears, Illes;2009;4
088 Muerte súbita infantil;Total;Todas las edades;05 Canarias;2009;2
088 Muerte súbita infantil;Total;Todas las edades;06 Cantabria;2009;1
088 Muerte súbita infantil;Total;Todas las edades;07 Castilla y León;2009;5
088 Muerte súbita infantil;Total;Todas las edades;08 Castilla - La Mancha;2009;2
088 Muerte súbita infantil;Total;Todas las edades;09 Cataluña;2009;13
088 Muerte súbita infantil;Total;Todas las edades;10 Comunitat Valenciana;2009;10
088 Muerte súbita infantil;Total;Todas las edades;11 Extremadura;2009;1
088 Muerte súbita infantil;Total;Todas las edades;12 Galicia;2009;1
088 Muerte súbita infantil;Total;Todas las edades;13 Madrid, Comunidad de;2009;5
088 Muerte súbita infantil;Total;Todas las edades;14 Murcia, Región de;2009;2
088 Muerte súbita infantil;Total;Todas las edades;15 Navarra, Comunidad Foral de;2009;0
088 Muerte súbita infantil;Total;Todas las edades;16 País Vasco;2009;4
088 Muerte súbita infantil;Total;Todas las edades;17 Rioja, La;2009;2
088 Muerte súbita infantil;Total;Todas las edades;18 Ceuta;2009;1
088 Muerte súbita infantil;Total;Todas las edades;19 Melilla;2009;0
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;2009;343
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;2009;110
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;2009;18
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;2009;53
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;2009;79
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;2009;29
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;2009;165
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla - La Mancha;2009;229
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;2009;507
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;2009;221
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;2009;67
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;2009;160
