Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;11 Extremadura;1983;61
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;12 Galicia;1983;162
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;13 Madrid, Comunidad de;1983;300
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;14 Murcia, Región de;1983;71
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;15 Navarra, Comunidad Foral de;1983;32
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;16 País Vasco;1983;107
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;17 Rioja, La;1983;23
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;18 Ceuta;1983;13
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;19 Melilla;1983;8
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;1983;436
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;1983;43
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;1983;38
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;1983;32
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;1983;101
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;1983;31
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;1983;89
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla - La Mancha;1983;73
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;1983;269
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;1983;207
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;1983;58
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;1983;144
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;1983;176
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;1983;76
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1983;26
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;1983;106
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;1983;11
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;1983;4
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;1983;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;01 Andalucía;1983;77
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;02 Aragón;1983;8
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;03 Asturias, Principado de;1983;10
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;04 Balears, Illes;1983;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;05 Canarias;1983;29
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;06 Cantabria;1983;7
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;07 Castilla y León;1983;17
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;08 Castilla - La Mancha;1983;16
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;09 Cataluña;1983;50
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;10 Comunitat Valenciana;1983;38
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;11 Extremadura;1983;8
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;12 Galicia;1983;31
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;13 Madrid, Comunidad de;1983;19
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;14 Murcia, Región de;1983;15
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;15 Navarra, Comunidad Foral de;1983;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;16 País Vasco;1983;22
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;17 Rioja, La;1983;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;18 Ceuta;1983;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;19 Melilla;1983;0
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;01 Andalucía;1983;193
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;02 Aragón;1983;19
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;1983;16
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;1983;19
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;05 Canarias;1983;34
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;06 Cantabria;1983;12
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;07 Castilla y León;1983;36
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;08 Castilla - La Mancha;1983;34
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;09 Cataluña;1983;132
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;1983;94
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;11 Extremadura;1983;25
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;12 Galicia;1983;72
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;1983;90
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;1983;34
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1983;15
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;16 País Vasco;1983;43
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;17 Rioja, La;1983;4
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;18 Ceuta;1983;2
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;19 Melilla;1983;1
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;1983;166
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;1983;16
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;1983;12
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;1983;11
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;1983;38
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;1983;12
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;1983;36
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla - La Mancha;1983;23
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;1983;87
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;1983;75
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;1983;25
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;1983;41
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;1983;67
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;1983;27
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1983;8
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;1983;41
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;1983;4
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;1983;1
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;1983;1
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;1983;1.966
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;1983;608
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;1983;468
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;1983;305
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;1983;355
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;1983;191
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;1983;1.308
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla - La Mancha;1983;1.242
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;1983;1.178
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;1983;1.168
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;1983;531
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;1983;1.634
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;1983;4.500
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;1983;398
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1983;178
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;1983;762
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;1983;127
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;1983;13
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;1983;7
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;01 Andalucía;1983;640
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;02 Aragón;1983;215
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;03 Asturias, Principado de;1983;107
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;04 Balears, Illes;1983;112
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;05 Canarias;1983;104
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;06 Cantabria;1983;88
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;07 Castilla y León;1983;572
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;08 Castilla - La Mancha;1983;577
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;09 Cataluña;1983;593
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;1983;332
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;11 Extremadura;1983;206
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;12 Galicia;1983;692
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;1983;3.406
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;14 Murcia, Región de;1983;138
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1983;59
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;16 País Vasco;1983;376
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;17 Rioja, La;1983;42
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;18 Ceuta;1983;0
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;19 Melilla;1983;2
087  Senilidad;Total;Todas las edades;01 Andalucía;1983;966
087  Senilidad;Total;Todas las edades;02 Aragón;1983;308
087  Senilidad;Total;Todas las edades;03 Asturias, Principado de;1983;308
087  Senilidad;Total;Todas las edades;04 Balears, Illes;1983;121
087  Senilidad;Total;Todas las edades;05 Canarias;1983;167
087  Senilidad;Total;Todas las edades;06 Cantabria;1983;64
087  Senilidad;Total;Todas las edades;07 Castilla y León;1983;502
087  Senilidad;Total;Todas las edades;08 Castilla - La Mancha;1983;513
087  Senilidad;Total;Todas las edades;09 Cataluña;1983;280
087  Senilidad;Total;Todas las edades;10 Comunitat Valenciana;1983;620
087  Senilidad;Total;Todas las edades;11 Extremadura;1983;235
087  Senilidad;Total;Todas las edades;12 Galicia;1983;729
087  Senilidad;Total;Todas las edades;13 Madrid, Comunidad de;1983;379
087  Senilidad;Total;Todas las edades;14 Murcia, Región de;1983;208
087  Senilidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1983;80
087  Senilidad;Total;Todas las edades;16 País Vasco;1983;230
087  Senilidad;Total;Todas las edades;17 Rioja, La;1983;67
087  Senilidad;Total;Todas las edades;18 Ceuta;1983;10
087  Senilidad;Total;Todas las edades;19 Melilla;1983;4
088 Muerte súbita infantil;Total;Todas las edades;01 Andalucía;1983;14
088 Muerte súbita infantil;Total;Todas las edades;02 Aragón;1983;4
088 Muerte súbita infantil;Total;Todas las edades;03 Asturias, Principado de;1983;6
088 Muerte súbita infantil;Total;Todas las edades;04 Balears, Illes;1983;1
088 Muerte súbita infantil;Total;Todas las edades;05 Canarias;1983;4
088 Muerte súbita infantil;Total;Todas las edades;06 Cantabria;1983;2
088 Muerte súbita infantil;Total;Todas las edades;07 Castilla y León;1983;12
088 Muerte súbita infantil;Total;Todas las edades;08 Castilla - La Mancha;1983;5
088 Muerte súbita infantil;Total;Todas las edades;09 Cataluña;1983;11
088 Muerte súbita infantil;Total;Todas las edades;10 Comunitat Valenciana;1983;9
088 Muerte súbita infantil;Total;Todas las edades;11 Extremadura;1983;6
088 Muerte súbita infantil;Total;Todas las edades;12 Galicia;1983;9
088 Muerte súbita infantil;Total;Todas las edades;13 Madrid, Comunidad de;1983;11
088 Muerte súbita infantil;Total;Todas las edades;14 Murcia, Región de;1983;3
088 Muerte súbita infantil;Total;Todas las edades;15 Navarra, Comunidad Foral de;1983;10
088 Muerte súbita infantil;Total;Todas las edades;16 País Vasco;1983;10
088 Muerte súbita infantil;Total;Todas las edades;17 Rioja, La;1983;1
088 Muerte súbita infantil;Total;Todas las edades;18 Ceuta;1983;0
088 Muerte súbita infantil;Total;Todas las edades;19 Melilla;1983;0
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;1983;346
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;1983;81
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;1983;47
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;1983;71
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;1983;80
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;1983;37
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;1983;222
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla - La Mancha;1983;147
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;1983;294
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;1983;207
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;1983;84
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;1983;204
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;1983;704
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;1983;49
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1983;29
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;1983;146
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;1983;17
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;1983;3
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;1983;1
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;01 Andalucía;1983;2.222
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;02 Aragón;1983;489
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;03 Asturias, Principado de;1983;632
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;04 Balears, Illes;1983;350
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;05 Canarias;1983;616
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;06 Cantabria;1983;250
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;07 Castilla y León;1983;1.126
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;08 Castilla - La Mancha;1983;736
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;09 Cataluña;1983;2.330
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;1983;1.503
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;11 Extremadura;1983;427
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;12 Galicia;1983;1.499
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;1983;1.940
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;14 Murcia, Región de;1983;354
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1983;272
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;16 País Vasco;1983;960
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;17 Rioja, La;1983;133
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;18 Ceuta;1983;26
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;19 Melilla;1983;16
090  Accidentes de tráfico;Total;Todas las edades;01 Andalucía;1983;722
090  Accidentes de tráfico;Total;Todas las edades;02 Aragón;1983;176
090  Accidentes de tráfico;Total;Todas las edades;03 Asturias, Principado de;1983;201
090  Accidentes de tráfico;Total;Todas las edades;04 Balears, Illes;1983;44
090  Accidentes de tráfico;Total;Todas las edades;05 Canarias;1983;173
090  Accidentes de tráfico;Total;Todas las edades;06 Cantabria;1983;73
090  Accidentes de tráfico;Total;Todas las edades;07 Castilla y León;1983;399
090  Accidentes de tráfico;Total;Todas las edades;08 Castilla - La Mancha;1983;262
090  Accidentes de tráfico;Total;Todas las edades;09 Cataluña;1983;567
090  Accidentes de tráfico;Total;Todas las edades;10 Comunitat Valenciana;1983;578
090  Accidentes de tráfico;Total;Todas las edades;11 Extremadura;1983;126
090  Accidentes de tráfico;Total;Todas las edades;12 Galicia;1983;568
090  Accidentes de tráfico;Total;Todas las edades;13 Madrid, Comunidad de;1983;513
090  Accidentes de tráfico;Total;Todas las edades;14 Murcia, Región de;1983;113
090  Accidentes de tráfico;Total;Todas las edades;15 Navarra, Comunidad Foral de;1983;134
090  Accidentes de tráfico;Total;Todas las edades;16 País Vasco;1983;295
090  Accidentes de tráfico;Total;Todas las edades;17 Rioja, La;1983;60
090  Accidentes de tráfico;Total;Todas las edades;18 Ceuta;1983;7
090  Accidentes de tráfico;Total;Todas las edades;19 Melilla;1983;1
091  Otros accidentes de transporte;Total;Todas las edades;01 Andalucía;1983;41
091  Otros accidentes de transporte;Total;Todas las edades;02 Aragón;1983;5
091  Otros accidentes de transporte;Total;Todas las edades;03 Asturias, Principado de;1983;16
091  Otros accidentes de transporte;Total;Todas las edades;04 Balears, Illes;1983;3
091  Otros accidentes de transporte;Total;Todas las edades;05 Canarias;1983;6
091  Otros accidentes de transporte;Total;Todas las edades;06 Cantabria;1983;8
091  Otros accidentes de transporte;Total;Todas las edades;07 Castilla y León;1983;31
091  Otros accidentes de transporte;Total;Todas las edades;08 Castilla - La Mancha;1983;9
091  Otros accidentes de transporte;Total;Todas las edades;09 Cataluña;1983;52
091  Otros accidentes de transporte;Total;Todas las edades;10 Comunitat Valenciana;1983;22
091  Otros accidentes de transporte;Total;Todas las edades;11 Extremadura;1983;1
091  Otros accidentes de transporte;Total;Todas las edades;12 Galicia;1983;21
091  Otros accidentes de transporte;Total;Todas las edades;13 Madrid, Comunidad de;1983;261
091  Otros accidentes de transporte;Total;Todas las edades;14 Murcia, Región de;1983;6
091  Otros accidentes de transporte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1983;5
091  Otros accidentes de transporte;Total;Todas las edades;16 País Vasco;1983;28
091  Otros accidentes de transporte;Total;Todas las edades;17 Rioja, La;1983;0
091  Otros accidentes de transporte;Total;Todas las edades;18 Ceuta;1983;0
091  Otros accidentes de transporte;Total;Todas las edades;19 Melilla;1983;0
092  Caídas accidentales;Total;Todas las edades;01 Andalucía;1983;93
092  Caídas accidentales;Total;Todas las edades;02 Aragón;1983;30
092  Caídas accidentales;Total;Todas las edades;03 Asturias, Principado de;1983;67
092  Caídas accidentales;Total;Todas las edades;04 Balears, Illes;1983;22
092  Caídas accidentales;Total;Todas las edades;05 Canarias;1983;46
092  Caídas accidentales;Total;Todas las edades;06 Cantabria;1983;19
092  Caídas accidentales;Total;Todas las edades;07 Castilla y León;1983;51
092  Caídas accidentales;Total;Todas las edades;08 Castilla - La Mancha;1983;15
092  Caídas accidentales;Total;Todas las edades;09 Cataluña;1983;195
092  Caídas accidentales;Total;Todas las edades;10 Comunitat Valenciana;1983;49
092  Caídas accidentales;Total;Todas las edades;11 Extremadura;1983;12
092  Caídas accidentales;Total;Todas las edades;12 Galicia;1983;82
092  Caídas accidentales;Total;Todas las edades;13 Madrid, Comunidad de;1983;53
092  Caídas accidentales;Total;Todas las edades;14 Murcia, Región de;1983;10
092  Caídas accidentales;Total;Todas las edades;15 Navarra, Comunidad Foral de;1983;20
092  Caídas accidentales;Total;Todas las edades;16 País Vasco;1983;46
092  Caídas accidentales;Total;Todas las edades;17 Rioja, La;1983;6
092  Caídas accidentales;Total;Todas las edades;18 Ceuta;1983;0
092  Caídas accidentales;Total;Todas las edades;19 Melilla;1983;0
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;01 Andalucía;1983;153
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;02 Aragón;1983;31
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;03 Asturias, Principado de;1983;58
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;04 Balears, Illes;1983;59
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;05 Canarias;1983;69
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;06 Cantabria;1983;32
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;07 Castilla y León;1983;93
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;08 Castilla - La Mancha;1983;47
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;09 Cataluña;1983;104
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;10 Comunitat Valenciana;1983;99
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;11 Extremadura;1983;35
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;12 Galicia;1983;145
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;13 Madrid, Comunidad de;1983;60
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;14 Murcia, Región de;1983;32
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;15 Navarra, Comunidad Foral de;1983;14
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;16 País Vasco;1983;93
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;17 Rioja, La;1983;7
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;18 Ceuta;1983;5
093  Ahogamiento, sumersión y sofocación accidentales;Total;Todas las edades;19 Melilla;1983;3
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;01 Andalucía;1983;55
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;02 Aragón;1983;4
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;03 Asturias, Principado de;1983;9
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;04 Balears, Illes;1983;3
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;05 Canarias;1983;10
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;06 Cantabria;1983;4
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;07 Castilla y León;1983;18
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;08 Castilla - La Mancha;1983;13
094  Accidentes por fuego, humo y sustancias calientes;Total;Todas las edades;09 Cataluña;1983;50
