Causa de muerte;Sexo;Edad;Comunidades y Ciudades Autónomas;Periodo;Total
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;08 Castilla - La Mancha;1999;7
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;09 Cataluña;1999;29
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;10 Comunitat Valenciana;1999;29
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;11 Extremadura;1999;8
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;12 Galicia;1999;12
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;13 Madrid, Comunidad de;1999;10
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;14 Murcia, Región de;1999;8
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;15 Navarra, Comunidad Foral de;1999;0
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;16 País Vasco;1999;9
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;17 Rioja, La;1999;0
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;18 Ceuta;1999;1
078  Enfermedades de los órganos genitales masculinos;Total;Todas las edades;19 Melilla;1999;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;01 Andalucía;1999;9
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;02 Aragón;1999;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;03 Asturias, Principado de;1999;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;04 Balears, Illes;1999;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;05 Canarias;1999;3
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;06 Cantabria;1999;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;07 Castilla y León;1999;8
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;08 Castilla - La Mancha;1999;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;09 Cataluña;1999;4
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;10 Comunitat Valenciana;1999;9
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;11 Extremadura;1999;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;12 Galicia;1999;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;13 Madrid, Comunidad de;1999;7
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;14 Murcia, Región de;1999;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;15 Navarra, Comunidad Foral de;1999;2
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;16 País Vasco;1999;1
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;17 Rioja, La;1999;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;18 Ceuta;1999;0
079  Enfermedades de los órganos genitales femeninos y trastornos de la mama;Total;Todas las edades;19 Melilla;1999;0
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;01 Andalucía;1999;242
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;02 Aragón;1999;30
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;03 Asturias, Principado de;1999;44
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;04 Balears, Illes;1999;39
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;05 Canarias;1999;71
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;06 Cantabria;1999;10
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;07 Castilla y León;1999;95
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;08 Castilla - La Mancha;1999;62
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;09 Cataluña;1999;235
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;10 Comunitat Valenciana;1999;223
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;11 Extremadura;1999;30
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;12 Galicia;1999;92
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;13 Madrid, Comunidad de;1999;210
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;14 Murcia, Región de;1999;58
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;15 Navarra, Comunidad Foral de;1999;11
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;16 País Vasco;1999;43
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;17 Rioja, La;1999;5
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;18 Ceuta;1999;3
080  Otras enfermedades del sistema genitourinario;Total;Todas las edades;19 Melilla;1999;3
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;01 Andalucía;1999;3
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;02 Aragón;1999;3
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;03 Asturias, Principado de;1999;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;04 Balears, Illes;1999;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;05 Canarias;1999;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;06 Cantabria;1999;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;07 Castilla y León;1999;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;08 Castilla - La Mancha;1999;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;09 Cataluña;1999;2
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;10 Comunitat Valenciana;1999;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;11 Extremadura;1999;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;12 Galicia;1999;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;13 Madrid, Comunidad de;1999;1
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;14 Murcia, Región de;1999;2
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1999;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;16 País Vasco;1999;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;17 Rioja, La;1999;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;18 Ceuta;1999;0
081  XV.Embarazo, parto y puerperio;Total;Todas las edades;19 Melilla;1999;0
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;01 Andalucía;1999;196
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;02 Aragón;1999;29
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;03 Asturias, Principado de;1999;11
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;04 Balears, Illes;1999;22
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;05 Canarias;1999;40
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;06 Cantabria;1999;6
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;07 Castilla y León;1999;37
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;08 Castilla - La Mancha;1999;18
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;09 Cataluña;1999;139
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;10 Comunitat Valenciana;1999;76
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;11 Extremadura;1999;15
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;12 Galicia;1999;19
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;13 Madrid, Comunidad de;1999;78
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;14 Murcia, Región de;1999;46
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;15 Navarra, Comunidad Foral de;1999;4
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;16 País Vasco;1999;28
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;17 Rioja, La;1999;9
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;18 Ceuta;1999;6
082  XVI.Afecciones originadas en el periodo perinatal;Total;Todas las edades;19 Melilla;1999;4
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;1999;274
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;1999;28
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;1999;35
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;1999;19
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;1999;61
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;1999;8
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;1999;55
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla - La Mancha;1999;49
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;1999;175
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;1999;94
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;1999;25
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;1999;47
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;1999;114
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;1999;62
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1999;12
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;1999;69
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;1999;2
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;1999;3
083-085  XVII.Malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;1999;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;01 Andalucía;1999;25
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;02 Aragón;1999;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;03 Asturias, Principado de;1999;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;04 Balears, Illes;1999;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;05 Canarias;1999;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;06 Cantabria;1999;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;07 Castilla y León;1999;9
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;08 Castilla - La Mancha;1999;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;09 Cataluña;1999;17
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;10 Comunitat Valenciana;1999;8
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;11 Extremadura;1999;3
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;12 Galicia;1999;2
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;13 Madrid, Comunidad de;1999;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;14 Murcia, Región de;1999;6
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;15 Navarra, Comunidad Foral de;1999;1
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;16 País Vasco;1999;4
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;17 Rioja, La;1999;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;18 Ceuta;1999;0
083  Malformaciones congénitas del sistema nervioso;Total;Todas las edades;19 Melilla;1999;1
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;01 Andalucía;1999;126
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;02 Aragón;1999;16
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;03 Asturias, Principado de;1999;17
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;04 Balears, Illes;1999;12
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;05 Canarias;1999;33
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;06 Cantabria;1999;4
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;07 Castilla y León;1999;22
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;08 Castilla - La Mancha;1999;17
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;09 Cataluña;1999;77
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;10 Comunitat Valenciana;1999;40
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;11 Extremadura;1999;9
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;12 Galicia;1999;21
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;13 Madrid, Comunidad de;1999;66
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;14 Murcia, Región de;1999;31
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;15 Navarra, Comunidad Foral de;1999;3
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;16 País Vasco;1999;42
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;17 Rioja, La;1999;1
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;18 Ceuta;1999;0
084  Malformaciones congénitas del sistema circulatorio;Total;Todas las edades;19 Melilla;1999;0
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;01 Andalucía;1999;123
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;02 Aragón;1999;11
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;03 Asturias, Principado de;1999;16
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;04 Balears, Illes;1999;5
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;05 Canarias;1999;26
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;06 Cantabria;1999;2
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;07 Castilla y León;1999;24
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;08 Castilla - La Mancha;1999;29
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;09 Cataluña;1999;81
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;10 Comunitat Valenciana;1999;46
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;11 Extremadura;1999;13
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;12 Galicia;1999;24
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;13 Madrid, Comunidad de;1999;44
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;14 Murcia, Región de;1999;25
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;15 Navarra, Comunidad Foral de;1999;8
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;16 País Vasco;1999;23
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;17 Rioja, La;1999;1
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;18 Ceuta;1999;3
085  Otras malformaciones congénitas, deformidades y anomalías cromosómicas;Total;Todas las edades;19 Melilla;1999;2
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;1999;1.551
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;1999;412
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;1999;241
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;1999;226
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;1999;256
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;1999;154
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;1999;649
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla - La Mancha;1999;760
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;1999;1.115
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;1999;620
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;1999;427
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;1999;758
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;1999;1.213
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;1999;178
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1999;148
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;1999;543
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;1999;149
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;1999;7
086-089  XVIII.Síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;1999;24
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;01 Andalucía;1999;590
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;02 Aragón;1999;167
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;03 Asturias, Principado de;1999;24
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;04 Balears, Illes;1999;52
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;05 Canarias;1999;181
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;06 Cantabria;1999;67
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;07 Castilla y León;1999;212
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;08 Castilla - La Mancha;1999;379
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;09 Cataluña;1999;553
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;1999;241
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;11 Extremadura;1999;248
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;12 Galicia;1999;266
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;1999;726
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;14 Murcia, Región de;1999;17
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1999;71
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;16 País Vasco;1999;197
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;17 Rioja, La;1999;65
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;18 Ceuta;1999;2
086 Paro cardíaco, muerte sin asistencia y otra causa desconocida de mortalidad;Total;Todas las edades;19 Melilla;1999;15
087  Senilidad;Total;Todas las edades;01 Andalucía;1999;519
087  Senilidad;Total;Todas las edades;02 Aragón;1999;140
087  Senilidad;Total;Todas las edades;03 Asturias, Principado de;1999;184
087  Senilidad;Total;Todas las edades;04 Balears, Illes;1999;64
087  Senilidad;Total;Todas las edades;05 Canarias;1999;34
087  Senilidad;Total;Todas las edades;06 Cantabria;1999;38
087  Senilidad;Total;Todas las edades;07 Castilla y León;1999;225
087  Senilidad;Total;Todas las edades;08 Castilla - La Mancha;1999;249
087  Senilidad;Total;Todas las edades;09 Cataluña;1999;286
087  Senilidad;Total;Todas las edades;10 Comunitat Valenciana;1999;292
087  Senilidad;Total;Todas las edades;11 Extremadura;1999;109
087  Senilidad;Total;Todas las edades;12 Galicia;1999;286
087  Senilidad;Total;Todas las edades;13 Madrid, Comunidad de;1999;189
087  Senilidad;Total;Todas las edades;14 Murcia, Región de;1999;140
087  Senilidad;Total;Todas las edades;15 Navarra, Comunidad Foral de;1999;61
087  Senilidad;Total;Todas las edades;16 País Vasco;1999;196
087  Senilidad;Total;Todas las edades;17 Rioja, La;1999;44
087  Senilidad;Total;Todas las edades;18 Ceuta;1999;2
087  Senilidad;Total;Todas las edades;19 Melilla;1999;1
088 Muerte súbita infantil;Total;Todas las edades;01 Andalucía;1999;16
088 Muerte súbita infantil;Total;Todas las edades;02 Aragón;1999;4
088 Muerte súbita infantil;Total;Todas las edades;03 Asturias, Principado de;1999;0
088 Muerte súbita infantil;Total;Todas las edades;04 Balears, Illes;1999;2
088 Muerte súbita infantil;Total;Todas las edades;05 Canarias;1999;1
088 Muerte súbita infantil;Total;Todas las edades;06 Cantabria;1999;0
088 Muerte súbita infantil;Total;Todas las edades;07 Castilla y León;1999;5
088 Muerte súbita infantil;Total;Todas las edades;08 Castilla - La Mancha;1999;1
088 Muerte súbita infantil;Total;Todas las edades;09 Cataluña;1999;6
088 Muerte súbita infantil;Total;Todas las edades;10 Comunitat Valenciana;1999;6
088 Muerte súbita infantil;Total;Todas las edades;11 Extremadura;1999;5
088 Muerte súbita infantil;Total;Todas las edades;12 Galicia;1999;4
088 Muerte súbita infantil;Total;Todas las edades;13 Madrid, Comunidad de;1999;6
088 Muerte súbita infantil;Total;Todas las edades;14 Murcia, Región de;1999;5
088 Muerte súbita infantil;Total;Todas las edades;15 Navarra, Comunidad Foral de;1999;0
088 Muerte súbita infantil;Total;Todas las edades;16 País Vasco;1999;2
088 Muerte súbita infantil;Total;Todas las edades;17 Rioja, La;1999;1
088 Muerte súbita infantil;Total;Todas las edades;18 Ceuta;1999;1
088 Muerte súbita infantil;Total;Todas las edades;19 Melilla;1999;1
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;01 Andalucía;1999;426
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;02 Aragón;1999;101
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;03 Asturias, Principado de;1999;33
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;04 Balears, Illes;1999;108
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;05 Canarias;1999;40
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;06 Cantabria;1999;49
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;07 Castilla y León;1999;207
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;08 Castilla - La Mancha;1999;131
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;09 Cataluña;1999;270
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;10 Comunitat Valenciana;1999;81
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;11 Extremadura;1999;65
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;12 Galicia;1999;202
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;13 Madrid, Comunidad de;1999;292
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;14 Murcia, Región de;1999;16
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;15 Navarra, Comunidad Foral de;1999;16
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;16 País Vasco;1999;148
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;17 Rioja, La;1999;39
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;18 Ceuta;1999;2
089  Resto de síntomas, signos y hallazgos anormales clínicos y de laboratorio, no clasificados en otra parte;Total;Todas las edades;19 Melilla;1999;7
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;01 Andalucía;1999;2.698
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;02 Aragón;1999;554
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;03 Asturias, Principado de;1999;532
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;04 Balears, Illes;1999;332
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;05 Canarias;1999;571
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;06 Cantabria;1999;242
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;07 Castilla y León;1999;1.035
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;08 Castilla - La Mancha;1999;606
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;09 Cataluña;1999;2.745
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;10 Comunitat Valenciana;1999;1.572
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;11 Extremadura;1999;380
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;12 Galicia;1999;1.440
090-102  XX.Causas externas de mortalidad;Total;Todas las edades;13 Madrid, Comunidad de;1999;1.349
